Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
116220.0,5322.0,7.244808394563852,0.7571536306965386
116220.0,5322.0,7.198421095981788,0.7571494468063402
116220.0,5322.0,7.097597189222712,0.7571377988326823
116220.0,106752.0,5.418777870082181,0.7561413179131046
116220.0,106752.0,5.299015497485673,0.7562976590369517
116220.0,106752.0,5.339705551574652,0.7562442582771562
116220.0,5322.0,7.228343084594813,0.7571522260357871
