Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
103456,4716,3.649387755102041,0.8180277614096361
103456,4288,2.3648979591836734,0.811029953039968
103456,4718,2.793061224489796,0.8105665762674329
103456,4724,3.649387755102041,0.807576075007147
103456,4717,1.5085714285714287,0.8074763671672267
103456,4725,3.2212244897959184,0.8057952440217897
103456,4719,3.4353061224489796,0.8043717432902868
103456,4273,1.2944897959183674,0.8026401431583344
103456,4268,1.9367346938775512,0.7998310017081296
103456,4714,2.3648979591836734,0.7984409641916703
103456,4713,1.9367346938775512,0.7968325090832749
103456,4731,2.150816326530612,0.7953122217445149
103456,4712,2.150816326530612,0.7952631787596826
103456,4699,4.505714285714285,0.7916996390687309
103456,4730,5.36204081632653,0.7909555075529064
103456,4269,3.649387755102041,0.7906553788083549
103456,4737,1.5085714285714287,0.7887353184849415
103456,4703,2.150816326530612,0.7876260968792328
103456,4715,1.72265306122449,0.7873378800411649
103456,4729,5.576122448979592,0.7870974091355459
103456,4291,5.1479591836734695,0.7870493657450851
103456,4289,5.1479591836734695,0.7849146760612996
103456,4702,1.72265306122449,0.7844425986911184
103456,4701,1.9367346938775512,0.782819140156614
103456,4735,3.863469387755102,0.7807088172048409
103456,4700,2.5789795918367346,0.7794218166445487
103456,4312,4.2916326530612245,0.7783596594650892
103456,4270,4.933877551020409,0.7775360969060414
103456,4711,2.793061224489796,0.7770691872547784
103456,5324,9.857755102040818,0.7766865673105875
103456,4745,3.863469387755102,0.7763381984940052
103456,4257,3.863469387755102,0.7740984417950388
103456,4736,5.576122448979592,0.7684567778182765
103456,4290,4.2916326530612245,0.7677080218372231
103456,97466,9.001428571428571,0.76746089219134
103456,408,8.78734693877551,0.7655224426879893
103456,5323,10.5,0.7650244540744481
103456,4271,5.576122448979592,0.7644296955798695
103456,4746,4.933877551020409,0.7625835645428358
103456,4747,4.933877551020409,0.7612104287050693
103456,4230,7.716938775510204,0.7608371670323314
103456,4302,3.649387755102041,0.7594301735389295
103456,106752,3.649387755102041,0.7563626097700705
103456,4264,1.9367346938775512,0.7554251013588321
103456,5322,6.860612244897959,0.7520298508559313
103456,4738,2.793061224489796,0.7516958047754472
103456,4260,1.9367346938775512,0.7516868119308832
103456,4274,1.72265306122449,0.7516387631372541
103456,4739,4.077551020408164,0.7502512769552847
103456,4261,3.863469387755102,0.7480617306581869
103456,4263,1.72265306122449,0.747121418168091
103456,4301,3.007142857142857,0.7447930787063299
103456,4262,2.150816326530612,0.7439240000706089
103456,4249,3.007142857142857,0.7422551211959731
103456,5320,5.790204081632654,0.7394939793233839
103456,4227,7.07469387755102,0.7393146524282648
103456,3351,8.78734693877551,0.7389577760102808
103456,4248,7.931020408163265,0.7386541507989062
103456,4234,1.5085714285714287,0.738465188238864
103456,5871,3.4353061224489796,0.7366420681263279
103456,3842,3.863469387755102,0.7364354343789725
103456,4749,3.863469387755102,0.7351856248577365
103456,106834,6.218367346938775,0.7337159742970256
103456,5335,10.28591836734694,0.7333720708352153
103456,3374,10.071836734693878,0.7315820928840429
103456,5892,3.007142857142857,0.7308974054820716
103456,4232,1.9367346938775512,0.7307542135459485
103456,4252,2.793061224489796,0.728827382581347
103456,3831,3.4353061224489796,0.7269266594413065
103456,3373,10.28591836734694,0.7238847177546444
103456,3832,3.4353061224489796,0.7214904329271788
103456,4247,8.57326530612245,0.7204985393007258
103456,4748,5.36204081632653,0.7202830651068233
103456,5891,2.5789795918367346,0.7199014220830706
103456,4253,2.5789795918367346,0.7193353669876903
103456,3773,10.5,0.7163051492890686
103456,4757,6.218367346938775,0.7159528189124231
103456,3772,10.5,0.7150688030802809
103456,5371,4.719795918367347,0.7142407013737391
103456,4242,3.007142857142857,0.7117589655368214
103456,5353,5.36204081632653,0.710730161750813
103456,4231,1.9367346938775512,0.7106495569095759
103456,565,3.4353061224489796,0.7087947658842952
103456,4691,4.505714285714285,0.707521319341827
103456,4246,9.215510204081633,0.7070412950551213
103456,5321,5.576122448979592,0.7069013525790683
103456,4233,2.5789795918367346,0.7062642060439872
103456,4692,5.36204081632653,0.7058558193341712
103456,3862,3.649387755102041,0.705653178677438
103456,4241,2.5789795918367346,0.7045266302400419
103456,3795,10.071836734693878,0.7042612533278041
103456,4255,3.649387755102041,0.7032149484671588
103456,1166,4.719795918367347,0.700572639428393
103456,5352,6.432448979591837,0.7002671940235266
103456,3363,10.28591836734694,0.7001182792991558
103456,4243,5.1479591836734695,0.697348590473396
103456,4254,2.793061224489796,0.6969130498870633
103456,3771,10.5,0.6961130340140194
103456,3854,6.432448979591837,0.6960932078711628
103456,5351,6.646530612244899,0.6936794011931811
103456,4244,6.646530612244899,0.6892039942796513
103456,3819,3.4353061224489796,0.688587483977819
103456,4245,9.215510204081633,0.6883708472957482
103456,5372,9.429591836734694,0.6839644939494285
103456,428,10.071836734693878,0.6836318027610959
103456,3820,2.793061224489796,0.6826269286080671
103456,3767,9.857755102040818,0.6824238463514278
103456,4236,9.429591836734694,0.6778896709064999
103456,4756,8.78734693877551,0.677272493208098
103456,275,10.5,0.6767985054095016
103456,5340,4.719795918367347,0.6764482145580573
103456,4256,5.36204081632653,0.6763981677241373
103456,5350,2.3648979591836734,0.6761998679330969
103456,4768,9.215510204081633,0.6717136304887086
103456,5381,7.716938775510204,0.6710636623465593
103456,5974,10.5,0.6709991168292997
103456,4235,8.78734693877551,0.669996836543523
103456,3822,2.3648979591836734,0.6679942457759152
103456,3853,5.576122448979592,0.65838825489134
103456,5890,5.1479591836734695,0.6574981582921847
103456,110565,7.288775510204082,0.6561240256592422
103456,4228,3.649387755102041,0.6548882599492566
103456,4229,8.78734693877551,0.6526608838499106
103456,5334,4.505714285714285,0.6477057271759687
103456,6522,10.5,0.6422845663193932
103456,6521,10.5,0.6408185813081343
103456,4744,10.5,0.6334287038432216
103456,5897,5.576122448979592,0.6331882981676034
103456,4311,10.5,0.6295984306486082
103456,5331,5.36204081632653,0.6275945621000029
103456,4277,9.215510204081633,0.6268484399684227
103456,5333,10.28591836734694,0.622957445431074
103456,3807,6.218367346938775,0.6223578234689966
103456,5924,10.5,0.6217276060136183
103456,3817,3.863469387755102,0.6190990993245387
103456,4276,10.28591836734694,0.6146423161255095
103456,5339,9.643673469387755,0.614427540110959
103456,5346,10.5,0.6140281801153729
103456,5360,10.5,0.6121121998265755
103456,6471,5.36204081632653,0.6118913254575435
103456,6523,10.5,0.6113166636650862
103456,5347,10.5,0.610227916942532
103456,5359,10.071836734693878,0.6097404487604767
103456,5906,4.2916326530612245,0.6080194036782065
103456,145,7.931020408163265,0.6078067262953576
103456,4275,10.5,0.6065722530648223
103456,4287,10.5,0.6053461550882598
103456,5348,10.5,0.603698904144751
103456,5338,10.28591836734694,0.6034480281920442
103456,5915,10.5,0.6028376328324845
103456,104157,10.5,0.602551826376621
103456,4755,10.5,0.6024359956066865
103456,5894,10.28591836734694,0.6022713039153369
103456,102589,6.646530612244899,0.6012433075729109
103456,5864,1.72265306122449,0.597752568181825
103456,101908,10.28591836734694,0.5968788390798743
103456,3810,4.719795918367347,0.5963168035909141
103456,6520,10.5,0.5940614445849949
103456,7126,10.5,0.5939556171788711
103456,3418,5.36204081632653,0.591945378525861
103456,5337,10.28591836734694,0.5907975629938331
103456,4286,10.071836734693878,0.5866899693723204
103456,3821,5.576122448979592,0.5840390155097634
103456,6503,9.857755102040818,0.5835267731975534
103456,5914,5.1479591836734695,0.5834832107630342
103456,5332,9.643673469387755,0.5829209977243961
103456,1152,10.5,0.5777582238798108
103456,6480,9.001428571428571,0.5773028815492366
103456,3811,6.432448979591837,0.5762053541102996
103456,8464,10.28591836734694,0.5761340568837456
103456,3780,7.502857142857144,0.5745208522296539
103456,3328,9.429591836734694,0.5733198515482095
103456,3779,7.07469387755102,0.5731623267424248
103456,5336,10.5,0.5729393847532478
103456,5908,9.429591836734694,0.5720988610431353
103456,3818,5.790204081632654,0.5700553681530214
103456,3333,10.5,0.5698465980702175
103456,5311,7.07469387755102,0.5694732305424604
103456,3321,10.071836734693878,0.5694659196576197
103456,5957,9.857755102040818,0.5694343031619349
103456,5905,7.07469387755102,0.5680695970863399
103456,3801,6.432448979591837,0.5654862984362408
103456,5349,10.5,0.5607945559315497
103456,3320,9.857755102040818,0.5599507056567201
103456,6524,10.28591836734694,0.5597301072090599
103456,5907,10.28591836734694,0.5588265289193992
103456,3791,8.359183673469389,0.557091231171344
103456,2897,9.643673469387755,0.5552745758415893
103456,2954,10.5,0.5530708354963776
103456,5291,7.07469387755102,0.5519382507881954
103456,3809,5.790204081632654,0.5513269629172032
103456,2481,6.218367346938775,0.5492504725970947
103456,7143,10.5,0.549132644141215
103456,5878,2.5789795918367346,0.5477595859222776
103456,3415,5.790204081632654,0.5473751943909511
103456,3309,10.5,0.5431778699431593
103456,7115,10.5,0.5425781470760334
103456,7125,10.5,0.5423016794873021
103456,3327,10.5,0.5408322768658582
103456,3417,5.790204081632654,0.5389348396203473
103456,5893,10.28591836734694,0.5367669100538438
103456,109953,9.001428571428571,0.5327170666047967
103456,2494,6.646530612244899,0.5323170426301032
103456,3800,5.1479591836734695,0.532010221296463
103456,5886,8.78734693877551,0.5308023505858199
