Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
296,4719,1.9367346938775512,0.6162289056135296
296,112201,9.643673469387755,0.6055955517400514
296,4235,0.866326530612245,0.5831011305265785
296,4236,5.790204081632654,0.5775271672730585
296,4234,0.6522448979591837,0.5735976327680432
296,4246,5.36204081632653,0.5735637161832474
296,97019,0.01,0.571297067062198
296,5299,3.649387755102041,0.5676061647590671
296,4245,1.72265306122449,0.5671819095860251
296,5300,4.2916326530612245,0.5663020804547341
296,4247,4.505714285714285,0.5638739749762562
296,4248,3.863469387755102,0.5556162469184531
296,2450,2.150816326530612,0.5522895580109706
296,4703,0.01,0.5514688724565295
296,96147,0.01,0.5502386451569032
296,4244,2.5789795918367346,0.5410701369352136
296,5285,4.719795918367347,0.5393388995142572
296,4717,0.01,0.5337686141714642
296,110185,2.793061224489796,0.5312718593317769
296,5284,4.933877551020409,0.5266123124818105
296,5311,4.077551020408164,0.511513871231132
296,4718,1.9367346938775512,0.5112397856154935
296,2858,3.863469387755102,0.5029587105075408
296,4731,1.9367346938775512,0.5019108332974673
296,2859,4.933877551020409,0.5006899263638611
296,95933,2.793061224489796,0.49677476898724604
296,4233,0.01,0.496411811575738
296,95932,2.3648979591836734,0.4956750873198055
296,95931,10.5,0.4927644383953399
296,98982,0.01,0.4919281330140456
296,5291,0.01,0.4916125929946594
296,4268,1.5085714285714287,0.4878355354645769
296,115811,0.01,0.48733636900629107
296,2462,6.0042857142857144,0.4860297428391137
296,96159,10.5,0.48263451622384335
296,2856,0.01,0.48216120060533474
296,4257,2.150816326530612,0.47810513226699325
296,4716,1.2944897959183674,0.47438747773640977
296,2857,2.5789795918367346,0.4698281403347767
296,2451,1.9367346938775512,0.45991808156061653
296,2480,5.790204081632654,0.45834013787611105
296,95960,0.01,0.4571298285990698
296,2481,5.576122448979592,0.4523821396540325
296,96603,10.5,0.44547528857922913
296,95959,10.5,0.44412558479665054
296,4715,1.5085714285714287,0.443240993849226
296,95958,9.857755102040818,0.44232087424492994
296,2439,0.01,0.4367781463888818
296,4232,0.01,0.42875993292923587
296,2452,1.72265306122449,0.42223948763931274
