Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
13018,4692,0.6522448979591837,0.07516079460808622
13018,101208,4.719795918367347,0.06072364846132006
13018,4229,0.866326530612245,0.05224150156728147
13018,4228,0.6522448979591837,0.04608450846493861
13018,4243,1.2944897959183674,0.041394946529011656
13018,4691,1.0804081632653062,0.03782126918819928
13018,4232,0.866326530612245,0.02931803316638093
13018,97747,10.5,0.019291039678635546
13018,4715,0.01,0.014031223236280255
13018,4701,0.01,0.013236512121513333
13018,4714,1.0804081632653062,0.0005691486058161388
13018,4230,0.01,-0.00047877980430754974
13018,96603,8.359183673469389,-0.003906901267198393
13018,164,7.288775510204082,-0.010308251170749294
13018,4702,0.01,-0.019492323898249175
13018,114922,4.505714285714285,-0.02866772672860396
13018,4227,2.793061224489796,-0.04078686139774934
13018,5284,0.01,-0.06100441828877923
13018,95959,0.01,-0.06116234443437163
13018,95962,8.359183673469389,-0.08725054076692462
13018,95958,7.716938775510204,-0.08885553882761354
13018,96159,7.716938775510204,-0.09434376915408782
13018,5285,2.3648979591836734,-0.09492884730943874
13018,95960,9.215510204081633,-0.09668765205202501
13018,96258,8.57326530612245,-0.09943306511546846
13018,106834,4.077551020408164,-0.10404752557625874
13018,413,4.933877551020409,-0.12253747063515008
13018,4700,0.01,-0.12416445351836058
13018,4231,1.0804081632653062,-0.1352191402820604
13018,4713,0.01,-0.1354719055256397
13018,96215,0.01,-0.14830658468231772
13018,7767,0.01,-0.15255061962583016
13018,112201,10.5,-0.165695039884719
13018,109309,3.863469387755102,-0.1796317236943621
13018,4716,0.866326530612245,-0.17983602064684545
13018,95932,0.01,-0.18089640995388256
13018,113162,10.5,-0.1850499771684917
13018,4244,0.01,-0.18675460319816817
13018,7766,0.01,-0.19409386307656562
13018,100082,0.01,-0.1958209379037701
13018,4256,1.5085714285714287,-0.19811190609351348
13018,4703,0.6522448979591837,-0.20278193517130472
13018,4242,1.0804081632653062,-0.21903881554346305
13018,95931,10.28591836734694,-0.22579984791681684
13018,1374,10.071836734693878,-0.22615331910469716
13018,4245,0.01,-0.2305861794281654
13018,7114,0.01,-0.23554772384632683
13018,7134,0.01,-0.236792649445005
13018,5291,8.359183673469389,-0.2440196265885035
13018,96475,4.933877551020409,-0.25673262223659865
13018,5864,0.01,-0.2582110250156935
13018,4699,0.01,-0.27094297202745543
13018,7133,1.0804081632653062,-0.27913999404579815
13018,7113,2.150816326530612,-0.28344251658863184
13018,4255,2.150816326530612,-0.309974833401389
13018,429,8.359183673469389,-0.31441505899616407
13018,7096,0.01,-0.32550980763890713
13018,115291,10.28591836734694,-0.32602107633311617
13018,6530,1.5085714285714287,-0.3275559882395862
13018,2176,0.866326530612245,-0.33837025943408827
13018,2463,0.4381632653061225,-0.3433861842415471
13018,95933,2.3648979591836734,-0.34340058305665
13018,161,7.931020408163265,-0.34667799521415676
13018,1391,7.502857142857144,-0.3668656678528306
13018,7132,2.150816326530612,-0.37203974392176353
13018,904,2.150816326530612,-0.3742915790300163
13018,104157,0.6522448979591837,-0.38008672717977166
13018,95545,10.5,-0.38154145462665956
13018,616,0.01,-0.38331570833323636
13018,3807,1.72265306122449,-0.3902558851862823
13018,4241,1.72265306122449,-0.39032971490431234
13018,95282,10.5,-0.3960536749965904
13018,113868,1.9367346938775512,-0.3992980990911581
13018,4233,1.0804081632653062,-0.4001900534117764
13018,103797,7.288775510204082,-0.4018855920712321
13018,1089,7.502857142857144,-0.41027432557650645
13018,110565,7.931020408163265,-0.4132107661143247
13018,9923,3.2212244897959184,-0.4136485369022318
13018,7115,0.01,-0.41578889548099385
13018,96147,7.931020408163265,-0.41797992075413815
13018,4234,1.0804081632653062,-0.4192855752901665
13018,9922,4.2916326530612245,-0.42387966295231827
13018,408,1.72265306122449,-0.4268580998003175
13018,6471,0.01,-0.43100851798897155
13018,97466,8.359183673469389,-0.4383090913354084
13018,6536,3.649387755102041,-0.45237983844565455
13018,7734,5.36204081632653,-0.45312135730842695
13018,7112,1.9367346938775512,-0.45628681752033184
13018,2453,1.72265306122449,-0.4565586936887893
13018,7733,4.933877551020409,-0.4583652180223641
13018,96481,10.5,-0.46237472312146255
13018,5878,1.72265306122449,-0.46516175192602627
13018,109602,8.57326530612245,-0.47521539784851585
13018,5335,2.5789795918367346,-0.47568264995105336
13018,116599,10.5,-0.4799519415553517
13018,6518,1.9367346938775512,-0.4815635570362966
13018,4712,0.01,-0.4871420759685843
13018,5889,1.9367346938775512,-0.4905273120124667
13018,9897,10.5,-0.4944392630648844
13018,145,2.3648979591836734,-0.49534543681453913
13018,897,10.5,-0.5045653824017715
13018,5324,4.719795918367347,-0.5065445641706678
13018,5323,4.505714285714285,-0.5120117804093414
13018,7802,7.288775510204082,-0.5159803564092371
13018,7198,8.78734693877551,-0.5189380480979224
13018,5339,0.6522448979591837,-0.5202057110467693
13018,1419,0.866326530612245,-0.5292250069781121
13018,1393,8.359183673469389,-0.5310431883536508
13018,9953,7.288775510204082,-0.5311783521781355
13018,1176,10.5,-0.5343600446035939
13018,421,3.4353061224489796,-0.5359362442708493
13018,1108,7.288775510204082,-0.5365638390580802
13018,874,10.5,-0.5396602463556162
13018,880,10.071836734693878,-0.5404652962271883
13018,7145,0.866326530612245,-0.5408491285839354
13018,1400,0.6522448979591837,-0.5452499839321663
13018,117248,8.359183673469389,-0.5499314827003168
13018,112997,10.28591836734694,-0.5527334839435871
13018,4246,0.01,-0.5556502641957675
13018,109421,1.0804081632653062,-0.5561222437934292
13018,97852,10.5,-0.5586512545226348
13018,1377,10.5,-0.5600979374517856
13018,1385,10.5,-0.562958644943609
13018,5877,0.866326530612245,-0.5632573945085975
13018,275,4.933877551020409,-0.5647965072127517
13018,2446,1.9367346938775512,-0.5663386934719632
13018,2168,2.3648979591836734,-0.5686426937460887
13018,1475,2.150816326530612,-0.5689222546707187
13018,1401,0.01,-0.5690656990340939
13018,98313,0.01,-0.5698484407229152
13018,5871,0.01,-0.5700089056554389
13018,286,3.4353061224489796,-0.5736017934276738
13018,7752,1.2944897959183674,-0.574281537315112
13018,1202,0.01,-0.5769056713745513
13018,2156,2.793061224489796,-0.579247860372347
13018,418,3.649387755102041,-0.5795347453267625
13018,882,8.359183673469389,-0.5811358726857696
13018,107587,0.01,-0.5830392892224343
13018,5891,1.9367346938775512,-0.5844934360205121
13018,6486,0.01,-0.5883414417536272
13018,7093,6.860612244897959,-0.593434659848717
13018,7094,9.429591836734694,-0.5941688825597791
13018,4254,2.150816326530612,-0.5944694520149361
13018,100873,3.863469387755102,-0.5951061853986623
13018,103987,8.57326530612245,-0.59815617527191
13018,1420,1.0804081632653062,-0.5986277616782121
13018,615,10.5,-0.600748603327804
13018,7143,2.3648979591836734,-0.6026080862474035
13018,2055,1.2944897959183674,-0.6027418604279797
13018,7131,0.01,-0.6049096726521916
13018,109953,3.2212244897959184,-0.6060321034420098
13018,1128,6.432448979591837,-0.6073047635503157
13018,5372,8.78734693877551,-0.6094025994346861
13018,4724,1.0804081632653062,-0.6107456403600842
13018,5893,10.071836734693878,-0.6126366649617878
13018,7144,2.5789795918367346,-0.6129325474219327
13018,5937,10.28591836734694,-0.6162025953781418
13018,2155,2.793061224489796,-0.6167684989656552
13018,2169,2.3648979591836734,-0.6180321557338195
13018,6499,10.071836734693878,-0.6190408947241095
13018,7127,3.2212244897959184,-0.6199729174285182
13018,5892,5.36204081632653,-0.6201723695018064
13018,625,0.01,-0.6208908007860061
13018,7153,8.57326530612245,-0.6211271041033433
13018,6498,9.215510204081633,-0.6215670462249652
13018,5897,0.866326530612245,-0.6217834774323594
13018,154,10.5,-0.6222981078300072
13018,112382,3.007142857142857,-0.6231816662516902
13018,2167,3.2212244897959184,-0.6249585112346228
13018,9190,7.502857142857144,-0.6257197196586559
13018,5947,10.5,-0.6257374001419611
13018,412,9.429591836734694,-0.6263472068793561
13018,7790,10.5,-0.6271960928609073
13018,5929,9.643673469387755,-0.6277886959166863
13018,1418,0.6522448979591837,-0.6279561546878953
13018,2067,1.9367346938775512,-0.6279598114684846
13018,112119,0.01,-0.6284404504326937
13018,5890,2.150816326530612,-0.6287842876638918
13018,5894,9.857755102040818,-0.6314883737295915
13018,96965,10.5,-0.6330560046614486
13018,6524,3.007142857142857,-0.6358393066431913
13018,555,7.07469387755102,-0.6368232766353843
13018,5928,9.215510204081633,-0.6370674937616312
13018,4236,9.001428571428571,-0.6380382334023158
13018,9179,7.288775510204082,-0.6396872051514719
13018,1104,5.790204081632654,-0.6405798901168607
13018,1167,1.72265306122449,-0.6415652350833765
13018,891,0.01,-0.6436011165939646
13018,1425,1.0804081632653062,-0.6454485487688881
13018,4235,7.288775510204082,-0.6469147999227574
13018,609,0.01,-0.6473963314900835
13018,104535,4.077551020408164,-0.6479968083960348
13018,5927,9.643673469387755,-0.6507533838735489
13018,5888,2.150816326530612,-0.6514239259391132
13018,6517,10.5,-0.6531287093630567
13018,6558,3.2212244897959184,-0.6556145993743103
13018,1745,2.5789795918367346,-0.6561283879583784
13018,6516,10.5,-0.6563854833358036
13018,7128,2.3648979591836734,-0.6587858789505947
13018,9910,10.5,-0.6600409483235534
13018,426,0.01,-0.6613200513827895
13018,5914,10.5,-0.6614913946255345
13018,5907,10.5,-0.6615295426468701
13018,5974,3.863469387755102,-0.661766885083829
13018,7765,10.5,-0.6642582671380437
13018,7095,0.01,-0.6653375949061529
13018,6544,2.5789795918367346,-0.665368030551829
13018,1183,5.790204081632654,-0.6669493124232924
13018,5957,4.077551020408164,-0.6679341113055384
13018,6521,2.5789795918367346,-0.6694847020009629
13018,9940,9.429591836734694,-0.6701647772788877
13018,8464,6.646530612244899,-0.670960149125815
13018,6506,10.5,-0.6741932328697506
13018,7751,9.001428571428571,-0.6762335405042175
13018,5915,7.07469387755102,-0.6772055996553674
13018,2066,5.36204081632653,-0.677950879477307
13018,2054,2.150816326530612,-0.6790962866904207
13018,274,10.5,-0.6792557792443197
13018,2068,3.649387755102041,-0.6793910075090619
13018,9931,5.576122448979592,-0.6813772622908947
13018,5906,10.5,-0.6820650616463608
13018,7110,10.5,-0.683566047872675
13018,6504,0.6522448979591837,-0.6838692775366984
13018,1733,1.72265306122449,-0.684383814220962
13018,5350,2.793061224489796,-0.6847252433710675
13018,115779,10.5,-0.6863607345950675
13018,5958,3.2212244897959184,-0.6866564662485617
13018,106928,10.5,-0.6888188372625486
13018,6485,0.866326530612245,-0.6906715357020674
13018,6480,7.716938775510204,-0.6908714698008522
13018,1090,10.5,-0.6910645254156578
13018,109794,6.646530612244899,-0.6918442277237891
13018,7079,10.071836734693878,-0.6920336258014921
13018,4711,5.1479591836734695,-0.6921514873265513
13018,2166,4.2916326530612245,-0.6922388898681824
13018,2043,3.2212244897959184,-0.6936932588712623
13018,2044,2.3648979591836734,-0.6938393956398825
13018,2056,3.007142857142857,-0.694184235458392
13018,626,0.01,-0.6944419816486653
13018,6503,8.145102040816328,-0.6965002928476638
13018,7791,10.5,-0.6970015290619356
13018,2065,4.719795918367347,-0.6973052788145984
13018,6522,8.359183673469389,-0.6975911478472483
13018,5924,7.502857142857144,-0.6980038729659372
13018,5311,7.07469387755102,-0.6980550799103922
13018,2046,3.649387755102041,-0.6991925720049248
13018,7780,7.288775510204082,-0.7034939174073531
13018,883,0.01,-0.7040613966187541
13018,1186,0.01,-0.7040975476045186
13018,1408,1.0804081632653062,-0.704979697047287
13018,7111,10.5,-0.7059456828730684
13018,7154,8.359183673469389,-0.7060887233895774
13018,4260,5.790204081632654,-0.7087088112576945
13018,6497,1.72265306122449,-0.7092727741281739
13018,2175,2.150816326530612,-0.7105412882288296
13018,7801,9.001428571428571,-0.7110977264475908
13018,898,6.218367346938775,-0.7115537528025053
13018,5908,8.359183673469389,-0.7119145238502649
13018,6523,8.359183673469389,-0.7133962716818936
13018,5905,5.790204081632654,-0.7143281893660771
13018,6520,9.215510204081633,-0.7154573791498251
13018,8490,10.5,-0.7157160874664685
13018,6573,10.071836734693878,-0.7192828369437763
13018,2064,3.863469387755102,-0.7194410749836182
13018,1392,0.01,-0.7200048541286144
13018,2053,4.077551020408164,-0.7203505789773812
13018,1746,1.2944897959183674,-0.7208252269938091
13018,7126,8.359183673469389,-0.723746143893031
13018,7129,3.4353061224489796,-0.7250199590191935
13018,106752,10.5,-0.7253801466670888
13018,7108,9.001428571428571,-0.7258271083796299
13018,2154,4.2916326530612245,-0.7283815130147022
13018,1101,9.001428571428571,-0.7307219484595986
13018,6487,1.9367346938775512,-0.7316493323978626
13018,905,0.01,-0.732420852226326
13018,114050,8.78734693877551,-0.7332189074373625
13018,3351,10.5,-0.734201621908543
13018,98982,3.863469387755102,-0.7342294214401544
13018,5913,4.077551020408164,-0.7351464490456296
13018,109365,1.72265306122449,-0.7381436947313484
13018,7719,10.5,-0.7399576712594784
13018,7764,10.5,-0.7418656010921034
13018,7130,1.0804081632653062,-0.7421931295259676
13018,380,8.78734693877551,-0.742751854934186
13018,8421,10.5,-0.743988752877953
13018,7125,10.28591836734694,-0.7448867291203571
13018,113701,10.5,-0.7451648844944676
13018,428,5.1479591836734695,-0.7476990764901357
13018,4247,7.288775510204082,-0.7508515640573588
13018,97810,0.01,-0.7514219404696483
13018,3363,10.5,-0.7522685250927643
13018,5322,7.288775510204082,-0.7526751441580275
13018,2058,3.649387755102041,-0.7541829349589662
13018,7124,10.5,-0.754973663044801
13018,4270,5.36204081632653,-0.7561503968423939
13018,1815,0.01,-0.7582519779967822
13018,623,10.5,-0.7587225794238632
13018,2035,0.01,-0.7636416550482334
13018,4717,1.0804081632653062,-0.7649097426533573
13018,1384,10.071836734693878,-0.7657805343107407
13018,1118,10.28591836734694,-0.7683899040894564
13018,8489,5.790204081632654,-0.7695943938416347
13018,1147,9.643673469387755,-0.7705819731544357
13018,116081,10.5,-0.7723489225588194
13018,2052,3.2212244897959184,-0.772683257422097
13018,6502,10.5,-0.7756366351079396
13018,110185,10.5,-0.7767890617562188
13018,2116,0.01,-0.7794174806706387
13018,165,8.78734693877551,-0.7797966029747718
13018,5371,10.28591836734694,-0.7803420166656629
13018,1141,8.78734693877551,-0.7817180515324229
13018,2129,0.01,-0.7819269749441717
13018,2139,1.0804081632653062,-0.7827471786965383
13018,1169,10.5,-0.7829858773182503
13018,7142,10.28591836734694,-0.783321356823818
13018,104500,8.78734693877551,-0.7841049850100086
13018,99380,0.01,-0.7854372677954888
13018,2140,0.01,-0.7856415583249701
13018,7080,9.857755102040818,-0.786826259146052
13018,2128,1.0804081632653062,-0.7877041967729823
13018,1185,0.01,-0.7879410694093505
13018,1162,7.931020408163265,-0.7887025785432251
13018,6531,10.5,-0.7897331757448867
13018,3767,10.5,-0.7897581894110755
13018,411,3.2212244897959184,-0.7912735862125981
13018,5938,10.28591836734694,-0.7919930132859438
13018,1760,0.866326530612245,-0.7921463960001491
13018,112211,10.5,-0.7925158047494776
13018,8438,8.78734693877551,-0.7963874592273852
13018,2130,0.01,-0.7969922113744703
13018,2117,0.01,-0.7981771660402313
13018,7717,10.5,-0.7984542055949257
13018,3842,4.933877551020409,-0.798529270526884
13018,5353,9.643673469387755,-0.7992325496238959
13018,4269,5.790204081632654,-0.799603296316582
13018,102456,1.2944897959183674,-0.8007966687692267
13018,7141,10.071836734693878,-0.801767648508781
13018,1786,1.72265306122449,-0.8036141261728369
13018,1450,0.01,-0.8042088594646761
13018,5381,9.429591836734694,-0.8043515926533231
13018,1737,1.5085714285714287,-0.806026886705256
13018,1794,0.01,-0.8062404094073572
13018,8453,10.5,-0.8069793332699187
