Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12293,10716,0.01,0.39447792550342153
12293,10696,0.01,0.27749313099191386
12293,268,8.145102040816328,0.2764138222147918
12293,10705,0.01,0.27610026099848295
12293,118289,7.931020408163265,0.275826614684059
12293,1134,10.5,0.27066174375926355
12293,11451,10.071836734693878,0.2698762283831516
12293,388,9.429591836734694,0.24442974581760712
12293,380,3.007142857142857,0.23791710177958292
12293,7767,2.150816326530612,0.23525806757939294
12293,7801,3.007142857142857,0.2330035554477099
12293,576,7.07469387755102,0.22835900561132805
12293,8446,8.145102040816328,0.22418339141863952
12293,1159,10.071836734693878,0.22364284480999952
12293,577,0.01,0.21626949726137656
12293,399,8.78734693877551,0.21472648503150782
12293,1106,10.5,0.2119050988495963
12293,7751,2.793061224489796,0.20626972065660076
12293,286,4.719795918367347,0.2047210047608593
12293,9940,0.01,0.20383842768600358
12293,389,10.5,0.2033675238253414
12293,11441,1.9367346938775512,0.2023277895956338
12293,11442,1.5085714285714287,0.20217042495476467
12293,7752,2.3648979591836734,0.20170331251540652
12293,1158,4.719795918367347,0.19918565165827662
12293,105221,4.505714285714285,0.19797846286924303
12293,400,0.01,0.19736632824174039
12293,11450,10.5,0.19453020737415583
12293,11449,10.5,0.1944175824550054
12293,1179,6.646530612244899,0.19301482225924094
12293,262,7.288775510204082,0.19169167441513657
12293,269,5.790204081632654,0.18878352388796715
12293,591,5.790204081632654,0.18710643016199713
12293,10687,2.150816326530612,0.1868051058797512
12293,599,10.5,0.18652974381425091
12293,398,9.001428571428571,0.18642751098210697
12293,575,7.07469387755102,0.18614938504482315
12293,3862,0.01,0.1860468049269115
12293,6573,3.863469387755102,0.18533185954092846
12293,10688,3.007142857142857,0.18494334910263865
12293,7131,3.007142857142857,0.1846695929022667
12293,116225,0.01,0.18462166623420606
12293,260,10.5,0.18456115576503318
12293,99921,4.719795918367347,0.18363091908100548
12293,553,1.5085714285714287,0.18267626447988417
12293,9965,2.150816326530612,0.18192442236780393
12293,270,10.5,0.1817626568908014
12293,7781,0.01,0.18033655344067956
12293,393,10.5,0.1791994895015352
12293,96556,3.2212244897959184,0.1788836379920723
12293,256,8.145102040816328,0.17793780211513444
12293,9931,8.78734693877551,0.17776849412947926
12293,544,10.071836734693878,0.17741926495555838
12293,1119,5.790204081632654,0.1771616568940073
12293,865,10.5,0.1728534145385454
12293,7160,0.01,0.1722151245919934
12293,1800,3.4353061224489796,0.1711095274217176
12293,863,0.01,0.16922278253026857
12293,397,10.5,0.16822953466471957
12293,96417,5.36204081632653,0.16796775171131417
12293,7153,0.01,0.16794736204707073
12293,7766,6.0042857142857144,0.16617912888995834
12293,6558,6.860612244897959,0.16552480985808316
12293,1166,1.9367346938775512,0.1651123739062812
12293,6544,7.288775510204082,0.1649393586624407
12293,7765,7.07469387755102,0.16478420520813364
12293,387,9.215510204081633,0.1637449443999448
12293,554,5.36204081632653,0.1637178141741934
12293,108649,10.5,0.16268766892962183
12293,7145,7.288775510204082,0.1624560475170609
12293,565,1.0804081632653062,0.16216443163595984
12293,7791,0.01,0.16167205869276258
12293,7154,1.2944897959183674,0.1615446286199016
12293,114205,6.432448979591837,0.16080495031693376
12293,7775,0.01,0.16056299059124624
12293,107442,0.01,0.16036126731781442
12293,1392,8.359183673469389,0.1602408184241647
12293,110972,9.857755102040818,0.15997675624669072
12293,118392,3.649387755102041,0.15947122561282212
12293,103900,6.218367346938775,0.1588765780728465
12293,860,9.001428571428571,0.15878779702457946
12293,7802,9.643673469387755,0.15872359744067666
12293,1453,0.01,0.1572659432591016
12293,112382,10.5,0.15721161488176538
12293,108877,3.007142857142857,0.1566859215450126
12293,574,10.5,0.15626263566340737
12293,95545,3.007142857142857,0.1561762906582883
12293,845,9.643673469387755,0.15605876982429767
12293,7780,2.793061224489796,0.15573254819926685
12293,392,5.36204081632653,0.15398947399639296
12293,103187,0.01,0.1530854850165294
12293,95435,0.01,0.15271194799636634
12293,97426,10.5,0.15252704541807738
12293,564,4.505714285714285,0.15216579563519705
12293,113079,6.646530612244899,0.15196345271438716
12293,7764,1.0804081632653062,0.15134913356560808
12293,9140,9.429591836734694,0.15010403001724415
12293,9953,7.931020408163265,0.14977559631354487
12293,6513,0.01,0.14956113582159902
12293,390,0.01,0.14945762234083082
12293,109040,0.01,0.14805431304799443
12293,1460,1.0804081632653062,0.1473781505362578
12293,1102,10.5,0.14649725890995713
12293,7141,1.9367346938775512,0.1457954873879369
12293,401,0.01,0.14554104290782433
12293,1149,6.0042857142857144,0.1454751512827882
12293,589,0.01,0.14478876433400978
12293,6536,4.505714285714285,0.14478755801585708
12293,1802,2.5789795918367346,0.14387038040374378
12293,862,0.01,0.1431719855462581
12293,9154,10.28591836734694,0.14309092280248592
12293,109421,2.793061224489796,0.14281951132574344
12293,6530,0.01,0.14209178932344657
12293,814,7.931020408163265,0.14172254044248966
12293,6517,4.505714285714285,0.14136942187372992
12293,7142,2.150816326530612,0.14024599063407273
12293,9155,9.429591836734694,0.13988211114341098
12293,7719,7.931020408163265,0.13905518149919005
12293,8421,3.2212244897959184,0.1388190144266792
12293,1132,10.5,0.13853984981514467
12293,1447,0.01,0.13800565118089392
12293,588,3.863469387755102,0.1378725355266447
12293,556,10.5,0.13748674764470992
12293,2446,1.2944897959183674,0.1374640042613815
12293,7111,6.646530612244899,0.13724108458041284
12293,6514,0.01,0.13716401710515191
12293,103987,6.218367346938775,0.13630959335928927
12293,116081,8.57326530612245,0.13612941541617096
12293,1807,5.790204081632654,0.13541868522268696
12293,105585,2.150816326530612,0.134364536108455
12293,7110,6.646530612244899,0.1340959039116023
12293,3854,0.01,0.1338571495321077
12293,1130,10.5,0.13377273091316633
12293,96292,8.57326530612245,0.13269055581706646
12293,5904,0.6522448979591837,0.13231562562487964
12293,113100,0.01,0.13212787850512075
12293,3416,1.2944897959183674,0.13208107029364835
12293,583,9.215510204081633,0.13186728410384307
12293,6531,0.01,0.1316571482848763
12293,2147,0.01,0.13108175754644902
12293,2551,1.2944897959183674,0.1306957589168718
12293,2552,3.007142857142857,0.13029811117533696
12293,102765,9.215510204081633,0.1299336662762044
12293,4253,0.6522448979591837,0.12993317989707065
12293,1799,0.866326530612245,0.12990787263380144
12293,97519,9.643673469387755,0.12955587196995855
12293,106294,0.01,0.12945953981412384
12293,1441,1.5085714285714287,0.129026533401708
12293,2146,1.5085714285714287,0.12881476078862986
12293,2148,0.01,0.12874189835919692
12293,96965,7.502857142857144,0.1283480009173873
12293,1801,2.150816326530612,0.12785056112935655
12293,6495,0.6522448979591837,0.1278211490552391
12293,413,7.07469387755102,0.12742051654700748
12293,116599,4.933877551020409,0.12733221985023235
12293,822,10.5,0.1271677177454168
12293,263,9.001428571428571,0.12652997705954394
12293,1089,10.28591836734694,0.12590422781588695
12293,394,10.5,0.1258991873534504
12293,3853,1.5085714285714287,0.1256094599725074
12293,3415,0.01,0.12525429511882002
12293,9923,0.01,0.1252540324345689
12293,102589,2.5789795918367346,0.1251040553508338
12293,1131,10.5,0.12440635570229963
12293,5925,1.2944897959183674,0.12393017138503903
12293,904,10.5,0.12389341576296231
12293,149,7.07469387755102,0.12347240234574985
12293,7790,4.933877551020409,0.12310347282492318
12293,1450,1.2944897959183674,0.12265289682150282
12293,5905,0.01,0.1224189055135293
12293,6516,6.432448979591837,0.12240813982134902
12293,5923,0.01,0.12200998251572581
12293,807,10.28591836734694,0.121900160174362
12293,1121,10.5,0.1209751695144069
12293,6504,1.72265306122449,0.12070398315873165
12293,1806,4.077551020408164,0.11967142825600685
12293,411,10.5,0.11965243710647377
12293,1815,5.36204081632653,0.11956763208702648
12293,823,8.145102040816328,0.1188683935958681
12293,1141,10.5,0.11880818764236711
12293,1814,4.719795918367347,0.11868746595392832
12293,1791,0.866326530612245,0.11792614308664295
12293,7198,5.790204081632654,0.11784063196589989
12293,7134,7.931020408163265,0.11704588292614315
12293,4241,0.01,0.11701548140464146
12293,1813,4.077551020408164,0.11687657926781914
12293,5924,0.01,0.11648142870545741
12293,151,10.5,0.11622457757928262
12293,7132,6.432448979591837,0.11616295908451646
12293,1792,0.6522448979591837,0.11596338096905179
12293,165,10.5,0.11575824286115477
12293,9922,1.9367346938775512,0.11574415197629662
12293,1822,5.36204081632653,0.11559498240936827
12293,582,0.01,0.11554449305423442
12293,882,10.5,0.11534624599935117
12293,7734,10.071836734693878,0.1150593726795327
12293,111238,8.78734693877551,0.11505319440005712
12293,2161,1.72265306122449,0.11501903865459795
12293,7133,7.931020408163265,0.11484560425500634
12293,595,10.5,0.11475010702082411
