Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
108514,1093,0.01,0.9134199914819703
108514,1094,0.01,0.907247193900185
108514,816,10.5,0.9068780843959844
108514,809,10.5,0.9064061519481419
108514,806,0.01,0.901838098590382
108514,807,0.01,0.9005540553456073
108514,110049,10.28591836734694,0.8848059613748052
108514,1092,0.01,0.8846852654454854
108514,382,10.28591836734694,0.8820163300572189
108514,105115,0.01,0.8786275656108854
108514,1378,0.01,0.8751004496294371
108514,1122,10.5,0.8722652071916859
108514,808,0.01,0.8703395717884547
108514,1095,0.01,0.8660741704629545
108514,1379,0.01,0.8632471119207932
108514,817,0.01,0.8556092773582659
108514,158,6.218367346938775,0.8543936310567085
108514,539,0.01,0.851530675560049
108514,560,7.07469387755102,0.849801270560264
108514,1111,10.5,0.8463689286813957
108514,559,2.5789795918367346,0.8439695584145743
108514,69,2.793061224489796,0.8435700512605897
108514,110169,2.5789795918367346,0.843113279228018
108514,119572,9.001428571428571,0.8430354311446666
108514,831,10.5,0.8427295181686618
108514,1154,4.933877551020409,0.8390558023551398
108514,540,0.01,0.8367654821888106
108514,1145,6.0042857142857144,0.8325931412096079
108514,100557,0.01,0.8310480012549837
108514,843,0.01,0.8301146707481815
108514,1396,0.866326530612245,0.8283420569327474
108514,1137,2.5789795918367346,0.8278770180412562
108514,114026,6.0042857142857144,0.8276451868295378
108514,1091,0.01,0.8266309704509964
108514,1703,2.150816326530612,0.8261331400469742
108514,96662,9.429591836734694,0.8258057647313152
108514,403,8.145102040816328,0.8244216184835302
108514,1695,0.866326530612245,0.8235958873312131
108514,1402,1.9367346938775512,0.8233529868575652
108514,99141,5.790204081632654,0.8228159823026048
108514,1133,7.931020408163265,0.8210515176255297
108514,97517,0.01,0.8192747567153162
108514,1404,0.866326530612245,0.8189951386301846
108514,105191,6.646530612244899,0.818131870150594
108514,1112,9.643673469387755,0.8175465293211869
108514,421,10.5,0.8168866974837181
108514,1397,1.2944897959183674,0.8127276328711324
108514,818,0.01,0.8124171873066868
108514,1377,0.01,0.8123600259568143
108514,815,0.01,0.8103866667848829
108514,1411,1.2944897959183674,0.8102974942133125
108514,99467,3.863469387755102,0.8096143510281913
108514,1389,2.5789795918367346,0.808621624328938
108514,547,0.01,0.8083292649537842
108514,567,9.001428571428571,0.8057432948736485
108514,1123,0.01,0.8055027782847699
108514,1424,1.9367346938775512,0.8053647163176831
108514,1104,8.78734693877551,0.8052714381129362
108514,842,10.5,0.8043333663643
108514,120066,10.5,0.8026479344588586
108514,1416,3.007142857142857,0.800567841282906
108514,841,7.931020408163265,0.8004150712157504
108514,1106,0.01,0.8003378702228208
108514,383,6.218367346938775,0.8001191066393408
108514,1401,1.5085714285714287,0.7990438342328651
108514,568,2.150816326530612,0.7974311185588934
108514,850,10.28591836734694,0.7973791959883607
108514,108276,0.01,0.7961651845910228
108514,823,0.01,0.7954668071260202
108514,1139,6.432448979591837,0.7946260111693642
108514,1395,3.2212244897959184,0.794620839984194
108514,100385,7.716938775510204,0.7930268588464116
108514,1394,2.3648979591836734,0.7915995827520602
108514,1398,0.6522448979591837,0.7897122977606955
108514,112967,0.01,0.7889959196802303
108514,1410,1.9367346938775512,0.7889313840497274
108514,1135,0.01,0.7883395994378988
108514,411,9.001428571428571,0.7883313223829851
108514,1409,2.793061224489796,0.7881230757141523
108514,1725,1.0804081632653062,0.7870829932066867
108514,1406,1.9367346938775512,0.7870813015450273
108514,271,10.5,0.7869752640681753
108514,822,0.01,0.7867092399599814
