Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1653,96662,10.28591836734694,0.8351549694872397
1653,421,10.5,0.8302708183953961
1653,114026,4.077551020408164,0.8245136384732334
1653,1104,8.78734693877551,0.8244159495333159
1653,99467,3.863469387755102,0.8154089610982764
1653,1137,6.0042857142857144,0.813933474729321
1653,104500,4.505714285714285,0.8099851407922223
1653,411,9.001428571428571,0.8050209554553786
1653,818,3.863469387755102,0.7996373740793479
1653,1145,6.218367346938775,0.7963380685125203
1653,548,7.288775510204082,0.7936015116198196
1653,1154,2.5789795918367346,0.7904675219636497
1653,567,9.001428571428571,0.7864459489868747
1653,1405,2.793061224489796,0.7836862763356167
1653,100385,7.716938775510204,0.7785564505494144
1653,112791,5.576122448979592,0.7783644078396095
1653,1403,1.2944897959183674,0.7781097182268398
1653,1406,3.007142857142857,0.7748855045727316
1653,867,10.5,0.7734738975957139
1653,114205,4.933877551020409,0.7731489295838188
1653,158,6.218367346938775,0.771235761774917
1653,1139,5.1479591836734695,0.7707951332186176
1653,100160,8.78734693877551,0.7690420785245176
1653,1415,0.6522448979591837,0.7689951947762974
1653,403,5.576122448979592,0.7676473748628995
1653,139,10.5,0.766638191875847
1653,1122,7.502857142857144,0.7643073221766387
1653,99380,8.145102040816328,0.763197008156671
1653,110169,6.218367346938775,0.7595394152304196
1653,101967,8.57326530612245,0.758952033391498
1653,864,10.5,0.7579077963861494
1653,69,6.0042857142857144,0.7577113059715326
1653,559,5.790204081632654,0.7575041434602324
1653,1401,4.077551020408164,0.7550786343133938
1653,1404,2.3648979591836734,0.7512731266201722
1653,95295,10.071836734693878,0.7503553642948613
1653,163,10.5,0.7500409455380231
1653,1725,3.007142857142857,0.7493674591587536
1653,105191,9.643673469387755,0.7493301735449871
1653,105521,8.78734693877551,0.7482254712737855
1653,113443,10.5,0.7479817147237271
1653,1408,1.9367346938775512,0.7479258127786093
1653,1377,9.857755102040818,0.7478611234051473
1653,102432,6.646530612244899,0.746128396119477
1653,873,10.5,0.745121076636772
1653,1155,7.931020408163265,0.744575042428128
1653,382,10.5,0.744539934788941
1653,1431,2.793061224489796,0.7445372980026418
1653,843,6.432448979591837,0.7440357567352858
