Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
799,569,0.01,0.9468260983955971
799,560,0.01,0.9460595818151428
799,549,0.01,0.945620292909674
799,548,0.01,0.9424043535855344
799,568,0.01,0.9379353848293756
799,818,0.01,0.9355850591679344
799,105475,0.01,0.9315199345264672
799,114205,0.01,0.9300251991657091
799,113550,0.01,0.9286053289085594
799,110600,0.01,0.9248701241634139
799,115154,0.01,0.9196833947804202
799,579,0.01,0.9187183068606014
799,105191,0.01,0.9179279274884942
799,809,0.01,0.9130094694029883
799,567,6.860612244897959,0.907710820280442
799,110049,10.071836734693878,0.904743448236687
799,541,0.01,0.9030875099648377
799,382,7.502857142857144,0.9021359642861163
799,100726,0.01,0.9018389507897
799,833,0.01,0.9007571524938423
799,808,0.01,0.898833283995916
799,100160,0.01,0.8984938233395344
799,540,0.01,0.8959682485124184
799,114026,6.0042857142857144,0.8924651714864603
799,1115,0.01,0.8901171264959911
799,559,2.793061224489796,0.8843324827919221
799,69,3.649387755102041,0.8832330460515322
799,110169,4.933877551020409,0.882612013449872
799,1154,4.933877551020409,0.8805105613825022
799,578,0.01,0.8735412911694171
799,393,0.01,0.8713770782564625
799,384,0.01,0.867947967816417
799,394,0.01,0.8677121145748389
799,807,0.01,0.8674253064707483
799,114216,5.1479591836734695,0.8576901854552291
799,547,0.01,0.8561173185674867
799,1095,0.01,0.8560516456884555
799,160,7.931020408163265,0.8554060833344207
799,100088,9.215510204081633,0.8520006426395818
799,1139,5.1479591836734695,0.8509963875201544
799,114050,0.01,0.8498437743383246
799,844,0.01,0.8496512727379759
799,99467,4.505714285714285,0.849196585209044
799,539,0.01,0.8490083998704302
799,271,10.5,0.8489117147345381
799,1155,7.931020408163265,0.8448846923367768
799,1122,10.5,0.8424168235840471
799,108276,0.01,0.8416256388931679
799,100385,7.716938775510204,0.8406502886475384
799,816,10.5,0.8392922435732187
799,1094,0.01,0.8350735823841865
799,155,2.5789795918367346,0.8318011361064412
799,1114,0.01,0.8283555636732471
799,824,0.01,0.8272175751525506
799,625,5.36204081632653,0.8264194040154307
799,1112,9.643673469387755,0.8218498891464633
799,158,6.0042857142857144,0.8185426805160999
799,1397,0.01,0.8175046710694269
799,1125,0.4381632653061225,0.8161956010203388
799,96662,10.28591836734694,0.8148074143759321
799,806,0.01,0.8142486129252884
799,867,10.5,0.8092292649759802
799,1398,0.01,0.8062569199758018
799,845,8.145102040816328,0.8050126540752477
799,117730,9.215510204081633,0.8034328977865672
799,1405,0.01,0.8032751527768214
799,162,3.863469387755102,0.7996310773508837
799,392,0.01,0.7986157775921925
799,403,6.218367346938775,0.795503540696289
799,1406,0.866326530612245,0.7948457701743319
799,1144,0.01,0.7944310811887579
799,411,9.001428571428571,0.7938522490802483
799,1126,0.01,0.7925790978272728
799,1137,2.5789795918367346,0.7908091594314058
799,119572,9.001428571428571,0.7892734293698902
799,1093,0.01,0.7888843293599843
799,383,0.01,0.788789853783556
799,421,10.5,0.7875456456010511
799,102432,7.07469387755102,0.7846706745990893
799,1145,0.01,0.7843685593816647
799,1138,0.01,0.7840297382452689
799,1413,0.01,0.7830853760501745
799,159,9.429591836734694,0.7815090240732089
799,402,0.01,0.7804235659135503
799,1106,6.0042857142857144,0.7783154588776279
799,864,10.5,0.7752864091206277
799,890,9.001428571428571,0.7750879946360909
799,1111,10.5,0.7726201965892306
799,101526,10.5,0.7722031719837835
799,1113,4.077551020408164,0.7715208248966807
799,557,4.505714285714285,0.7712516149666765
799,850,10.28591836734694,0.7701535754011982
799,866,9.429591836734694,0.7698747125643259
799,1379,0.01,0.7691005404058313
799,817,0.01,0.7690192797875155
799,538,0.01,0.7689510342288028
799,99141,6.860612244897959,0.7679122566417711
799,113443,10.5,0.7677790773662891
799,106294,5.790204081632654,0.7658114167302325
799,76,9.857755102040818,0.7652758582598252
799,1127,0.01,0.7645761236662469
799,101967,8.57326530612245,0.7640733177243
799,1414,1.2944897959183674,0.7637819861266504
799,1423,1.2944897959183674,0.7635576695502404
799,1104,8.78734693877551,0.762052678950527
799,109567,10.5,0.7596688106333953
799,831,10.5,0.759157663764538
799,843,6.432448979591837,0.7579292105782299
799,873,10.5,0.757145616526103
799,855,0.01,0.7571398217584403
799,112791,7.288775510204082,0.7562764188544583
799,583,0.01,0.7549089958400546
799,1396,0.6522448979591837,0.752170027402376
799,1404,0.866326530612245,0.7511370341454597
799,1128,0.01,0.7510567007811142
799,104500,4.505714285714285,0.7507833576953766
799,68,9.001428571428571,0.7500579912917544
799,163,10.5,0.749295692630338
799,558,0.01,0.7492241911170228
799,139,10.5,0.748187570835879
799,114168,10.5,0.745859935759353
799,78,4.719795918367347,0.7458515404928279
799,854,0.01,0.7448833789512237
799,555,1.0804081632653062,0.7437480096821256
799,601,7.07469387755102,0.7419959420119342
799,1725,0.01,0.7417453057094703
799,272,9.001428571428571,0.7413955309067675
799,841,7.931020408163265,0.73883630161377
799,120066,10.5,0.7385999895769815
799,1402,1.72265306122449,0.7384539232812992
799,113757,3.2212244897959184,0.7368968379478869
799,856,0.01,0.7332057122356814
799,1424,0.6522448979591837,0.7291432445944112
799,1415,0.01,0.728368740479054
799,1142,9.001428571428571,0.7280663774702409
799,1152,0.01,0.7278434378210697
799,390,8.57326530612245,0.7270136657351756
799,74,10.5,0.7254021549935212
799,1124,0.01,0.7230649340190564
799,1146,0.01,0.7220477602384034
799,111522,10.5,0.7196827519883036
799,842,10.5,0.7192973517607391
799,1403,1.2944897959183674,0.7184691978461766
799,1411,1.2944897959183674,0.7181735102840423
799,71,10.5,0.7170870429233016
799,1416,0.01,0.7154921566941346
799,577,7.288775510204082,0.7143495884026202
799,1092,0.01,0.7133215511546029
799,426,3.863469387755102,0.7120120932457524
799,1431,2.5789795918367346,0.7118051139387764
799,1378,0.01,0.7101679194259178
