Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
197,2451,2.150816326530612,0.8567689511904439
197,2452,1.9367346938775512,0.8416132602317163
197,2450,2.5789795918367346,0.838838879465162
197,119572,7.07469387755102,0.8263353555719978
197,2057,0.866326530612245,0.8105161679902013
197,2468,3.2212244897959184,0.809477867659791
197,2056,1.0804081632653062,0.8082767662752103
197,2058,0.01,0.8080372375301048
197,1693,0.01,0.806785059529046
197,1684,0.01,0.8060625018106564
197,2046,0.01,0.8053384360428748
197,115811,9.429591836734694,0.8031734908024695
197,104132,0.01,0.7959360048939439
197,102082,4.933877551020409,0.7938943570331072
197,2070,0.866326530612245,0.7879850780355675
197,2467,0.866326530612245,0.787566108803504
197,100726,6.432448979591837,0.7861274331645413
197,2175,5.790204081632654,0.785513401485302
197,2466,0.866326530612245,0.7806301528536009
197,2439,0.01,0.7764304988156366
197,1377,9.429591836734694,0.7756454886688767
197,1736,2.5789795918367346,0.7750491158985836
197,1724,2.5789795918367346,0.7746002365467936
197,1725,2.793061224489796,0.7720752122551712
197,95342,4.2916326530612245,0.7720285570323178
197,1694,0.866326530612245,0.7714304282152374
197,104379,2.3648979591836734,0.7696364157015964
197,1692,0.01,0.7643227760563234
197,2462,5.1479591836734695,0.763801659506333
197,539,7.502857142857144,0.7633753598268743
197,1714,1.2944897959183674,0.7613749851974408
197,1723,3.2212244897959184,0.7601798219357299
197,95295,7.288775510204082,0.7594662349754286
197,1375,0.01,0.7559854715397254
197,2069,0.01,0.7543583156569391
197,1715,1.5085714285714287,0.753276380307201
197,98982,6.860612244897959,0.7525865127973399
197,2068,0.01,0.7520859812905734
197,1763,5.790204081632654,0.7492941465698557
197,1713,2.3648979591836734,0.7473178653349871
197,1691,3.007142857142857,0.7468598207912808
197,1695,1.72265306122449,0.7454354532812517
197,1376,0.01,0.7452006816133175
197,1759,5.576122448979592,0.742647432314091
197,1731,2.3648979591836734,0.7382526684873836
197,1762,6.0042857142857144,0.735641861286457
197,1752,3.4353061224489796,0.7351740671919127
197,2079,5.1479591836734695,0.7342491968667126
197,2083,5.36204081632653,0.7342066818344106
197,2078,4.2916326530612245,0.7322871112407909
197,97852,1.9367346938775512,0.7311187589579147
197,2479,1.72265306122449,0.7309613286526093
197,1751,8.78734693877551,0.7307684337937528
197,101175,0.01,0.7293611173400014
197,1734,4.2916326530612245,0.7276848690660058
197,546,1.9367346938775512,0.7273312699096093
197,1735,2.793061224489796,0.7271222319494062
197,1395,0.866326530612245,0.7257776909244558
197,105521,5.36204081632653,0.725590888578643
197,1706,0.866326530612245,0.7255218686140008
197,1374,0.01,0.7219745461784407
197,626,7.288775510204082,0.7209836146284634
197,1151,5.36204081632653,0.7197457832714644
197,1114,10.5,0.719291994174273
197,2086,3.863469387755102,0.7182377194053204
197,2858,3.863469387755102,0.7159108780641148
197,1104,10.5,0.7159079549006111
197,2480,6.646530612244899,0.7153268594018454
197,1738,6.432448979591837,0.714489456249804
197,2859,4.933877551020409,0.714255182253986
197,1746,4.505714285714285,0.7137496742508349
197,1749,6.646530612244899,0.7136852449953965
197,560,10.5,0.7135546309189118
197,1773,6.218367346938775,0.7119889737669043
197,1748,6.218367346938775,0.7118918622758929
197,2856,0.01,0.7115588047606314
197,2169,6.0042857142857144,0.7113921747693014
197,1739,6.0042857142857144,0.7113897855188025
197,1400,1.2944897959183674,0.711216741496139
197,112229,9.429591836734694,0.7110636244520532
197,1176,7.502857142857144,0.7101556754875833
197,1703,3.4353061224489796,0.7098380620463488
197,2123,4.933877551020409,0.7097953032126998
197,1750,8.78734693877551,0.7095045309527199
197,1745,5.576122448979592,0.7086251123854292
197,2168,5.790204081632654,0.708109212507219
197,109365,4.505714285714285,0.7079814657304095
197,1737,6.432448979591837,0.7067231690821427
197,1747,4.505714285714285,0.7057358780361829
197,1394,1.72265306122449,0.7055746316942355
197,1732,6.218367346938775,0.7042227725345189
197,1733,6.0042857142857144,0.7040069629955517
197,2080,4.077551020408164,0.7014078188727322
197,1409,1.72265306122449,0.6994412134248333
197,2135,5.790204081632654,0.6989191006114163
197,2093,3.4353061224489796,0.6986041771707253
197,2156,6.0042857142857144,0.6984604087614785
197,1705,0.01,0.6981226526693771
197,2171,7.502857142857144,0.6969869170284344
197,391,10.071836734693878,0.6951557105089672
197,1415,1.0804081632653062,0.6942275911691927
197,2067,0.01,0.694222111449993
197,1397,3.007142857142857,0.69385391559
197,2463,1.5085714285714287,0.6938017910698053
197,2155,6.218367346938775,0.6930626286138781
197,1412,4.2916326530612245,0.6930264456198245
197,1144,3.4353061224489796,0.6926880528860477
197,2085,2.793061224489796,0.6904547737996638
197,104500,9.001428571428571,0.6899422519970835
197,2857,2.5789795918367346,0.6889744410717398
197,1828,4.077551020408164,0.6886025162589473
197,1396,2.5789795918367346,0.6886008611248342
197,1401,3.4353061224489796,0.6884875962020018
197,1410,1.9367346938775512,0.6883187497188472
197,1424,2.793061224489796,0.6882659207645723
197,1420,6.646530612244899,0.6874812756116391
197,1402,2.5789795918367346,0.6873401934473622
197,1411,4.2916326530612245,0.6872124127553665
197,275,5.790204081632654,0.6861417173022164
197,2481,0.01,0.6854931656505712
197,2453,0.01,0.6850421895879772
197,1416,2.3648979591836734,0.6849651863399027
197,2096,5.790204081632654,0.6848509429381231
197,1404,2.793061224489796,0.6828681647144408
197,112967,0.01,0.6822414720623853
197,2124,4.933877551020409,0.6821462591073013
197,1418,4.933877551020409,0.6811294042818272
197,2092,5.36204081632653,0.680390505578687
197,1721,8.145102040816328,0.6803109523637945
197,1419,5.790204081632654,0.6795710830917993
197,1403,1.5085714285714287,0.6774837057923808
197,2095,5.36204081632653,0.6768352824565558
197,1398,2.3648979591836734,0.6768082563236395
197,1137,9.215510204081633,0.6767544507430809
197,2114,5.1479591836734695,0.6766588769358731
197,428,5.790204081632654,0.67640210890283
197,2166,9.215510204081633,0.6752398884954579
197,1405,2.5789795918367346,0.6751654595728505
197,2154,9.429591836734694,0.674654020853287
197,1423,2.3648979591836734,0.6743710496576807
197,1406,3.2212244897959184,0.6733695525307104
197,2084,2.793061224489796,0.6732229776053371
197,1425,5.36204081632653,0.6728878261125332
197,2167,6.646530612244899,0.6713904083356053
197,2089,3.649387755102041,0.6712370947628872
197,112192,9.215510204081633,0.6708388700081588
197,1431,3.007142857142857,0.6694230073295884
197,2100,7.07469387755102,0.669188251315935
197,609,9.857755102040818,0.668975715294132
197,2099,6.432448979591837,0.6679565599064659
197,1722,3.2212244897959184,0.6674442827760464
197,1704,0.866326530612245,0.6674306417039632
197,1475,10.5,0.6673743029131571
197,1772,6.860612244897959,0.6660403887991618
197,2109,6.432448979591837,0.6654723985199278
197,2477,10.5,0.6654670992736007
197,2115,7.07469387755102,0.6652080446119006
197,1414,3.2212244897959184,0.6651731605441463
197,2103,7.07469387755102,0.665171698496544
