Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
440,112201,9.643673469387755,0.6024330473813715
440,4719,1.9367346938775512,0.5909508266700749
440,4236,5.790204081632654,0.568124089148392
440,4246,5.36204081632653,0.5622905736473832
440,4234,0.6522448979591837,0.5614400801291672
440,5299,3.649387755102041,0.5453120286808126
440,4247,4.505714285714285,0.5446795129819428
440,5300,4.2916326530612245,0.5436680913411734
440,4235,0.866326530612245,0.5432483219079478
440,97019,0.01,0.5410801281960009
440,4245,1.9367346938775512,0.539701343735419
440,4248,3.863469387755102,0.5327597618214447
440,4703,0.01,0.5283355435466419
440,4244,2.5789795918367346,0.5259271162798353
440,96147,0.01,0.5248123764524856
440,2450,2.150816326530612,0.523311446478331
440,5285,4.719795918367347,0.5197066059638187
440,5284,4.933877551020409,0.5071791457093335
440,4717,1.2944897959183674,0.5047901773990573
440,110185,2.793061224489796,0.5038608881003303
440,4718,1.9367346938775512,0.4906739978477139
440,4731,1.9367346938775512,0.48414088332470984
440,5291,0.01,0.4794977951028794
440,5311,6.0042857142857144,0.4776638217544571
440,2462,6.0042857142857144,0.47571172460297595
440,95933,2.793061224489796,0.47519145919618033
440,95932,2.3648979591836734,0.47408173715465063
440,98982,0.01,0.47336400490770425
440,95931,10.5,0.47175011804787537
440,96159,10.5,0.4681705219883465
440,2858,3.863469387755102,0.46703484614631663
440,4233,0.01,0.4666858411776116
440,4716,1.2944897959183674,0.4660298280275722
440,2859,4.933877551020409,0.46431024110528163
440,115811,0.01,0.4637638918685715
440,4268,1.5085714285714287,0.4615293529707878
440,2480,5.790204081632654,0.44703475375407653
440,4257,2.150816326530612,0.4467683148574487
440,2481,5.576122448979592,0.4436027418865963
440,2856,0.01,0.4418323337847888
440,95960,10.5,0.4400583273929366
440,96603,10.5,0.43883902588409274
440,95958,9.857755102040818,0.4351830315315528
440,2451,1.9367346938775512,0.4318033401606083
440,95959,10.5,0.43014219834377665
440,4715,1.5085714285714287,0.42820076364035187
440,2857,2.5789795918367346,0.426961104273068
440,4232,0.01,0.40976902652254166
440,2439,0.01,0.39892940804528254
440,4231,0.4381632653061225,0.39588210997670414
440,95962,9.429591836734694,0.3927585407190314
440,275,6.646530612244899,0.3887451521823537
440,4242,0.866326530612245,0.37883846002158883
440,2452,1.72265306122449,0.3783205640094276
440,4230,6.432448979591837,0.3609495010891518
440,4699,4.077551020408164,0.358410392003914
440,2468,3.2212244897959184,0.3569847823505101
440,5324,2.793061224489796,0.3507242391602582
440,4739,2.3648979591836734,0.35000714106315
