Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12304,10716,0.01,0.25529918986117517
12304,9953,7.931020408163265,0.20780042402187704
12304,10705,0.01,0.20741964281216507
12304,11451,10.071836734693878,0.18989502112288537
12304,10696,0.01,0.18261600867035066
12304,9940,0.01,0.18206530887519545
12304,9965,10.5,0.1804228315420916
12304,9931,8.78734693877551,0.17919276342614687
12304,11441,10.5,0.17497586667636034
12304,904,9.857755102040818,0.1729154236364896
12304,10688,7.07469387755102,0.17007525885580332
12304,10687,9.643673469387755,0.16983220600538573
12304,553,10.5,0.16969656866857863
12304,11442,10.5,0.1696503772985457
12304,6544,8.57326530612245,0.1601070086509444
12304,6558,7.931020408163265,0.15886816388419867
12304,96965,10.071836734693878,0.1561797707372764
12304,7766,10.5,0.15598681938202663
12304,9923,5.1479591836734695,0.15536055032124485
12304,9922,4.505714285714285,0.1538708726293191
12304,7145,9.643673469387755,0.15204011284383578
12304,7752,4.933877551020409,0.15177721875183992
12304,7751,4.505714285714285,0.15157608651106524
12304,11449,10.5,0.15145798002742017
12304,11450,10.5,0.15137766495203386
12304,116225,5.790204081632654,0.15132528693654712
12304,8453,10.5,0.14996538997540243
12304,8490,6.860612244897959,0.14696771438507672
12304,7767,6.218367346938775,0.14677095116425143
12304,9897,10.5,0.1464117914735763
12304,7802,10.5,0.14504786249843493
12304,108649,6.432448979591837,0.14388175627512612
12304,380,6.860612244897959,0.14380266476773584
12304,577,10.28591836734694,0.14379034644529165
12304,97350,7.502857142857144,0.14341679982599265
12304,8489,10.28591836734694,0.14201146977100765
12304,7765,10.5,0.14171294723302286
12304,7131,4.077551020408164,0.14056739409929742
12304,7154,10.071836734693878,0.14003254106492635
12304,7764,10.5,0.13992438853631706
12304,102589,2.150816326530612,0.13970618968129045
12304,114205,10.5,0.13913599272822863
12304,556,10.5,0.13896356003317123
12304,7781,8.145102040816328,0.13892042648553382
12304,7801,6.646530612244899,0.13747439878118894
12304,1089,9.429591836734694,0.13659214670580266
12304,103987,6.646530612244899,0.13613690229528297
12304,2446,1.2944897959183674,0.13613135144821553
12304,109421,7.931020408163265,0.13583751567690117
12304,8446,10.5,0.13515168744433792
12304,95545,4.2916326530612245,0.13500285306164328
12304,105221,4.719795918367347,0.13493047600639096
12304,7153,10.071836734693878,0.13438571127250742
12304,7780,10.5,0.1339082928791756
12304,114922,10.5,0.1337720720244292
12304,2176,0.6522448979591837,0.13254329504222762
12304,6573,7.716938775510204,0.1316615813263624
12304,8438,9.643673469387755,0.13137750426396533
12304,8475,9.857755102040818,0.1303097971983158
12304,882,10.5,0.13021200860014404
12304,6536,4.719795918367347,0.1291644247829794
12304,116599,4.933877551020409,0.1291029413662983
12304,7160,1.72265306122449,0.12870036579852284
12304,108877,2.150816326530612,0.12864155159359325
12304,7719,7.931020408163265,0.12850963262737003
12304,103900,6.218367346938775,0.1280929257542519
12304,286,6.860612244897959,0.12802311431127134
12304,2463,0.4381632653061225,0.12596540039862114
12304,7111,6.218367346938775,0.12522828110781137
12304,7198,8.78734693877551,0.12394576645092747
12304,413,8.359183673469389,0.12306127952024415
12304,116081,8.78734693877551,0.12285336196063124
12304,6530,7.288775510204082,0.12285198033270073
12304,7110,7.502857142857144,0.12151814320739929
12304,7134,7.931020408163265,0.12098861870443633
12304,6517,5.36204081632653,0.12093669775280469
12304,96215,7.502857142857144,0.12054492093390301
12304,7790,10.5,0.12022772023826855
12304,7734,10.071836734693878,0.11948057810764812
12304,3853,2.150816326530612,0.11869750649216881
12304,7733,10.5,0.11854188910383634
12304,154,10.5,0.11840391053801713
12304,7133,7.07469387755102,0.11778149198037502
12304,7791,10.5,0.11768066284024647
12304,9910,10.5,0.11728996068152242
12304,7132,6.432448979591837,0.11713794919237619
12304,3854,2.5789795918367346,0.1167241356865647
12304,103187,8.57326530612245,0.1157749345757868
12304,107442,9.001428571428571,0.11542163356255175
12304,112382,10.5,0.11464202518735489
12304,7142,10.5,0.11387675019253063
12304,2149,3.007142857142857,0.11322472619949753
12304,2161,2.5789795918367346,0.11275999322668961
12304,8421,10.5,0.11274180233783315
12304,6518,7.288775510204082,0.11248359506114358
12304,7113,9.215510204081633,0.11216041553995793
12304,7141,9.857755102040818,0.1107960524579451
12304,7181,10.5,0.11068347441615534
12304,109602,8.78734693877551,0.11056125762927838
12304,7775,10.5,0.10940015535254399
12304,1119,9.643673469387755,0.10905861231012559
12304,2148,2.3648979591836734,0.10775837090664475
12304,5947,7.931020408163265,0.10671734723211612
12304,7823,8.78734693877551,0.10613194532832404
12304,7112,8.57326530612245,0.10567109539170227
12304,7812,8.359183673469389,0.10519097583098858
12304,5973,7.931020408163265,0.10369943944626114
12304,1822,5.36204081632653,0.10340652846619292
12304,7811,10.5,0.10320013469329414
12304,6516,6.432448979591837,0.10311404661662493
12304,6531,9.857755102040818,0.10261148908516737
12304,1813,4.933877551020409,0.10235365541730435
12304,1814,5.790204081632654,0.10204861152505529
12304,1815,5.790204081632654,0.10159518571444726
12304,99952,10.5,0.10138168935339886
12304,1806,4.719795918367347,0.10056741759475019
12304,9190,7.502857142857144,0.10001872362298347
12304,418,3.4353061224489796,0.10001241166158947
12304,5937,10.5,0.09987625070328998
12304,6499,10.5,0.09891832568501768
12304,161,10.5,0.09831134841274525
12304,95282,10.5,0.09778961893855498
12304,9179,7.288775510204082,0.09764626578330671
12304,96475,7.502857142857144,0.09729444111128793
12304,5929,10.5,0.09646820883656548
12304,7144,8.57326530612245,0.09579422329619847
12304,109953,7.716938775510204,0.09541517401103372
12304,5928,10.071836734693878,0.09525492898523069
12304,6506,10.5,0.09513068348739806
12304,2175,2.150816326530612,0.09504451417935456
12304,6498,9.857755102040818,0.09416260954866729
12304,2453,1.9367346938775512,0.09393334358463745
12304,106834,4.2916326530612245,0.09343439017996025
12304,5927,9.643673469387755,0.09339632009071952
12304,600,3.4353061224489796,0.09315595591304371
12304,6519,9.857755102040818,0.09278467860733586
12304,2162,2.793061224489796,0.09253938203713019
12304,7736,9.429591836734694,0.09205836624723363
12304,7094,9.857755102040818,0.09154655559990277
12304,2169,0.01,0.0912044547707872
12304,2150,3.4353061224489796,0.09092296253805665
12304,7143,7.931020408163265,0.09051631806456217
12304,112732,6.646530612244899,0.08829689799894924
12304,7127,9.429591836734694,0.08827477657316385
12304,2140,4.077551020408164,0.08778207404421812
12304,6497,9.215510204081633,0.08776214032405993
12304,97466,7.288775510204082,0.08766526596306035
12304,1807,6.0042857142857144,0.08739037620010903
12304,897,10.28591836734694,0.0872332500534605
12304,115291,10.5,0.08705212381610627
12304,7093,10.5,0.08700268082494589
12304,7735,10.5,0.08614785393605451
12304,111238,8.78734693877551,0.08323228073940792
12304,6487,10.28591836734694,0.08221306723102184
12304,4692,3.863469387755102,0.08048890085040639
12304,105585,2.3648979591836734,0.07989580554569753
12304,7128,10.5,0.07988358537385254
12304,4691,3.007142857142857,0.07964380956934147
12304,6524,8.145102040816328,0.07952746061055693
12304,5913,10.28591836734694,0.07871912458506392
12304,2142,3.007142857142857,0.0783980361754193
12304,2066,0.01,0.07806686999261492
12304,4242,0.01,0.07616432421478914
12304,97747,6.218367346938775,0.07372813778835763
12304,5938,9.643673469387755,0.07364599107709524
12304,2141,3.007142857142857,0.07360735691529996
12304,2163,3.2212244897959184,0.07233377495903659
12304,5958,9.429591836734694,0.07232230060509204
12304,898,6.218367346938775,0.0720963231416879
