Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2422,1155,7.07469387755102,0.8790142762871854
2422,1725,0.01,0.867311523278387
2422,114026,4.077551020408164,0.8659755648357305
2422,867,10.28591836734694,0.8657675550012478
2422,601,7.07469387755102,0.8615250847782091
2422,1415,0.01,0.8543739716799938
2422,101967,8.57326530612245,0.8525664111667022
2422,548,8.145102040816328,0.8505158708080589
2422,1115,7.502857142857144,0.8475283300829977
2422,104500,4.2916326530612245,0.846130966443259
2422,1145,6.218367346938775,0.843105561996644
2422,1416,0.01,0.8425195948421733
2422,1137,6.0042857142857144,0.8412355200613363
2422,99467,3.863469387755102,0.8352028363681214
2422,95295,0.01,0.8323827874665048
2422,845,6.646530612244899,0.8316923589789532
2422,117730,1.0804081632653062,0.8302273124364544
2422,1125,9.215510204081633,0.8296221489176352
2422,421,10.5,0.828038439282086
2422,114216,5.1479591836734695,0.8270679100685584
2422,1414,0.01,0.8268890994818339
2422,625,5.36204081632653,0.8264505515348575
2422,1104,8.78734693877551,0.8235192099282811
2422,1405,0.866326530612245,0.8223015408857637
2422,1408,1.5085714285714287,0.8162013810055793
2422,1738,0.01,0.8142273201422155
2422,96662,10.28591836734694,0.8136914652463613
2422,1406,0.866326530612245,0.8124716802603009
2422,1128,0.01,0.8076998553699494
2422,890,9.001428571428571,0.8073395517184598
2422,1739,0.01,0.8072102745850467
2422,1403,1.2944897959183674,0.8069260067946837
2422,1737,0.01,0.8063239278889744
2422,139,10.5,0.8002960800648893
2422,1152,0.01,0.795399342253527
2422,1139,0.01,0.794528826562101
2422,1147,0.01,0.7929474500099699
2422,113443,9.643673469387755,0.7901265855115353
2422,1154,2.5789795918367346,0.7885130305375787
2422,100385,10.28591836734694,0.7868301122998635
2422,1401,1.5085714285714287,0.7860827500958442
2422,1398,0.6522448979591837,0.7838900520192077
2422,1146,0.01,0.782720258615967
2422,1127,5.576122448979592,0.7799879929189617
2422,114050,0.01,0.7770144105445227
2422,864,10.5,0.7740843232026519
2422,1404,2.3648979591836734,0.7739942899368629
2422,110600,2.150816326530612,0.7732549801729209
2422,98002,0.01,0.7718270934324569
2422,1126,0.6522448979591837,0.7694939772782503
2422,98665,0.01,0.7691500259022399
2422,411,9.001428571428571,0.7687324300353127
2422,100160,9.857755102040818,0.764300584334707
2422,873,10.5,0.7629571327410767
2422,844,0.01,0.7612600807721227
2422,1396,1.0804081632653062,0.7586201917533119
2422,1438,1.9367346938775512,0.7577575598368177
2422,818,3.863469387755102,0.7529042089959482
2422,1427,0.01,0.7505065292980465
2422,855,0.01,0.7497930422175736
2422,1144,0.01,0.7491362977353606
2422,119572,9.001428571428571,0.7485269823525393
2422,114205,4.933877551020409,0.7452949093631926
2422,99380,8.145102040816328,0.744597424520637
2422,1426,0.01,0.7444621059375538
2422,1168,7.502857142857144,0.744085220119894
2422,1191,6.860612244897959,0.7419246279672561
2422,856,8.57326530612245,0.7363905624189515
2422,115180,0.01,0.7360989813509249
2422,1377,10.071836734693878,0.7359456017041088
2422,1423,1.2944897959183674,0.7349070345238824
2422,578,0.01,0.7345788054616867
2422,579,0.01,0.733903037797774
2422,1442,4.2916326530612245,0.7332674383818005
2422,1724,3.007142857142857,0.7327503921799199
2422,426,4.077551020408164,0.7321342851666557
2422,1402,1.72265306122449,0.73164162986123
2422,1153,0.01,0.7280168368266762
2422,110169,6.218367346938775,0.7270881974635723
2422,1432,4.505714285714285,0.7258659957394443
2422,865,0.01,0.7255092146267967
2422,1397,0.01,0.7251569492389931
2422,1431,4.933877551020409,0.7248358568144438
2422,155,2.793061224489796,0.7247911552939795
2422,1434,5.1479591836734695,0.7247638372842723
2422,69,6.0042857142857144,0.723837135910623
2422,559,5.790204081632654,0.7232326504242308
2422,1412,1.72265306122449,0.7218609874768518
