Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
16168,106834,3.2212244897959184,0.425644225523076
16168,7079,9.857755102040818,0.29697239531631303
16168,7115,0.6522448979591837,0.2874378033219641
16168,7080,8.359183673469389,0.28465151255406573
16168,5291,10.5,0.2789634592817214
16168,5311,10.5,0.2608603771778829
16168,429,10.071836734693878,0.25593383004017145
16168,7108,1.0804081632653062,0.24957706675907154
16168,96603,7.07469387755102,0.22401170337912202
16168,96258,7.502857142857144,0.21912363733172213
16168,7719,3.649387755102041,0.2174750993232183
16168,7110,2.3648979591836734,0.20939421256987445
16168,5894,9.857755102040818,0.20754965921464463
16168,5893,10.5,0.20681935316224753
16168,7126,0.866326530612245,0.19772352528600978
16168,7093,2.793061224489796,0.1958834506030368
16168,113868,3.4353061224489796,0.1889846588631131
16168,115779,10.5,0.18242556203413463
16168,114922,7.07469387755102,0.18008470390453601
16168,6506,1.72265306122449,0.17768257497912654
16168,6497,1.0804081632653062,0.16916420091143236
16168,96215,0.01,0.16772444352552485
16168,5907,9.643673469387755,0.16648911293237534
16168,6487,1.0804081632653062,0.1660713069303551
16168,7124,1.5085714285714287,0.16517526715128417
16168,7717,3.2212244897959184,0.16277938547929927
16168,2858,6.432448979591837,0.16042997660547198
16168,5908,8.78734693877551,0.1594494503245859
16168,7125,1.5085714285714287,0.15858564078564685
16168,109602,8.57326530612245,0.156632555766691
16168,1089,7.502857142857144,0.1534955144760698
16168,6523,1.0804081632653062,0.14987404365492663
16168,5924,6.432448979591837,0.14687816965399292
16168,5915,7.07469387755102,0.14650525344074183
16168,7111,2.793061224489796,0.14242847860989738
16168,115291,5.790204081632654,0.1415464944387873
16168,7736,0.01,0.14121568328957124
16168,101208,0.01,0.1405449603865382
16168,600,2.793061224489796,0.13954652452022764
16168,6480,7.716938775510204,0.13415611316174425
16168,99952,9.643673469387755,0.1331696098094769
16168,154,10.5,0.13033521876513565
16168,6503,8.359183673469389,0.12599294674185202
16168,5889,1.9367346938775512,0.12439142145633131
16168,5878,1.72265306122449,0.12262643798686623
16168,6522,4.077551020408164,0.12218255214880946
16168,2859,7.288775510204082,0.12120136300672757
16168,6520,2.793061224489796,0.11998938721128471
16168,7112,3.007142857142857,0.11926533085162638
16168,7733,5.790204081632654,0.11813346887289933
16168,7096,0.01,0.11764533165124791
16168,96475,4.933877551020409,0.11452712714454993
16168,7114,3.007142857142857,0.11438961172698059
16168,6521,4.2916326530612245,0.11200950301036827
16168,7091,0.866326530612245,0.10908203442472864
16168,117931,10.5,0.10622359184139518
16168,110742,1.72265306122449,0.10531619024367467
16168,2142,0.866326530612245,0.10415058266476629
16168,112703,10.5,0.10248365051743313
16168,7082,4.933877551020409,0.10151069726010908
16168,5974,5.576122448979592,0.09925483497737064
16168,110565,7.931020408163265,0.09855104565856643
16168,2171,2.5789795918367346,0.0983885036791643
16168,6502,4.505714285714285,0.09787549436928555
16168,7107,3.649387755102041,0.09691730229359274
16168,5877,1.0804081632653062,0.09590056432326144
16168,4692,3.649387755102041,0.09443637460932652
16168,112732,6.432448979591837,0.09413355420356562
16168,7113,4.077551020408164,0.09402589088290125
16168,7094,0.01,0.09397352576200124
16168,7081,5.36204081632653,0.09375624071538025
16168,418,3.863469387755102,0.0934096738268817
16168,4243,3.649387755102041,0.09201702528242428
16168,5888,1.0804081632653062,0.09186415975945339
16168,5892,4.933877551020409,0.09030058645905603
16168,5927,8.145102040816328,0.09002351813318066
16168,2163,1.2944897959183674,0.08999403397454253
16168,1448,0.866326530612245,0.08926724457122948
16168,5913,6.218367346938775,0.08924253430762841
16168,5896,4.077551020408164,0.08679093195152021
16168,5299,10.5,0.08610580800795142
16168,1449,1.5085714285714287,0.08601786173217296
16168,6498,8.57326530612245,0.08457875674033133
16168,5284,0.01,0.08440734624025747
16168,6481,4.719795918367347,0.08327070914577761
16168,5912,9.643673469387755,0.08267571526785455
16168,7131,2.150816326530612,0.08230969581162728
16168,7767,0.01,0.08228660873063343
16168,4691,1.0804081632653062,0.08166432388059941
16168,5909,5.576122448979592,0.08116503663003916
16168,7106,4.505714285714285,0.08091072664346699
16168,2453,4.2916326530612245,0.08059892526209378
16168,96481,10.5,0.07913932834550086
16168,7734,6.646530612244899,0.078923458659933
16168,5905,6.432448979591837,0.07890645741553115
16168,5904,5.1479591836734695,0.07840198328008563
16168,5923,10.071836734693878,0.07715414283604782
16168,7109,2.150816326530612,0.0767388415548711
16168,5928,7.716938775510204,0.0755503175191432
16168,2446,4.077551020408164,0.07523386443474989
16168,5931,10.28591836734694,0.07486058819594543
16168,5930,9.215510204081633,0.07435479590970773
16168,7132,2.150816326530612,0.0735260707815234
16168,6485,10.28591836734694,0.07341423383725942
16168,7134,1.2944897959183674,0.07320907354569428
16168,6486,10.5,0.07296809586754582
16168,7090,9.215510204081633,0.07295245185994081
16168,7133,1.72265306122449,0.07294843081521285
16168,6518,6.218367346938775,0.07287795161130661
16168,7092,10.28591836734694,0.07284166441069528
16168,6495,10.5,0.07215570812124505
16168,5910,5.576122448979592,0.07140236381496112
16168,5929,7.07469387755102,0.07127241824024155
16168,6530,1.9367346938775512,0.07120416378177363
16168,6479,1.72265306122449,0.070391698187937
16168,6496,10.5,0.07030368497700201
16168,1737,2.150816326530612,0.06973700138017647
16168,6499,7.716938775510204,0.06961911671456766
16168,118289,4.505714285714285,0.06927396642836092
16168,1459,2.150816326530612,0.06911409523316647
16168,5938,9.857755102040818,0.06905067136676024
16168,5911,6.218367346938775,0.06800818516465779
16168,7105,10.5,0.06723199777659472
16168,5914,10.5,0.06705102435546484
16168,6482,4.077551020408164,0.0668684149776495
16168,5887,3.649387755102041,0.06672512297586908
16168,3417,2.5789795918367346,0.06662466395727984
16168,5937,6.860612244897959,0.06640073776877875
16168,6484,10.28591836734694,0.06637335172569403
16168,5925,10.5,0.06630162673434858
16168,95962,0.01,0.06616898177992869
16168,2856,4.505714285714285,0.0654403929547468
16168,6516,3.007142857142857,0.06536598123317294
16168,913,0.01,0.06530152015844892
16168,7735,1.9367346938775512,0.06492553467651951
16168,111136,3.649387755102041,0.06475259898063024
16168,5895,4.077551020408164,0.0643290134413218
16168,6501,10.5,0.06423656544525291
16168,6483,10.071836734693878,0.06336920346626973
16168,1822,4.2916326530612245,0.06302900191417316
16168,5926,9.643673469387755,0.06291554168213431
16168,70,6.0042857142857144,0.06266551340592086
16168,6505,10.28591836734694,0.06183832218661334
16168,6500,10.5,0.06121721045285633
16168,95958,7.716938775510204,0.06120997905906256
16168,6471,1.2944897959183674,0.060893713601752
16168,5372,8.78734693877551,0.06064444585157869
16168,898,6.218367346938775,0.06014700314173205
16168,5285,2.3648979591836734,0.060040512355368114
16168,5906,10.5,0.05990588348554482
16168,96159,0.01,0.05845730046932729
16168,6504,9.429591836734694,0.05756662417059466
16168,2857,4.719795918367347,0.05739174445196216
16168,6513,10.5,0.05722236533077529
16168,6515,10.071836734693878,0.05722152865228258
16168,6514,9.857755102040818,0.05641640776763035
16168,5300,8.78734693877551,0.055567842995859484
16168,7766,1.72265306122449,0.05547985655819798
16168,7095,9.643673469387755,0.05447261715386087
16168,1458,1.5085714285714287,0.05376097345467412
16168,95960,9.215510204081633,0.052964502930066826
16168,1470,3.4353061224489796,0.05268908374032255
16168,104975,0.01,0.05170601626654314
16168,161,7.931020408163265,0.05162618013319964
16168,2161,3.649387755102041,0.05118373690182321
16168,5864,1.9367346938775512,0.05109972328466461
16168,6519,10.5,0.049557706876216856
16168,5947,5.36204081632653,0.048293408877906674
16168,7129,10.5,0.047673827737392926
16168,7198,9.215510204081633,0.04710462322579734
16168,7128,10.28591836734694,0.047008739283443846
16168,7130,10.071836734693878,0.04647094036459676
16168,5890,10.5,0.04617487935631148
16168,2960,2.150816326530612,0.04348180021632586
16168,5897,10.5,0.04323397961581832
16168,5958,10.5,0.04222243637886203
16168,4716,0.866326530612245,0.03934296886949107
16168,111476,8.359183673469389,0.038287566865565226
16168,7144,8.145102040816328,0.0357477065240962
16168,95959,10.071836734693878,0.03501354742475482
16168,4700,0.4381632653061225,0.034625416104007156
16168,5957,7.716938775510204,0.03445050115035264
16168,103185,7.07469387755102,0.03201875062639059
16168,7127,8.78734693877551,0.03065729307655196
16168,2141,1.2944897959183674,0.030506745140048364
16168,2552,5.790204081632654,0.02949032347202918
16168,1419,0.866326530612245,0.0290917960389806
16168,3418,2.5789795918367346,0.02819049459066103
16168,114053,10.071836734693878,0.02800362409810453
16168,1465,2.793061224489796,0.02746064676497073
16168,5886,3.007142857142857,0.02683791501668542
16168,5891,10.5,0.025489638865084263
16168,7790,10.5,0.02514609827952974
16168,2463,4.077551020408164,0.024974251934350322
16168,6531,10.5,0.02355208199908554
16168,4701,0.01,0.02329032192457392
16168,1813,3.649387755102041,0.02301216141212703
16168,6524,10.5,0.022517931820262627
