Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10721,104157,1.0804081632653062,0.44548878353990395
10721,4713,1.5085714285714287,0.4443178081365631
10721,97466,8.359183673469389,0.440052848964284
10721,5339,0.6522448979591837,0.42597254072804946
10721,4714,1.5085714285714287,0.4237293385601001
10721,109309,2.3648979591836734,0.4001741195305152
10721,113868,9.001428571428571,0.3915302380439757
10721,7128,2.3648979591836734,0.3829345333192683
10721,5974,4.077551020408164,0.3794309844318636
10721,5871,2.793061224489796,0.37125353124911864
10721,7127,3.007142857142857,0.3690331358053327
10721,7112,1.9367346938775512,0.365030472392498
10721,6518,2.5789795918367346,0.36326786378700815
10721,7144,4.2916326530612245,0.36001726618460617
10721,7132,2.793061224489796,0.35842992390022554
10721,7093,6.860612244897959,0.3580166335669227
10721,7143,4.505714285714285,0.3564795933919639
10721,5372,5.576122448979592,0.3559538196856119
10721,5892,9.643673469387755,0.3506209043068166
10721,7733,8.57326530612245,0.34750517969714145
10721,5957,3.007142857142857,0.34658029975805915
10721,6524,3.4353061224489796,0.34213249643454546
10721,5335,6.860612244897959,0.3408828615538875
10721,7113,1.5085714285714287,0.33959535675020547
10721,408,7.502857142857144,0.3351302268362294
10721,7734,8.359183673469389,0.3328143926646009
10721,106752,10.5,0.33180316868454474
10721,6530,3.2212244897959184,0.33139286090077125
10721,6501,1.72265306122449,0.3282670368363878
10721,6499,4.505714285714285,0.32719447283989833
10721,7094,8.145102040816328,0.3264134559123283
10721,109953,3.649387755102041,0.32628270683448135
10721,7133,2.793061224489796,0.3251988583738402
10721,6471,9.429591836734694,0.32410790605305373
10721,5323,8.57326530612245,0.3221869236210744
10721,5958,3.2212244897959184,0.3163212510849752
10721,5906,9.643673469387755,0.3158228321084643
10721,5914,8.78734693877551,0.30891883403852494
10721,6498,7.288775510204082,0.3028345693053084
10721,5893,10.071836734693878,0.29915799287577216
10721,5891,9.857755102040818,0.2986584205824869
10721,5381,6.432448979591837,0.2982749056839832
10721,5890,10.5,0.297333789417335
10721,7134,6.218367346938775,0.29449458138335005
10721,4231,1.2944897959183674,0.29297136947925206
10721,6521,2.5789795918367346,0.2915741610408996
10721,5371,10.071836734693878,0.2874547670210714
10721,5937,10.28591836734694,0.2870010597858218
10721,5929,10.5,0.2862827280984659
10721,5351,6.0042857142857144,0.2853952548620342
10721,5927,10.5,0.2814897205366087
10721,5928,10.5,0.28063260452114447
10721,5897,10.5,0.2794839308346172
10721,5864,1.5085714285714287,0.27488717801223883
10721,5947,10.5,0.27366925361905603
10721,7129,1.2944897959183674,0.27310814087101665
10721,5353,10.28591836734694,0.2730339541990827
10721,5324,7.502857142857144,0.2693327019454854
10721,5894,9.429591836734694,0.26857851869498695
10721,5923,2.793061224489796,0.2683371669511446
10721,6522,2.3648979591836734,0.26715454960183704
10721,4232,1.5085714285714287,0.26515365927621626
10721,5913,10.5,0.26242355730684974
10721,5905,10.5,0.2605329519746028
10721,3351,10.5,0.258486831917627
10721,6506,10.5,0.25739437067730786
10721,5352,8.78734693877551,0.2553547012582018
10721,6536,3.649387755102041,0.2532057053716944
10721,4701,1.0804081632653062,0.2503046631070375
10721,100082,0.01,0.2494975559803424
10721,6497,10.5,0.24404899296806382
10721,4228,1.2944897959183674,0.2424485104862012
10721,113162,10.5,0.24003089302958036
10721,5931,2.793061224489796,0.23504232603343
10721,6516,10.5,0.23475474802233265
10721,3363,10.5,0.2335649465774361
10721,7130,1.5085714285714287,0.2328745489519486
10721,5907,10.5,0.2326636742926702
10721,7096,0.01,0.23231475448608252
10721,6517,10.5,0.23175540854272692
10721,6487,10.5,0.2309985838502332
10721,4699,0.01,0.23090440778640553
10721,6520,9.429591836734694,0.22977450285687118
10721,6480,7.931020408163265,0.22789618960900448
10721,4700,0.4381632653061225,0.22762690751038428
10721,6503,7.502857142857144,0.22241147598544053
10721,109794,3.863469387755102,0.22117052121151115
10721,4692,1.72265306122449,0.22029202951375304
10721,4243,2.150816326530612,0.21916435014728064
10721,7126,8.359183673469389,0.21762461084975449
10721,7115,8.78734693877551,0.2148282521465309
10721,7110,10.5,0.2143658259297978
10721,7198,9.429591836734694,0.21299587638550344
10721,7108,9.001428571428571,0.21140793396961965
10721,5915,7.07469387755102,0.2094660674627533
10721,4256,1.5085714285714287,0.20600842276919595
10721,6523,8.57326530612245,0.20475828107036775
10721,110565,8.57326530612245,0.20191407931016214
10721,7131,10.5,0.19890876617043696
10721,7125,9.001428571428571,0.19707784475895795
10721,7124,9.429591836734694,0.1966509486236896
10721,4691,1.2944897959183674,0.19190985460524002
10721,7111,10.5,0.19188220121959332
10721,5924,7.07469387755102,0.1913960982998093
10721,5908,8.359183673469389,0.19018064997137551
10721,5938,10.28591836734694,0.18972199687358982
10721,7752,8.57326530612245,0.18588925673053525
10721,6502,10.5,0.1858375486811049
10721,7751,9.001428571428571,0.18290747886697645
10721,7153,9.429591836734694,0.17492832400781477
10721,5338,1.0804081632653062,0.16882268738152506
10721,5912,2.3648979591836734,0.16562171539293358
