Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12994,10716,0.01,0.3743670047224289
12994,10705,0.01,0.26215429511363675
12994,10696,0.01,0.2603438670890621
12994,11451,10.071836734693878,0.2505227218206313
12994,105585,2.150816326530612,0.2044191786621694
12994,105221,3.863469387755102,0.1878810018209095
12994,116225,5.790204081632654,0.1874349382215028
12994,807,10.28591836734694,0.18647619712116004
12994,600,2.793061224489796,0.18335033124885092
12994,3417,2.793061224489796,0.18228041260057704
12994,11450,10.5,0.18223356421930292
12994,11449,10.5,0.18214586828997537
12994,4724,0.01,0.181549714561563
12994,4241,0.01,0.17840636832520018
12994,9940,0.01,0.17782134323378362
12994,565,1.72265306122449,0.17772696397635745
12994,2446,1.2944897959183674,0.17629261925716988
12994,3418,2.3648979591836734,0.17544614592786856
12994,4253,0.6522448979591837,0.1724986110241804
12994,7160,0.6522448979591837,0.16643585359305368
12994,99952,10.5,0.16425787905422817
12994,117931,0.01,0.16317234582827944
12994,108649,6.432448979591837,0.16197593868353077
12994,108877,2.150816326530612,0.16177077459260547
12994,154,8.359183673469389,0.16125547601076495
12994,5904,0.6522448979591837,0.16114550317491505
12994,4255,0.6522448979591837,0.16102764647175338
12994,556,10.5,0.16020995847145536
12994,111238,6.218367346938775,0.15991257400424264
12994,2066,0.01,0.15980211211212947
12994,108459,10.28591836734694,0.1596128613541976
12994,3862,0.6522448979591837,0.15927025136822093
12994,6495,0.6522448979591837,0.159183932617594
12994,95545,3.007142857142857,0.15767346422336737
12994,2463,0.4381632653061225,0.15741952417431693
12994,418,3.4353061224489796,0.15669492493367154
12994,4711,0.01,0.15654217396725267
12994,4254,0.866326530612245,0.1560992239619412
12994,5925,1.2944897959183674,0.1559578766320583
12994,5915,1.9367346938775512,0.15590328303059453
12994,5908,1.0804081632653062,0.15531415970758022
12994,2176,0.866326530612245,0.15503875585297888
12994,1822,5.36204081632653,0.15489461541865457
12994,1814,5.790204081632654,0.15487774571960589
12994,1815,5.790204081632654,0.15473604534258267
12994,4242,0.01,0.15468906111950165
12994,5927,0.01,0.15457118772958356
12994,102589,2.5789795918367346,0.15457063409471627
12994,1813,4.933877551020409,0.15446155440893594
12994,116081,8.57326530612245,0.1543874625631012
12994,5907,1.5085714285714287,0.15425541178654134
12994,1806,4.719795918367347,0.15404114843877337
12994,5906,0.866326530612245,0.15347893597489592
12994,7141,2.3648979591836734,0.15274636291611088
12994,5886,1.0804081632653062,0.15217460343215827
12994,110565,0.01,0.15213758257034038
12994,7142,2.5789795918367346,0.15189853827468647
12994,3416,0.01,0.15168277316628564
12994,2161,2.3648979591836734,0.15117112312486047
12994,6513,0.01,0.15094964405225808
12994,1802,2.5789795918367346,0.1507129078978896
12994,1807,6.0042857142857144,0.15043436081246753
12994,6504,1.72265306122449,0.14999107791047128
12994,5905,1.5085714285714287,0.14964560319922482
12994,5926,0.6522448979591837,0.14942149628647972
12994,103900,6.218367346938775,0.14848712291245536
12994,6517,4.505714285714285,0.1479132843933344
12994,6531,1.5085714285714287,0.1477259436437579
12994,2053,1.72265306122449,0.1476730575570422
12994,2175,2.150816326530612,0.1474483672343596
12994,7153,0.01,0.14713225436935717
12994,2552,0.01,0.14684768409418392
12994,1800,2.5789795918367346,0.14679034526568246
12994,2149,3.007142857142857,0.14672830734566
12994,5928,1.9367346938775512,0.14655042910665794
12994,7751,5.36204081632653,0.14601261409053456
12994,7154,0.866326530612245,0.1450715628726017
12994,6514,0.01,0.1448877590992812
12994,7780,2.793061224489796,0.14466523330704362
12994,2462,0.01,0.14393808812713127
12994,7131,4.933877551020409,0.14381348672590066
12994,7110,6.646530612244899,0.14363269488644914
12994,112732,6.646530612244899,0.14357034395840806
12994,7111,6.646530612244899,0.1434749982313659
12994,2054,0.01,0.14325802589092362
12994,5914,1.5085714285714287,0.14321894214456343
12994,7719,7.931020408163265,0.14316670065177184
12994,114205,7.288775510204082,0.14286488256604546
12994,7781,0.01,0.14247163401839769
12994,7752,5.576122448979592,0.14225167411079975
12994,3853,2.150816326530612,0.14174885466097975
12994,3854,2.5789795918367346,0.1415726552372173
12994,116599,4.933877551020409,0.14102883466053096
12994,2148,2.5789795918367346,0.14057846939851337
12994,118289,4.719795918367347,0.14049171472579292
12994,2491,0.01,0.14017523226266138
12994,6505,2.150816326530612,0.13990516791766427
12994,103187,8.57326530612245,0.13984267900218428
12994,2052,0.01,0.13967849251095066
12994,7736,3.863469387755102,0.13955788456401208
12994,2477,1.0804081632653062,0.13954997228543087
12994,5909,1.0804081632653062,0.13930818382170107
12994,2476,0.6522448979591837,0.13924803101147454
12994,2162,2.793061224489796,0.13912244918600603
12994,882,10.5,0.1389989819434886
12994,2960,2.5789795918367346,0.1387796055906957
12994,6530,0.01,0.13876967288525788
12994,5887,0.4381632653061225,0.1383421732210246
12994,2968,0.6522448979591837,0.1382778756958727
12994,1460,1.5085714285714287,0.13798977382048416
12994,5896,1.9367346938775512,0.1376845542951911
12994,2453,1.9367346938775512,0.1376418451833148
12994,615,10.5,0.137135777928722
12994,7764,2.150816326530612,0.13682548262080174
12994,6480,2.3648979591836734,0.13681790878681788
12994,2542,4.719795918367347,0.13676174066686253
12994,2150,2.5789795918367346,0.1366591380186002
12994,6519,2.5789795918367346,0.13656128461025951
12994,2490,2.5789795918367346,0.13613326188009367
12994,5895,1.5085714285714287,0.13606281767845674
12994,1801,3.649387755102041,0.13577293493040066
12994,107442,0.01,0.13565754075857883
12994,6516,6.432448979591837,0.13554994794038244
12994,7735,4.077551020408164,0.13546547398312503
12994,2142,3.007142857142857,0.13516879264267778
12994,5350,7.07469387755102,0.1351518699310993
12994,1166,2.3648979591836734,0.13477791281827245
12994,2055,1.0804081632653062,0.1347306716666199
12994,109040,0.01,0.13470174378416166
