Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
287,4234,0.866326530612245,0.42257652706469806
287,96147,8.78734693877551,0.3786290324863839
287,112201,9.643673469387755,0.37378763067931475
287,4233,0.6522448979591837,0.36761978512177396
287,4716,1.0804081632653062,0.3507904522765146
287,4236,5.790204081632654,0.3444236085638678
287,4235,6.860612244897959,0.34063132726033607
287,4242,0.866326530612245,0.34022406251189297
287,4246,5.576122448979592,0.33492747952791213
287,4232,0.01,0.32920174992856355
287,95932,9.429591836734694,0.3286534576926631
287,4244,2.5789795918367346,0.3251445984835315
287,4245,6.218367346938775,0.3249151809852465
287,96603,7.931020408163265,0.3227123222869641
287,95933,0.01,0.31664838183039945
287,4719,1.9367346938775512,0.31616045131659287
287,4231,0.4381632653061225,0.3158601582651166
287,95931,10.5,0.3144468391860942
287,4247,6.0042857142857144,0.28194903983478325
287,4717,0.01,0.27112061185246594
287,2450,2.150816326530612,0.26758150584143237
287,115811,0.01,0.26690688666879503
287,4703,0.01,0.2656395082909061
287,4248,5.1479591836734695,0.26531527263722066
287,2462,6.0042857142857144,0.25201956684859117
287,2481,4.933877551020409,0.24971155963595681
287,95958,10.071836734693878,0.24524923528225995
287,5299,3.863469387755102,0.24409494033907242
287,114922,0.01,0.24244603179719038
287,5300,5.576122448979592,0.2423575652360036
287,5285,4.719795918367347,0.2403242238452511
287,4715,0.6522448979591837,0.23729546830150727
287,97852,9.215510204081633,0.23723581827319074
287,97019,0.01,0.23570142976489938
287,5284,4.933877551020409,0.23231905818715948
287,96159,10.5,0.23202557419416758
287,1176,7.716938775510204,0.2307436734195779
287,4724,1.72265306122449,0.22746595962859728
287,2494,3.4353061224489796,0.22450354126533767
287,2480,4.719795918367347,0.22341590152704305
287,2453,1.0804081632653062,0.2204079776374962
287,2466,0.01,0.21219361843576534
287,2856,0.01,0.21146699042888528
287,95959,10.5,0.21029727945340215
287,95960,10.5,0.210016412668818
287,2067,0.01,0.20690708227485577
287,2068,1.0804081632653062,0.20484231244319284
287,112192,7.502857142857144,0.20327100361620953
287,2858,3.863469387755102,0.19690761483319008
287,582,7.716938775510204,0.19601335925188612
287,2439,0.01,0.19587538666298
287,2451,1.9367346938775512,0.1958585028941302
287,95342,0.01,0.1951460998889819
287,2463,1.2944897959183674,0.19460274158123603
287,107468,8.359183673469389,0.19358313040370467
287,2859,4.933877551020409,0.19322125178952343
287,4257,5.1479591836734695,0.19069380746205966
287,5311,6.432448979591837,0.19057798063305542
287,2857,2.5789795918367346,0.1885230415231003
287,110185,2.793061224489796,0.18589860160709581
287,2056,1.9367346938775512,0.17843301055958594
287,2057,2.5789795918367346,0.17826150043261246
287,5291,0.01,0.17758910700219288
287,4731,1.9367346938775512,0.17712641710201704
287,2176,1.0804081632653062,0.1633222434080771
287,98982,0.01,0.1605887049356256
287,1704,0.01,0.1590546793987896
287,95962,9.429591836734694,0.1569398535979324
287,2479,1.72265306122449,0.1551521778253141
287,2452,1.72265306122449,0.15388104744309783
287,4718,1.9367346938775512,0.15373070660550703
287,275,6.646530612244899,0.1507173775198296
287,1705,0.866326530612245,0.1506629081505637
287,2493,4.077551020408164,0.14992715776483134
287,4243,4.719795918367347,0.14428662351109645
287,4702,0.01,0.14402313504664777
287,4268,1.5085714285714287,0.14374025275994695
287,4230,3.4353061224489796,0.13640069677835465
287,2467,3.007142857142857,0.13480708259161178
287,4229,1.2944897959183674,0.13138284269310574
287,4227,3.007142857142857,0.13111341121755382
287,4725,0.866326530612245,0.12847405998164152
287,2468,3.4353061224489796,0.1263800338625325
287,95562,9.857755102040818,0.12521414079110516
287,2868,0.866326530612245,0.12362126357912495
287,4691,2.150816326530612,0.1233187938621384
287,4699,4.077551020408164,0.12280658375871034
287,2034,3.4353061224489796,0.1222355859642611
287,95282,0.01,0.121126552606165
287,4228,0.6522448979591837,0.11826976092327945
287,1374,9.215510204081633,0.1179076166667179
287,117410,10.5,0.10885456235982427
287,626,4.2916326530612245,0.10872222870384363
287,2046,0.01,0.10823972043095931
287,2877,1.72265306122449,0.10781296490357362
287,1692,0.01,0.1073006643934924
287,2175,2.5789795918367346,0.10440229115858479
287,4692,2.5789795918367346,0.10272826009933611
287,2055,1.5085714285714287,0.09855809456260411
287,5324,2.793061224489796,0.09763232626058849
287,2867,0.01,0.09727707138969299
287,418,4.077551020408164,0.0963523814696462
287,1386,0.01,0.09551873460908555
287,4241,0.866326530612245,0.08423632637444012
287,1714,0.01,0.08296671911553255
287,4714,1.0804081632653062,0.07928691666701682
287,5323,1.9367346938775512,0.07735117225229893
287,4739,2.3648979591836734,0.07682589011058982
287,95222,0.01,0.07615748247507459
287,106834,4.933877551020409,0.0721573837334778
287,4255,2.150816326530612,0.06922045977613622
287,3807,1.72265306122449,0.06585652659363961
287,2035,2.793061224489796,0.06357125817260878
287,96258,9.643673469387755,0.06141485306484362
287,2551,5.576122448979592,0.05631615487069508
287,3795,9.215510204081633,0.055702048272214366
287,623,4.933877551020409,0.054752847965764295
287,104500,10.5,0.05473618056803553
287,4256,3.4353061224489796,0.05109401979622563
287,412,10.28591836734694,0.050872985517337654
287,100082,10.5,0.047984079279405845
287,2446,1.9367346938775512,0.04739606464266033
287,145,2.793061224489796,0.045928713126280996
287,2079,0.01,0.045725093361047575
287,104379,3.007142857142857,0.039927756900577704
287,4701,6.218367346938775,0.028338392661407696
287,1151,5.36204081632653,0.02735973275205683
287,5864,1.2944897959183674,0.024351777232105798
287,1475,2.150816326530612,0.024047108238149595
287,4711,5.1479591836734695,0.0193636958650919
287,4700,7.07469387755102,0.018314856164095228
287,5322,6.646530612244899,0.01715907145148521
287,2477,3.4353061224489796,0.015031251158881376
287,5310,5.1479591836734695,0.013795488335761052
287,95295,6.646530612244899,0.010769195490000882
287,1144,3.4353061224489796,0.008327147511182464
287,1747,3.4353061224489796,0.007236540739232855
287,4270,6.432448979591837,0.005981448197027839
287,1684,0.01,0.004749827013294627
287,4260,1.2944897959183674,0.003914127242633181
287,4254,2.150816326530612,0.0032412971097858234
287,408,3.4353061224489796,0.0006079435674475331
287,2078,1.0804081632653062,0.00013146472368841255
287,1735,3.007142857142857,-0.000918359357595655
287,6558,10.5,-0.0016846511346089166
287,1166,3.4353061224489796,-0.00458723644895942
287,4288,3.007142857142857,-0.0050766639696715465
287,103987,10.071836734693878,-0.009393439312645802
287,2054,3.4353061224489796,-0.010847681811999355
287,2491,5.36204081632653,-0.010988603821725063
287,2066,4.719795918367347,-0.011575176251395813
287,5878,0.01,-0.01244913938362191
287,6544,10.28591836734694,-0.012936615553417408
287,2885,4.2916326530612245,-0.014046424144451786
287,110565,7.288775510204082,-0.015461424765704557
287,2870,8.57326530612245,-0.01691801712512886
287,3773,10.5,-0.018396418752719246
287,4269,5.576122448979592,-0.022630734688748655
287,1377,10.5,-0.025073273036799737
287,1104,4.2916326530612245,-0.025643678287132987
287,3309,1.5085714285714287,-0.02754691150881161
287,2476,8.57326530612245,-0.027907512718334804
287,1387,3.4353061224489796,-0.028023236542795482
287,3772,10.5,-0.02897098487676586
287,97466,8.78734693877551,-0.033132014251691544
287,428,7.716938775510204,-0.033492657638602985
287,3854,3.2212244897959184,-0.034843439128921405
287,99921,10.5,-0.03643500357644536
287,2083,2.150816326530612,-0.03699698362252257
287,1736,3.007142857142857,-0.03748392449197335
287,119572,0.01,-0.040047247296725486
287,6573,8.57326530612245,-0.040048291859154705
287,5897,0.01,-0.04015972353174502
287,2490,8.359183673469389,-0.04142845367841841
287,2065,4.505714285714285,-0.04361894006851297
287,5871,0.01,-0.04383532184520167
287,1752,10.5,-0.043875171124301726
287,8464,9.857755102040818,-0.044172624364296365
287,115173,0.01,-0.04510094108745366
287,1137,10.5,-0.046507092859025656
287,1723,4.077551020408164,-0.046581335063760276
287,4713,2.150816326530612,-0.047954236279847295
287,2053,3.863469387755102,-0.051378409784321066
287,3319,3.2212244897959184,-0.05207290295957723
287,1724,4.719795918367347,-0.05336881905325197
287,2058,0.6522448979591837,-0.053545705884761485
287,421,5.1479591836734695,-0.05422807114214634
