Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10030,4231,1.2944897959183674,0.451961231259019
10030,4232,1.5085714285714287,0.42820274848423545
10030,97466,8.359183673469389,0.417736939755474
10030,5323,9.001428571428571,0.40264158421848695
10030,4714,1.5085714285714287,0.38779249996250664
10030,4228,1.5085714285714287,0.3858961031847584
10030,4702,0.866326530612245,0.379229649580631
10030,4713,1.72265306122449,0.3749706883883669
10030,110565,8.78734693877551,0.3620581262622089
10030,4701,6.218367346938775,0.35574046494411005
10030,4229,2.5789795918367346,0.3474208576795509
10030,5335,8.78734693877551,0.339433544040764
10030,4700,6.646530612244899,0.33885488010445164
10030,4711,5.1479591836734695,0.33596618238130205
10030,4260,5.790204081632654,0.3273565527899893
10030,4270,5.36204081632653,0.3245742830974143
10030,408,3.649387755102041,0.31677391324824056
10030,4249,2.793061224489796,0.31110239004639484
10030,4269,5.790204081632654,0.3105053527091589
10030,3807,2.3648979591836734,0.306859858148141
10030,4699,6.432448979591837,0.30248531046033844
10030,3773,10.5,0.2961022438395998
10030,4715,1.0804081632653062,0.29583693047408444
10030,3842,4.933877551020409,0.2955124696115087
10030,3820,3.4353061224489796,0.29500274073710975
10030,3831,4.505714285714285,0.28679903326394685
10030,5324,10.071836734693878,0.28324600542924394
10030,3832,4.2916326530612245,0.27391629554317054
10030,8464,10.071836734693878,0.27325369466186733
10030,4256,1.0804081632653062,0.2652235009308893
10030,3795,10.5,0.2600941116282681
10030,3819,3.863469387755102,0.2599644874166175
10030,106752,3.863469387755102,0.25920006800993955
10030,3374,10.5,0.25527568984412086
10030,4243,4.505714285714285,0.24907435203675288
10030,3772,10.28591836734694,0.24794471767670545
10030,4692,1.72265306122449,0.24786820581621516
10030,3363,10.5,0.2421438999085911
10030,106834,5.576122448979592,0.24197364944662902
10030,3373,10.5,0.24102833303545512
10030,3351,9.429591836734694,0.240197041486777
10030,4242,1.9367346938775512,0.23891115694711607
10030,4273,1.2944897959183674,0.2386788946808336
10030,4245,0.01,0.23317508690641653
10030,95962,9.215510204081633,0.23054315681217508
10030,5871,4.077551020408164,0.22529387636877862
10030,5372,5.576122448979592,0.223983781537878
10030,4230,7.716938775510204,0.22149579639356176
10030,4691,3.649387755102041,0.21643528113901334
10030,4255,2.5789795918367346,0.21510077476135359
10030,3771,10.071836734693878,0.2149961154268939
10030,3767,10.071836734693878,0.2148949881203568
10030,5371,5.36204081632653,0.21391482696811648
10030,4241,2.3648979591836734,0.21155480357677714
10030,109309,2.3648979591836734,0.21042748483920748
10030,5353,6.0042857142857144,0.2101342974928051
10030,5891,3.2212244897959184,0.20731866654555575
10030,4719,8.57326530612245,0.20169096432199785
10030,5352,6.432448979591837,0.20145239803738502
10030,145,3.649387755102041,0.2014142916489846
10030,5351,6.646530612244899,0.19960786092754135
10030,4236,9.001428571428571,0.1985257748011655
10030,4712,1.72265306122449,0.1982931271174112
10030,4234,1.2944897959183674,0.19731211256278702
10030,4247,9.857755102040818,0.19528060405555003
10030,109794,5.36204081632653,0.1949745864316943
10030,4246,9.215510204081633,0.19258254629578675
10030,4248,9.857755102040818,0.18892415983292965
10030,4227,9.643673469387755,0.18683784269726478
10030,4254,2.793061224489796,0.18350622632587177
10030,4718,6.432448979591837,0.18255353913409034
10030,4288,3.007142857142857,0.17512826663638936
10030,113162,10.5,0.17271855509317513
10030,4244,2.3648979591836734,0.17060217005750877
10030,1183,6.646530612244899,0.16854507302792776
10030,4725,2.5789795918367346,0.16829827844077105
10030,95960,10.5,0.16600213390007001
10030,4717,5.36204081632653,0.16495689460461682
10030,4233,1.9367346938775512,0.16181473330877993
10030,104157,1.0804081632653062,0.16082537650416728
10030,4235,8.78734693877551,0.16053117749572787
10030,275,7.716938775510204,0.16017285457893748
10030,4716,1.5085714285714287,0.15884527300604878
10030,5864,1.5085714285714287,0.15814828086905053
10030,4257,10.28591836734694,0.15749254837458138
10030,5892,5.36204081632653,0.15703864896114972
10030,5339,0.6522448979591837,0.15404295351384445
10030,4724,3.2212244897959184,0.1435964033511299
10030,4268,4.933877551020409,0.14272957193880054
10030,5381,9.429591836734694,0.1409356650272705
10030,4731,2.150816326530612,0.1380928024133068
10030,95958,9.857755102040818,0.1369824780800991
10030,5322,7.288775510204082,0.1362993992263135
10030,5350,2.5789795918367346,0.13133589942286872
10030,1374,10.5,0.1303757332564921
10030,623,10.5,0.11790009705017812
10030,113701,10.5,0.11164737123383939
10030,428,8.145102040816328,0.11116397467487948
10030,110185,10.5,0.11072668903844995
10030,5894,10.5,0.10298565908903334
10030,4301,0.866326530612245,0.09833662250536468
10030,103987,8.57326530612245,0.09428271884765882
10030,5974,7.502857142857144,0.09163546004769374
10030,4289,6.218367346938775,0.08886719357662864
10030,100082,0.01,0.0888420525222906
10030,1167,1.72265306122449,0.08658005210836206
10030,5890,5.1479591836734695,0.08592157322731309
10030,6544,10.5,0.08160682613092607
10030,113868,1.9367346938775512,0.0794594445949689
10030,101208,4.719795918367347,0.07854477202972987
10030,4703,1.0804081632653062,0.07679193307360288
10030,5284,0.01,0.07520965227298182
10030,4735,5.36204081632653,0.07516410598254875
10030,4745,5.36204081632653,0.07324815936037488
10030,6558,10.5,0.06702730135603685
10030,6573,10.071836734693878,0.06435226596422139
10030,5340,4.719795918367347,0.06421664114719394
10030,5291,8.359183673469389,0.06268109670376332
10030,5893,10.28591836734694,0.06045730443379549
10030,4312,4.933877551020409,0.06026843339683574
10030,112201,10.5,0.0600554774216423
10030,4739,3.2212244897959184,0.059351821078992506
10030,4746,5.790204081632654,0.059002776202841334
10030,3854,4.933877551020409,0.05731030339149068
10030,3418,6.432448979591837,0.0570049332467889
10030,5907,10.5,0.05611365666148205
10030,5897,6.218367346938775,0.05112253526387445
10030,4736,4.077551020408164,0.050221712971475374
10030,6522,10.5,0.049785753540524946
10030,6521,10.5,0.049493724792121885
10030,4747,6.432448979591837,0.049450023828407574
10030,164,7.288775510204082,0.049058691813637756
10030,582,10.5,0.04792745395360898
10030,5915,8.78734693877551,0.04532415659438971
10030,107468,10.5,0.044401428370820506
10030,115779,10.5,0.04358771075288892
10030,97747,10.5,0.04220050999197689
10030,6524,1.72265306122449,0.040198813130151057
10030,95959,10.5,0.03968364686266301
10030,104500,8.78734693877551,0.039408381294087746
10030,5924,10.071836734693878,0.03907884222114166
10030,101908,5.790204081632654,0.03682763456292426
10030,7198,10.071836734693878,0.033427114458028595
10030,96258,9.429591836734694,0.033173839859271026
10030,96603,8.359183673469389,0.030587955219147145
10030,4738,1.5085714285714287,0.029989152894017712
10030,4277,10.071836734693878,0.026124198948500932
10030,4749,3.649387755102041,0.026069223483325188
10030,6471,5.790204081632654,0.024039310824875093
10030,5957,3.007142857142857,0.023924026237955087
10030,3417,5.790204081632654,0.022907922757975707
10030,115291,10.28591836734694,0.022116081810198862
10030,4276,10.28591836734694,0.018987920004240322
10030,5906,6.432448979591837,0.016449986810925132
10030,96475,4.933877551020409,0.015713393298659617
10030,3853,8.359183673469389,0.015643166106022677
10030,2479,7.502857142857144,0.012156741981496078
10030,2462,10.071836734693878,0.009278988956566758
10030,7128,2.3648979591836734,0.008637300215011523
10030,7093,6.218367346938775,0.007306859659999554
10030,5908,10.5,0.0068198099831631165
10030,6480,9.001428571428571,0.0067157468022145395
10030,4737,5.576122448979592,0.00610695222457458
10030,6520,10.5,0.0055528766746282265
10030,6503,10.28591836734694,0.00511100438889045
10030,6523,10.5,0.004732773564146808
10030,7133,2.150816326530612,0.003174810596967781
10030,881,9.643673469387755,0.002305687514126631
10030,7113,1.72265306122449,0.002226908908059211
10030,8490,6.218367346938775,-0.0007979114142555588
10030,5285,2.3648979591836734,-0.002792788982080019
10030,7126,10.5,-0.0031141712193694104
10030,4275,10.5,-0.0031946318449329603
10030,96159,10.071836734693878,-0.003389896094111444
10030,4287,10.5,-0.006549083481739659
10030,4768,8.359183673469389,-0.008082098014025485
10030,7112,1.9367346938775512,-0.012029320727818149
10030,4756,7.502857142857144,-0.012784594293535179
10030,161,7.931020408163265,-0.01340614093612369
10030,4748,5.1479591836734695,-0.015078690950169449
10030,7153,9.429591836734694,-0.019189753864514936
10030,7132,2.5789795918367346,-0.02379999486339157
10030,2481,10.28591836734694,-0.02414269324077467
10030,4757,6.0042857142857144,-0.02526783704125468
10030,102589,10.5,-0.02554606160009798
10030,5878,1.72265306122449,-0.025733081158104687
10030,4311,10.5,-0.027048940524166065
10030,5914,8.78734693877551,-0.02860371805583295
10030,6530,3.2212244897959184,-0.02909526938010787
10030,4729,6.432448979591837,-0.029339568315256415
10030,5334,5.790204081632654,-0.02942861129326313
10030,7127,3.2212244897959184,-0.031944538356420304
10030,4730,6.432448979591837,-0.03503016240585044
10030,7143,4.505714285714285,-0.03641514315042338
10030,7144,4.2916326530612245,-0.038359638142163144
10030,7114,0.01,-0.039481811746095996
10030,2176,1.0804081632653062,-0.0420982821869611
10030,2480,10.28591836734694,-0.04377124212743233
10030,7094,8.145102040816328,-0.04461127685059263
10030,7115,10.5,-0.044997397780429216
10030,5889,1.9367346938775512,-0.04614185326344211
10030,6518,2.5789795918367346,-0.04648748746525189
10030,2463,0.6522448979591837,-0.04728127869411525
10030,5905,7.07469387755102,-0.04814209046147999
10030,2493,10.5,-0.04821027427944036
10030,2494,10.5,-0.049227226230979415
10030,7125,10.5,-0.05008985483461448
10030,4744,4.719795918367347,-0.050766103501202586
10030,2523,10.28591836734694,-0.05134144921851158
10030,4302,2.793061224489796,-0.05284394337741283
10030,1425,1.0804081632653062,-0.055196145044990264
10030,109953,7.931020408163265,-0.055747947870044
10030,4263,2.5789795918367346,-0.05726638327278932
10030,4264,2.793061224489796,-0.05823511684165328
10030,2466,7.07469387755102,-0.06504650633295705
10030,2491,6.860612244897959,-0.06556215396922727
10030,4286,10.5,-0.06610040509042436
10030,1168,0.01,-0.06621275713888997
10030,7134,1.9367346938775512,-0.06622842564587228
10030,413,4.933877551020409,-0.06632377924356092
