Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
480,119572,9.0,0.8811688720445675
480,1725,1.0,0.8712943176202291
480,1123,1.0,0.8680560581272966
480,560,12.0,0.8630319964791594
480,1378,1.0,0.8614850258251139
480,1379,1.0,0.8603251890297892
480,1124,1.0,0.858005550484392
480,1397,1.0,0.8555973066579563
480,1402,2.0,0.8551089736583359
480,1094,1.0,0.8523303514819334
480,1137,1.0,0.852074485062998
480,96662,1.0,0.8516769430553603
480,1724,1.0,0.8469050644908661
480,1093,1.0,0.8438522219629827
480,105115,1.0,0.8428986956503148
480,1396,1.0,0.8411257101416365
480,1095,1.0,0.8386760618116252
480,1145,6.0,0.8362217507971235
480,1106,1.0,0.8354424335964853
480,97517,1.0,0.834652531419098
480,1389,1.0,0.8318601451808447
480,1411,1.0,0.8306311812678137
480,1424,2.0,0.8290290461558114
480,809,9.0,0.8285542171418967
480,105191,7.0,0.8280050279442754
480,110049,1.0,0.8260051381858903
480,1416,3.0,0.8259109186637472
480,1410,2.0,0.824686916443428
480,816,11.0,0.824265575444226
480,1715,1.0,0.8237823456496784
480,1409,2.0,0.8225796648436907
480,1112,1.0,0.8220594152373231
480,1136,1.0,0.822055506031432
480,108276,1.0,0.8207997375702132
480,1113,1.0,0.8190493106489461
480,1377,1.0,0.8157675125213282
480,100726,2.0,0.8157544273223563
480,1138,1.0,0.8156739188630676
480,1395,3.0,0.8152404473516488
480,1695,1.0,0.8146327765724327
480,843,1.0,0.8144126210124624
480,1694,2.0,0.813975870888942
480,1423,1.0,0.8121753198737524
480,113757,1.0,0.8118228967174512
480,99141,6.0,0.8111983958866942
480,1723,2.0,0.8108735463806539
480,807,1.0,0.810711053346372
480,1693,2.0,0.8103389708394537
480,1401,2.0,0.8099036032207669
480,1092,1.0,0.8089359643623559
480,102082,5.0,0.808203557879984
480,1414,1.0,0.807451532865511
480,806,1.0,0.8070804267178743
480,100557,1.0,0.8053322538985821
480,808,1.0,0.8015419714636542
480,1714,3.0,0.8006441234995676
480,110169,3.0,0.7985879212518185
