Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1643,100557,12.0,0.815324773959014
1643,817,12.0,0.7817269339958317
1643,1388,7.0,0.7787867178442521
1643,1104,9.0,0.7726769073127521
1643,1374,9.0,0.7574197090188095
1643,1147,12.0,0.7517941121869256
1643,421,7.0,0.7463760201312384
1643,105521,7.0,0.7456788991957015
1643,1377,10.0,0.7453389861552742
1643,1173,12.0,0.743470150276349
1643,816,12.0,0.7433021741118083
1643,95295,9.0,0.7396836016158099
1643,99380,8.0,0.7199516942942501
1643,1122,7.0,0.719125487523997
1643,403,6.0,0.7163507558467965
1643,539,4.0,0.7161767494102749
1643,1191,6.0,0.714432109023726
1643,1145,12.0,0.7137650037884997
1643,95342,9.0,0.7110322461255566
1643,95567,11.0,0.7086754102629115
1643,874,12.0,0.7073113843904646
1643,105714,12.0,0.6991189615425262
1643,411,9.0,0.6953590611732693
1643,100160,10.0,0.6949552472544767
1643,1160,12.0,0.6927196186313822
1643,115811,12.0,0.6917260857260024
1643,1387,4.0,0.6900119032959842
1643,1120,12.0,0.6851116743192872
1643,1723,4.0,0.6782337555639237
1643,118297,12.0,0.677073871551714
1643,1713,2.0,0.6718899022069297
1643,1404,2.0,0.671370754178607
1643,880,11.0,0.6657057475263335
1643,391,12.0,0.665631204366002
1643,381,11.0,0.6633502000313942
1643,102432,8.0,0.657999832180223
1643,555,8.0,0.6577398205751432
1643,1403,1.0,0.6575560135752472
1643,1168,9.0,0.6555277115685545
1643,1408,2.0,0.6519045342751479
1643,97019,12.0,0.6493615394535286
1643,1202,6.0,0.6477717483539518
1643,1725,3.0,0.6475905985900996
1643,1438,1.0,0.6471028094558173
1643,863,6.0,0.6468931147609902
1643,109365,4.0,0.6468489056732705
1643,119572,12.0,0.6463686734528162
1643,1118,12.0,0.6428796697278026
1643,1724,3.0,0.6417137649640209
1643,1114,12.0,0.6402530727020681
1643,105191,10.0,0.6400523004400163
1643,97517,10.0,0.6390808517037654
1643,1406,3.0,0.6368661856407056
1643,1405,3.0,0.6350532828560485
1643,1734,4.0,0.6344226642780388
1643,1746,4.0,0.6335819549119215
1643,1745,4.0,0.6323615062737341
1643,1112,12.0,0.6309189536156228
1643,1424,5.0,0.6297144659769407
1643,100726,10.0,0.6296662352802436
1643,1142,10.0,0.6279184724757264
1643,1431,4.0,0.6277063922617802
1643,1410,6.0,0.6268163898965511
1643,567,12.0,0.6265077839250857
1643,112791,6.0,0.6251865872149958
1643,274,12.0,0.6251380039412302
1643,1397,5.0,0.6242533783984708
1643,114205,5.0,0.6234643212496322
1643,581,12.0,0.6218196845832826
1643,104500,3.0,0.6217281113800728
1643,1432,4.0,0.6201659184011394
1643,1442,4.0,0.617205220581609
1643,1411,6.0,0.6171227484765422
1643,61,12.0,0.615545895356257
1643,2167,5.0,0.6148762584277481
1643,1402,4.0,0.6143036946582761
1643,1747,5.0,0.6131636339659308
1643,626,12.0,0.613063164465954
1643,9197,12.0,0.6123491859106651
1643,1735,6.0,0.6122666725498322
1643,1401,4.0,0.6096161814245993
1643,1409,7.0,0.6092942658052201
1643,1396,4.0,0.6085432672600417
1643,2169,5.0,0.6084726746935393
1643,1703,2.0,0.607867227320577
1643,2156,6.0,0.6067299277584307
1643,548,8.0,0.6062739203375827
1643,1416,6.0,0.6060942730356775
1643,913,12.0,0.6060617789635052
1643,2168,4.0,0.6058794809824266
1643,1421,5.0,0.60516989458799
1643,1412,7.0,0.6051627410244675
1643,1394,7.0,0.6044850701681714
1643,609,5.0,0.6040368805218199
1643,117413,11.0,0.6035387033239812
1643,1415,1.0,0.6027181912911088
1643,1395,7.0,0.602114013328695
1643,163,12.0,0.6007141221490903
1643,812,12.0,0.600260156790275
1643,139,12.0,0.6002373130310279
1643,1425,6.0,0.6001586223248528
1643,841,12.0,0.5982836699358179
1643,1137,6.0,0.5977004315363303
1643,1141,8.0,0.5972408126288762
1643,1378,12.0,0.5965654916881631
1643,1731,6.0,0.5963393483805617
1643,1413,5.0,0.5958592529546091
1643,2155,5.0,0.5956763812958741
1643,1375,1.0,0.5955060127075769
1643,114168,12.0,0.5953777333049048
1643,864,12.0,0.5945840460343592
1643,1423,7.0,0.5944215096186031
1643,1434,5.0,0.5926938731631566
1643,1414,8.0,0.5926618618494826
1643,1400,1.0,0.59225813176137
1643,165,8.0,0.5905307882441915
1643,108916,9.0,0.5882843908952868
1643,108048,12.0,0.5859827351707276
1643,843,12.0,0.5855532474524542
1643,1418,6.0,0.5833711000207937
1643,1732,7.0,0.5828830584623297
1643,1736,5.0,0.5825630838057623
1643,99467,5.0,0.5818169811715439
1643,1393,8.0,0.5817186127010403
1643,111522,12.0,0.580123224128172
1643,2439,5.0,0.5799254918380718
1643,109794,12.0,0.5796018427735716
1643,1419,6.0,0.5784875034503554
1643,1733,7.0,0.5784574345687562
1643,1422,5.0,0.5783002131357504
1643,1426,5.0,0.5778541177265971
1643,1398,6.0,0.5763417571391027
1643,100385,8.0,0.5751405122621321
1643,103797,12.0,0.5744889253271889
1643,112192,12.0,0.5744783543295637
1643,71,11.0,0.5742544246536332
1643,1169,12.0,0.5730001208252988
1643,1430,7.0,0.572095242117158
1643,104379,5.0,0.5720099516258739
1643,428,6.0,0.5718079602749938
1643,1092,1.0,0.569555786300491
1643,566,12.0,0.5668668510239983
1643,1695,2.0,0.5663316076983217
1643,115173,12.0,0.5658360954638683
1643,280,12.0,0.5655488124374363
1643,96258,10.0,0.5654879427091537
1643,114026,4.0,0.5653518724196431
1643,815,12.0,0.5647274319605209
1643,867,12.0,0.5645623477031141
1643,1429,6.0,0.5633884034755586
1643,1441,7.0,0.561507766534173
1643,1738,7.0,0.561426611947103
1643,601,9.0,0.5605951961366497
1643,2166,7.0,0.5587148350051779
1643,850,10.0,0.5582822040515651
1643,1126,7.0,0.5581365866343759
1643,1739,8.0,0.5579230502732004
1643,873,12.0,0.5579001895411317
1643,1420,9.0,0.5569684569385193
1643,1091,1.0,0.5556697463017939
1643,117248,11.0,0.5554394201629005
1643,115742,8.0,0.5554318471958875
1643,412,12.0,0.5549842618812504
1643,1737,6.0,0.5536601824266811
1643,568,11.0,0.5522345778057013
1643,113443,11.0,0.5515021785879142
1643,1443,11.0,0.5508758721950299
1643,1133,12.0,0.5504999482007835
1643,557,5.0,0.5503656079692593
1643,1427,10.0,0.5498861250346925
1643,158,11.0,0.5491342615283885
1643,852,8.0,0.5489666740111112
1643,2154,8.0,0.548396669168276
1643,831,9.0,0.547062162377693
1643,1201,8.0,0.5459445482803937
1643,2135,5.0,0.5457579881559156
1643,102082,9.0,0.5451500943704577
1643,832,12.0,0.5433550046411684
1643,1444,10.0,0.5426806720663802
1643,96662,12.0,0.5423785958115801
1643,1105,1.0,0.5410246359223141
1643,1139,11.0,0.5408811708842066
1643,1439,9.0,0.5401956820937555
1643,1450,6.0,0.5399435238882626
1643,538,3.0,0.5387582555859181
1643,1111,12.0,0.5386025926108335
1643,98982,6.0,0.5385965065087179
1643,823,7.0,0.5372308429910702
1643,1186,12.0,0.5363892480628005
1643,99141,9.0,0.5355677567068559
1643,382,11.0,0.5341934332232892
1643,1436,7.0,0.5331113436405512
1643,111585,8.0,0.5330290021708763
1643,112967,1.0,0.5329163835100974
1643,117701,9.0,0.5319142594385977
1643,2121,2.0,0.5309089503373647
1643,540,4.0,0.5305988041052596
1643,103660,12.0,0.5304276387028599
1643,1437,8.0,0.5296248851329259
1643,1449,7.0,0.5288731975245105
1643,271,12.0,0.5287868677528069
1643,1721,7.0,0.5276270043801397
1643,95282,6.0,0.5267197783544049
1643,838,12.0,0.5262273465926778
1643,818,11.0,0.52527787118816
1643,1448,6.0,0.5248853673021409
1643,1162,9.0,0.5220148198144392
1643,1183,11.0,0.5210969422368006
1643,1435,7.0,0.5205035193965104
1643,2108,5.0,0.5198960144731125
1643,905,10.0,0.5198903419796552
1643,110049,12.0,0.5186294991904206
1643,1154,3.0,0.5176085760052592
1643,1748,9.0,0.5173939429208938
1643,9208,12.0,0.5166226266667409
1643,2123,5.0,0.5157859021561548
1643,414,12.0,0.5140648621383683
1643,9220,12.0,0.5134337376946552
1643,103187,10.0,0.5124788776908007
1643,1176,8.0,0.5123927967848477
1643,392,12.0,0.5123848821370736
1643,632,12.0,0.5115304972907059
1643,1447,8.0,0.5102073616328114
1643,97852,10.0,0.5090995403487504
1643,96481,12.0,0.5076637281795429
1643,808,12.0,0.5069322973717404
1643,1159,8.0,0.5068457251950531
1643,1385,12.0,0.5067244758347957
1643,1106,8.0,0.5064274827474418
1643,2097,5.0,0.50630329517627
1643,1458,7.0,0.5062103551694528
1643,806,1.0,0.5052462932251163
1643,1185,12.0,0.5038822023025054
1643,96475,12.0,0.5031438058461741
1643,74,12.0,0.5030449173783338
1643,2095,5.0,0.5019700386977659
1643,101967,8.0,0.5018345705167695
1643,1749,9.0,0.5001082023154069
1643,1459,8.0,0.49796569129396906
1643,120247,9.0,0.4975527821300596
1643,1125,12.0,0.49707012889213575
1643,108276,10.0,0.4969170450026188
1643,1093,1.0,0.49669373424203433
1643,854,1.0,0.4964155547783822
1643,1456,7.0,0.495557187940468
1643,116599,11.0,0.4942493291006467
1643,120066,11.0,0.4941893245184321
1643,65,12.0,0.49351520316111563
1643,78,6.0,0.49297545303633594
1643,2046,1.0,0.4920742321091357
1643,1109,8.0,0.4893878187817481
1643,96215,4.0,0.48683824502281314
1643,1445,7.0,0.4864342776968913
1643,1108,7.0,0.4860329265229194
1643,842,12.0,0.48550228372162496
1643,95545,9.0,0.4850875618308871
1643,108216,12.0,0.48429754120071167
1643,106928,12.0,0.4841879384333484
1643,1090,12.0,0.4826449340161302
1643,1750,10.0,0.4825966853370264
1643,54,2.0,0.48137774656237375
1643,1692,1.0,0.48007969303879494
1643,1453,7.0,0.47990512949760866
1643,2142,6.0,0.47957278029492834
1643,1753,8.0,0.47744187047194964
1643,1762,10.0,0.47693747841709777
1643,1454,7.0,0.47548849628946455
1643,2096,5.0,0.47383409643765195
