Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12957,7080,12.0,0.3695166227833464
12957,7079,12.0,0.36370379443231005
12957,7733,8.0,0.3599264533501406
12957,7734,8.0,0.358608722954433
12957,7134,7.0,0.35815888092227777
12957,7113,5.0,0.3498475084574483
12957,7160,12.0,0.3495724462263444
12957,108877,12.0,0.3435439256462297
12957,97466,8.0,0.3420025556777092
12957,7133,6.0,0.3408817557133593
12957,7112,5.0,0.3408376095036273
12957,5893,10.0,0.3400129236127888
12957,113868,4.0,0.33972134606270543
12957,7791,11.0,0.33636241051617444
12957,8421,11.0,0.3317640855645536
12957,6530,5.0,0.3266382217049363
12957,7790,10.0,0.3229720556873067
12957,7132,6.0,0.32193160589217995
12957,7105,11.0,0.3209783876921073
12957,7198,9.0,0.31919304271491256
12957,6500,11.0,0.3124950028491069
12957,115779,11.0,0.31119750736846985
12957,97350,7.0,0.30864796057526256
12957,7142,10.0,0.30641880525960474
12957,7736,12.0,0.3055551268964648
12957,286,12.0,0.30537486688187143
12957,6518,6.0,0.30536482105589935
12957,6519,11.0,0.3031511966478606
12957,7735,12.0,0.302040851654953
12957,8453,9.0,0.30149231254292685
12957,5938,10.0,0.30085540520751475
12957,5974,5.0,0.29558291797066305
12957,5930,10.0,0.29511479219116876
12957,7141,9.0,0.29354015386798316
12957,5923,8.0,0.29234803425776035
12957,7823,11.0,0.2920786820940572
12957,7801,11.0,0.2905292325305866
12957,6520,5.0,0.28885672750208125
12957,6522,4.0,0.28747929312438236
12957,7095,12.0,0.2871877962335698
12957,6479,12.0,0.28686769815890323
12957,6531,12.0,0.28642503952205955
12957,7181,12.0,0.2858336253607394
12957,5931,8.0,0.28520401229435866
12957,7096,12.0,0.28477742299288955
12957,7094,6.0,0.2839271947816634
12957,5894,9.0,0.2824796744295528
12957,6499,7.0,0.28237757985154166
12957,5937,6.0,0.2780811225369866
12957,6521,5.0,0.2780591841820155
12957,6501,9.0,0.27711366977323393
12957,8438,8.0,0.2767454174481937
12957,6517,12.0,0.2756419691878873
12957,6536,12.0,0.27429445617866044
12957,6523,4.0,0.2727913706898051
12957,5947,5.0,0.27257358425742484
12957,7093,10.0,0.272478091681465
12957,7131,11.0,0.27094070640469703
12957,6498,7.0,0.2708090309268105
12957,7106,6.0,0.27004804189957843
12957,5973,7.0,0.26960573120792997
12957,5929,7.0,0.2694753643990362
12957,7114,11.0,0.26932667548352984
12957,7812,11.0,0.2686165343871214
12957,7111,12.0,0.26766829853505136
12957,7107,11.0,0.2676599749619589
12957,380,12.0,0.26684478504075204
12957,6502,10.0,0.2664148007517234
12957,7153,9.0,0.2655310060682662
12957,7124,5.0,0.26494925842598993
12957,7752,11.0,0.2647279228241167
12957,5907,11.0,0.26434727961894144
12957,7126,4.0,0.2641804667496054
12957,8490,6.0,0.2634941072015593
12957,5908,8.0,0.2626432527846826
12957,6471,11.0,0.26224466385713296
12957,5914,10.0,0.261933112294357
12957,7125,6.0,0.2616564695968274
12957,5906,11.0,0.26147559292098765
12957,7811,11.0,0.2592279767143899
12957,7115,6.0,0.25918068327105426
12957,7110,12.0,0.259098385434434
12957,7717,10.0,0.2586593216349983
12957,7775,11.0,0.2585447354596414
12957,6516,12.0,0.25715968507340936
12957,7751,12.0,0.25702332816555573
12957,5927,8.0,0.2560183971121984
12957,7719,12.0,0.25502026951914303
12957,429,11.0,0.254426571514193
12957,5928,12.0,0.25379514346459964
12957,413,11.0,0.2536139070904292
12957,7767,12.0,0.25280782853336325
12957,6503,5.0,0.252633789180153
12957,7780,9.0,0.2524172385417055
12957,7128,5.0,0.25153245343138175
12957,7127,6.0,0.25149531272598935
12957,5892,12.0,0.2513603507782751
12957,7802,7.0,0.250803363124919
12957,7144,8.0,0.24896260724393582
12957,7154,8.0,0.2474702182870816
12957,7108,7.0,0.24707226702741691
12957,5891,12.0,0.24596379017543601
12957,7130,11.0,0.24446466539961265
12957,5915,7.0,0.24434917024092417
12957,5924,5.0,0.24401972403869265
12957,6514,12.0,0.24387437125225842
12957,7129,10.0,0.24366032787057157
12957,5897,12.0,0.24272807030896693
12957,109953,7.0,0.24271998901105696
12957,6506,12.0,0.2418755706377681
12957,6524,5.0,0.2393850666806574
12957,5890,12.0,0.23869756292365507
12957,5913,10.0,0.23737988640099472
12957,5958,7.0,0.23621251507225083
12957,6504,12.0,0.23553348536205398
12957,3363,12.0,0.23525142168780977
12957,7109,10.0,0.23512163818480847
12957,5957,7.0,0.23484625727775488
12957,6495,12.0,0.2342647592505407
12957,6515,12.0,0.23417414212251553
12957,6480,7.0,0.2340838208417353
12957,5905,11.0,0.234008667579506
12957,6505,12.0,0.23162438782546202
12957,7143,5.0,0.23015789480360904
12957,5926,12.0,0.22875549157817787
12957,6486,12.0,0.22800800400424925
12957,5322,12.0,0.2279528451977505
12957,109421,12.0,0.2273530166709654
12957,115291,1.0,0.22420506297809817
12957,6513,10.0,0.22417502620987473
12957,7092,12.0,0.22384794243992356
12957,6496,12.0,0.22341679204948572
12957,6487,9.0,0.22240335867126015
12957,5925,12.0,0.2208477521861919
12957,6497,11.0,0.2173613091841159
12957,6485,12.0,0.2171556501849321
12957,7766,11.0,0.21665131811621718
12957,7091,12.0,0.21542135825815734
12957,109602,9.0,0.209050457025598
12957,1089,9.0,0.2053259336522254
12957,106752,12.0,0.20260570564378044
12957,6484,11.0,0.20228106780631194
12957,8464,5.0,0.20114207524740169
12957,7090,11.0,0.19971144691703402
12957,5871,12.0,0.19832479443016204
12957,7765,12.0,0.19609033846256818
12957,3351,12.0,0.1949875937320763
12957,5912,11.0,0.19361707161091346
12957,7781,12.0,0.19348750224423095
12957,6483,12.0,0.18103990901332856
12957,6481,12.0,0.1797573317141199
12957,5372,9.0,0.17790681985182388
12957,6558,4.0,0.17749226995176148
12957,7764,12.0,0.17658349667674333
12957,100160,12.0,0.1695567405087507
12957,4713,1.0,0.16885033568384122
12957,116225,6.0,0.167869555128217
12957,161,7.0,0.1678603313217485
12957,7081,11.0,0.16711759239110968
12957,6482,12.0,0.16709660931263315
12957,7145,11.0,0.16681261862945973
12957,5911,10.0,0.16667776898153963
12957,7082,12.0,0.1657613381474179
12957,5371,12.0,0.16392254780206905
12957,5910,11.0,0.16187376283989652
12957,6573,12.0,0.1602876795933692
12957,3373,12.0,0.1579655394147944
12957,6544,3.0,0.15477249566694684
