Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9242,4737,1.0,0.7668696107947932
9242,4730,1.0,0.7634871379305039
9242,4717,2.0,0.7625431651946764
9242,4716,3.0,0.7609430324457916
9242,4268,2.0,0.7588834045665153
9242,4712,2.0,0.7545881908364277
9242,4271,3.0,0.7536084409414338
9242,4714,3.0,0.7499607145250442
9242,4291,5.0,0.7485383465926013
9242,4713,3.0,0.7479047843296004
9242,4703,2.0,0.7474990258963095
9242,4718,5.0,0.7451532308902572
9242,4719,3.0,0.7436379584105017
9242,4725,3.0,0.7433396719466425
9242,4273,2.0,0.7430948712001297
9242,4715,2.0,0.7426548893116252
9242,4702,2.0,0.7420470746916696
9242,4288,2.0,0.7416464418878805
9242,4729,4.0,0.7399314002088027
9242,4289,5.0,0.7391307846921451
9242,4257,3.0,0.7316530968172168
9242,4701,2.0,0.7305597138293938
9242,4745,4.0,0.7294438509208752
9242,4302,4.0,0.727787484266065
9242,5324,10.0,0.727524826853583
9242,4264,2.0,0.7274176216644188
9242,4312,4.0,0.726928397563714
9242,4269,4.0,0.7239943924163841
9242,4290,4.0,0.7227953445334654
9242,4735,5.0,0.7191904159982161
9242,4731,4.0,0.7188061021754936
9242,4261,4.0,0.718289534870685
9242,4738,3.0,0.717539782817493
9242,4747,5.0,0.7161789233632346
9242,4263,3.0,0.7157593744312531
9242,4736,4.0,0.7153549965449977
9242,4746,5.0,0.7150052659092891
9242,4724,3.0,0.7139628242247096
9242,4699,5.0,0.7130785740449889
9242,4270,5.0,0.7117401615181561
9242,4301,3.0,0.7106809457205885
9242,4262,2.0,0.710064470518325
9242,4739,4.0,0.7092864412963169
9242,408,9.0,0.7090784493535548
9242,4700,3.0,0.7084212135948139
9242,4711,3.0,0.7053574186530374
9242,5322,6.0,0.7052645290575036
9242,5323,11.0,0.7036708121781414
9242,97466,9.0,0.7019926940791034
9242,4260,2.0,0.6967548235990189
9242,4252,3.0,0.6953547686724725
9242,4227,7.0,0.6945694763292535
9242,106752,4.0,0.6942307772244577
9242,4230,5.0,0.6912109042864809
9242,5892,3.0,0.6876282586475349
9242,4274,5.0,0.6874766073145779
9242,4749,2.0,0.6843641009439193
9242,106834,7.0,0.6806842558730468
9242,5320,6.0,0.6797466107822906
9242,5335,10.0,0.6797224878134178
9242,4253,4.0,0.6755577915101705
9242,3351,9.0,0.675131280308614
9242,4248,8.0,0.6734121083637892
9242,3862,4.0,0.6733759177659875
9242,4748,6.0,0.6727904310940185
9242,3842,4.0,0.6695554585439225
