Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1326,1094,1.0,0.8862322830243008
1326,1379,1.0,0.8845713667144706
1326,110049,3.0,0.8815117867424035
1326,809,12.0,0.881423005384903
1326,816,11.0,0.8811285402611647
1326,1378,1.0,0.8799921259705159
1326,1093,1.0,0.8797058168096784
1326,1095,1.0,0.8735846164239791
1326,382,5.0,0.8720588260861803
1326,807,1.0,0.8713949136180952
1326,806,1.0,0.8689347634922119
1326,105115,1.0,0.865529862796838
1326,1092,1.0,0.8584483630475939
1326,808,1.0,0.8583512366462155
1326,1106,1.0,0.8583165348158979
1326,1389,1.0,0.8568771157336296
1326,1123,1.0,0.8557577763194606
1326,817,1.0,0.8497105176331111
1326,539,1.0,0.845117284817356
1326,97517,1.0,0.8416200087399683
1326,1136,1.0,0.8387655442595597
1326,540,1.0,0.8376254735074324
1326,1112,1.0,0.83488820171096
1326,100557,1.0,0.8335959272303238
1326,547,1.0,0.8324144995169998
1326,96662,1.0,0.8314022318502435
1326,1124,1.0,0.8302010136633052
1326,108276,1.0,0.8274868337252289
1326,113757,1.0,0.8272960031080905
1326,1377,1.0,0.826306106032558
1326,100088,9.0,0.8247377030004763
1326,823,1.0,0.8241947875410431
1326,1137,1.0,0.8232062472626304
1326,1111,11.0,0.8206905074709787
1326,1122,11.0,0.818361222861778
1326,559,2.0,0.8181070987403137
1326,546,1.0,0.8179789546342946
1326,69,2.0,0.8175820537322583
1326,831,12.0,0.8175618901527341
1326,110169,2.0,0.8169693523895528
1326,1091,1.0,0.8168959657379323
1326,538,1.0,0.8159874383906821
1326,100160,1.0,0.8125346211295387
1326,818,1.0,0.8123776810291021
1326,815,1.0,0.8118329246150557
1326,1397,1.0,0.8109236946676228
1326,541,1.0,0.8080731638949792
1326,99141,6.0,0.803740650241114
1326,105191,7.0,0.8018238654234012
1326,1113,1.0,0.8017674388281706
1326,114205,1.0,0.8007395904443824
1326,558,1.0,0.8001753263693681
1326,560,8.0,0.7960095443982662
1326,822,1.0,0.7944592646845359
1326,119572,9.0,0.7932214888350049
1326,1133,7.0,0.7906296301713267
1326,383,7.0,0.7896445490642285
1326,843,1.0,0.7891282574981799
1326,384,1.0,0.7886850554063936
1326,1695,1.0,0.7886188728395661
1326,112967,1.0,0.7848364434517741
1326,842,10.0,0.7832277626033856
1326,115154,1.0,0.7812238478488104
1326,1411,2.0,0.7799700751486134
1326,1715,1.0,0.7760501058784094
1326,1138,1.0,0.7757975493854455
1326,557,1.0,0.7746575942310057
1326,556,1.0,0.7745834357425623
1326,1135,1.0,0.7740825265222455
1326,101175,1.0,0.774033751100768
1326,1694,1.0,0.7730176739929697
1326,548,1.0,0.7727370989851233
1326,403,8.0,0.7722669957705471
1326,1105,1.0,0.772219217940439
1326,1402,2.0,0.7709904294481852
1326,1693,2.0,0.7707382865560004
1326,566,5.0,0.7696140212450525
1326,1154,5.0,0.7695741893490899
1326,1416,1.0,0.7683887343291078
1326,74,12.0,0.7631538708193689
1326,100726,1.0,0.7619631959330496
1326,120066,9.0,0.7599369239056376
1326,1376,1.0,0.759595496181069
1326,1424,1.0,0.7595165445794148
1326,1396,1.0,0.7572659820051146
1326,549,1.0,0.7569338720290247
1326,1145,6.0,0.7565636779341265
1326,1410,2.0,0.754112090844902
1326,1703,2.0,0.753979305650547
1326,1114,1.0,0.753575157314782
1326,113550,1.0,0.7513780569353511
1326,1725,1.0,0.7490132470412451
1326,381,1.0,0.7466637453546223
1326,567,1.0,0.7464834547089634
1326,555,1.0,0.7454978738733982
1326,1724,1.0,0.7449620880535058
1326,1409,2.0,0.7427031162376229
1326,105714,11.0,0.7418907690580154
1326,158,7.0,0.7379325653659458
1326,568,2.0,0.7363835260964071
1326,114026,6.0,0.7362467676234246
1326,1395,3.0,0.7360787886825222
1326,98307,11.0,0.7344483415178066
1326,105475,1.0,0.7335172990046129
1326,393,1.0,0.7297451625263442
1326,1388,1.0,0.7290960586405244
1326,392,1.0,0.7280180028486238
1326,841,8.0,0.7272066962317156
1326,271,12.0,0.7267320540549858
1326,850,10.0,0.7243998191491673
1326,1706,1.0,0.7236581984881256
1326,1401,2.0,0.7230871266517442
1326,102082,5.0,0.7197401061645473
1326,1723,2.0,0.7192507463835943
1326,1139,6.0,0.7189201131009582
1326,1423,1.0,0.7185290533551767
1326,421,11.0,0.7181837454493321
1326,99467,4.0,0.717414631223475
1326,114168,12.0,0.7169366841484603
1326,1400,2.0,0.7145087095945708
1326,1714,1.0,0.7136432640670478
1326,100385,7.0,0.7110553426163357
1326,1404,3.0,0.7106662378780555
1326,1394,2.0,0.7102379821753505
1326,832,11.0,0.7093715753950551
1326,1406,2.0,0.7086680675038797
1326,1415,2.0,0.7085162099443256
1326,1398,1.0,0.7066166607642246
1326,111891,5.0,0.7047821808628414
1326,569,1.0,0.7033004513879467
1326,1142,9.0,0.7032709091639565
1326,411,10.0,0.7016943327124264
1326,1414,1.0,0.7014109214050177
1326,102432,7.0,0.7011657342208302
1326,1413,1.0,0.6998029180716233
1326,1115,1.0,0.6983913421939913
1326,112791,1.0,0.6976454903082621
1326,1430,1.0,0.6972721710813823
1326,1431,3.0,0.6949001448606875
1326,1412,2.0,0.6939925933517074
1326,390,8.0,0.6924203873903891
1326,1375,1.0,0.6909578539741078
1326,1125,1.0,0.6883195026269018
1326,1104,1.0,0.6878605418796833
1326,394,1.0,0.6867093856605037
1326,2122,2.0,0.6865382611394342
1326,115811,11.0,0.6843816533875398
1326,160,8.0,0.6836625743743496
1326,1749,2.0,0.683355052523263
1326,1143,12.0,0.683341680588138
1326,854,1.0,0.6833305780666818
1326,1403,3.0,0.6794961564978867
1326,107518,8.0,0.6793784087421657
1326,117730,9.0,0.6785815939486026
1326,104132,1.0,0.6765468604240844
1326,105521,1.0,0.6760415318436259
1326,1405,4.0,0.6746915616029932
1326,853,1.0,0.674423882010869
