Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
8545,4232,8.0,0.7536648221791259
8545,4249,8.0,0.7534358243305757
8545,3820,3.0,0.7525829372361545
8545,4231,8.0,0.7524003156630652
8545,4229,7.0,0.751912816817963
8545,3832,7.0,0.7514210862548895
8545,4228,8.0,0.7513419752051832
8545,3819,4.0,0.75056632539463
8545,3842,7.0,0.748481881817465
8545,145,6.0,0.747569486338219
8545,3807,8.0,0.7474336505145034
8545,3831,7.0,0.7455766409872823
8545,4260,8.0,0.745436600478546
8545,4700,9.0,0.7454317625203595
8545,4270,8.0,0.7448731685096472
8545,4701,9.0,0.7445719673996511
8545,4716,12.0,0.7444127461252783
8545,4288,12.0,0.7415936838897405
8545,4268,11.0,0.7404622696874332
8545,4711,8.0,0.7396682958865128
8545,4717,11.0,0.7393220341413616
8545,4725,12.0,0.7386329026346187
8545,4227,12.0,0.7385624435429969
8545,4230,12.0,0.7380059894736124
8545,4699,10.0,0.7372111138385454
8545,4269,8.0,0.7367805687239362
8545,4724,12.0,0.7346107918514202
8545,3795,11.0,0.7336929012088764
8545,4257,10.0,0.7332789463761927
8545,3374,10.0,0.730272541836892
8545,3854,9.0,0.7302625799050959
8545,4719,10.0,0.7282953641194228
8545,4287,11.0,0.7282691590177646
8545,4277,11.0,0.7278136418374701
8545,4275,11.0,0.7264308921084724
8545,4311,12.0,0.7259433156843792
8545,3853,10.0,0.725824759176509
8545,3373,10.0,0.7247854006528184
8545,4276,10.0,0.7247271598600784
8545,4247,11.0,0.723727052414459
8545,4286,11.0,0.7228511641757311
8545,3772,10.0,0.7226895919629681
8545,4248,11.0,0.7214912727752347
8545,4718,11.0,0.7212111152274219
8545,3418,5.0,0.7204799017817336
8545,3773,10.0,0.7204730642635655
8545,4744,12.0,0.7197644545303732
8545,4755,12.0,0.7195247491662604
8545,275,11.0,0.7194975502806528
8545,3363,9.0,0.715646167724533
8545,101908,12.0,0.7151476784363715
8545,97466,11.0,0.7139204170949289
8545,102589,11.0,0.7128305645860709
8545,4743,12.0,0.7125820488400301
8545,428,10.0,0.7105594006234355
8545,4289,9.0,0.7104656928001598
8545,3771,10.0,0.7103977970106373
8545,3417,6.0,0.7087653246981893
8545,408,10.0,0.7069897357634607
8545,5323,10.0,0.7062897134573454
8545,3767,10.0,0.7038933283612177
8545,4754,12.0,0.7024502522489424
8545,4246,10.0,0.6994360905858188
8545,4742,12.0,0.6988308890634473
8545,5324,11.0,0.6979855001944784
8545,2542,11.0,0.6976797074360863
8545,3351,9.0,0.6976317695629186
8545,4753,12.0,0.6966914280134118
8545,4759,12.0,0.6949753254495847
8545,418,12.0,0.693427743202113
8545,5335,9.0,0.6923586104210995
8545,5372,10.0,0.6909011165113557
8545,2523,10.0,0.690766888544297
8545,4312,8.0,0.6876132772108878
8545,4236,10.0,0.6869993001751166
8545,4245,11.0,0.6839112828102407
8545,2481,12.0,0.6836750164659835
8545,1389,6.0,0.6835366001258706
8545,4735,9.0,0.683057414765009
8545,2494,12.0,0.6820991276156341
8545,4235,11.0,0.6816332398317199
8545,4233,3.0,0.675442801701901
8545,106834,12.0,0.6745329451119185
8545,4745,8.0,0.6732587810819572
8545,4777,12.0,0.6730712565391404
8545,4736,9.0,0.6709107268738992
8545,4255,4.0,0.668857564816598
8545,4737,7.0,0.6685159542485014
8545,4244,12.0,0.6683145531167172
8545,2493,11.0,0.6676420626060247
8545,4254,4.0,0.6670306139984387
8545,4746,9.0,0.6664641639457771
8545,2480,12.0,0.6659034705257483
8545,4691,5.0,0.6628911714784189
8545,4738,7.0,0.6628361265916041
8545,4301,6.0,0.6624791238003429
