Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1369,114026,5.0,0.9324240746307615
1369,99467,4.0,0.8957363415811189
1369,818,4.0,0.8942945701953631
1369,1154,3.0,0.8874632029605325
1369,1137,3.0,0.885864731348484
1369,867,12.0,0.8762521471756439
1369,1115,8.0,0.8733287429305852
1369,421,11.0,0.8720857467693964
1369,110169,6.0,0.871574000318125
1369,69,6.0,0.8706463618957622
1369,559,5.0,0.8690392041960979
1369,560,8.0,0.8648795674973242
1369,104500,4.0,0.8646614980725165
1369,96662,10.0,0.8634042490637602
1369,548,6.0,0.8625981256066554
1369,1125,1.0,0.8619701642115776
1369,115154,1.0,0.8614438487872548
1369,114216,5.0,0.8609098999295137
1369,117730,9.0,0.8588977750339226
1369,119572,9.0,0.8587625628345055
1369,579,1.0,0.8587037772574238
1369,1145,6.0,0.8570052294263554
1369,817,12.0,0.8517205996665176
1369,100385,7.0,0.8472715444040024
1369,101967,8.0,0.846361443706597
1369,411,9.0,0.8434721777046283
1369,1139,6.0,0.8434660864801891
1369,808,10.0,0.8414714081912495
1369,809,8.0,0.8406980065474824
1369,816,12.0,0.8401159605595292
1369,110049,10.0,0.8396675869804737
1369,1094,1.0,0.8396080285124199
1369,578,1.0,0.8387633506575899
1369,625,5.0,0.8371006456704356
1369,567,9.0,0.8364694407912969
1369,549,1.0,0.8359409324371789
1369,114050,1.0,0.8355689955464459
1369,382,11.0,0.8348854302124509
1369,1414,1.0,0.8334906735687901
1369,807,1.0,0.8334671640576071
1369,114205,5.0,0.8309905064971131
1369,833,1.0,0.8289353322990723
1369,1122,11.0,0.8276679020299875
1369,1423,1.0,0.8269447070682838
1369,1396,1.0,0.8260451054941766
1369,844,1.0,0.8239301073512837
1369,1403,1.0,0.8235962780235959
1369,568,1.0,0.8231882062439364
1369,864,12.0,0.8216394432511218
1369,1402,2.0,0.8204405739764172
1369,1406,2.0,0.8197701831412367
1369,601,7.0,0.819498639880931
1369,100160,9.0,0.8182465702950782
1369,100557,12.0,0.8174127130506035
1369,1093,1.0,0.81718595763668
1369,1095,1.0,0.815981044576354
1369,139,12.0,0.8155680739406022
1369,71,12.0,0.8147806864109907
1369,1401,1.0,0.8145456634835856
1369,110600,1.0,0.8128615626051069
1369,113443,11.0,0.8109614926567572
1369,1104,12.0,0.8080899619555463
1369,1424,2.0,0.8078972624949742
1369,1173,12.0,0.8076022665239772
1369,569,1.0,0.8062740266584787
1369,873,12.0,0.8054450924083084
1369,890,9.0,0.8030960082738271
1369,403,4.0,0.8030302682272977
1369,1114,1.0,0.8011844808010565
1369,806,1.0,0.8002906016362807
1369,1725,1.0,0.8000571820922072
1369,1405,3.0,0.7995887594791815
1369,845,5.0,0.7995420433557346
1369,854,1.0,0.7949855936140168
1369,108216,12.0,0.7938877629417651
1369,271,12.0,0.792697900656834
1369,1128,1.0,0.7912171302740288
1369,112791,6.0,0.7904088720866674
1369,108276,1.0,0.7900763413173965
1369,1404,2.0,0.788335637267055
1369,1724,3.0,0.7828237915286265
1369,1155,7.0,0.7815398699653335
1369,1431,3.0,0.7811478523873385
1369,394,1.0,0.7808283261945674
1369,105191,10.0,0.7806359922990809
1369,99380,8.0,0.7802352457719351
1369,159,10.0,0.7784340379234607
1369,1408,2.0,0.7780542765377697
1369,824,1.0,0.7768374371313217
1369,1400,3.0,0.7760671633573799
1369,106294,5.0,0.7759160366763839
1369,98002,1.0,0.7753523808706517
1369,95295,1.0,0.7743241348683181
1369,158,6.0,0.7738846437510403
1369,163,12.0,0.7728986975270355
1369,102432,7.0,0.7728814280718638
1369,1394,3.0,0.771865472663455
1369,114168,12.0,0.7706935789326994
1369,540,1.0,0.7706795522472772
1369,274,12.0,0.7704378402945931
1369,109567,11.0,0.7688940909873401
1369,843,1.0,0.7680594658956381
1369,1415,1.0,0.7676340730838069
1369,1395,3.0,0.7672194303990096
1369,1416,3.0,0.7654949638277593
1369,1397,3.0,0.7641892374466448
1369,1379,1.0,0.7630684361826205
1369,855,1.0,0.7628274134568376
1369,1377,10.0,0.7623272008495011
1369,850,10.0,0.7617736902187926
1369,1432,4.0,0.7616741021409927
1369,1434,5.0,0.7611632288918376
1369,1112,12.0,0.7610921921498799
1369,1438,2.0,0.7609239646009108
1369,1398,2.0,0.7608415111085218
1369,1388,12.0,0.7603917044407472
1369,1126,1.0,0.7602480644361881
1369,1409,2.0,0.7579678859227091
1369,105521,9.0,0.7570640430263855
1369,1442,4.0,0.7563792148623772
1369,1146,1.0,0.7552381917570934
1369,1426,5.0,0.7551724565677778
1369,111522,12.0,0.7533976592931846
1369,95342,9.0,0.7532422342110225
1369,1425,4.0,0.7526543472891708
1369,539,4.0,0.7511368992699553
1369,581,12.0,0.7504541536303849
1369,865,1.0,0.7484735004179397
1369,99141,7.0,0.7482702193227033
1369,1147,12.0,0.7475933517777493
1369,1410,4.0,0.7470330183066158
1369,162,3.0,0.7458033922525774
1369,1427,6.0,0.7453265939726279
1369,1191,6.0,0.7450192209791372
1369,541,1.0,0.7449334954896871
1369,1378,1.0,0.7432885512215162
1369,1411,1.0,0.7422762283372546
1369,583,1.0,0.7419450130579872
1369,101526,12.0,0.7405147052722028
1369,115811,12.0,0.7400972904731455
1369,1413,6.0,0.7395939473110673
1369,1418,4.0,0.7387522626298697
1369,1127,1.0,0.7385864351167706
1369,1138,1.0,0.7382302143947295
1369,100726,8.0,0.7371193618455776
1369,393,1.0,0.7357762562162562
1369,1092,1.0,0.7353620385587376
1369,102082,8.0,0.7341745612874484
1369,841,12.0,0.7339262759628027
1369,1168,8.0,0.7337855833892879
1369,155,3.0,0.7333850431388744
1369,426,12.0,0.7333353229549161
1369,1745,6.0,0.7329163673682221
1369,1111,11.0,0.7321243480743314
1369,831,12.0,0.7316649665298413
1369,1419,4.0,0.7309102803106058
1369,2108,5.0,0.7296861277831935
1369,1430,6.0,0.7288679544137097
1369,1412,6.0,0.7286760615309922
1369,1421,5.0,0.7283178814424948
1369,1420,5.0,0.7282523386944453
1369,1443,6.0,0.7282274253682821
1369,555,8.0,0.7277329808203659
1369,1422,6.0,0.7274174843071768
1369,105115,1.0,0.7268968498747046
1369,1429,6.0,0.7261949784623664
1369,2169,6.0,0.7260880331931456
1369,1444,6.0,0.7253460844148292
1369,1441,7.0,0.7247468882806355
1369,109365,4.0,0.7241355293162026
1369,538,3.0,0.7238151724222888
1369,2103,5.0,0.7235180295650248
1369,856,1.0,0.7233043607866809
1369,1734,6.0,0.722710273223973
1369,2127,5.0,0.7227068363287159
1369,1106,8.0,0.7213291812191707
1369,2126,5.0,0.7209995048768676
1369,1721,4.0,0.7209616130476908
1369,1142,9.0,0.7205307407450867
1369,598,12.0,0.7201002149085569
1369,2097,5.0,0.7200553664991808
1369,98665,1.0,0.7191400240956667
1369,1746,5.0,0.7191155982678084
1369,1109,6.0,0.7190627358027389
1369,1439,4.0,0.7167962733940564
1369,115708,11.0,0.7160720309826761
1369,1695,1.0,0.7157654747426021
1369,1450,8.0,0.7154743167438316
1369,105475,5.0,0.7151866248209466
1369,61,12.0,0.7143263738699313
1369,1715,4.0,0.7133591819014644
1369,74,12.0,0.7131299058645826
1369,115180,1.0,0.7121896058881014
1369,866,10.0,0.7121014028081999
1369,1731,6.0,0.7116886157539851
1369,1161,12.0,0.7116651678771576
1369,1703,2.0,0.7116319305575811
1369,1735,6.0,0.7115611070491272
1369,272,9.0,0.7115562531628512
1369,428,6.0,0.7115083134555521
1369,842,12.0,0.7103900842828372
1369,1448,6.0,0.7102267209901589
1369,1437,5.0,0.7101257042911984
1369,1449,7.0,0.7099197454926854
1369,9197,12.0,0.7086654433362427
1369,853,1.0,0.7083429404976023
1369,95567,9.0,0.7080359175050025
1369,391,11.0,0.7079860156645796
1369,2155,7.0,0.7072931683735258
1369,622,12.0,0.70630592335919
1369,2167,8.0,0.7060179650239902
1369,1747,5.0,0.7059597265781549
1369,120066,11.0,0.7054854705084486
1369,156,11.0,0.7053326689342467
1369,1748,1.0,0.7048636991638055
1369,2109,5.0,0.7045763534331372
1369,113550,1.0,0.7038474026329506
1369,1447,7.0,0.7033990571009192
1369,1737,1.0,0.7032447825076258
1369,76,10.0,0.7031392197736066
1369,2096,5.0,0.7027512577710681
1369,118297,12.0,0.7022183155882522
1369,112229,9.0,0.7020348338747376
1369,2156,7.0,0.700828058105422
1369,1759,3.0,0.7004821342798391
1369,1436,7.0,0.6996592109723299
1369,1133,12.0,0.6994117771303925
1369,113757,4.0,0.6991437314952869
1369,609,8.0,0.6989929368820692
1369,2121,2.0,0.6989747658482457
1369,1733,8.0,0.6989388421833373
1369,1459,8.0,0.6981022630053051
1369,1763,3.0,0.6974687977860667
1369,1723,4.0,0.6965253463689134
1369,2168,7.0,0.6963166251015857
1369,1762,5.0,0.6957100005122339
1369,1456,7.0,0.6954827254428662
1369,1124,1.0,0.6943910490388343
1369,1453,7.0,0.6937440127437753
1369,1188,12.0,0.693072398167152
1369,2128,3.0,0.6930659714540246
1369,1153,1.0,0.6925670702215951
1369,1455,7.0,0.6922593178636496
1369,2129,4.0,0.6919113131835398
1369,1445,7.0,0.6917037507528544
1369,115742,8.0,0.6914737786685268
1369,1454,7.0,0.6914129393034856
1369,97517,6.0,0.6912656136830262
1369,1751,2.0,0.691143818093056
1369,1435,7.0,0.6911073990768142
1369,1752,2.0,0.6910138550833935
1369,2166,9.0,0.6905345526800276
1369,1458,8.0,0.6899674792149946
1369,1732,8.0,0.6893959974078709
1369,2154,8.0,0.6893822773544351
