Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10770,97466,9.0,0.7119038451045818
10770,4289,2.0,0.6871102561907563
10770,4725,3.0,0.6843119876379693
10770,4288,2.0,0.6801748846505371
10770,4718,3.0,0.6762136861886875
10770,4249,2.0,0.6734865639841472
10770,4738,2.0,0.6691286928858385
10770,4699,6.0,0.6661709248028564
10770,4736,6.0,0.6642537957518145
10770,4735,5.0,0.6642299849834858
10770,4302,2.0,0.6637175939514011
10770,4269,5.0,0.6636775697518171
10770,4260,2.0,0.6626324479510185
10770,4746,5.0,0.6618816877548626
10770,4290,3.0,0.6613374469046724
10770,4724,4.0,0.6596191567029501
10770,4717,5.0,0.6575587017689638
10770,4745,5.0,0.6562990590045353
10770,4716,6.0,0.656281306425606
10770,4747,5.0,0.6558506398836945
10770,106752,4.0,0.6549142450648776
10770,4270,5.0,0.6533833751319909
10770,4312,5.0,0.6523855071953865
10770,4700,4.0,0.6508521938823244
10770,4719,6.0,0.6496520963231207
10770,4701,5.0,0.6496205814472824
10770,4711,6.0,0.6481461913286265
10770,3832,3.0,0.6463599008523908
10770,408,5.0,0.6453345956179326
10770,3842,3.0,0.6450179665209037
10770,3771,12.0,0.6435315450074829
10770,5335,6.0,0.6425820368776534
10770,5871,4.0,0.6415719926495888
10770,3772,12.0,0.6415484926414379
10770,3773,12.0,0.6410549490473867
10770,3831,3.0,0.6401438982108234
10770,4714,2.0,0.6400028455153317
10770,3351,9.0,0.6395888906611356
10770,3374,11.0,0.6390632023855605
10770,4702,1.0,0.6378767425105365
10770,4713,2.0,0.6366129495069259
10770,4301,2.0,0.6365812340144942
10770,4268,5.0,0.6360611244931822
10770,4715,2.0,0.6350393892157671
10770,4231,2.0,0.634942162425552
10770,4737,5.0,0.6335776457177817
10770,3373,10.0,0.6331009159576331
10770,5371,5.0,0.6321667260544679
10770,5353,6.0,0.6307228778700411
10770,3795,12.0,0.6303595814490097
10770,4703,2.0,0.6289465347425274
10770,4273,1.0,0.6287228046950998
10770,4232,2.0,0.6279980063603978
10770,4730,6.0,0.6271408586672245
10770,3363,10.0,0.6265345585727284
10770,5352,6.0,0.6263520358322714
10770,5322,7.0,0.6262423758173714
10770,4729,6.0,0.6247739315067096
10770,4230,12.0,0.6237031238508765
10770,3767,10.0,0.6235274625587082
10770,3820,3.0,0.6204792158105918
10770,4271,5.0,0.6173646846100981
10770,4227,12.0,0.6172838435934516
10770,5324,8.0,0.6167408107176987
10770,4757,6.0,0.6106147518745055
10770,4748,5.0,0.6095459672997419
10770,5351,7.0,0.6095299915867685
10770,5323,10.0,0.6093039430242577
10770,5891,4.0,0.6086820369962438
10770,4274,1.0,0.6081789499346475
10770,4257,10.0,0.6070481851539804
10770,4248,8.0,0.6061972027146879
10770,4712,2.0,0.6059892924419175
10770,4749,5.0,0.604389052259809
10770,3819,4.0,0.6033268754843667
10770,5892,3.0,0.6011184119907261
10770,101908,12.0,0.6009345413369582
10770,8490,12.0,0.6005813820647004
10770,4228,3.0,0.5961643336829416
10770,4262,2.0,0.5959181962180697
10770,4731,4.0,0.5956391538630801
10770,5320,6.0,0.5954611693559495
10770,4739,4.0,0.595215769348009
10770,4291,5.0,0.594118521174662
10770,4229,3.0,0.5934518410818519
10770,5381,9.0,0.5932576802305545
10770,4768,9.0,0.5932335285187761
10770,4264,2.0,0.5903525334651496
10770,3854,8.0,0.589406733338683
10770,4744,12.0,0.5873252170399246
10770,4263,2.0,0.587082557998317
10770,428,12.0,0.5865902910745682
10770,4311,12.0,0.5861153415050608
10770,110565,12.0,0.5860421699758864
10770,4234,2.0,0.5852827122291664
10770,4277,10.0,0.5818445145107725
10770,5372,6.0,0.581647509709684
10770,4756,8.0,0.5813923022581153
10770,4755,12.0,0.578259694252405
10770,5321,6.0,0.5782220964859695
10770,275,12.0,0.5764267144349895
10770,1152,12.0,0.5758940361849424
10770,5340,5.0,0.5727123073503837
10770,4253,3.0,0.5721241042133443
10770,4287,11.0,0.5717735280798328
10770,4247,11.0,0.5714434848172769
10770,5974,8.0,0.5714214773314567
10770,4261,4.0,0.5702630943242997
10770,4233,2.0,0.5700586322469001
10770,3807,6.0,0.5697906789735465
10770,145,8.0,0.5696559902549649
10770,4241,3.0,0.5688569816297315
10770,4276,10.0,0.568664155142145
10770,4242,3.0,0.5686638819133386
10770,6544,12.0,0.5685402435814689
10770,3853,8.0,0.56657899721365
10770,8464,10.0,0.5658805632670655
10770,3862,3.0,0.5647690064563768
10770,4254,3.0,0.5641980721068036
10770,5890,5.0,0.5637034034067745
10770,4286,11.0,0.5630416442408673
10770,1094,12.0,0.5619490573491379
10770,106834,6.0,0.561749646520954
10770,5333,12.0,0.561535398418209
10770,4255,3.0,0.5612586619442401
10770,4246,10.0,0.5598651323594415
10770,4252,3.0,0.5590694530077375
10770,6522,11.0,0.5583736068533975
10770,1166,4.0,0.556718368517142
10770,5349,12.0,0.5559708628352801
10770,6521,12.0,0.5548685512373066
10770,4691,4.0,0.5523126539969203
10770,4275,10.0,0.5522768993570699
10770,5894,12.0,0.5502695944104121
10770,5348,12.0,0.5498439377723885
10770,5893,12.0,0.5482919820707254
10770,6558,12.0,0.5436552033593294
10770,4692,5.0,0.5414409345039115
10770,5347,12.0,0.5413470693487219
10770,7145,12.0,0.5410379936319961
10770,6523,12.0,0.5391531472625202
10770,4243,5.0,0.5391145768571495
10770,5334,5.0,0.5375137436087902
10770,4236,10.0,0.5374092082488007
10770,5897,6.0,0.536677478029981
10770,5915,12.0,0.5364142117909081
10770,6520,11.0,0.5362410959655792
10770,4743,12.0,0.5353123606784056
10770,7126,12.0,0.5352252247299091
10770,5924,12.0,0.5347534880065603
10770,6503,12.0,0.5339058006975717
10770,5360,12.0,0.5323109271884384
10770,109953,12.0,0.5319119665811314
10770,103987,11.0,0.5298590597921702
10770,5339,9.0,0.5281620689309788
10770,5346,10.0,0.5264286851510965
10770,7143,12.0,0.5261813729063025
10770,4256,5.0,0.5250122499485432
10770,6524,12.0,0.5244193764700714
10770,5359,10.0,0.5239121516913238
10770,102589,7.0,0.5227213970024553
10770,104157,10.0,0.5226886394207693
10770,5957,12.0,0.5216679477220323
10770,7115,12.0,0.5215057920747216
10770,4754,12.0,0.5210249449456306
10770,7198,12.0,0.5196158145520042
10770,3418,5.0,0.5188505549002467
10770,5908,12.0,0.5184757284601099
10770,5331,6.0,0.5181446254163522
10770,6480,12.0,0.5174215851910164
10770,5338,10.0,0.5166166376477477
10770,6573,12.0,0.5154407590066203
10770,5958,12.0,0.5153312771442093
10770,4777,12.0,0.5132315594828285
10770,4245,11.0,0.5129591933790687
10770,5907,12.0,0.5128456162921828
10770,7125,12.0,0.512616421870213
10770,7144,12.0,0.5120322009838981
10770,5332,11.0,0.5118556655757123
10770,4742,12.0,0.5116367884942454
10770,4753,12.0,0.5115166353697397
10770,7153,11.0,0.5110219221683583
10770,7124,12.0,0.5085243099385419
10770,4759,12.0,0.508259869688269
10770,5336,7.0,0.5061948868837938
10770,7108,12.0,0.504869017490053
10770,6471,7.0,0.5022688987312264
10770,565,3.0,0.5001418894617833
10770,5906,6.0,0.4988754011558889
10770,5337,11.0,0.4956467098157311
10770,4235,9.0,0.4951565266920481
10770,4787,12.0,0.49452323068361137
10770,4244,9.0,0.4937924407767178
10770,7766,12.0,0.49319493402129855
10770,3417,6.0,0.4920048928809809
10770,5973,11.0,0.49161449234043253
10770,5931,12.0,0.4870349144594174
10770,5886,12.0,0.48684825457726355
10770,5912,12.0,0.48531625093115327
10770,3328,12.0,0.48522529961582783
10770,7127,12.0,0.48242295573733573
10770,2542,11.0,0.48066181625145343
10770,7764,12.0,0.4800712129518352
10770,3333,11.0,0.47972496623364314
10770,5895,12.0,0.4792959726367969
10770,3321,12.0,0.4785112611203266
10770,5350,3.0,0.47649370503790245
10770,2523,10.0,0.4760442024995032
10770,7154,12.0,0.4757090277823589
10770,4758,12.0,0.4732598207938239
10770,7128,12.0,0.47140276865299025
10770,5914,6.0,0.47124902375094413
10770,7114,12.0,0.46916879116610466
10770,6502,12.0,0.46634366039761865
10770,2481,12.0,0.4612419149540483
10770,3320,12.0,0.4588234145947112
10770,7765,12.0,0.4581945539075566
10770,5887,12.0,0.4579211665466515
10770,5896,12.0,0.4570573517703058
10770,1389,5.0,0.45632665349670176
10770,2494,11.0,0.4542900363570399
10770,109794,4.0,0.45399648158416606
10770,5864,2.0,0.45234152109420234
10770,7129,12.0,0.45221325133178203
10770,7801,12.0,0.4520847982372288
10770,3327,11.0,0.44949190095179836
10770,418,12.0,0.449147178235733
10770,1167,12.0,0.448631615306472
10770,5911,12.0,0.44678005053978587
10770,113868,9.0,0.44619773002412066
10770,5905,3.0,0.4459154837012933
10770,5904,12.0,0.445802178786019
10770,2954,12.0,0.4449385418838637
10770,5909,12.0,0.4448013537088372
10770,6531,12.0,0.44340447688254214
10770,3822,2.0,0.4417527297915078
10770,2493,10.0,0.43951468343829314
10770,5910,12.0,0.4393896621508344
10770,2480,12.0,0.4389434176735716
10770,3817,3.0,0.43809464280967325
10770,7141,12.0,0.43675067281550395
10770,8489,12.0,0.4335146732753773
10770,3810,7.0,0.4298637483098341
10770,6501,12.0,0.4295120573873973
10770,2962,12.0,0.4279804776239666
