Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
660,7079,9.0,0.11719858001899985
660,7080,10.0,0.11557533607783488
660,429,10.0,0.04491446625580742
660,7719,4.0,0.004188186573812369
660,7735,2.0,0.004116595277552704
660,7717,3.0,-0.005382795032807364
660,7736,2.0,-0.018869083042744927
660,7734,3.0,-0.023684364821860093
660,7733,3.0,-0.02593065170004416
660,7113,4.0,-0.029187184425162327
660,7110,2.0,-0.031234861200271746
660,7111,5.0,-0.03501940899276912
660,7091,1.0,-0.050721942548021426
660,7108,2.0,-0.05342703654320169
660,7134,3.0,-0.054027139479811304
660,115779,12.0,-0.054686174773104
660,7112,4.0,-0.06297012623714648
660,115291,1.0,-0.06427961729501885
660,7131,2.0,-0.06477643094907437
660,7133,3.0,-0.06791411608615361
660,7160,11.0,-0.07192585016043895
660,7752,2.0,-0.07588830061054552
660,8421,10.0,-0.076279967379556
660,7115,4.0,-0.0767647771617177
660,7125,4.0,-0.07928137507761268
660,7132,6.0,-0.08016580563205311
660,6503,5.0,-0.08037099733568409
660,96215,1.0,-0.0804403869396424
660,5907,8.0,-0.08084156025070777
660,7791,9.0,-0.08163110910666771
660,6523,5.0,-0.08170381899287027
660,7126,4.0,-0.0824897247162919
660,7114,3.0,-0.08325989897552111
660,106834,4.0,-0.08558701176926653
660,6480,7.0,-0.08719597008645774
660,7124,3.0,-0.08755969164501387
660,108877,10.0,-0.08854441587104289
660,4227,1.0,-0.09113917687061224
660,8489,5.0,-0.09281564246326557
660,4230,3.0,-0.09286512800831481
660,5924,6.0,-0.09377688677692397
660,6522,5.0,-0.09479649493138487
660,97810,1.0,-0.09557214440917661
660,114922,7.0,-0.09579176113538734
660,6518,6.0,-0.09680347805265255
660,6521,6.0,-0.09698506983545574
660,7142,8.0,-0.09727616276993722
660,5915,6.0,-0.09755838443045639
660,7790,9.0,-0.0980861327443665
660,102589,1.0,-0.09810908813305663
660,6520,5.0,-0.0987561658467846
660,8483,1.0,-0.1005156185720879
660,113868,4.0,-0.10103686558884495
660,6502,5.0,-0.10130481483137665
660,5908,7.0,-0.10143953526530392
660,7107,4.0,-0.10147806971925455
660,7095,9.0,-0.10203305468601997
660,6530,5.0,-0.10356212884174032
660,6500,9.0,-0.10363071876535801
660,7096,8.0,-0.10420409165348499
660,7090,2.0,-0.10432660087696144
660,8475,4.0,-0.10521201687756543
660,6479,9.0,-0.10764768439244166
660,5923,7.0,-0.10786182456849613
660,109602,8.0,-0.10791769242860383
660,6501,8.0,-0.10983939761116113
660,7106,9.0,-0.110379317362298
660,101208,5.0,-0.11045991631546026
660,5893,9.0,-0.11054796408988676
660,116225,9.0,-0.11084407626663562
660,413,6.0,-0.11175694158094052
660,7105,10.0,-0.11290074588408494
660,7141,4.0,-0.11317164125260093
660,5929,7.0,-0.11529169892154845
660,7109,12.0,-0.11647714095804873
660,7093,2.0,-0.11669233447693594
660,6515,12.0,-0.11763488534712851
660,1089,7.0,-0.1188392154015967
660,6516,5.0,-0.11898127079271825
660,6499,7.0,-0.11948038583587262
660,5894,8.0,-0.11983017494896053
660,6505,12.0,-0.12011871863133106
660,7094,6.0,-0.12035708818582713
660,6506,6.0,-0.12253098349510827
660,9166,10.0,-0.12255448759347787
660,7130,11.0,-0.12350920258237541
660,7092,11.0,-0.12396857682683438
660,5931,6.0,-0.12469699478584562
660,7129,10.0,-0.12482511281702302
660,6486,11.0,-0.12505304224490965
660,6496,11.0,-0.12527003446779417
660,6498,7.0,-0.12533935279634112
660,6495,11.0,-0.1260648058234901
660,8490,4.0,-0.12711741595726633
660,6497,4.0,-0.1274205050917554
660,9953,3.0,-0.12759868956097775
660,6485,10.0,-0.12909999160511276
660,6517,4.0,-0.12971169162976492
660,6531,7.0,-0.13086397930977967
660,6514,10.0,-0.13219276099811395
660,6519,8.0,-0.13288516639064252
660,6483,3.0,-0.13438096384127007
