Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6651,2948,1.0,0.8291998081383805
6651,3387,5.0,0.8070371224923291
6651,2939,2.0,0.8020598328803179
6651,3386,2.0,0.7976546220544349
6651,2112,1.0,0.7935226616986545
6651,2949,1.0,0.7797159549801991
6651,2944,2.0,0.778696676754414
6651,111902,1.0,0.7782998127609906
6651,2545,3.0,0.7747794782505797
6651,2542,2.0,0.7742351595501917
6651,2523,2.0,0.773333485411507
6651,2525,4.0,0.7725567235615511
6651,3308,3.0,0.7718237913221596
6651,3778,5.0,0.767996755730906
6651,2104,1.0,0.7677314258086553
6651,2109,1.0,0.7676268533343811
6651,3351,2.0,0.7670624209345032
6651,2526,3.0,0.765737062482346
6651,3398,5.0,0.7656529060959602
6651,2922,8.0,0.7655660486889261
6651,2507,6.0,0.7654536654995504
6651,2918,8.0,0.7647897274623092
6651,2540,6.0,0.7642483660326463
6651,2113,2.0,0.7641621417283566
6651,2535,3.0,0.7640695086990515
6651,118579,1.0,0.7633954930894395
6651,2524,5.0,0.7629653355846082
6651,2943,2.0,0.7626310352057448
6651,3818,1.0,0.7625419978873291
6651,3774,6.0,0.7619711024991593
6651,2532,6.0,0.7619227745691328
6651,3375,7.0,0.761520096289612
6651,2147,6.0,0.7611551135268053
6651,155,4.0,0.7610406009660782
6651,2125,1.0,0.7583646894885956
6651,2921,9.0,0.7577929166050791
6651,118755,6.0,0.7576074668573787
6651,2533,7.0,0.7561734157747536
6651,2128,8.0,0.7557130335020386
6651,3790,4.0,0.7556160944722816
6651,3810,1.0,0.7550227224229248
6651,2517,5.0,0.7545591242256485
6651,2146,6.0,0.7544549769876878
6651,3768,6.0,0.7542453736208294
6651,2108,1.0,0.7532602992898632
6651,99921,1.0,0.7530386765800603
6651,3789,4.0,0.7525713981463594
6651,2940,4.0,0.7523552371333988
6651,2536,6.0,0.7522170187037749
6651,2127,8.0,0.7516367694949493
6651,2931,6.0,0.7511438445399881
6651,2541,7.0,0.7508502981922767
6651,2489,6.0,0.7498004290704319
6651,2932,7.0,0.7486875446228746
6651,2103,1.0,0.7468632676641225
6651,3817,1.0,0.7454851880077853
6651,2934,8.0,0.7451599266129153
6651,2514,6.0,0.7443970528045669
6651,2513,4.0,0.7434132212452171
6651,2905,10.0,0.7428165729501544
6651,2129,8.0,0.7421235931217038
6651,2933,6.0,0.7421194816214502
6651,2909,10.0,0.7420756760292044
6651,2955,2.0,0.7418854350361082
6651,2044,7.0,0.7414952368965004
6651,114168,7.0,0.7414581416105029
6651,3353,9.0,0.7414348343288794
6651,2139,6.0,0.7408778116224621
6651,99720,4.0,0.7408631269590962
6651,2097,2.0,0.7401033691197347
6651,2043,7.0,0.7400776568996223
6651,2516,8.0,0.739207771938311
6651,2941,1.0,0.7388032436068472
6651,2537,6.0,0.7384500757757698
6651,3352,8.0,0.7383605203849436
6651,2114,2.0,0.737482871908123
6651,3397,5.0,0.7373860069444049
6651,2106,8.0,0.7369818928392067
6651,3370,7.0,0.7369542874801713
6651,2046,8.0,0.7368316150251444
6651,2906,9.0,0.7367502691662564
6651,2130,9.0,0.7366995146747835
6651,2121,9.0,0.7362273981121863
6651,110600,5.0,0.736082657502394
6651,2107,8.0,0.7357810663136177
