Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
4358,2154,4.0,0.5106117261260312
4358,2166,4.0,0.5092884587543469
4358,609,4.0,0.5030563319564276
4358,1162,8.0,0.5004343985257189
4358,2446,4.0,0.4942914779805617
4358,2148,5.0,0.4888115887995933
4358,1168,8.0,0.47475649226485617
4358,2142,5.0,0.46676142007048227
4358,2140,6.0,0.46545216800457867
4358,2163,4.0,0.4632912861644142
4358,1786,4.0,0.4611251664266488
4358,2169,3.0,0.45991579052173837
4358,874,6.0,0.45924901862817646
4358,2167,4.0,0.4585765785383652
4358,880,6.0,0.4563029441040576
4358,2161,6.0,0.4561483472188711
4358,1785,3.0,0.4538448457072063
4358,2149,6.0,0.4503117381116676
4358,2168,3.0,0.44876128217583366
4358,1795,2.0,0.44712404907255443
4358,2162,5.0,0.44701418323157927
4358,1737,1.0,0.44554382077256394
4358,1784,2.0,0.44339910522140824
4358,2155,4.0,0.4424247535528112
4358,1160,11.0,0.4423663587624582
4358,95567,12.0,0.44011431938754453
4358,2453,6.0,0.4395201219222019
4358,2463,6.0,0.4395073397013336
4358,1724,5.0,0.4394557236950962
4358,2156,3.0,0.4392903253912842
4358,1425,1.0,0.43860680114910966
4358,2150,5.0,0.4382894429547337
4358,112997,1.0,0.43694683335058304
4358,1439,1.0,0.4369288844844337
4358,2176,7.0,0.43625367676345006
4358,1450,5.0,0.43376812820858424
4358,1455,4.0,0.4336200443301753
4358,1447,4.0,0.4311995385791252
4358,1449,5.0,0.43100755010205927
4358,2141,6.0,0.4302330486540408
4358,1458,6.0,0.43022136162500135
4358,1456,5.0,0.42901862369364363
4358,1723,5.0,0.42890529330146454
4358,1469,5.0,0.42868373617419664
4358,1448,5.0,0.4285427811991034
4358,805,11.0,0.42807760489312685
4358,1794,2.0,0.4274880575516883
4358,1159,1.0,0.42585439931130686
4358,1153,1.0,0.42396310147360106
4358,1408,1.0,0.4226522444223293
4358,1161,1.0,0.4216129988327729
4358,1771,11.0,0.4215487597831338
4358,1780,10.0,0.4210858189607656
4358,1441,4.0,0.41926881811045336
4358,99380,12.0,0.41926288948763757
4358,96475,1.0,0.4180586301049005
4358,1470,6.0,0.41753939601063783
4358,1454,4.0,0.4171116655049949
4358,600,1.0,0.41658119981314246
4358,1465,6.0,0.416460402175753
4358,1459,6.0,0.4164013007077084
4358,1725,4.0,0.41634906783313874
4358,1815,3.0,0.41376945055229886
4358,1814,3.0,0.41333270026398283
4358,1813,3.0,0.41329692222096504
4358,1167,1.0,0.4130353786238662
4358,1461,5.0,0.4105627393307619
4358,1772,10.0,0.4098327686638539
4358,2121,5.0,0.40938127249114076
4358,1464,6.0,0.40934375318597893
4358,99498,1.0,0.40919799543288615
4358,1721,6.0,0.4074237872744766
4358,109794,10.0,0.40667442724795266
4358,1800,11.0,0.4057241103478957
4358,1802,11.0,0.4048402025560004
4358,1745,3.0,0.40319319561631617
4358,1475,1.0,0.40264644684254947
4358,96481,11.0,0.4024744952633238
4358,102456,1.0,0.4020384240134386
4358,2130,2.0,0.4017060872853879
4358,2482,7.0,0.40153361835788126
4358,95295,8.0,0.4014402381962442
4358,1183,10.0,0.40097993839917034
4358,1773,11.0,0.4007226484485421
4358,2116,1.0,0.4007009894946666
4358,2139,1.0,0.40012598845836944
4358,1444,1.0,0.39850302090268175
4358,1722,7.0,0.3966624425465989
4358,104535,1.0,0.3957418620369689
4358,1202,1.0,0.3949739563863759
4358,1806,2.0,0.3944122233757342
4358,2129,1.0,0.3943370375823938
4358,2120,2.0,0.3920715307929099
4358,2109,4.0,0.39092330285538224
4358,1732,1.0,0.3906057345417697
4358,1420,2.0,0.38744766457127
4358,1154,1.0,0.3871013870744905
4358,2128,1.0,0.387009942519844
4358,1762,12.0,0.38424820705550367
