Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1592,95960,12.0,0.5425308164682205
1592,1377,12.0,0.5416973497400217
1592,95962,12.0,0.5404655295377054
1592,96258,11.0,0.508035283018932
1592,1374,11.0,0.5067105486571541
1592,98982,4.0,0.5047572054025807
1592,2056,2.0,0.49711009639709014
1592,95959,12.0,0.4915378122288421
1592,95958,10.0,0.48968467965645834
1592,96159,10.0,0.4849850449238624
1592,95342,3.0,0.48100387556299284
1592,2068,1.0,0.43833960174364117
1592,2451,2.0,0.4279260383302891
1592,95295,6.0,0.42113428820106247
1592,97019,12.0,0.42098859937552613
1592,874,12.0,0.4125581371148902
1592,97852,10.0,0.4108582438653776
1592,1176,8.0,0.40998084138093993
1592,95562,11.0,0.40052816498843924
1592,2046,1.0,0.39856931248179206
1592,115173,11.0,0.39655356256924135
1592,539,10.0,0.38356453836469573
1592,2057,2.0,0.3795166362582362
1592,2453,1.0,0.37616387023720943
1592,95933,12.0,0.35941000104609255
1592,2439,1.0,0.35790221007657463
1592,104379,3.0,0.35438485188684843
1592,2450,1.0,0.353528108009711
1592,2462,6.0,0.3522259628418162
1592,1705,1.0,0.35149905464478703
1592,2067,1.0,0.35080607507690953
1592,95931,12.0,0.3324467988065326
1592,2463,1.0,0.3321045528690739
1592,115811,10.0,0.330587342941959
1592,2468,3.0,0.3278479425339528
1592,104500,8.0,0.31132172870337926
1592,1735,3.0,0.3089705959077407
1592,1438,1.0,0.30762014690381845
1592,2175,3.0,0.3051610202258981
1592,95932,11.0,0.30035647250176767
1592,880,11.0,0.2993085346068117
1592,96603,8.0,0.2932154856602651
1592,2480,5.0,0.28944104880566424
1592,1713,2.0,0.2878427326160853
1592,2176,1.0,0.2839479514136616
1592,96147,12.0,0.28335927751720114
1592,112201,11.0,0.2825014992815583
1592,812,12.0,0.2797890628201367
1592,1736,3.0,0.27560354937794085
1592,1747,3.0,0.27157298457651513
1592,145,3.0,0.2704547605373865
1592,1746,4.0,0.26276243106033104
1592,1420,1.0,0.26241945090024643
1592,391,12.0,0.25897584070135105
1592,1723,4.0,0.25759793808803955
1592,1386,1.0,0.25594654447529297
1592,1114,12.0,0.24950378942090434
1592,1104,12.0,0.249287390516989
1592,2055,2.0,0.24648793376369316
1592,2467,3.0,0.2453743950260121
1592,2858,5.0,0.2452387108095897
1592,114922,5.0,0.24465040840933816
1592,1147,10.0,0.24410464451147573
1592,1388,9.0,0.2348909707836504
1592,2859,5.0,0.2275861131293555
1592,2169,4.0,0.22110750335642837
1592,112192,12.0,0.22040575701210763
1592,99921,12.0,0.21857022572868312
1592,2479,7.0,0.2150980548801884
1592,626,11.0,0.21026966965270288
1592,2466,7.0,0.20425906426767115
1592,1387,1.0,0.20266125421141534
1592,1137,12.0,0.19862359870875945
1592,1734,4.0,0.19753347642788555
1592,100082,12.0,0.19554512749530184
1592,2168,4.0,0.19335986130774063
1592,4235,7.0,0.18961479729918074
1592,1692,2.0,0.18662641609380792
1592,1419,2.0,0.18611800692781078
1592,1426,1.0,0.18557442561784698
1592,1160,12.0,0.18200018627588188
1592,1752,9.0,0.18093789124253656
1592,105521,7.0,0.17958492926138048
1592,117410,11.0,0.17890247763907763
1592,1427,2.0,0.17883418133286955
1592,1393,6.0,0.17775315498940247
1592,4229,2.0,0.17450898652598124
1592,1169,12.0,0.17112615826020672
1592,275,6.0,0.1677395516343977
1592,1704,1.0,0.1661984163281972
1592,1738,1.0,0.16321525725520503
1592,2481,4.0,0.16165162735658234
1592,1750,10.0,0.1596339138004359
1592,4236,8.0,0.1538745867590985
1592,4245,7.0,0.14846967152311685
1592,1732,7.0,0.1461036524481577
1592,1141,8.0,0.143828974622498
1592,2494,5.0,0.14370979889084257
1592,1751,10.0,0.14365659118364704
1592,2167,5.0,0.1422466040766842
1592,2452,2.0,0.1422425349445755
1592,2155,5.0,0.1400162860439722
1592,2054,3.0,0.13893421154666863
1592,99380,12.0,0.13737001217428746
1592,1375,1.0,0.1370969990659029
1592,2066,5.0,0.1369096372825831
1592,2493,4.0,0.1351292571152497
1592,109365,4.0,0.13467121393636128
1592,1733,2.0,0.1320194856152217
1592,1145,12.0,0.1308862873954637
1592,2156,6.0,0.1304475171261501
1592,165,8.0,0.12832767494113317
1592,95567,11.0,0.12505710566013395
1592,1748,5.0,0.12439309329722215
1592,2043,3.0,0.12279763314725356
1592,1749,10.0,0.12193293022573037
1592,112211,12.0,0.12024953973917718
1592,1737,6.0,0.12024705166282723
1592,4246,8.0,0.11981627699555086
1592,2551,5.0,0.11701039435191185
1592,1759,10.0,0.11577951492381755
1592,1725,4.0,0.11412973665057291
1592,108048,12.0,0.11330908634540893
1592,1763,10.0,0.11165893438221675
1592,1444,2.0,0.1111931779436437
1592,4231,1.0,0.11116963391270784
1592,1745,4.0,0.1104900454708756
1592,1418,2.0,0.10713181789378723
1592,2053,6.0,0.10705671962914498
1592,582,9.0,0.10483488947628827
1592,2856,1.0,0.10457990284327734
1592,418,4.0,0.09650474283813792
1592,3807,2.0,0.09553675137374207
1592,2857,4.0,0.09513988039762156
1592,609,5.0,0.09489019228482609
1592,1394,1.0,0.09447092428409753
1592,1731,4.0,0.0941916152286727
1592,1724,5.0,0.0937971586095987
1592,4244,4.0,0.093737992329329
1592,5284,4.0,0.09170203901706597
1592,5285,3.0,0.09085543239751515
1592,1739,8.0,0.08791575509889948
1592,1108,7.0,0.08782717927309924
1592,1773,12.0,0.08497042039436864
1592,1410,6.0,0.08447970444400321
1592,2477,9.0,0.0841484186681899
1592,2171,7.0,0.0838708095319265
1592,2034,3.0,0.07997132105945226
1592,1411,6.0,0.0789773046949428
1592,2035,3.0,0.0766193357353665
1592,1762,12.0,0.07586806359800591
1592,1683,3.0,0.07235940224293691
1592,606,5.0,0.07079701266752159
1592,110185,8.0,0.06950328764783542
1592,1424,5.0,0.0685135452051634
1592,412,10.0,0.06813635311662902
