Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
100480,805,1.0,0.2586158017562734
100480,812,1.0,0.24653572009786406
100480,814,1.0,0.23706064718198372
100480,821,1.0,0.23309297200365298
100480,535,1.0,0.22706578703498348
100480,813,1.0,0.22672002890315812
100480,830,1.0,0.21314292525154122
100480,1186,7.0,0.21012626548258462
100480,544,1.0,0.20254525844108018
100480,1119,4.0,0.20187843972124975
100480,103987,1.0,0.201643601242678
100480,1110,5.0,0.2003863208498199
100480,1174,11.0,0.19981523196309303
100480,99557,1.0,0.19947863114867836
100480,1114,5.0,0.19036490318640387
100480,371,12.0,0.18888409271020323
100480,115717,3.0,0.18875688652636213
100480,118392,1.0,0.18122475419691275
100480,1090,1.0,0.18001709564539103
100480,117701,1.0,0.17428341912955336
100480,554,5.0,0.16937520462928346
100480,106928,6.0,0.16823124777302267
100480,553,1.0,0.16392027652208885
100480,1103,1.0,0.1624316129858986
100480,1144,1.0,0.15354385018379013
100480,545,12.0,0.15271364433490986
100480,1105,5.0,0.15163106972272467
100480,111585,4.0,0.14998118110689374
100480,2968,1.0,0.14871062484415165
100480,839,12.0,0.1464426621600573
100480,1780,2.0,0.1453919371123289
100480,1771,2.0,0.143301301708748
100480,1121,9.0,0.14157070086447676
100480,9965,1.0,0.14112530284840752
100480,112967,12.0,0.1410021062385397
100480,1772,2.0,0.13878482229354894
100480,2960,2.0,0.136437554812868
100480,537,12.0,0.1313323326224134
100480,111136,4.0,0.13095565048488333
100480,1802,7.0,0.12966410527898486
100480,1800,4.0,0.1294934955410545
100480,1131,5.0,0.12839705530347312
100480,564,5.0,0.1274710310768301
100480,1807,7.0,0.1274633213275872
100480,2967,1.0,0.12591005918840337
100480,103660,9.0,0.12532310194980878
100480,1806,7.0,0.12391978625279398
100480,1773,3.0,0.12328310236614715
100480,1813,8.0,0.12238917177125996
100480,1089,3.0,0.12225298768376303
100480,1683,1.0,0.12222173554579985
100480,70,12.0,0.12217141658147657
100480,2053,1.0,0.12164449456461168
100480,114053,12.0,0.12156555698495808
100480,113026,12.0,0.12148269418206648
100480,1814,7.0,0.12123350588439441
100480,1815,7.0,0.12099426755673393
100480,110972,12.0,0.12082834289043054
100480,1459,4.0,0.12054965773735482
100480,1115,12.0,0.12022967619625335
100480,96965,1.0,0.1200712317935253
100480,115811,11.0,0.11985316092715737
100480,2961,1.0,0.11900556802234619
100480,1450,3.0,0.11878862973205018
100480,1373,3.0,0.11829376877841269
100480,392,7.0,0.11822277590959773
100480,109794,11.0,0.11675971392495699
100480,2163,1.0,0.11669906629527604
100480,1458,4.0,0.11625575775758623
100480,1817,6.0,0.11605377317090892
100480,2034,1.0,0.11588444771805984
100480,1465,4.0,0.11509612700615435
100480,1449,2.0,0.11500879664980279
100480,2054,1.0,0.1146000109356401
100480,1109,1.0,0.1141513467847578
100480,1448,3.0,0.11383887752971711
100480,1811,6.0,0.11380219184695306
100480,2035,1.0,0.11380020198108909
100480,2554,1.0,0.1137230541955977
100480,1818,6.0,0.11363654365766995
100480,2064,5.0,0.113485118960442
100480,1126,6.0,0.11332540109842482
100480,1809,7.0,0.11330981035840304
100480,1822,8.0,0.1131408736062578
100480,2556,6.0,0.11306850314799233
100480,838,12.0,0.11306459694645532
100480,2561,2.0,0.11292428665060628
100480,1801,8.0,0.11285578915027838
100480,2562,2.0,0.1127890591465639
100480,2058,5.0,0.1126885363079092
100480,1456,3.0,0.11253995376464354
100480,2052,5.0,0.11239923590262313
100480,2563,4.0,0.11237737315456886
100480,2142,1.0,0.11229594322076031
100480,1810,6.0,0.11219921197139071
100480,1464,4.0,0.11167742443034556
100480,112791,12.0,0.11090484923311295
100480,1684,1.0,0.1108166455706383
100480,2044,1.0,0.11079836089971917
100480,1470,4.0,0.11022601333066584
100480,2555,6.0,0.11017107163982465
100480,1455,3.0,0.11007823205413225
100480,2858,7.0,0.10943929280765408
100480,2066,6.0,0.1090621709998506
100480,2545,7.0,0.10867341680735088
100480,2046,3.0,0.10860397521893661
100480,117931,1.0,0.10838305918508362
100480,2162,1.0,0.1083511656332784
100480,1469,3.0,0.10824639476758224
100480,1799,5.0,0.10819340632994989
100480,103341,3.0,0.10817831268687905
100480,1753,3.0,0.107926091073971
100480,1454,4.0,0.10773030376735515
100480,2533,9.0,0.10753587730266534
100480,109602,6.0,0.10733100246883942
100480,2065,6.0,0.1072848747334545
100480,1461,3.0,0.10720668712847414
100480,1760,3.0,0.10705182824449222
100480,1460,3.0,0.10675032457092615
100480,1441,4.0,0.10673585757607595
100480,1691,1.0,0.10618754486658044
100480,1447,4.0,0.10617892166785703
100480,2540,9.0,0.1061788230135291
100480,556,11.0,0.10582763606670487
100480,1443,7.0,0.10488081175459096
100480,112732,12.0,0.1048530117241302
100480,2043,1.0,0.10450063415591238
100480,890,12.0,0.10444294372443996
100480,829,1.0,0.10433776317587262
100480,1763,4.0,0.10402056163165085
100480,2859,7.0,0.10389409476797073
100480,2541,10.0,0.10366382038813893
100480,865,4.0,0.10361874414538708
100480,108916,1.0,0.10324648785033153
100480,2055,1.0,0.10299557549798766
100480,1762,4.0,0.10296980436087555
100480,822,1.0,0.10268890739499459
100480,1453,3.0,0.10267054448171631
100480,387,12.0,0.10229225034495582
100480,583,9.0,0.10133879306489835
100480,1157,10.0,0.10104432546547304
100480,106294,12.0,0.10088778560035971
100480,1442,5.0,0.10079746578294912
100480,1439,5.0,0.10068354688860126
100480,118206,11.0,0.10026050991873081
100480,106834,3.0,0.10006398190244858
100480,100873,10.0,0.10005338985401846
100480,1408,5.0,0.09999090933667842
100480,250,12.0,0.09976767451685808
100480,1444,7.0,0.0997029037521533
100480,1145,6.0,0.09961106644958229
100480,1795,4.0,0.09957148196045618
100480,2141,3.0,0.09941923316496393
100480,853,11.0,0.09937536931059499
100480,120066,1.0,0.09936804603353822
100480,1692,1.0,0.09921128891346542
100480,119572,12.0,0.09918706655927478
100480,1786,5.0,0.09898954021800799
100480,109604,1.0,0.09889822111691449
100480,1405,5.0,0.09852936611477459
100480,1438,6.0,0.09850056937593898
100480,1124,2.0,0.09833136060793679
100480,1785,5.0,0.09830560450793735
100480,2150,4.0,0.09777075190913209
100480,111238,11.0,0.09763558327309663
100480,1434,8.0,0.09755769620511312
100480,1406,5.0,0.09753222310819065
100480,1427,7.0,0.09741668538689996
100480,1445,7.0,0.09727720060205891
100480,419,10.0,0.09718909643430762
100480,381,5.0,0.09717884028400126
100480,1432,1.0,0.09709330724016085
100480,1437,7.0,0.09695920881591769
100480,1162,1.0,0.09679785112292116
100480,1794,5.0,0.09660970823333814
100480,1436,8.0,0.09643652403033365
100480,1784,5.0,0.09638311761831408
100480,1111,1.0,0.0961840397136382
100480,2148,5.0,0.0961399147765537
100480,2149,4.0,0.09606452212516148
100480,1431,7.0,0.0960539169740472
100480,1122,1.0,0.0960164942192826
100480,2552,6.0,0.0959953140501093
100480,1429,8.0,0.09594291517356446
100480,1137,3.0,0.095942790088275
100480,1169,1.0,0.09581835312168296
100480,815,1.0,0.09575089365570422
