Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
7839,106752,3.0,0.7653187138947366
7839,4227,8.0,0.7076229604377438
7839,4714,2.0,0.7075046334379594
7839,4230,8.0,0.7053164052652453
7839,3795,9.0,0.7050925613857542
7839,4702,1.0,0.7048890155603298
7839,4268,2.0,0.7036650296902514
7839,4713,4.0,0.7024067917394707
7839,4739,3.0,0.7019168658700743
7839,4703,6.0,0.7017170200672092
7839,4291,5.0,0.7006296314319926
7839,4263,5.0,0.7006142858870701
7839,4274,5.0,0.7004585650686261
7839,4731,3.0,0.7000219432943156
7839,4264,5.0,0.6998010544259172
7839,4262,6.0,0.6997225598170447
7839,4715,6.0,0.6994317959435046
7839,4273,4.0,0.6973903898939298
7839,4701,2.0,0.6964201055503054
7839,4712,4.0,0.6959529970260864
7839,4271,3.0,0.6956445509737123
7839,4252,5.0,0.6933041768200305
7839,4269,4.0,0.6931824913165612
7839,1166,5.0,0.6929177908437613
7839,275,8.0,0.6910992856532324
7839,3862,5.0,0.690547261930774
7839,4253,5.0,0.6899426174686656
7839,4730,5.0,0.688296274554606
7839,3374,9.0,0.6881622903539657
7839,4261,5.0,0.6879122945986529
7839,3351,8.0,0.6854625130433449
7839,3373,9.0,0.685076996160895
7839,4700,4.0,0.6845096963942152
7839,428,9.0,0.6838106079983104
7839,4260,2.0,0.6832130585256018
7839,3773,10.0,0.6816108137627224
7839,4711,4.0,0.680695635240374
7839,4270,4.0,0.6804408012260315
7839,4699,8.0,0.6785106865902713
7839,4736,10.0,0.6773435587846002
7839,4729,4.0,0.6764376189791319
7839,97466,9.0,0.6759370972807686
7839,5324,10.0,0.6738487802573601
7839,4249,2.0,0.672079438719179
7839,4719,7.0,0.6711891254535256
7839,4257,6.0,0.6711794729416267
7839,4749,8.0,0.6677748822290563
7839,4290,4.0,0.6669453880278257
7839,565,5.0,0.6663612899472704
7839,408,11.0,0.6659499826931168
7839,3771,9.0,0.6645456486801391
7839,4717,6.0,0.6636106872182908
7839,4745,9.0,0.6635772396966595
7839,3772,9.0,0.6634525912357887
7839,4735,10.0,0.6624345735261611
7839,4312,9.0,0.6623101162184963
7839,3842,3.0,0.6619052120257369
7839,4737,1.0,0.6607772948105243
7839,4718,8.0,0.6578482533410399
7839,4716,5.0,0.657577583545832
7839,4302,4.0,0.6567746129076758
7839,5323,11.0,0.6558462238409368
7839,4248,7.0,0.6542377011507793
7839,2481,6.0,0.6532201277068622
7839,4245,10.0,0.6530477156254628
7839,4235,10.0,0.6512723567222888
7839,4746,10.0,0.6512532854302927
7839,4747,9.0,0.6506309332155309
7839,4289,5.0,0.6499796212351845
7839,4244,10.0,0.649808436394092
7839,4748,8.0,0.6497194251785019
7839,4768,10.0,0.6490842489980406
7839,4724,5.0,0.6487636684327494
7839,4232,2.0,0.6484701322387652
7839,4246,11.0,0.6484598608026755
7839,4757,10.0,0.6466536487270859
7839,4756,10.0,0.6466189612829094
7839,4738,9.0,0.6463692447339058
7839,3832,3.0,0.6457633417784758
7839,3767,8.0,0.6443783374681669
7839,3363,8.0,0.6426225158286265
7839,2494,7.0,0.6421486808504158
7839,4229,4.0,0.6407608662882317
7839,4236,10.0,0.6401170040145684
7839,4247,8.0,0.6392544523353254
7839,4243,10.0,0.6356453371631259
7839,5335,12.0,0.6355863961695132
7839,4242,11.0,0.6352482162614284
7839,3810,10.0,0.634522183084677
7839,4234,3.0,0.6338672812880186
7839,4692,11.0,0.6331882267148947
7839,4301,8.0,0.6326070311432539
7839,4691,12.0,0.6323398507619311
7839,106834,10.0,0.6322466705074696
7839,3780,8.0,0.6320258073294116
7839,4231,2.0,0.6318471362984659
7839,3817,10.0,0.6318259667284116
7839,3854,6.0,0.6316506305797032
7839,4288,3.0,0.631294243801294
7839,3819,7.0,0.6302862349794084
7839,3782,7.0,0.6299339656195075
7839,3831,3.0,0.6298095888620828
7839,3781,8.0,0.6282261506835971
7839,4256,10.0,0.6273281177985306
7839,95482,9.0,0.6268426609532216
7839,95222,7.0,0.6267674881171084
7839,3791,8.0,0.6261546138870832
7839,2480,8.0,0.6259609636418431
7839,3779,11.0,0.6253385076314266
7839,3818,10.0,0.6236754756279506
7839,3800,5.0,0.6223797470144126
7839,3792,10.0,0.6209646274265113
7839,4241,4.0,0.620817239325854
7839,4725,5.0,0.6201964476343722
7839,145,10.0,0.6195141325506811
7839,3801,10.0,0.6188083815582317
7839,3794,9.0,0.617989310282612
7839,4255,10.0,0.6176024169022003
7839,3822,2.0,0.6169325115691701
7839,4233,4.0,0.6164015912624139
7839,2493,8.0,0.6156005844796417
7839,3415,9.0,0.6151768323566424
7839,3811,9.0,0.6148590574696617
7839,3416,8.0,0.6141112843489515
7839,3784,7.0,0.6139248679101934
7839,104190,9.0,0.6138939355820272
7839,3820,8.0,0.6128530000369456
7839,3853,5.0,0.6128193649640269
7839,3388,8.0,0.6122906671482532
7839,3785,9.0,0.610240472002683
7839,3809,4.0,0.6096196277574448
7839,4254,9.0,0.6095363069575612
7839,3793,9.0,0.6094974548657053
7839,2897,9.0,0.6093748692892753
7839,3783,9.0,0.6077371018802868
7839,4228,3.0,0.6069706584333594
7839,3766,8.0,0.6068276990433801
7839,3775,9.0,0.6067084030743034
7839,2462,9.0,0.6023437310639022
7839,3372,8.0,0.6018660324997331
7839,3362,9.0,0.6015838177606443
7839,546,3.0,0.6014371880800462
7839,2491,6.0,0.5999621616599812
7839,3371,8.0,0.5998010413501758
7839,2490,7.0,0.5995659887820945
7839,3807,10.0,0.5991283812473431
7839,3799,4.0,0.5965977992425995
7839,110742,12.0,0.5950996928165564
7839,3821,7.0,0.5947860980475158
7839,3808,4.0,0.594577047181873
7839,3406,3.0,0.5934621658958601
7839,2477,8.0,0.5931559572763009
7839,2479,8.0,0.5929046682679495
7839,1124,9.0,0.5919315768404658
7839,2476,8.0,0.5870075980322011
7839,5892,3.0,0.586474342496005
7839,4277,12.0,0.5841022577007241
7839,112377,12.0,0.582533513540346
7839,115811,6.0,0.5818497004740417
7839,112192,6.0,0.5813292576120932
7839,8464,12.0,0.5803839887984346
7839,2147,8.0,0.5800535244196692
7839,626,5.0,0.5797098242401111
7839,5322,7.0,0.5759442288299724
7839,99186,3.0,0.5757954050088245
7839,104500,8.0,0.5742109201405567
7839,2466,8.0,0.5722797541928901
7839,4276,12.0,0.571002009283072
7839,1389,12.0,0.5700222477689796
7839,102589,12.0,0.5689900440574596
7839,2898,8.0,0.564560176363984
7839,103987,11.0,0.5635580488669858
7839,5372,11.0,0.5627065315893426
7839,2175,10.0,0.5626524061102264
7839,2523,12.0,0.560598337224839
7839,3418,6.0,0.5603411313298758
7839,3333,8.0,0.5590384529906879
