Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
99219,7080,9.0,0.21651807264738288
99219,7079,8.0,0.20345875774598265
99219,7719,1.0,0.1783437028840773
99219,102589,1.0,0.160445465000838
99219,7717,2.0,0.14565725197792823
99219,429,9.0,0.13911503419992954
99219,7736,2.0,0.13327603423559398
99219,7735,2.0,0.09535039612455642
99219,112732,1.0,0.08392810872050971
99219,8489,1.0,0.05348207297472918
99219,8490,4.0,0.05127090102514453
99219,898,8.0,0.049798698062257896
99219,9180,11.0,0.03855517929650809
99219,115779,10.0,0.03666709587583328
99219,8475,4.0,0.030942189784294527
99219,9190,9.0,0.026955777335262887
99219,7091,1.0,0.026322871856228613
99219,9179,10.0,0.024268673739603952
99219,108649,6.0,0.019668785332965233
99219,116225,11.0,0.017750988884801977
99219,7108,1.0,0.015427023075953006
99219,7110,2.0,0.014455479088928858
99219,7111,3.0,0.013915779061431266
99219,9220,4.0,0.012557006873144316
99219,104975,1.0,0.011508853338473957
99219,5291,12.0,0.009558682138893881
99219,8500,6.0,0.008460500437146745
99219,8483,1.0,0.008372990671868585
99219,600,2.0,0.007762156838928225
99219,7092,1.0,-0.0010722349142706644
99219,7823,2.0,-0.004207247213199761
99219,3417,2.0,-0.004238789802883947
99219,9953,3.0,-0.007724822594763925
99219,115291,1.0,-0.008394163879665628
99219,7160,11.0,-0.008448694417005909
99219,7791,9.0,-0.010312857875776071
99219,97747,1.0,-0.010333143610355755
99219,7141,4.0,-0.01144038423898075
99219,7734,3.0,-0.01324948153514538
99219,7093,2.0,-0.014296404049220612
99219,108877,10.0,-0.015579271346225942
99219,9208,1.0,-0.016051486786098135
99219,113868,3.0,-0.016824698437529095
99219,8421,10.0,-0.017434290705627298
99219,7790,9.0,-0.018424529066877637
99219,9166,10.0,-0.020000889653137843
99219,106834,4.0,-0.02040458733951711
99219,7733,3.0,-0.02311430018356475
99219,7094,1.0,-0.023736143068704196
99219,3418,2.0,-0.025169822863009728
99219,5311,12.0,-0.025925143831564856
99219,7812,2.0,-0.026138881528408264
99219,7142,5.0,-0.030462008481836333
99219,6531,3.0,-0.03285160939313547
99219,829,12.0,-0.03425825184277498
99219,7113,4.0,-0.03500768483627015
99219,7107,1.0,-0.03586983180437797
99219,7114,3.0,-0.03628059042605347
99219,7115,1.0,-0.036511898235839
99219,117501,1.0,-0.03748654999661016
99219,109602,8.0,-0.04156356111476334
99219,105221,1.0,-0.042767497545110666
99219,7811,2.0,-0.04393284230529937
99219,7131,2.0,-0.04555735820053575
99219,7125,4.0,-0.048756300626902505
99219,5907,8.0,-0.04894872580706755
99219,904,7.0,-0.05037657105729454
99219,5973,6.0,-0.050740323499995243
99219,7095,9.0,-0.052992979420215525
99219,413,9.0,-0.053342507332272415
99219,7126,4.0,-0.053472824053653056
99219,7124,3.0,-0.05357247723585701
99219,6486,1.0,-0.05373437418357696
99219,6523,5.0,-0.054224980091398534
99219,7752,2.0,-0.054301262739213874
99219,6500,9.0,-0.05445138064513988
99219,6503,5.0,-0.05450499953547361
99219,112703,12.0,-0.05463376668838715
99219,9923,9.0,-0.05465564084435437
99219,154,12.0,-0.05489481998329304
99219,1089,7.0,-0.05532637346352498
99219,9922,9.0,-0.05565063842587881
99219,7112,4.0,-0.05586367616739274
99219,7090,1.0,-0.05604949125912384
99219,7134,7.0,-0.05719531266172373
99219,7181,7.0,-0.05721953562276183
99219,913,1.0,-0.058308579280683004
99219,6519,3.0,-0.058587981055229665
99219,7081,2.0,-0.05879682774089523
99219,114922,7.0,-0.05912829405947395
99219,7105,10.0,-0.05913282957081911
99219,6479,10.0,-0.0594106620351571
99219,97810,1.0,-0.05953975112124854
99219,7096,10.0,-0.059844698798686036
99219,7082,2.0,-0.06033494327525024
99219,5300,11.0,-0.06036886159927635
99219,5284,12.0,-0.06123803729624111
99219,6480,7.0,-0.06163040879580217
99219,7132,6.0,-0.06175000408220943
99219,7106,4.0,-0.06269303958972805
99219,7775,5.0,-0.06269845509951288
99219,7133,6.0,-0.0628396366306847
99219,6483,3.0,-0.06303394227654224
99219,6482,4.0,-0.0636480454149313
99219,6481,3.0,-0.06427746663284761
99219,5285,12.0,-0.06447833806012548
99219,99500,1.0,-0.06466042276986483
99219,6502,2.0,-0.0653467074462648
99219,6484,4.0,-0.06667696255922873
99219,5909,2.0,-0.06726839280521135
99219,6517,3.0,-0.06748047194204165
99219,6501,8.0,-0.06772850906270378
99219,96292,1.0,-0.06823196797563202
99219,8438,4.0,-0.06873765352212291
99219,6522,6.0,-0.06991309241204768
99219,6520,5.0,-0.07026052893572499
99219,5923,7.0,-0.07114163217256886
99219,6521,6.0,-0.07127816495200845
99219,96215,1.0,-0.07135382850101268
99219,5924,6.0,-0.07150721718375519
99219,101208,5.0,-0.07190446389187843
99219,7109,12.0,-0.07205592722122311
99219,6515,12.0,-0.07312111852941028
99219,616,1.0,-0.07448590141673828
99219,6516,5.0,-0.07483487666242539
99219,6495,6.0,-0.0748666464925527
99219,6518,6.0,-0.07487571357152856
99219,5908,7.0,-0.0749221398482891
99219,6496,6.0,-0.0753446490622145
99219,6505,12.0,-0.07539240418240101
99219,7130,11.0,-0.07544055216560785
99219,5915,6.0,-0.07594501514957486
99219,5893,9.0,-0.07648639025457316
99219,7129,10.0,-0.0767785405402912
99219,9910,7.0,-0.07683639800939379
99219,6485,7.0,-0.07763311791918048
