Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1002,2451,2.0,0.725860225332664
1002,2450,2.0,0.6995457532785998
1002,95960,12.0,0.6892862376590501
1002,95962,12.0,0.6862807876977579
1002,2462,6.0,0.6845776704178852
1002,2056,2.0,0.6682916407857463
1002,95342,3.0,0.6663831481413016
1002,2468,3.0,0.6655734467462191
1002,98982,4.0,0.6614640629160883
1002,2439,1.0,0.6565555901162059
1002,95959,12.0,0.6536201750938269
1002,2057,2.0,0.6479698389562183
1002,1377,12.0,0.6470946085196669
1002,95958,10.0,0.6415939251387788
1002,96159,12.0,0.6376447472040473
1002,2068,1.0,0.6366710604660208
1002,2480,6.0,0.6134046448039803
1002,2467,3.0,0.6024473811194717
1002,95562,11.0,0.600591491439233
1002,97852,3.0,0.5988227493954275
1002,95295,6.0,0.5950787028092854
1002,1176,7.0,0.5877153319751376
1002,2453,1.0,0.5823529544532838
1002,104379,3.0,0.5747405216826249
1002,2858,4.0,0.5680875729611614
1002,115811,6.0,0.5673793227901482
1002,2175,8.0,0.5666906535577272
1002,2452,2.0,0.5656652576573725
1002,2466,1.0,0.5588540177320573
1002,2859,5.0,0.558217951585984
1002,115173,11.0,0.5551755570201267
1002,539,10.0,0.5533670373012406
1002,4235,6.0,0.5524976167716285
1002,104500,8.0,0.5487090795503682
1002,1736,3.0,0.5393478913987291
1002,4236,6.0,0.5386162995886421
1002,2481,5.0,0.5384945040722101
1002,1374,11.0,0.5346726996952603
1002,2067,1.0,0.5309339117974512
1002,2856,1.0,0.530734375857834
1002,1705,1.0,0.5270479232747132
1002,2479,7.0,0.5216580008173476
1002,2046,1.0,0.520082913301184
1002,2463,1.0,0.5200405577189722
1002,2857,2.0,0.519368163244852
1002,1735,3.0,0.5192049643920429
1002,97019,12.0,0.5104520382596278
1002,4245,7.0,0.5095219427757701
1002,275,6.0,0.5080829885866216
1002,96258,11.0,0.5060066152661085
1002,95933,12.0,0.49886953297060666
1002,4246,7.0,0.49676415446170985
1002,2494,5.0,0.4960419589958759
1002,117410,11.0,0.4912115585068936
1002,95931,12.0,0.48572275634416606
1002,1752,9.0,0.4800423848220693
1002,2493,4.0,0.4689205097364617
1002,1713,2.0,0.46154223678974793
1002,2176,1.0,0.46117287341420754
1002,95932,11.0,0.4609842294768949
1002,4247,7.0,0.4538704946797245
1002,1747,4.0,0.45114733257939765
1002,1692,2.0,0.4505695873355502
1002,1751,9.0,0.4483484225512907
1002,2477,9.0,0.4483246652843612
1002,99921,12.0,0.44554489751437665
1002,112201,10.0,0.44495160155228863
1002,96147,12.0,0.4436015043797008
1002,1746,4.0,0.44315181464638853
1002,1750,10.0,0.4404646137201619
1002,2078,4.0,0.4382144213614648
1002,145,3.0,0.43807706972222615
1002,874,12.0,0.43527418948184304
1002,2083,5.0,0.4350026188335284
1002,1137,12.0,0.43405800739334166
1002,1114,12.0,0.43376270923615756
1002,812,12.0,0.43280255606738305
1002,1704,1.0,0.4304963876802549
1002,4244,3.0,0.43018763190735587
1002,1734,4.0,0.429157559641115
1002,1723,4.0,0.4272723914916079
1002,119572,1.0,0.42641267000980154
1002,2491,9.0,0.42278794761920246
1002,1438,1.0,0.42230664580617505
1002,2476,9.0,0.42215417358302065
1002,2079,5.0,0.4215698068004533
1002,96603,9.0,0.4207362267717808
1002,1763,10.0,0.4172283277041188
1002,1759,10.0,0.4157173357251799
1002,1386,1.0,0.41377914309195807
1002,1104,12.0,0.4128384751589522
1002,4248,6.0,0.4103615288644783
1002,546,2.0,0.40985621044026455
1002,1748,5.0,0.4094862302505923
1002,95282,1.0,0.40772180905481537
1002,2171,6.0,0.4066931734093977
1002,1749,10.0,0.40608115156474744
1002,1732,7.0,0.40320906829747494
1002,112192,12.0,0.40038629144837656
1002,1738,7.0,0.3983924272068251
1002,2055,2.0,0.39591359868326315
1002,1737,7.0,0.3954956770595347
1002,2169,5.0,0.3934710917431484
1002,626,6.0,0.3902947607385766
1002,1733,7.0,0.39012795008592527
1002,606,5.0,0.3866425995201176
1002,2490,12.0,0.38440804219685387
1002,2069,5.0,0.38377994010264416
1002,2168,4.0,0.38193515556065183
1002,5284,5.0,0.3816285422831034
1002,2156,6.0,0.3811304488256053
1002,5285,4.0,0.37955416688034205
1002,95222,1.0,0.37935590176662637
1002,1375,1.0,0.37921198976666515
1002,2070,5.0,0.3787453908944959
1002,1147,12.0,0.3757127901159223
1002,1731,4.0,0.37465071040178677
1002,2551,5.0,0.3746288615460077
1002,1739,6.0,0.37305051894908503
1002,1762,11.0,0.37207639171124884
1002,1773,12.0,0.3705884605642563
1002,109365,5.0,0.3678650773698178
1002,2034,3.0,0.3671483609110058
1002,1151,5.0,0.366311754169808
1002,1683,3.0,0.3662172554967804
1002,1387,1.0,0.36383852713750386
1002,2155,6.0,0.3621596403603715
1002,582,9.0,0.3604379632615846
1002,2035,3.0,0.3602710678410983
1002,110185,8.0,0.3598911428534439
1002,4231,1.0,0.35881832053894525
1002,1419,2.0,0.35690099762255845
1002,391,12.0,0.3561631457563206
1002,4229,2.0,0.3531791509688911
1002,1426,1.0,0.349351262796472
1002,1394,1.0,0.3486171872084135
1002,2877,2.0,0.34710661189713654
1002,2123,4.0,0.3454504033457858
1002,2135,5.0,0.3436446799163275
1002,1420,2.0,0.3434221327082727
1002,1828,4.0,0.34205924408902877
1002,3821,12.0,0.3399142727957808
1002,1169,12.0,0.33915207729186514
1002,4256,12.0,0.3373121159461221
1002,1410,6.0,0.33682616010755784
1002,2167,5.0,0.33555506111071376
1002,4257,5.0,0.33403683989971755
1002,1411,6.0,0.3339988864035074
1002,1724,3.0,0.3331434048494857
1002,1745,4.0,0.3323558312360291
1002,880,11.0,0.3312804589304825
1002,1725,3.0,0.3310115805786863
1002,1412,6.0,0.330710160364302
1002,4243,12.0,0.3295685818492806
1002,2080,4.0,0.3290833879885885
1002,4703,1.0,0.32903072469675276
1002,3800,12.0,0.3288372152263833
1002,3822,12.0,0.32859803191450954
1002,1388,7.0,0.3275379542244452
1002,1684,3.0,0.32747974269642655
1002,4241,12.0,0.327398560451019
1002,2053,6.0,0.32687910227036243
1002,3799,12.0,0.32495818178535807
1002,3809,12.0,0.3247037723977263
1002,3808,12.0,0.32436548478431126
1002,4254,12.0,0.32330524634214797
1002,3406,11.0,0.32229582047150773
1002,107468,8.0,0.3206316141670359
1002,1424,5.0,0.3196522804786267
1002,1418,6.0,0.31737538580211033
1002,1427,2.0,0.31731602657517055
1002,623,12.0,0.31398174700664216
1002,2076,5.0,0.3133078892656357
1002,1691,3.0,0.3125742690268618
1002,4227,8.0,0.3119929569792873
1002,105521,10.0,0.3112007778527026
1002,2054,3.0,0.311030344480714
1002,103987,10.0,0.30770466819306663
1002,4255,12.0,0.3072252139150531
1002,2077,4.0,0.30597435795025274
1002,1145,12.0,0.3053257987581246
1002,3807,2.0,0.303897759930397
1002,4233,12.0,0.3032251073565563
1002,4731,2.0,0.30230438913214364
1002,1397,5.0,0.2994044990636545
1002,4692,12.0,0.29855260551986973
1002,5299,5.0,0.29832887068224656
1002,1415,1.0,0.2975340832706651
1002,4715,1.0,0.2954001643499121
1002,1772,12.0,0.2953881385442034
1002,4230,4.0,0.29505336513914426
1002,1425,6.0,0.2930957248592375
1002,1721,8.0,0.29299387876597915
1002,2066,5.0,0.2915645761614615
1002,1706,9.0,0.2898213382951128
1002,4242,12.0,0.28957836303094575
1002,609,5.0,0.2895390345247798
1002,3319,3.0,0.2895261796162396
1002,1409,7.0,0.2891172661253798
1002,2114,11.0,0.2873631969551468
1002,1094,11.0,0.2833064745640461
1002,5300,5.0,0.28166729784809263
1002,2166,9.0,0.2809314931726272
1002,2058,6.0,0.28060533250249364
1002,100082,12.0,0.27934924233888014
1002,1444,4.0,0.2770865519069816
1002,4232,2.0,0.2764159090286453
1002,3765,12.0,0.2753859544915832
1002,3795,10.0,0.2744732563006562
1002,4234,12.0,0.27375603607016763
1002,2115,12.0,0.2737298004822277
1002,2116,11.0,0.2733241261664645
1002,1431,4.0,0.2733210152941563
1002,418,4.0,0.2714358988055865
1002,2867,6.0,0.27054466505393726
1002,3370,10.0,0.2705313810239782
1002,2124,10.0,0.2704200936284208
1002,2065,6.0,0.2703510997843732
1002,1416,7.0,0.2683123232492387
1002,2154,9.0,0.268281727233581
1002,1141,8.0,0.2677510062754037
1002,1144,3.0,0.26651361569738863
1002,1475,11.0,0.2641197447966599
1002,428,6.0,0.26365325967725095
1002,1396,5.0,0.26356797119701225
1002,2125,12.0,0.2635617257939047
1002,1404,2.0,0.2615136385346284
1002,4691,12.0,0.26114806514827393
1002,4700,7.0,0.2604383220827161
1002,114922,5.0,0.26021123468153495
1002,1160,12.0,0.25934344284993205
1002,3817,12.0,0.2586168954780138
1002,113701,12.0,0.25794485107117693
1002,1714,1.0,0.25789604178152314
1002,3818,12.0,0.2556863707343422
1002,165,8.0,0.2555559850419512
1002,3772,11.0,0.25350421411155266
1002,5291,1.0,0.2532028463178678
1002,2117,11.0,0.25270826445539996
1002,1395,7.0,0.2518410326383336
1002,1443,11.0,0.2516302830289924
1002,5324,10.0,0.25061232838613934
1002,104132,1.0,0.2505632588901424
1002,2064,6.0,0.2500843685085239
1002,5311,7.0,0.2500701562672203
1002,4699,4.0,0.2497953549560804
1002,2052,1.0,0.24977363598189595
1002,1432,4.0,0.24898353793037675
1002,4717,1.0,0.24799762279185655
1002,2868,4.0,0.24712253842475462
1002,1434,11.0,0.24689333320532914
1002,1414,8.0,0.2466496622792188
1002,105714,12.0,0.2465169712660129
1002,3773,10.0,0.24639359267428962
1002,4711,7.0,0.2434716146051209
1002,805,12.0,0.24149126877061144
1002,6544,12.0,0.2410726635204843
1002,1421,5.0,0.24061783884047994
1002,3355,12.0,0.23913602964108094
1002,2142,7.0,0.23863810476784653
1002,2095,5.0,0.23746288897391854
1002,2043,3.0,0.23737430622562683
1002,3771,11.0,0.23730158660163192
1002,1400,1.0,0.2369695159699805
1002,4228,2.0,0.23636927827576026
1002,112229,9.0,0.23404122226759339
1002,1722,3.0,0.23303613914695942
1002,4701,6.0,0.23244053488484673
1002,102082,5.0,0.23172539709704498
1002,1481,12.0,0.23095902170201177
1002,1402,4.0,0.2304800079905318
1002,110742,12.0,0.23040781550470413
1002,6558,11.0,0.22915004086522983
1002,1760,1.0,0.22817295311163677
1002,3345,12.0,0.22734566479825957
1002,1442,4.0,0.2272734399204266
1002,2084,4.0,0.226212929961204
1002,3810,12.0,0.2257606128608488
1002,106834,12.0,0.22541312450485174
1002,2446,2.0,0.22512311149067998
1002,1771,12.0,0.22487192828067226
1002,99380,9.0,0.2238332391060649
1002,1423,8.0,0.22128176567722535
1002,1403,1.0,0.2212464540648199
1002,1408,2.0,0.22115134508422318
1002,2163,8.0,0.2209168964059458
1002,2150,12.0,0.21940023169857925
1002,4270,7.0,0.21872956767145502
1002,1393,6.0,0.2185993208616902
1002,1422,10.0,0.21859630620942494
1002,2968,2.0,0.21610375297945594
1002,1413,6.0,0.2152445973910888
1002,2086,9.0,0.2142735317117891
1002,8464,10.0,0.21319035259391428
1002,3354,12.0,0.21179558762565853
1002,2162,6.0,0.21124884163926505
1002,1703,3.0,0.21078855326419255
1002,2098,12.0,0.21059109500430218
1002,1401,9.0,0.2105649609381226
1002,95567,11.0,0.21013367725470333
1002,100557,12.0,0.21003637020702104
1002,2141,12.0,0.20966685149973385
1002,1429,10.0,0.20885773450891343
1002,2885,4.0,0.2086623940454433
1002,5864,1.0,0.20838647681327505
1002,108048,12.0,0.20820589813128798
1002,100726,8.0,0.20784328735309687
1002,412,10.0,0.20780669036240307
1002,1186,12.0,0.20733024367114805
1002,2126,12.0,0.2068338133348887
1002,2149,12.0,0.20605906598996437
1002,2085,4.0,0.20571698703385555
1002,2148,12.0,0.20274087519862016
1002,2093,9.0,0.20272060664442548
1002,1405,3.0,0.20227736506416494
1002,4719,2.0,0.20089994348826634
1002,4260,6.0,0.2000330716645129
1002,1120,12.0,0.19996053656315693
1002,2161,11.0,0.1998893095705303
1002,1764,2.0,0.1996430461848
1002,2523,12.0,0.1995775922864199
1002,4714,1.0,0.19894767948098535
1002,3811,12.0,0.1986985929874966
1002,4268,4.0,0.1986732349293392
1002,1398,3.0,0.19734825684835544
1002,2096,6.0,0.19542108895518773
1002,1753,2.0,0.19521337984682885
1002,2140,12.0,0.1949590719319364
1002,2099,12.0,0.1942039086160624
1002,2482,3.0,0.1931619012136313
1002,1430,11.0,0.19044570915719228
1002,1406,11.0,0.18982960374511826
1002,3415,12.0,0.18918359478432312
1002,2105,12.0,0.18785436018451862
1002,2495,12.0,0.18783389396744155
1002,1761,2.0,0.18735975967577334
1002,863,6.0,0.18699267866346558
1002,3374,11.0,0.18610030380688647
1002,1436,11.0,0.18450163357510396
1002,4718,2.0,0.1844382825239671
1002,2496,12.0,0.18425205657960075
1002,5323,11.0,0.1839498277387207
1002,1437,11.0,0.18369405884275058
1002,54,12.0,0.18164179858691365
1002,1441,11.0,0.18051586820455034
1002,110600,12.0,0.1800084036571068
1002,1694,2.0,0.17989697455729603
1002,1445,12.0,0.1794765359617555
1002,1435,11.0,0.17920601551774806
1002,1693,1.0,0.17882905416106454
1002,112211,12.0,0.178222575211901
1002,3340,12.0,0.17808835812181045
1002,2127,12.0,0.1780649786660886
1002,106752,4.0,0.1777164688563898
1002,1781,12.0,0.17731047385660836
1002,2092,9.0,0.1757265114055554
1002,2121,11.0,0.17564673196064173
1002,3387,12.0,0.17421967632713842
1002,2106,12.0,0.1738357700441001
1002,2122,12.0,0.17340531680029148
1002,2526,12.0,0.17141880093123363
1002,1774,12.0,0.17116298330458024
1002,2504,11.0,0.17047569040755606
1002,1695,2.0,0.17008493219466236
1002,2942,4.0,0.16992689809776595
1002,4312,12.0,0.16939243683677085
1002,1715,12.0,0.16843847251273558
1002,3386,12.0,0.167838055641092
1002,2513,12.0,0.1672756201693425
1002,2091,9.0,0.16692741417785295
1002,2502,12.0,0.16684310799813373
1002,2503,11.0,0.16634425508369155
1002,102898,10.0,0.1662662877378106
1002,1450,12.0,0.1662117515996161
1002,2089,3.0,0.1659774602794737
1002,2104,12.0,0.1658217109785204
1002,408,9.0,0.1653066503101368
1002,4249,9.0,0.16328987342994972
1002,3854,12.0,0.16309496732153794
1002,2100,12.0,0.16272940718907558
1002,112382,1.0,0.16218775424615928
1002,1790,12.0,0.16202538707870673
1002,4269,7.0,0.16164827597617193
1002,1800,12.0,0.1608327512555825
1002,1376,12.0,0.15925490845897017
1002,5871,1.0,0.15829009439152175
1002,3801,12.0,0.15782216614001066
1002,2870,9.0,0.1570888314334251
1002,1770,12.0,0.15668422454770015
1002,2535,12.0,0.1555029181726043
1002,3416,12.0,0.1528665118268696
1002,2977,11.0,0.15261073297190952
1002,2108,5.0,0.15250624320507034
1002,2525,12.0,0.1513620546706841
1002,1108,7.0,0.1512528320946881
1002,3842,7.0,0.14928201912741557
1002,4713,2.0,0.14830402229600337
1002,3341,11.0,0.14825677465557696
1002,1780,12.0,0.14798462656808342
1002,2109,7.0,0.1478682423131421
1002,2120,6.0,0.147738892894833
1002,3353,12.0,0.14733711283890027
1002,2112,12.0,0.1470852287117831
1002,102589,12.0,0.14703947716117416
1002,2128,6.0,0.14689969620223708
1002,3832,8.0,0.14685340728109153
1002,4746,12.0,0.14609368207215678
1002,1201,12.0,0.1456129295672397
1002,7145,12.0,0.14501763109415966
1002,3342,12.0,0.1448563006618363
1002,2524,12.0,0.14427929434577114
1002,2103,7.0,0.1440287743618588
1002,4745,12.0,0.1422270354867181
1002,3819,7.0,0.13994429164179933
1002,4739,3.0,0.13851837690273716
1002,3398,12.0,0.1384924587967422
1002,3375,12.0,0.13847026562278153
1002,1124,5.0,0.13810484766281983
1002,1439,10.0,0.13791352322567096
1002,104190,12.0,0.1370719584163017
1002,2536,12.0,0.13689229336327746
1002,3853,12.0,0.1366705978529017
1002,3337,12.0,0.1364638092859355
1002,2967,12.0,0.13640726120881885
1002,3318,3.0,0.13591290027710012
1002,2564,7.0,0.13331021802860654
1002,4736,12.0,0.13294454602920258
1002,3831,8.0,0.13233328182894977
1002,3335,12.0,0.13228257536361931
1002,120087,12.0,0.13111606637551132
1002,3820,8.0,0.13084463452608608
1002,3334,10.0,0.1306768512706331
1002,4289,12.0,0.1297279898716066
1002,2107,12.0,0.12929412070215118
1002,4702,1.0,0.12901926529160113
