Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
734,1123,1.0,0.882089038441168
734,1379,1.0,0.882071935892866
734,1124,1.0,0.8770274210387805
734,96662,1.0,0.8738577610542928
734,1094,1.0,0.8714947691511039
734,1378,1.0,0.8711954113932067
734,1095,1.0,0.8686349893192467
734,1106,1.0,0.8676122134238596
734,119572,9.0,0.8660733438561964
734,1137,1.0,0.8632021741175897
734,110049,1.0,0.8602600906660729
734,1093,1.0,0.85564717348891
734,108276,1.0,0.8556345852792843
734,1389,1.0,0.8554431921708039
734,809,8.0,0.854213138159787
734,1112,1.0,0.8528413379748759
734,560,8.0,0.8520345000088869
734,1397,1.0,0.8501598333335446
734,113757,1.0,0.8487150779541435
734,1113,1.0,0.8485921546947022
734,1725,1.0,0.8476160607668966
734,816,11.0,0.8469192687117003
734,105115,1.0,0.8455609241429616
734,1136,1.0,0.8391342374352487
734,1138,1.0,0.8381455733696048
734,1402,2.0,0.8368998041284219
734,807,1.0,0.8364679992364682
734,808,1.0,0.8341169906540293
734,97517,1.0,0.8336861646104538
734,806,1.0,0.8273247005967452
734,105191,7.0,0.826773790262525
734,1396,1.0,0.8212664270933577
734,818,1.0,0.8208295054741629
734,1411,1.0,0.8202696335304966
734,1145,6.0,0.8198083574717515
734,115154,1.0,0.8188496537269091
734,1092,1.0,0.81826802297062
734,1724,1.0,0.8175800865529554
734,110169,1.0,0.8170032195921192
734,99141,6.0,0.8151675198756796
734,843,1.0,0.8150183660466322
734,69,2.0,0.8145665576428068
734,559,2.0,0.8129387483090619
734,1114,1.0,0.812606434602209
734,382,5.0,0.8112851604170859
734,1377,1.0,0.8110255967442699
734,1424,2.0,0.8073260167883418
734,1416,3.0,0.8065171643967513
734,1410,2.0,0.804283568742141
734,100557,1.0,0.8040937860912909
734,1715,1.0,0.8027465977873374
734,1695,1.0,0.8017951014444005
734,100726,2.0,0.8005208422063441
734,1154,5.0,0.8004421930701374
734,1409,2.0,0.7998255129427885
734,1423,1.0,0.7957143719666677
734,1395,3.0,0.7937328742590555
734,1694,1.0,0.7924654191213503
734,1693,2.0,0.7905328884363932
734,1401,2.0,0.788487358311917
734,1122,11.0,0.788248914463459
734,1414,1.0,0.7872291965268257
734,540,1.0,0.7851973865522145
734,98307,11.0,0.7850389738586293
734,817,1.0,0.7822654128077537
734,539,1.0,0.7805594949927428
734,1723,2.0,0.7803747535043675
734,549,1.0,0.7802439059568391
734,114205,1.0,0.7799712977715496
734,1714,3.0,0.7789110509615795
734,102082,5.0,0.7786551905702249
734,101175,1.0,0.7782238825226895
734,1111,12.0,0.7780812587041602
734,1091,1.0,0.7767336565916043
734,1135,1.0,0.7765556827251622
734,1406,2.0,0.7730258863034163
734,1400,3.0,0.7724602443192482
734,831,12.0,0.7721140412456304
734,1125,1.0,0.7709712923112203
734,1415,2.0,0.7708606845909954
734,114026,6.0,0.7706913785190818
734,1404,3.0,0.7696967940272363
734,541,1.0,0.7695713124416761
734,1749,2.0,0.7675687356972019
734,1706,1.0,0.7672422893005396
734,1394,2.0,0.7667968007452076
734,1703,2.0,0.765895299193454
734,844,5.0,0.7656487617641505
734,112967,1.0,0.7646559201292877
734,115811,11.0,0.7643460894774717
734,1115,1.0,0.7629923811519487
734,117730,9.0,0.761422350694686
734,548,1.0,0.7591934573218568
734,99467,4.0,0.7583333156686027
734,1398,2.0,0.757107171863245
734,815,1.0,0.7568094383165443
734,383,7.0,0.7565844130081039
734,1431,3.0,0.7551117295711396
734,1376,1.0,0.7549209705319021
734,1759,4.0,0.7547418357419142
734,100160,1.0,0.7533640335075747
734,842,10.0,0.7533173714764618
734,547,1.0,0.7531244498147922
734,1133,7.0,0.7530083534479823
734,1412,2.0,0.7513891254699085
734,2122,2.0,0.7513876097176192
734,823,1.0,0.7492130246291381
734,1413,1.0,0.7487268588070828
734,1751,3.0,0.7482014095703671
734,854,1.0,0.7448933559808275
734,2117,3.0,0.7448435393300064
734,104500,4.0,0.7439235085312845
734,1388,12.0,0.7434490414106603
734,1739,1.0,0.7428608093044246
734,1752,4.0,0.742049055383069
734,1762,4.0,0.7418665752384151
734,1773,3.0,0.7410093129994852
734,1731,2.0,0.7397357467403264
734,107518,8.0,0.7396717938918167
734,822,1.0,0.7391840987876703
734,1748,2.0,0.7364494851570618
734,100088,9.0,0.7361297238208178
734,421,11.0,0.7358362463261834
734,1704,5.0,0.7338270463000691
734,568,2.0,0.7337871930960365
734,1705,5.0,0.7337723023225955
734,1403,1.0,0.7330503528788364
734,1430,1.0,0.7321424195617781
734,1438,2.0,0.7320384444023522
734,2125,4.0,0.7319241636604569
734,1105,1.0,0.7311114345579713
734,1763,4.0,0.7308100085193132
734,867,10.0,0.7305901590718851
734,2070,1.0,0.7305411128066328
734,403,8.0,0.7303400726979028
734,1405,4.0,0.7293467410135936
734,1745,6.0,0.7291477574496058
734,112229,9.0,0.7290353516682293
734,2095,4.0,0.7285605216464519
734,120066,11.0,0.7281456519946863
734,1721,4.0,0.7273034026463499
734,156,12.0,0.7269289240159503
734,567,9.0,0.7255856952698313
734,1139,6.0,0.7254767138460786
734,1750,2.0,0.7254346514761398
734,2126,3.0,0.7249049126165454
734,2116,4.0,0.7244129307832843
734,2169,6.0,0.724183582905584
734,1425,5.0,0.7239924638533743
734,2112,3.0,0.7232117885722242
734,2098,6.0,0.7229180049594179
734,158,12.0,0.7218944382298628
734,2104,4.0,0.7216800269152632
734,546,1.0,0.7216078835620447
734,569,1.0,0.7215285364490431
734,100385,7.0,0.7214866618301262
734,1419,5.0,0.7213230959508052
734,105714,11.0,0.7212051478310214
734,114168,12.0,0.7209723235681125
734,2100,7.0,0.7209002470157819
734,2113,3.0,0.7205506691446164
734,110600,1.0,0.7204650425618523
734,2099,6.0,0.7197156755812597
734,111891,5.0,0.7194015920992213
734,113550,1.0,0.7193548975990496
734,2115,5.0,0.719201273960554
734,1422,4.0,0.7190335567921631
734,1746,6.0,0.7187926448572761
734,1418,5.0,0.7187004629121903
734,2105,6.0,0.7169859841032786
734,538,1.0,0.716402750813727
734,1734,7.0,0.7163209523815685
734,1772,4.0,0.716167841534086
734,104132,1.0,0.7155705784490447
734,109365,5.0,0.7151623714714017
734,159,10.0,0.7150314698009737
734,1735,7.0,0.7150206689325992
734,155,3.0,0.7142999777427961
734,2114,5.0,0.7137017470026812
734,113004,10.0,0.7127816533020984
734,2096,5.0,0.7127575021525112
734,2127,2.0,0.7126330427775387
734,1429,4.0,0.7125877763394485
734,1747,7.0,0.7124544080251708
734,2106,6.0,0.7122568666325466
734,1733,6.0,0.7118368629066314
734,1420,6.0,0.7111139018041728
734,841,8.0,0.7111100272320359
734,1426,6.0,0.7110127767987027
734,2107,6.0,0.7101058618743664
734,112791,1.0,0.7097664990566226
734,2168,7.0,0.7097180496977165
734,1732,5.0,0.7081672551383227
734,1104,12.0,0.7080352574513613
734,104379,7.0,0.7068858112838872
734,2090,4.0,0.7061990988567314
734,2089,4.0,0.7059508891693913
734,105475,1.0,0.7056372343022322
734,1427,6.0,0.7055167102508746
734,2108,6.0,0.70530305504068
734,74,12.0,0.7044942163487853
734,95295,7.0,0.7039014996675049
734,1692,9.0,0.7037022789151792
734,1736,7.0,0.7034877539681772
734,2103,5.0,0.7032295445532559
734,2155,7.0,0.7029657352531136
734,2097,5.0,0.7021860733455765
734,1475,9.0,0.7017072615361177
734,1408,4.0,0.7016850385130997
734,95342,5.0,0.7015859588038418
734,1713,6.0,0.701215067756263
734,2156,7.0,0.701208221993499
734,1691,10.0,0.7011478278500123
734,384,1.0,0.7007734555515862
734,2135,9.0,0.7001834509624217
734,2154,9.0,0.6998263305893574
734,411,9.0,0.6995552708813043
734,2439,8.0,0.6993258036961092
734,853,1.0,0.6990908363673121
734,1421,4.0,0.6990401918704694
734,2124,4.0,0.6983520815488262
734,1375,1.0,0.698251887167853
734,1761,1.0,0.6980654057792484
734,1738,6.0,0.6980591228529367
734,2123,5.0,0.6979995064495073
734,1722,4.0,0.6979091441214655
