Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1635,1111,12.0,0.8656495332002299
1635,1122,4.0,0.8564673085299979
1635,383,7.0,0.8521077418627229
1635,831,10.0,0.8474590565306259
1635,403,7.0,0.8437647648118783
1635,105714,12.0,0.8425343688586389
1635,119572,12.0,0.8416023926704473
1635,1105,1.0,0.8391850641542313
1635,815,1.0,0.8379834052278569
1635,817,12.0,0.8363128053661915
1635,1091,1.0,0.8339687383752539
1635,1092,1.0,0.8323332926701985
1635,816,12.0,0.8320733742164395
1635,382,11.0,0.8293198735710212
1635,100557,12.0,0.8260714279266256
1635,110049,12.0,0.8248375928110337
1635,822,1.0,0.8237224804276471
1635,115811,11.0,0.8198803070122685
1635,806,1.0,0.81802278572914
1635,539,4.0,0.8169634483209921
1635,1409,3.0,0.8098189105170146
1635,1724,3.0,0.8088736228207887
1635,555,1.0,0.8086623398237283
1635,1725,3.0,0.8065134697842218
1635,1394,3.0,0.805433807888281
1635,1416,3.0,0.8047574530399653
1635,105521,9.0,0.8028279329044321
1635,1145,6.0,0.8027696847224663
1635,1410,3.0,0.8017043902505283
1635,1400,2.0,0.8016122779614334
1635,1388,1.0,0.801256799852433
1635,1415,3.0,0.8010150852362784
1635,842,12.0,0.8006465345573945
1635,1404,3.0,0.7997999579262287
1635,1395,2.0,0.7996887002569837
1635,1396,3.0,0.7996781683413833
1635,95295,10.0,0.7993964735728045
1635,95342,9.0,0.7986662785491306
1635,1411,3.0,0.7985524242605953
1635,1401,3.0,0.7979990638780319
1635,1114,8.0,0.7976842866804947
1635,1403,1.0,0.796880407473045
1635,1397,3.0,0.7956450788051644
1635,1423,4.0,0.7928704758846263
1635,1104,1.0,0.7927085572618698
1635,823,1.0,0.79202186555943
1635,1093,1.0,0.7915304239068437
1635,1414,5.0,0.7908303588474836
1635,1398,2.0,0.7906576356455766
1635,421,11.0,0.7893719768909382
1635,1745,5.0,0.7891531413442142
1635,109365,5.0,0.7890893369631002
1635,1402,3.0,0.7887278411583377
1635,99380,8.0,0.7876077559617919
1635,1133,7.0,0.7854459415076775
1635,120066,11.0,0.7853373330134978
1635,1723,3.0,0.7838105601554191
1635,809,12.0,0.7836788239104495
1635,1424,2.0,0.7829667175323751
1635,1413,5.0,0.7824137954650552
1635,567,12.0,0.78228595502938
1635,1378,12.0,0.780711119530797
1635,841,12.0,0.7796077994162175
1635,96662,11.0,0.778588305251238
1635,538,3.0,0.7783293210490358
1635,568,2.0,0.7777586376028944
1635,1746,5.0,0.7776943298251888
1635,114168,12.0,0.7772011083740715
1635,1734,6.0,0.7747348577241033
1635,1405,3.0,0.7742991612016941
1635,112967,1.0,0.7737170801471247
1635,2169,6.0,0.7735725625717247
1635,1406,3.0,0.7720743495276841
1635,158,12.0,0.7714649100818306
1635,1430,5.0,0.7708972757719561
1635,581,12.0,0.7699670048993444
1635,1431,4.0,0.7692751967825454
1635,832,12.0,0.7680078979714804
1635,1422,5.0,0.7679650825212746
1635,1713,2.0,0.7673659035208995
1635,807,1.0,0.766708792504907
1635,1412,4.0,0.765849737416167
1635,1735,6.0,0.7656538729194079
1635,1747,5.0,0.7651836401593719
1635,1142,9.0,0.7648944758224114
1635,1154,3.0,0.7648715184317858
1635,1421,5.0,0.7640166678929619
1635,1147,12.0,0.7631100640479791
1635,1731,6.0,0.7627855073774105
1635,1438,2.0,0.7627797835194398
1635,1425,5.0,0.7623762198964077
1635,271,12.0,0.7616711274655169
1635,1703,2.0,0.7615873415428909
1635,2155,7.0,0.7593304851981728
1635,2168,7.0,0.7593139976946137
1635,843,12.0,0.7591566899016956
1635,2156,6.0,0.7583532241920903
1635,74,12.0,0.7579276646771677
1635,1418,6.0,0.7573344158052321
1635,850,10.0,0.7573327405237943
1635,105115,1.0,0.7571561347801132
1635,114026,6.0,0.7569444554990954
1635,411,9.0,0.7564363653431105
1635,110169,6.0,0.7563828924738965
1635,1429,6.0,0.7559393633446553
1635,69,6.0,0.7557732779884192
1635,540,4.0,0.7556251500468042
1635,1733,6.0,0.7548758149743404
1635,559,5.0,0.7547063801848676
1635,102432,3.0,0.7545366648418307
1635,1695,1.0,0.7536509681584079
1635,560,12.0,0.7534575132542769
1635,1736,5.0,0.7534106250440861
1635,100726,8.0,0.7532349878972614
1635,1375,1.0,0.7520572956149084
1635,102082,8.0,0.7513671727563636
1635,1432,4.0,0.7513151114461448
1635,1387,4.0,0.7507648213836533
1635,1419,6.0,0.7506934373101612
1635,1732,6.0,0.7506392016454488
1635,566,11.0,0.7501107838937223
1635,1426,6.0,0.7499705046525382
1635,1408,4.0,0.7498258481276667
1635,1137,3.0,0.7498230635452932
1635,2167,8.0,0.748143058294584
1635,546,1.0,0.7462763467094764
1635,1714,1.0,0.7454369973449004
1635,609,8.0,0.7452871071724643
1635,1191,6.0,0.74515505975092
1635,105191,11.0,0.7434663107043966
1635,99141,7.0,0.7431413618185949
1635,1374,1.0,0.7422439144646392
1635,1722,3.0,0.7416930390664013
1635,812,10.0,0.7410098064309416
1635,1377,10.0,0.7409555222107407
1635,1420,6.0,0.7406703077871746
1635,100160,10.0,0.7400826594029019
1635,1121,1.0,0.7396279109401276
1635,381,9.0,0.7393106931353361
1635,2166,7.0,0.7372317938286979
1635,1737,6.0,0.7352362809154536
1635,2154,8.0,0.7343943463024412
1635,104379,5.0,0.7333960467299386
1635,1139,12.0,0.7322731921840586
1635,1738,7.0,0.7315098927831095
1635,1442,4.0,0.7304094453243171
1635,95567,10.0,0.7300761447712878
1635,1434,5.0,0.7297163344759792
1635,1739,8.0,0.7288657963527241
1635,1437,6.0,0.7286939395765059
1635,1427,7.0,0.728269446790865
1635,1436,6.0,0.7267221533662895
1635,1136,12.0,0.7263356745791482
1635,1126,1.0,0.726279666630772
1635,1173,12.0,0.7261896437904818
1635,112791,6.0,0.7246110469124964
1635,1439,6.0,0.724119177472687
1635,104500,4.0,0.723634375920044
1635,1444,7.0,0.7214240772212998
1635,1202,6.0,0.7203777022231901
1635,1748,7.0,0.719289002789093
1635,1441,7.0,0.7192316137612349
1635,1443,8.0,0.717954577969725
