Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
111273,101208,5.0,-0.1510930843840892
111273,96215,1.0,-0.31107228929281505
111273,97747,12.0,-0.38370910390259017
111273,114922,8.0,-0.3893740135951165
111273,112201,12.0,-0.4918088456614489
111273,106834,4.0,-0.5116610017896785
111273,100160,12.0,-0.5970501072210987
111273,109309,3.0,-0.5979103914739166
111273,96475,5.0,-0.6133767852616689
111273,4692,1.0,-0.6281876692787784
111273,4243,1.0,-0.635033551391446
111273,7766,1.0,-0.6569716520197213
111273,113162,11.0,-0.6711592734265373
111273,7133,3.0,-0.6774458343848466
111273,4230,1.0,-0.6778157963990161
111273,7113,2.0,-0.6827298778497433
111273,413,5.0,-0.6844328467901957
111273,96258,9.0,-0.6850988405807636
111273,4227,2.0,-0.6903330223832005
111273,7134,3.0,-0.71070195755667
111273,115779,12.0,-0.7246411120763194
111273,96603,7.0,-0.733923719614987
111273,115291,11.0,-0.7391901703422901
111273,6530,2.0,-0.7540570697835762
111273,4229,1.0,-0.7627255927599654
111273,7132,2.0,-0.7630376252930584
111273,7733,5.0,-0.7991922122983064
111273,7734,5.0,-0.8000800886707924
111273,1089,7.0,-0.8089288630278646
111273,113868,3.0,-0.8155985771724636
111273,7080,11.0,-0.8239393091845633
111273,110565,11.0,-0.8372469419445245
111273,97466,8.0,-0.8464954768400554
111273,4714,1.0,-0.848087007346751
111273,7112,4.0,-0.8510643961849036
111273,4232,1.0,-0.8521888087761111
111273,7079,10.0,-0.853089325880481
111273,100082,1.0,-0.8553769738002202
111273,4699,1.0,-0.8577337042348574
111273,4691,1.0,-0.8673782781952986
111273,904,2.0,-0.883986543921609
111273,6518,2.0,-0.9105078018502677
111273,109602,8.0,-0.9235645978837224
111273,5893,10.0,-0.9413021567442938
111273,95282,12.0,-0.9509987830902293
111273,4228,1.0,-0.9569916903595166
111273,8453,12.0,-0.9765834410967467
111273,286,12.0,-0.9923655053754739
111273,6517,12.0,-1.0064354298850713
111273,1391,12.0,-1.0066865864254297
111273,5947,11.0,-1.0237704180697196
111273,7198,9.0,-1.02577994596375
111273,112211,12.0,-1.0272778478506406
111273,9923,3.0,-1.030184518720604
111273,7111,12.0,-1.0463258873580803
111273,161,12.0,-1.0465011919419447
111273,7110,12.0,-1.0476014308967088
111273,9953,4.0,-1.0476565275203633
111273,6516,12.0,-1.0537105045554491
111273,7801,11.0,-1.0563781298659283
111273,6536,10.0,-1.0574609120140033
111273,1374,10.0,-1.0581631462854926
111273,7093,12.0,-1.0609367173939113
111273,5937,11.0,-1.0639378875640717
111273,9922,4.0,-1.0669980732160496
111273,6499,10.0,-1.0696629475241086
111273,95545,12.0,-1.0720757551309275
111273,7131,11.0,-1.0785466020266035
111273,7790,11.0,-1.0791646107086659
111273,104157,1.0,-1.08132212911198
111273,5929,11.0,-1.0815738516090936
111273,7144,3.0,-1.0841414497307333
111273,408,2.0,-1.0856158428071763
111273,7127,3.0,-1.0907182852329567
111273,7143,3.0,-1.0928870936501913
111273,5894,10.0,-1.092951794775343
111273,109953,4.0,-1.0940438604999816
