Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
685,96603,8.0,0.28793352834495123
685,95931,12.0,0.287441736822556
685,96147,12.0,0.28602516827147195
685,95932,11.0,0.2786483584359185
685,95933,12.0,0.2731546498884796
685,96159,12.0,0.2578977240294429
685,4242,1.0,0.24686624999927964
685,2067,1.0,0.22289640348441364
685,4234,1.0,0.21043399426446274
685,4235,7.0,0.20086998315623827
685,114922,5.0,0.193239843143046
685,2068,2.0,0.19270371938182973
685,4716,1.0,0.19232731993632624
685,4232,1.0,0.18558660537622995
685,4244,6.0,0.18353281346678896
685,4245,8.0,0.16299917687119825
685,1705,1.0,0.16292743987691338
685,2056,2.0,0.15441819458701278
685,2453,1.0,0.15366253835268706
685,95342,1.0,0.15348139068973554
685,4236,8.0,0.15156077681395597
685,95959,11.0,0.1492784382617527
685,112201,10.0,0.14747385391305678
685,4233,1.0,0.14673426796733824
685,1386,1.0,0.14623809783342134
685,95958,11.0,0.142128218476403
685,4246,8.0,0.1384884689661584
685,2463,1.0,0.1380524176050737
685,100082,12.0,0.13318516117579704
685,4229,1.0,0.13118574092635982
685,4231,1.0,0.1299043162481055
685,95960,12.0,0.12917851848112794
685,95282,1.0,0.12467241206374768
685,2481,4.0,0.11952462587832269
685,2055,2.0,0.11473021721780552
685,2176,1.0,0.10808002498373992
685,1374,11.0,0.10254830316355601
685,97852,10.0,0.10092133225875832
685,96258,7.0,0.10036183638462115
685,95962,11.0,0.0971206436579175
685,1176,8.0,0.09602783978476659
685,4691,2.0,0.0921125100594804
685,4243,4.0,0.0821409468288209
685,4247,7.0,0.08209158946792672
685,4228,1.0,0.07958871872840412
685,115173,11.0,0.07830179745635057
685,4714,1.0,0.06641862479456584
685,2450,2.0,0.052374993078250665
685,5284,5.0,0.05201175068278063
685,2462,6.0,0.05049764069943419
685,5285,4.0,0.05032691455580185
685,106834,5.0,0.043490681975458134
685,2046,1.0,0.03835496182509113
685,1704,1.0,0.03716308340232011
685,2439,1.0,0.03249069775806224
685,2494,4.0,0.023709374194222255
685,4692,3.0,0.019368569932030955
685,5291,8.0,0.019341848855834343
685,95562,11.0,0.018713580226848103
685,2493,4.0,0.01771204512722835
685,4717,1.0,0.01445596290196871
685,4248,6.0,0.014165729655005066
685,117410,11.0,0.012958920632456183
685,2480,5.0,0.009834216438947108
685,2054,3.0,0.005573980683576507
685,4255,2.0,0.0018026385398255407
685,4256,3.0,0.001176353387647211
685,1377,12.0,-0.004440317553919604
685,2066,5.0,-0.007314888083550963
685,2858,5.0,-0.007463704313716013
685,2057,2.0,-0.010020104901391491
685,4724,1.0,-0.01332636212656313
685,2451,2.0,-0.016923017263479778
685,2078,1.0,-0.017359735222633788
685,5299,5.0,-0.020951754069514106
685,5311,7.0,-0.025096525496452804
685,2859,5.0,-0.025185658604097272
685,2053,4.0,-0.035751668636878176
685,5300,5.0,-0.036050636587297014
685,418,4.0,-0.04486181604022632
685,2857,4.0,-0.04511839610225277
685,5864,1.0,-0.045500411013622566
685,1393,1.0,-0.046429719227926824
685,2467,3.0,-0.04801398105834753
685,4719,2.0,-0.05076319589477496
685,2083,2.0,-0.05860322052512412
685,4257,5.0,-0.06012632263993778
685,4230,4.0,-0.06376515064798904
685,2034,3.0,-0.06661718165429464
685,2043,3.0,-0.06668353192208643
685,4241,1.0,-0.06794328489068091
685,2035,3.0,-0.06928558638770466
685,2466,2.0,-0.07137247018646464
685,109604,12.0,-0.07391549894231586
685,2065,4.0,-0.0748165079611478
685,115811,1.0,-0.07577152718138835
685,104379,3.0,-0.07742910248872303
685,2856,1.0,-0.07769847139952968
685,2479,7.0,-0.07788961325106691
685,2551,5.0,-0.08451322601325062
685,98982,4.0,-0.08622095788699635
685,2468,8.0,-0.08839883699453588
685,2079,1.0,-0.0890462082475314
685,2446,2.0,-0.09243212120991906
685,874,12.0,-0.09297263993296934
685,4227,2.0,-0.0931327498497514
685,2175,8.0,-0.09641730342152655
685,4701,1.0,-0.09997153276409687
685,1108,7.0,-0.10068887019513895
685,1387,1.0,-0.10164569195603046
685,116262,8.0,-0.10230990651249239
685,4699,4.0,-0.10567627362044041
685,1735,3.0,-0.10918967997167717
685,3807,2.0,-0.11427070167858822
685,839,10.0,-0.11600717000945782
685,4731,2.0,-0.11616155543384665
685,880,11.0,-0.11803680299712083
685,101208,5.0,-0.12184167787496425
685,1130,1.0,-0.12245408271382563
685,99921,12.0,-0.12270741880328995
685,4254,2.0,-0.12361931629512646
685,112192,9.0,-0.12708285806106323
685,1420,1.0,-0.12818851130553188
685,2044,2.0,-0.1331897730622693
685,1747,3.0,-0.1334750621081051
685,2477,3.0,-0.13370694026884755
685,582,9.0,-0.13558664445748647
685,104500,12.0,-0.13974312651913579
685,2064,4.0,-0.14306140969910186
685,7766,1.0,-0.14392755324304707
685,145,3.0,-0.1466651702885764
685,1141,3.0,-0.14682075385735827
685,97019,1.0,-0.14982367320053047
685,4700,1.0,-0.1499216805784851
685,7134,1.0,-0.1509015778367846
685,5324,3.0,-0.15116726794735635
685,6544,11.0,-0.1532051856693306
685,110565,7.0,-0.15836101598786878
685,1692,1.0,-0.15878757501773122
685,2169,4.0,-0.1597839057161683
