Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
15361,109309,3.0,-0.1009076026628204
15361,97747,12.0,-0.15897524037392308
15361,113162,11.0,-0.1935798793866117
15361,100082,1.0,-0.36900669833351696
15361,101208,5.0,-0.3871278647079923
15361,114922,12.0,-0.5080473446912663
15361,97466,8.0,-0.5320093069671707
15361,4692,1.0,-0.5752191318553443
15361,7113,2.0,-0.5962113101142155
15361,4230,1.0,-0.6190389178722588
15361,4243,1.0,-0.6711098216421718
15361,4227,2.0,-0.672065510639698
15361,164,8.0,-0.6841797905126823
15361,8489,12.0,-0.7008057466898321
15361,8490,11.0,-0.705972308819832
15361,104157,1.0,-0.709813764132448
15361,8453,12.0,-0.7391721737049997
15361,7133,2.0,-0.7422460546435363
15361,904,2.0,-0.7449200675804657
15361,4691,1.0,-0.7455572105579256
15361,413,5.0,-0.7633137382786706
15361,109602,12.0,-0.7635557582359798
15361,9953,12.0,-0.7654064825491544
15361,4699,1.0,-0.7656592241118272
15361,4714,1.0,-0.7663281696851447
15361,9923,3.0,-0.7731075701579551
15361,112382,3.0,-0.7786553948799739
15361,8464,6.0,-0.7872055701373877
15361,9922,4.0,-0.7877173403494393
15361,7143,1.0,-0.7878204990258162
15361,7134,2.0,-0.8125153938731164
15361,6530,3.0,-0.8304668308992018
15361,4229,2.0,-0.837758717625178
15361,7112,1.0,-0.8401117339571464
15361,9897,10.0,-0.8773830937453211
15361,7132,2.0,-0.8791337259501137
15361,1391,12.0,-0.8994689181704829
15361,7144,1.0,-0.9079721659496287
15361,7802,7.0,-0.9135147222725233
15361,7766,2.0,-0.9157222070844904
15361,109953,2.0,-0.9251032636962782
15361,4228,1.0,-0.9286750669525763
15361,115291,11.0,-0.9407386068922834
15361,7127,3.0,-0.9546392551465799
15361,1089,11.0,-0.955002559600022
15361,7145,11.0,-0.9577620461101193
15361,100160,12.0,-0.9630026352417338
15361,4713,1.0,-0.9657375910608259
15361,286,12.0,-0.9748793436553609
15361,97350,12.0,-0.975684479203903
15361,4244,1.0,-0.9782765468485719
15361,8438,12.0,-0.9809088089661788
15361,9190,7.0,-0.989095586351048
15361,116225,12.0,-0.9901791812248111
15361,117248,9.0,-0.9937254959833388
15361,7734,8.0,-1.0000149828032363
15361,7733,5.0,-1.0018667758158828
15361,96215,1.0,-1.0022589791086745
15361,3807,2.0,-1.007640987933756
15361,6524,3.0,-1.0086461110000702
15361,7130,1.0,-1.010859043591096
15361,6518,2.0,-1.021857637010636
15361,95282,12.0,-1.0279151893498741
15361,7129,1.0,-1.0498104529567018
15361,4256,1.0,-1.0752405484543353
15361,1374,10.0,-1.0763418868200363
15361,112201,12.0,-1.07715951302574
15361,103797,6.0,-1.0820417947253635
15361,5871,2.0,-1.0840300432841148
15361,108649,12.0,-1.0969878481121356
15361,96475,5.0,-1.0997123466274656
15361,7801,11.0,-1.1116279902236816
15361,408,1.0,-1.112340487413567
15361,112211,12.0,-1.1140371413737307
15361,5957,3.0,-1.1146844591198373
15361,5284,1.0,-1.11936584346491
15361,9910,12.0,-1.1287291558529091
15361,4701,1.0,-1.1297798568059654
15361,6517,12.0,-1.138959966286155
15361,7823,12.0,-1.1445879441156483
15361,6536,12.0,-1.1469829027241696
15361,6573,8.0,-1.1518666202355887
15361,161,12.0,-1.1556759155996024
15361,7128,3.0,-1.1638661751480321
15361,5285,2.0,-1.1707356956694985
15361,5947,12.0,-1.176641797477354
15361,4232,1.0,-1.1766977340989562
15361,5974,3.0,-1.1799956657646717
15361,7751,9.0,-1.1814706690484456
15361,380,12.0,-1.185014221782029
15361,95545,12.0,-1.1856432610865975
15361,7093,12.0,-1.1880857010537111
15361,7111,12.0,-1.1902829853020735
15361,7131,11.0,-1.1910083763090036
15361,96159,1.0,-1.1963012219704554
15361,113868,9.0,-1.1995933991426178
15361,7767,9.0,-1.2013542814273546
15361,95962,1.0,-1.2051272448826893
15361,5892,2.0,-1.2208537019518202
15361,95958,7.0,-1.2293982117203779
15361,5937,12.0,-1.2366407466689298
15361,7110,12.0,-1.2381540120018393
15361,6499,11.0,-1.2383876574216246
15361,6516,12.0,-1.2393085073448264
15361,6498,12.0,-1.2431878674300805
15361,7094,12.0,-1.2516446523197278
15361,6558,3.0,-1.25545276346831
15361,5929,11.0,-1.256364502154237
15361,7765,11.0,-1.2604763861243522
15361,5928,12.0,-1.2626875842435705
15361,5958,3.0,-1.2695367048290644
15361,7752,8.0,-1.2704127934355345
15361,7719,12.0,-1.2772698309343826
15361,5927,12.0,-1.2794791246332156
15361,5891,2.0,-1.2851008600035332
15361,5372,5.0,-1.3025344261964795
15361,114205,8.0,-1.3034692740336138
15361,577,10.0,-1.3067385445858304
15361,96258,11.0,-1.307815212022307
15361,1183,6.0,-1.3089110459960729
15361,9931,12.0,-1.3096551461815635
15361,109794,6.0,-1.3108528459633857
15361,6506,12.0,-1.3181933472609075
15361,4231,1.0,-1.323393785991569
15361,145,3.0,-1.3254764962447716
15361,1167,2.0,-1.3273465754944729
15361,7198,9.0,-1.3338464747179168
15361,5914,12.0,-1.3458496165720155
15361,108877,12.0,-1.3461669081540428
15361,5864,1.0,-1.3472691836586703
15361,118468,12.0,-1.3483879057254202
15361,120087,11.0,-1.3484315757956922
15361,1119,11.0,-1.348779483358511
15361,6471,12.0,-1.3494943027506756
15361,7764,12.0,-1.3527809414226613
15361,7790,11.0,-1.3593062786668506
15361,1094,12.0,-1.3606991221141853
15361,8446,12.0,-1.361538986594475
15361,6544,3.0,-1.3640989181831333
