Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12325,4288,1.0,0.7296804663569358
12325,4756,5.0,0.7223534983929853
12325,4757,3.0,0.7169834710988146
12325,3778,1.0,0.7099764149307386
12325,3790,2.0,0.6948152750498718
12325,4768,6.0,0.690660359814642
12325,3398,3.0,0.6877313162935212
12325,4276,1.0,0.6786450618541723
12325,3779,2.0,0.6759715745724417
12325,3798,3.0,0.67173622318694
12325,4271,2.0,0.6686519389506647
12325,4302,1.0,0.6679638055526073
12325,4262,1.0,0.6675553483717431
12325,4758,3.0,0.6661011955005448
12325,4311,3.0,0.6655134158683104
12325,4748,3.0,0.6647901732774748
12325,4759,1.0,0.6642460688217353
12325,3789,2.0,0.6629328794116072
12325,3780,3.0,0.6628536484341472
12325,3774,3.0,0.6618386184051781
12325,4290,1.0,0.6607674230896737
12325,4291,4.0,0.6603218007882998
12325,4275,2.0,0.6596529205204029
12325,4287,2.0,0.6576541649896719
12325,4277,2.0,0.6572733626912406
12325,3397,2.0,0.6554697287417038
12325,3791,3.0,0.6547055857241233
12325,4730,2.0,0.65454964310958
12325,3862,1.0,0.6535254760252238
12325,5331,10.0,0.6531444815054241
12325,5336,8.0,0.6530978699606584
12325,5337,8.0,0.652016549032915
12325,5332,8.0,0.651632827323561
12325,5321,9.0,0.651407211451708
12325,101908,7.0,0.6506691382594205
12325,4777,7.0,0.6504211252020387
12325,3781,3.0,0.6486648345123749
12325,3768,3.0,0.64814698312342
12325,5338,7.0,0.6475302894134354
12325,5320,9.0,0.6455201690961618
12325,4729,2.0,0.6440409911480642
12325,4742,5.0,0.6437911821849572
12325,3801,3.0,0.6432893165135443
12325,4286,7.0,0.6418074243743708
12325,4754,7.0,0.6410615531752273
12325,4755,7.0,0.6407564910818148
12325,4744,7.0,0.6406216177059676
12325,5333,8.0,0.6403267557090272
12325,4725,1.0,0.6391480285734198
12325,104157,7.0,0.6379834829459339
12325,4743,5.0,0.6376005310392865
12325,4787,8.0,0.6364207822252529
12325,3415,3.0,0.634856744052414
12325,4753,6.0,0.6340901198352451
12325,3782,3.0,0.6334263796178432
12325,5339,8.0,0.6297258451802061
12325,3817,1.0,0.6277422172649656
12325,418,8.0,0.6227107687182152
12325,3386,4.0,0.6224622524984702
12325,3811,3.0,0.6223570890239919
12325,5359,8.0,0.6217028888652241
12325,4261,1.0,0.6210551206691027
12325,4301,5.0,0.6203244953690389
12325,4738,5.0,0.6198748074810772
12325,4737,4.0,0.6188051317036016
12325,3375,5.0,0.6186407968125522
12325,5346,12.0,0.617878841615557
12325,1167,6.0,0.6170429718931383
12325,4252,2.0,0.6169914031541013
12325,5360,11.0,0.6138797693744168
12325,4273,1.0,0.6134317093675739
12325,5347,11.0,0.6133217369813111
12325,95482,1.0,0.6131531499649736
12325,3818,1.0,0.6109285919977678
12325,4312,2.0,0.608546423211726
12325,3341,1.0,0.6080286842750415
12325,3853,7.0,0.6062192437178463
12325,3810,3.0,0.6055453021825703
12325,5349,4.0,0.6055283744028488
12325,4747,3.0,0.6045556750300332
12325,4745,2.0,0.6030663607382158
12325,5348,12.0,0.6027306180166168
12325,4253,2.0,0.6021419950209782
12325,1152,2.0,0.6021401107428593
12325,565,3.0,0.6006717347315385
12325,4749,5.0,0.6003847725099778
12325,4735,2.0,0.5996671912926131
12325,4736,5.0,0.5977372088029116
12325,3822,3.0,0.5975153257147163
12325,4746,2.0,0.5966554565183989
12325,4264,2.0,0.5963553094020604
12325,4724,9.0,0.5937190904187586
12325,3352,5.0,0.5932896465514883
12325,4739,7.0,0.5921607724050093
12325,3416,3.0,0.5913666499741544
12325,4731,7.0,0.5910638717094697
12325,97975,1.0,0.588359433759275
12325,4289,2.0,0.5882163272563291
12325,2898,10.0,0.5856097165544663
