Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
117839,109309,3.0,-0.2516430661759592
117839,97747,12.0,-0.3759610698351228
117839,113162,11.0,-0.4022314663860276
117839,101208,5.0,-0.5178850774347137
117839,100082,1.0,-0.5477071923395425
117839,114922,12.0,-0.5611530474330533
117839,7113,2.0,-0.6525145637229539
117839,97466,8.0,-0.6788700295672199
117839,7133,2.0,-0.7577555821987672
117839,8453,12.0,-0.7771652361930101
117839,8490,11.0,-0.7942723767640343
117839,4230,1.0,-0.8087851555121712
117839,4692,1.0,-0.8092442398421642
117839,6530,3.0,-0.8208108601080013
117839,4227,2.0,-0.8511802660555252
117839,7134,2.0,-0.8627423956855633
117839,4243,1.0,-0.8823520752996665
117839,7132,2.0,-0.884341480107564
117839,8489,12.0,-0.8894336006346466
117839,4699,1.0,-0.9038579000410119
117839,104157,1.0,-0.9135447592028798
117839,286,12.0,-0.9267817836648804
117839,7766,2.0,-0.9549804740006735
117839,109602,12.0,-0.971724552186009
117839,7145,11.0,-0.9750004056126191
117839,8464,6.0,-0.9874787357676533
117839,7802,7.0,-0.9877238527246794
117839,413,12.0,-0.988169416552251
117839,7734,8.0,-1.00261780762954
117839,7112,2.0,-1.0059102533479622
117839,7143,1.0,-1.011941769884762
117839,109953,2.0,-1.019987827461713
117839,7733,5.0,-1.0307653040472542
117839,7144,1.0,-1.034246874535882
117839,9953,12.0,-1.0494431802096682
117839,112382,3.0,-1.049887391934904
117839,904,2.0,-1.050542284049862
117839,6518,2.0,-1.0513978159119035
117839,96215,1.0,-1.061436781967152
117839,115291,11.0,-1.0641030116034833
117839,100160,12.0,-1.066122770199577
117839,7801,11.0,-1.0669334506445245
117839,4714,1.0,-1.0970811120978938
117839,7127,3.0,-1.0981269944754377
117839,1391,12.0,-1.099810398674907
117839,9923,3.0,-1.1000724270609918
117839,4691,1.0,-1.1128907372951389
117839,9922,4.0,-1.1219815311225707
117839,6517,12.0,-1.1307418701897198
117839,4229,2.0,-1.1332782770107084
117839,6536,12.0,-1.1374900981721296
117839,7751,9.0,-1.1628618517266807
117839,1089,11.0,-1.163171034993808
117839,6524,3.0,-1.1649304028750729
117839,95282,12.0,-1.167205482162887
117839,8438,12.0,-1.1684367710126917
117839,5947,12.0,-1.1835781539226518
117839,7131,11.0,-1.185856168508228
117839,380,12.0,-1.1871354049313338
117839,7111,12.0,-1.1890130275193047
117839,7767,9.0,-1.1895939999040053
117839,97350,12.0,-1.1948749789845716
117839,4228,1.0,-1.212331543827963
117839,164,8.0,-1.2210990475991403
117839,7093,12.0,-1.2212201667727318
117839,9897,10.0,-1.2427210678123783
117839,7823,12.0,-1.2461081774735439
117839,7110,12.0,-1.2515061828801493
117839,112201,12.0,-1.2573654371907774
117839,6516,12.0,-1.2589410406548471
117839,5937,12.0,-1.2638704457767571
117839,6573,8.0,-1.26553451300247
117839,4244,1.0,-1.267035698885481
117839,7752,8.0,-1.2672894817414524
117839,6499,11.0,-1.2681305289229883
117839,113868,9.0,-1.26886396614383
117839,7765,11.0,-1.277727286676944
117839,161,12.0,-1.2819727735821633
117839,6498,12.0,-1.2840588835808586
117839,7719,12.0,-1.2867722851310264
117839,96475,5.0,-1.2890076650419475
117839,5929,11.0,-1.289947008244742
117839,4713,1.0,-1.292199799498238
117839,7094,12.0,-1.2932415247169122
117839,7128,3.0,-1.3050241165580552
117839,5928,12.0,-1.305563823265408
117839,5957,4.0,-1.315910229929182
117839,5927,12.0,-1.3265534853649115
117839,5871,2.0,-1.3380322877885775
117839,95545,12.0,-1.3416251813556572
117839,7130,1.0,-1.3437452808848853
117839,3807,2.0,-1.3552819937597502
117839,6558,3.0,-1.3603494269398189
117839,6506,12.0,-1.3694038224327203
117839,9190,7.0,-1.3720559741350025
117839,7129,1.0,-1.3757050491480807
117839,1374,10.0,-1.3802033474985413
117839,5974,4.0,-1.3940293618977697
117839,4256,1.0,-1.3958795219587028
117839,7153,8.0,-1.409076549727763
117839,7198,9.0,-1.4139932183044843
117839,9910,12.0,-1.4162984367547882
117839,116225,12.0,-1.4165019601588233
117839,5914,12.0,-1.4179350296987199
117839,108877,12.0,-1.4200217348543807
117839,7764,10.0,-1.4208333693438924
117839,6471,12.0,-1.420999259146639
117839,7154,9.0,-1.4319266821982866
117839,6544,3.0,-1.4323697922204417
117839,7790,11.0,-1.4396010785623758
117839,5906,12.0,-1.441715596556318
117839,5958,3.0,-1.4586221807133786
117839,4701,1.0,-1.4721608368452745
117839,103797,6.0,-1.4723081717086348
117839,7791,11.0,-1.4753142163967654
117839,6497,12.0,-1.4755534864902669
117839,7160,12.0,-1.4815982010321989
117839,408,2.0,-1.4904334671387662
117839,6487,12.0,-1.4942796608571571
117839,112211,12.0,-1.503632451672868
117839,117248,9.0,-1.5069315178026161
117839,8446,12.0,-1.542160608573448
117839,7780,8.0,-1.5440795249551247
117839,4232,1.0,-1.5661833021107854
117839,96258,11.0,-1.5676210878344286
117839,116599,7.0,-1.5813075060904094
117839,109421,9.0,-1.5837975136323421
117839,5913,12.0,-1.588765202957601
117839,7781,9.0,-1.605692248290822
117839,5284,1.0,-1.6196996158229875
117839,8421,12.0,-1.6237907953196653
117839,5892,2.0,-1.6252821153642771
117839,5891,2.0,-1.6312341426245305
117839,7775,12.0,-1.6339824383177817
117839,7812,11.0,-1.645207312715141
117839,108649,9.0,-1.6453361599837044
117839,5905,12.0,-1.6529370394965834
117839,3363,12.0,-1.6574144933637287
117839,5372,5.0,-1.6778919876949154
117839,5285,2.0,-1.6853559910511282
117839,109794,6.0,-1.7062448397799548
117839,5335,3.0,-1.7127726773510203
117839,95962,8.0,-1.7134271687908909
117839,4231,1.0,-1.7152824631162935
117839,1183,6.0,-1.7219923613575254
117839,7811,10.0,-1.7241595153860865
117839,9166,12.0,-1.7282122674567217
117839,95958,7.0,-1.7362196464419841
117839,3373,12.0,-1.742919115738684
117839,6522,2.0,-1.744656810461509
117839,96159,1.0,-1.7594167267466578
117839,1119,12.0,-1.762683764041598
117839,114205,8.0,-1.766665022288099
117839,9167,12.0,-1.7693805519252392
117839,3767,12.0,-1.7746903752590453
117839,577,10.0,-1.7803913999216205
117839,145,3.0,-1.781834983229952
117839,5897,12.0,-1.7879647530886968
117839,106752,12.0,-1.7924967967158394
117839,5864,1.0,-1.8003792087635913
117839,110565,11.0,-1.819336783943578
117839,1094,12.0,-1.8194352423932592
117839,5890,12.0,-1.8374753674967081
117839,6521,3.0,-1.8515058904131156
117839,4242,2.0,-1.8571325012055029
117839,118468,12.0,-1.8703711018565428
117839,9931,6.0,-1.8808746304502808
117839,7181,12.0,-1.8934962558925603
117839,9940,10.0,-1.8973329291210352
117839,115779,12.0,-1.903735457454518
117839,5893,10.0,-1.9076442411879087
117839,5339,1.0,-1.9186796105120805
