Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
17627,109309,3.0,0.09992744895550187
17627,101208,11.0,0.06320846128363256
17627,164,10.0,0.05912116167319281
17627,113162,11.0,0.03275037012860904
17627,9922,10.0,-0.013008434216899678
17627,100082,1.0,-0.017605758237464464
17627,9923,10.0,-0.01873699261527273
17627,904,12.0,-0.058043229970863086
17627,120087,11.0,-0.058975313154050246
17627,97747,12.0,-0.11116052899750284
17627,114922,12.0,-0.13163722894111474
17627,7143,1.0,-0.13587806437182937
17627,8489,12.0,-0.193913358207088
17627,108649,12.0,-0.20535082437470353
17627,7113,2.0,-0.21144400676769637
17627,9931,12.0,-0.2263688977236753
17627,104157,1.0,-0.2282011987592094
17627,410,12.0,-0.23403937025300414
17627,7130,1.0,-0.238918234042929
17627,597,12.0,-0.24937617805699674
17627,5974,3.0,-0.2508833190572666
17627,96793,1.0,-0.2648328985576833
17627,4692,1.0,-0.26696735224913715
17627,109602,12.0,-0.26718726118034763
17627,4229,2.0,-0.27253939070753774
17627,4230,1.0,-0.2802853540492949
17627,7129,1.0,-0.28141240795939426
17627,116225,12.0,-0.2899260157445376
17627,7112,1.0,-0.3039090575621959
17627,4243,2.0,-0.3121170205415842
17627,4227,2.0,-0.3196106441608868
17627,4714,1.0,-0.3214616567971449
17627,4699,1.0,-0.327913174297485
17627,109953,1.0,-0.32907870961516816
17627,9953,12.0,-0.3359685090089417
17627,97466,8.0,-0.3378187614142194
17627,8490,11.0,-0.3400372759774348
17627,3807,2.0,-0.34754853806429997
17627,7144,1.0,-0.3489471448953234
17627,1089,12.0,-0.34953188709076155
17627,4691,1.0,-0.35406523170380355
17627,7133,1.0,-0.35996449302427336
17627,413,12.0,-0.3608970201122983
17627,607,12.0,-0.36175613021889874
17627,99500,12.0,-0.3767065008552901
17627,97350,12.0,-0.3770934264431849
17627,5892,2.0,-0.3771780486053511
17627,9897,10.0,-0.3853301305868211
17627,4244,1.0,-0.38656384012174505
17627,112382,3.0,-0.40063870892867315
17627,7134,2.0,-0.4024913572888251
17627,7802,9.0,-0.4109224452773148
17627,7127,3.0,-0.41319232172750064
17627,1391,12.0,-0.4151547584783455
17627,8438,12.0,-0.41675863357177345
17627,4228,2.0,-0.4193433771673778
17627,1119,11.0,-0.43180324340168186
17627,8464,6.0,-0.4336049979813208
17627,861,12.0,-0.4341891309313315
17627,8453,12.0,-0.4357230198165063
17627,114205,8.0,-0.43957718245242683
17627,7766,1.0,-0.4462145083831548
17627,595,12.0,-0.44706818547242766
17627,6524,3.0,-0.4564480837997438
17627,4713,1.0,-0.4619153658624324
17627,117248,9.0,-0.4620758284016462
17627,6530,3.0,-0.465959261093704
17627,6573,8.0,-0.4661882593507536
17627,8446,12.0,-0.47082022812517943
17627,118468,12.0,-0.4787538908884055
17627,111100,2.0,-0.4797291580607259
17627,7132,2.0,-0.4799765199709447
17627,4256,1.0,-0.4813533598471056
17627,286,6.0,-0.48240072007681345
17627,6521,1.0,-0.4902192019571059
17627,5957,3.0,-0.49283073100778907
17627,7145,11.0,-0.5001272193513648
17627,5891,2.0,-0.5010175322178281
17627,577,10.0,-0.5012583766187495
17627,4701,1.0,-0.5014834173569667
17627,103797,6.0,-0.5015565396058548
17627,145,2.0,-0.5049604800526495
17627,5871,2.0,-0.5103602880403848
17627,1094,12.0,-0.5176910377771393
17627,9190,7.0,-0.5283390586650296
17627,6536,4.0,-0.5297343138322359
17627,1374,10.0,-0.5349804841015458
17627,105221,6.0,-0.5390714174825821
17627,6501,1.0,-0.5401573143621625
17627,9910,12.0,-0.5550013489359413
17627,554,12.0,-0.5610916226188425
17627,7733,5.0,-0.5644320433534438
17627,6518,2.0,-0.5651016694958433
17627,7734,5.0,-0.5692554391150852
17627,614,12.0,-0.5712789668426759
17627,6520,1.0,-0.5744534289823202
17627,6522,1.0,-0.5752797453533567
17627,8475,10.0,-0.5798684813674146
17627,7128,3.0,-0.5802193343016702
17627,408,1.0,-0.5836308213064192
17627,7801,7.0,-0.586899289121845
17627,5372,5.0,-0.5910345293613908
17627,109794,6.0,-0.6038463517027892
17627,5284,1.0,-0.6058426951345071
17627,4232,1.0,-0.6220592880265552
17627,96215,1.0,-0.6304761638175367
17627,9167,12.0,-0.6338965130460819
17627,5285,2.0,-0.6361665224048167
17627,5958,3.0,-0.637292472899879
17627,9166,12.0,-0.6397413376590582
17627,1183,6.0,-0.6418332507030877
17627,115291,11.0,-0.6426855602852088
17627,96159,1.0,-0.6510846707990847
17627,6558,3.0,-0.6518007320976875
17627,10688,12.0,-0.6528400986157938
17627,7131,1.0,-0.6563529607978298
17627,425,9.0,-0.6567459362759187
17627,95282,12.0,-0.657049891627419
17627,95962,1.0,-0.6573047066275728
17627,1167,2.0,-0.6682464327161217
17627,100160,12.0,-0.6690460311547635
17627,138,12.0,-0.6706872258558523
17627,7751,9.0,-0.6793140067235659
17627,5864,1.0,-0.6800011329558704
17627,619,11.0,-0.68106267732105
17627,95933,12.0,-0.6813164511430261
17627,112211,12.0,-0.6823404193113405
17627,6517,12.0,-0.685130232377051
17627,95931,12.0,-0.6863830968199229
17627,7823,12.0,-0.6908823032130582
17627,7767,9.0,-0.6947433565555095
17627,107442,12.0,-0.6949334632794277
17627,95958,7.0,-0.6960228496764784
17627,9179,11.0,-0.6968408788890417
17627,96475,5.0,-0.7011087290863787
17627,113100,7.0,-0.7014277536928479
