Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6662,2542,2.0,0.7676039309337581
6662,2918,1.0,0.7633129210694813
6662,2922,3.0,0.7502100794210174
6662,2921,2.0,0.7478902405848369
6662,2934,4.0,0.7312355152892186
6662,118755,1.0,0.7292545147597125
6662,2532,1.0,0.7259312544470891
6662,2126,1.0,0.7253556585788545
6662,2541,1.0,0.7243746796223004
6662,2538,1.0,0.7236634274514143
6662,2539,1.0,0.7233984207207868
6662,2923,1.0,0.7226098581322771
6662,2540,1.0,0.7223622473948939
6662,2533,3.0,0.721637567777474
6662,2127,1.0,0.71707113854431
6662,2932,3.0,0.710982225228556
6662,2943,1.0,0.7102150646614651
6662,2933,3.0,0.7088497998573423
6662,2931,2.0,0.7060221570690783
6662,2124,1.0,0.7057371483362886
6662,2939,3.0,0.6996414867466596
6662,118206,1.0,0.69920748134058
6662,3351,2.0,0.6987830722311221
6662,2940,1.0,0.6921408307631021
6662,2113,1.0,0.6915408319031935
6662,2941,1.0,0.6895002166231032
6662,2942,1.0,0.6893343087225707
6662,2924,2.0,0.6874002701980853
6662,2919,1.0,0.6872762358277473
6662,2531,2.0,0.6824468225791667
6662,2112,1.0,0.6809677686231086
6662,2906,1.0,0.6682680689517421
6662,3375,1.0,0.6677847511478194
6662,2920,2.0,0.6657259562044905
6662,2125,1.0,0.6638849746580517
6662,1772,1.0,0.6629906670399899
6662,2537,1.0,0.6625162184218628
6662,105284,1.0,0.6615593253807537
6662,97466,1.0,0.6608521653678328
6662,2527,1.0,0.659837674973785
6662,2507,5.0,0.658439681743282
6662,114285,5.0,0.6554920837127606
6662,2114,1.0,0.6535855012682035
6662,3373,1.0,0.6532012790069555
6662,2514,1.0,0.6508185825879553
6662,2535,3.0,0.649764373105135
6662,2526,3.0,0.6491344952404308
6662,2525,4.0,0.6470763742516739
6662,2948,1.0,0.6460314029762495
6662,2536,2.0,0.6424583118082465
6662,2517,4.0,0.6423255922545479
6662,2905,1.0,0.6421434114532061
6662,2944,3.0,0.6367310704090822
6662,3308,3.0,0.6355985302364787
6662,2506,4.0,0.6343145546401444
6662,2524,1.0,0.6340136092784935
6662,99720,1.0,0.6297768382282474
6662,2895,1.0,0.629711313103958
6662,3362,1.0,0.6292853513717429
6662,2107,1.0,0.6283187769603105
6662,98146,1.0,0.6279610388923997
6662,2106,1.0,0.6221781191531268
6662,113004,5.0,0.622115237479719
6662,2100,1.0,0.6217608354005302
6662,2909,6.0,0.6208650378587104
6662,1184,12.0,0.6206864382325035
6662,2489,5.0,0.6197970170385629
6662,3387,5.0,0.6163033045052381
6662,2908,2.0,0.6157984142915319
6662,2523,1.0,0.6144821229279247
6662,3810,1.0,0.6116833367241297
6662,3352,2.0,0.6089384868156964
6662,2513,2.0,0.6087636788860595
6662,2528,1.0,0.6084203108180288
6662,112211,1.0,0.6081439244433976
6662,2545,3.0,0.6079267193996839
6662,3818,1.0,0.6077266323722854
6662,98307,1.0,0.6048328920256858
6662,3386,5.0,0.6021227267791156
6662,99921,1.0,0.6012149125498613
6662,3340,1.0,0.6009246725039401
6662,1771,1.0,0.600517542466986
6662,2896,1.0,0.6004009954946752
6662,2108,1.0,0.5997696019116484
6662,2949,2.0,0.5964918830115831
6662,3353,1.0,0.5938446378121585
6662,2104,1.0,0.592860925238653
6662,2044,7.0,0.5915142907214302
6662,844,5.0,0.5902156929251328
6662,2043,7.0,0.5898808606270696
6662,3765,4.0,0.5869905604703101
6662,2516,3.0,0.5864305090292526
6662,1721,3.0,0.5848333253617325
6662,2515,3.0,0.5836049055410231
6662,3332,1.0,0.5835069161586086
6662,115708,1.0,0.5820765752468495
6662,2109,1.0,0.5804490346548609
6662,3811,2.0,0.5800002397771573
6662,3370,5.0,0.5798671234695048
6662,2556,4.0,0.5783283545319888
6662,3768,4.0,0.5771622113422126
6662,2907,6.0,0.576461024537227
6662,3774,4.0,0.5762382921620726
6662,3801,2.0,0.5756620603984395
6662,2105,2.0,0.5754806578476939
6662,2505,4.0,0.575181597557369
6662,3817,1.0,0.5739268929254651
6662,3343,3.0,0.5735850557434012
6662,2046,8.0,0.5735115621465581
6662,3342,1.0,0.5733163424647026
6662,111902,1.0,0.5727480501891882
6662,3778,4.0,0.572717662009012
6662,2122,2.0,0.5712456957605404
6662,2116,3.0,0.570285511056808
6662,2123,2.0,0.5701772991651023
6662,2103,1.0,0.5697374246268376
6662,3374,1.0,0.5693446475204933
6662,3415,2.0,0.5688622977944429
6662,1389,3.0,0.5685735666687919
6662,2502,1.0,0.567248835322075
6662,3337,4.0,0.5667315799237742
6662,118579,1.0,0.5653901527199436
6662,3338,3.0,0.5652405327032658
6662,2977,3.0,0.5645867026106732
6662,2117,4.0,0.5631784198951101
6662,3355,5.0,0.5614869609999489
6662,2115,2.0,0.5614268608229669
6662,1790,4.0,0.561421552043307
6662,3345,2.0,0.5612714090056617
6662,3341,1.0,0.5603131176105425
6662,3344,3.0,0.560154141189787
6662,2099,1.0,0.5597169800161101
6662,110600,5.0,0.5596508943708539
6662,2504,2.0,0.5596198520709159
6662,1750,1.0,0.5592694802817673
6662,3354,2.0,0.5590678132874092
6662,1138,1.0,0.5585550268664247
6662,99141,5.0,0.5580319879131665
6662,2899,5.0,0.5562433194619174
6662,2098,3.0,0.5549170952762397
6662,3791,2.0,0.554104671762411
6662,3333,1.0,0.5538778160184876
6662,1749,1.0,0.5532586024713757
6662,155,4.0,0.5530971225507892
6662,1773,3.0,0.5528994913575049
6662,105191,6.0,0.5522442768168536
6662,2554,7.0,0.5520972273215904
6662,1780,4.0,0.551507828720443
6662,1762,1.0,0.551178033640184
6662,1791,4.0,0.5511160034924514
6662,1094,8.0,0.5509328795357313
6662,2955,2.0,0.5502411865788615
6662,2097,2.0,0.5501284536266249
6662,2555,4.0,0.5495131404735376
6662,103341,7.0,0.5494263811369275
6662,3371,2.0,0.5491128195884738
6662,111585,1.0,0.5484887582431162
6662,2503,1.0,0.5481571774894995
6662,2089,1.0,0.547822075259022
6662,102898,1.0,0.5476234860374474
6662,3416,3.0,0.547619493132719
6662,3789,1.0,0.5473274570127526
6662,1792,4.0,0.5453288871788887
6662,3336,3.0,0.5450782080103682
6662,3790,3.0,0.5448726561305653
6662,96662,1.0,0.5448344566292836
6662,2552,7.0,0.5443010174975891
6662,2561,6.0,0.5441251387155572
6662,3798,3.0,0.5439480396638918
6662,1784,9.0,0.541881353140375
6662,1781,5.0,0.5417375316744549
6662,2053,11.0,0.5410424857866879
6662,2563,5.0,0.5402570961319544
6662,1704,3.0,0.5401722792136145
6662,2128,8.0,0.539798937625352
6662,114168,7.0,0.5395743455425708
6662,2147,6.0,0.5395000098660165
6662,3398,4.0,0.5391984711026063
6662,3766,2.0,0.53850845598618
6662,1799,4.0,0.5384940663868745
6662,2562,6.0,0.5381550176956936
6662,2085,1.0,0.5378327639110143
6662,2056,12.0,0.5376868187669993
6662,2065,12.0,0.5375830979336983
6662,1786,8.0,0.5375375103489679
6662,2096,3.0,0.5374848482546297
6662,3363,2.0,0.53747650675868
6662,1715,3.0,0.5372486046376451
6662,3335,2.0,0.5367571072866821
6662,2066,12.0,0.5365113730820483
6662,805,6.0,0.536507840948532
6662,1782,5.0,0.535540126994057
6662,2057,12.0,0.535432219682016
6662,3397,2.0,0.5349319358982645
6662,2064,12.0,0.5348096531522213
6662,1785,9.0,0.5348026713689771
6662,2054,11.0,0.5345106183087156
6662,2055,11.0,0.5344316387847792
6662,1763,1.0,0.5343352837360491
6662,1759,1.0,0.5338886354190322
6662,3800,4.0,0.5337242206394457
6662,2129,8.0,0.5336957705912244
6662,2052,10.0,0.53361169948133
6662,1437,1.0,0.5333254194837735
6662,2146,6.0,0.5332473093169307
6662,2067,12.0,0.5321806348890838
6662,2068,12.0,0.5320098499772415
6662,2130,9.0,0.5318988537908207
6662,1794,10.0,0.5316280017400314
6662,3318,8.0,0.5315525256215976
6662,1783,6.0,0.530435869639053
