Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
16171,114922,7.0,0.038699926039226895
16171,106834,4.0,0.027999184642081287
16171,101208,5.0,-0.04011889452846784
16171,96215,1.0,-0.05536753705662556
16171,112201,12.0,-0.12772850730210505
16171,1089,7.0,-0.1430871977521171
16171,7080,11.0,-0.1476130153054407
16171,96603,7.0,-0.15543210073627178
16171,7079,10.0,-0.1603269152233815
16171,113868,3.0,-0.16118432392963467
16171,96258,9.0,-0.16218710563780636
16171,115779,12.0,-0.19094927407664208
16171,100160,12.0,-0.19446079976354147
16171,109602,8.0,-0.19479474944685538
16171,96475,5.0,-0.19730343748743673
16171,7133,3.0,-0.2541609263997646
16171,5893,10.0,-0.25441227319738746
16171,6530,2.0,-0.25462234421870034
16171,7734,9.0,-0.25704538369662244
16171,7132,2.0,-0.262608340701741
16171,7733,6.0,-0.26519186886523216
16171,115291,11.0,-0.26625805034163585
16171,7112,4.0,-0.2688705446862032
16171,97747,12.0,-0.2695111585769494
16171,7134,3.0,-0.27134133700896257
16171,4691,3.0,-0.27849443321321865
16171,4243,1.0,-0.27983727237012324
16171,7113,3.0,-0.29316122648725296
16171,4692,1.0,-0.31656452000937696
16171,5894,10.0,-0.32100073516891525
16171,7198,9.0,-0.3258991613392115
16171,4227,1.0,-0.3283577881274746
16171,4230,3.0,-0.3346179406613943
16171,6518,2.0,-0.3374898839005236
16171,6517,12.0,-0.34010890608072164
16171,5947,11.0,-0.3461069412235147
16171,110565,11.0,-0.35598152866336075
16171,7110,12.0,-0.35751164788101897
16171,7790,11.0,-0.35830689834245466
16171,6516,12.0,-0.35976003731325834
16171,286,12.0,-0.36015294314246993
16171,7111,12.0,-0.36176700888010394
16171,7766,1.0,-0.3621995459662517
16171,5937,11.0,-0.36604821677585697
16171,6499,10.0,-0.36693197893776097
16171,109309,3.0,-0.3744240890864796
16171,7093,12.0,-0.3752373165918399
16171,7801,11.0,-0.37599523130769064
