Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9233,4268,2.0,0.697930805246457
9233,106752,3.0,0.6925368960987194
9233,4714,2.0,0.6919607579883245
9233,4702,1.0,0.6904751412394207
9233,4291,5.0,0.684883434259518
9233,4271,3.0,0.6807535754897422
9233,4715,2.0,0.6804347956862145
9233,4712,2.0,0.6798358084883744
9233,4730,5.0,0.6755841259557656
9233,4273,2.0,0.6751253394738814
9233,4713,4.0,0.6735711209013956
9233,4703,2.0,0.6614143160109536
9233,4701,2.0,0.6597314432601756
9233,4729,4.0,0.659641053576679
9233,4739,3.0,0.6595051202426182
9233,4261,4.0,0.6580475540438024
9233,4731,3.0,0.6575592874815029
9233,97466,9.0,0.6565342023099939
9233,4290,4.0,0.655487080987325
9233,4269,4.0,0.6553959271668601
9233,4717,2.0,0.6549872597848415
9233,4719,3.0,0.6540655893271035
9233,4263,5.0,0.6535512253014928
9233,4262,6.0,0.6534344277321986
9233,4264,5.0,0.6529041727812366
9233,4274,5.0,0.6528103298133144
9233,4230,8.0,0.6524237221683094
9233,4718,3.0,0.6512977975622065
9233,4260,2.0,0.6503540887706937
9233,4302,4.0,0.6485006544186735
9233,4227,7.0,0.648108144265965
9233,4700,4.0,0.6458532017962653
9233,4711,4.0,0.6447664461685579
9233,4270,4.0,0.6445876711196263
9233,4737,1.0,0.6421484154225949
9233,4289,5.0,0.6420970777008537
9233,4749,2.0,0.6419253102486253
9233,4252,5.0,0.6416917390070138
9233,1166,5.0,0.6415250352402733
9233,4716,3.0,0.6407207248152089
9233,4249,2.0,0.6378729109620377
9233,4253,5.0,0.6376141755722005
9233,3795,9.0,0.6375101711388624
9233,3862,5.0,0.6374236050025631
9233,4699,5.0,0.6371008071609873
9233,4257,3.0,0.6338614876174676
9233,4738,5.0,0.6328781075659695
9233,3351,8.0,0.6315352188459984
9233,4724,5.0,0.6314173089043358
9233,4745,4.0,0.6302465879680379
9233,4312,4.0,0.6287716552521674
9233,3373,9.0,0.6270487978809145
9233,3842,3.0,0.6265542148294203
9233,4725,3.0,0.6259159655148698
9233,4747,5.0,0.6241024490829532
9233,428,9.0,0.6239420659241721
9233,5324,10.0,0.623921717742673
9233,4748,6.0,0.6237768990168021
9233,4735,5.0,0.6235831502750696
9233,4736,10.0,0.6203365572205268
9233,4746,5.0,0.6199210245815749
9233,3374,10.0,0.6196499873580854
9233,275,10.0,0.6183038018608056
9233,4301,3.0,0.6162610677842588
9233,3773,10.0,0.6161622589793707
9233,4288,2.0,0.613921688271192
9233,5323,11.0,0.6134567777430262
9233,565,4.0,0.6112765094490671
9233,3832,3.0,0.610905980279488
9233,4757,8.0,0.610047988370336
9233,408,11.0,0.6085944490719236
9233,4232,2.0,0.6082865811203255
9233,4248,4.0,0.607265625262497
9233,4768,10.0,0.6069761035157724
9233,4756,10.0,0.6021443568605318
9233,4231,2.0,0.5977138295687352
9233,4247,5.0,0.5973009081766751
9233,3831,3.0,0.5963876883056415
9233,3771,9.0,0.5955306107427816
9233,4234,3.0,0.5946806701650352
9233,3772,9.0,0.594259030112593
9233,3854,4.0,0.5920915517202261
9233,3767,9.0,0.5886561976046273
9233,3363,9.0,0.586336111723601
9233,5335,12.0,0.583668557081687
9233,4246,11.0,0.5814289573568676
9233,3822,2.0,0.5807380697465103
9233,4245,10.0,0.5806699417731502
9233,106834,10.0,0.579586514964084
9233,4229,4.0,0.5790897820675349
9233,4241,4.0,0.5769437430285564
9233,4244,10.0,0.575660126236519
9233,4236,10.0,0.5746381345548053
9233,3819,7.0,0.5740478758036163
9233,3853,5.0,0.5737896997988962
9233,4233,4.0,0.5732804597322271
9233,4235,10.0,0.5728428954815874
9233,95482,3.0,0.5708914785649171
9233,5322,7.0,0.5664528351228146
9233,3817,2.0,0.5658911507360215
9233,3820,2.0,0.5658746668130756
9233,95222,7.0,0.5653107518491243
9233,4228,3.0,0.5623146805994104
9233,4692,7.0,0.5616256561868136
9233,3780,8.0,0.5616153337343608
9233,5892,3.0,0.560598858245344
9233,3791,8.0,0.5597390292765723
9233,4243,8.0,0.5593998759774284
9233,2481,6.0,0.5593881882872538
9233,3779,7.0,0.5586178078393027
9233,3781,7.0,0.5571773612019105
