Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1696,1406,1.0,0.8716537551610947
1696,867,10.0,0.8690747365747284
1696,1125,1.0,0.8659120232098364
1696,114026,1.0,0.8633793115052473
1696,117730,9.0,0.8630588382871125
1696,1115,8.0,0.8518111666650521
1696,1137,6.0,0.8511216718605366
1696,1128,1.0,0.8497985309435936
1696,104500,4.0,0.8466976239834376
1696,601,7.0,0.8390425004708548
1696,845,5.0,0.8371723146982392
1696,101967,8.0,0.8352952898653574
1696,99467,1.0,0.8351857713911561
1696,1139,1.0,0.8318854612386584
1696,95295,1.0,0.8316395713972715
1696,1405,1.0,0.8294436658799549
1696,119572,9.0,0.8267787477063913
1696,1145,1.0,0.8263354053513339
1696,1396,1.0,0.8250002467424984
1696,1155,7.0,0.8226937243998713
1696,114216,5.0,0.8190612385940328
1696,1414,1.0,0.8184517948907434
1696,1401,1.0,0.812588086251981
1696,1725,1.0,0.8018682593579731
1696,1403,1.0,0.8017638416846387
1696,1146,1.0,0.7995138504303618
1696,548,8.0,0.7990681709610379
1696,625,5.0,0.7953619826492537
1696,890,9.0,0.7948735200635527
1696,1404,2.0,0.7928806939316413
1696,421,11.0,0.7910408432533735
1696,96662,10.0,0.7909816332461093
1696,98002,1.0,0.7894180118546056
1696,1114,1.0,0.7859552636087177
1696,1423,1.0,0.7843422163856273
1696,1402,2.0,0.7809741462794515
1696,844,1.0,0.7792298252095753
1696,560,8.0,0.7788647672607573
1696,1408,2.0,0.7771604486359701
1696,1127,1.0,0.777135109778924
1696,824,1.0,0.7766697647290688
1696,1147,1.0,0.7757695230371217
1696,818,4.0,0.7725194230274315
1696,1104,12.0,0.7719861329851985
1696,1377,10.0,0.7679980851206094
1696,1424,2.0,0.7651681087689717
1696,1737,1.0,0.7648753542608657
1696,115154,1.0,0.7645225961435649
1696,114050,1.0,0.7638624507526421
1696,100557,12.0,0.7622325546411908
1696,98665,1.0,0.756240596408706
1696,108216,12.0,0.7546032671484395
1696,1154,3.0,0.7539635189175365
1696,833,1.0,0.7511149087278848
1696,579,1.0,0.7498170356072937
1696,139,12.0,0.7424960353653381
1696,864,12.0,0.7420917410837398
1696,113443,7.0,0.7404473035496465
1696,1724,3.0,0.7402510270237219
1696,855,1.0,0.7398827151633125
1696,115180,1.0,0.7394679471612292
1696,856,1.0,0.739284055927665
1696,1415,1.0,0.7350894905911018
1696,1394,3.0,0.7346711798473335
1696,1400,3.0,0.7340197310263361
1696,1434,5.0,0.7310399546417158
1696,411,9.0,0.7300723658029131
1696,816,12.0,0.7293909789302044
1696,71,12.0,0.7280986768683438
1696,1173,12.0,0.7280189626901428
1696,1431,3.0,0.7247406348251137
1696,1094,7.0,0.7230937301507963
1696,1432,4.0,0.7228790509052818
1696,578,1.0,0.7220542510058081
1696,1426,5.0,0.7220004108144408
1696,100385,10.0,0.7210049062508864
1696,1397,5.0,0.7201562082284461
1696,1427,6.0,0.7192476485818896
1696,1425,4.0,0.7189859625232875
1696,1395,3.0,0.7187569180512333
1696,1126,1.0,0.7175467959289361
1696,1409,2.0,0.7165777564141758
1696,817,12.0,0.7165071520654349
1696,1442,4.0,0.7147057516081705
1696,114205,5.0,0.7146608877673507
1696,100160,9.0,0.7144285618833814
1696,1416,4.0,0.7143192476234743
1696,110169,6.0,0.7129529667307404
1696,108276,1.0,0.711657348841547
1696,69,6.0,0.7106955388800783
1696,1752,2.0,0.7102234983485096
1696,873,12.0,0.7089297808431627
1696,1410,4.0,0.7080911079282373
1696,426,12.0,0.7073109887700328
1696,559,5.0,0.7068137180751061
1696,1438,2.0,0.7054069506247888
1696,1443,6.0,0.7046319622184881
1696,865,1.0,0.7043082080921221
1696,1420,5.0,0.7037190777344209
1696,2103,5.0,0.7035358171448871
1696,1412,6.0,0.703399178421174
1696,2108,5.0,0.7033219094290426
1696,1751,2.0,0.7032301572028754
1696,2097,5.0,0.7026272398830908
1696,110600,1.0,0.7015511118602656
1696,1418,4.0,0.7013944180427231
1696,115811,12.0,0.6992868085570287
1696,105191,10.0,0.6991401073215392
1696,1388,12.0,0.698907292201745
1696,1398,2.0,0.6988731960678602
1696,99380,8.0,0.6982240485086297
1696,1759,3.0,0.6979690454678162
1696,1411,5.0,0.697643180030524
1696,569,12.0,0.6968426986251643
1696,1153,1.0,0.6965989535530279
1696,622,12.0,0.6961956764083681
1696,2127,5.0,0.6951876187259904
1696,1168,8.0,0.6951517127435549
1696,1763,2.0,0.6948988691495643
1696,808,12.0,0.6937556175850987
1696,854,1.0,0.6936707396571958
1696,95342,9.0,0.6935796610545983
1696,1419,4.0,0.6930394480089764
1696,899,10.0,0.6917940793948917
1696,1444,6.0,0.691492214323431
1696,1721,4.0,0.6906523167125519
1696,1762,2.0,0.6902550094748591
1696,1734,6.0,0.6889927544527452
1696,1715,4.0,0.6888428208472825
1696,109365,4.0,0.6888396232545704
1696,1441,7.0,0.6886182664324039
1696,105521,9.0,0.6885834748429727
1696,549,1.0,0.6885371783885663
1696,2126,5.0,0.6884741348269983
1696,274,12.0,0.688126258056616
1696,110049,1.0,0.6879786128865759
1696,2096,5.0,0.6864244651329434
1696,1183,9.0,0.6860214277791032
1696,567,9.0,0.6859653574084359
1696,113319,1.0,0.6856299699487167
1696,2169,6.0,0.6842151340070448
1696,1745,6.0,0.6838492945816398
1696,155,3.0,0.6831578219267729
1696,1731,6.0,0.6829171387427422
1696,1735,6.0,0.682138313125764
1696,1112,12.0,0.681815309368675
1696,1760,2.0,0.6811160277784072
1696,1753,2.0,0.6809186795845973
1696,1413,6.0,0.6804026354836559
1696,1733,8.0,0.6798529622237622
1696,598,12.0,0.679795042445309
1696,1748,1.0,0.6797311580589582
1696,1138,1.0,0.6795670986886373
1696,1746,5.0,0.6784150313571173
1696,428,6.0,0.6780066299766119
1696,1761,2.0,0.6774419470106119
1696,2109,4.0,0.6763654178274798
1696,1450,7.0,0.6753581337033356
1696,1161,12.0,0.675291376730355
1696,1764,2.0,0.6751884848291501
1696,1747,5.0,0.6741839841109201
1696,113757,9.0,0.6735696293684746
1696,1732,8.0,0.6732541157530881
1696,1095,1.0,0.6724196827800383
1696,1738,2.0,0.6720566593414483
1696,112229,9.0,0.6720518353728773
1696,583,1.0,0.670752177374202
1696,1439,4.0,0.6696226500378737
1696,156,11.0,0.6693063110539585
1696,2128,6.0,0.6690264894090137
1696,1422,7.0,0.6686392366223229
1696,1421,5.0,0.6683920048708991
1696,1430,6.0,0.6683225909337811
1696,115708,11.0,0.6678009156628021
1696,1448,6.0,0.6677217614813193
1696,2095,5.0,0.6677212598413941
1696,2156,7.0,0.6673378731967523
1696,1449,7.0,0.6668550942156447
1696,1109,6.0,0.6666575510508419
1696,417,12.0,0.6665492663617203
1696,1093,1.0,0.6654406838963173
1696,1429,6.0,0.6644075248401087
1696,1113,1.0,0.6642740758651198
1696,1736,7.0,0.6638748490213582
1696,1739,3.0,0.6626731885263955
1696,104379,7.0,0.6622075851447895
1696,1695,1.0,0.6616856230388511
1696,2167,8.0,0.6615605262295066
1696,2155,7.0,0.6607540786255119
1696,159,10.0,0.6605048749157434
1696,1191,6.0,0.659976851066392
1696,2114,5.0,0.6597756365986129
1696,2129,4.0,0.6590681476357604
