Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2037,1377,10.0,0.8309786291205695
2037,1104,12.0,0.7378062218882551
2037,100557,12.0,0.7345627711258
2037,95295,3.0,0.7278266008053789
2037,1404,2.0,0.7262687415065016
2037,1145,12.0,0.7083972612407923
2037,1374,9.0,0.7018233860903791
2037,1405,2.0,0.6839134728219431
2037,115811,12.0,0.683187935330168
2037,1408,2.0,0.6798571164371909
2037,1147,12.0,0.678034951360401
2037,1401,1.0,0.6667302159012121
2037,119572,11.0,0.6656645412043602
2037,95342,8.0,0.665171501444271
2037,1713,2.0,0.6620644973924789
2037,1725,3.0,0.6605786727218238
2037,104500,3.0,0.6591851116860996
2037,1403,1.0,0.6568632280330899
2037,1734,4.0,0.6548992122376105
2037,1388,8.0,0.6494742072018526
2037,1724,3.0,0.6471247476716795
2037,1396,1.0,0.6455279173193539
2037,1406,3.0,0.6380380159985418
2037,109365,4.0,0.637499041224423
2037,1137,10.0,0.6370342660349968
2037,105521,7.0,0.6354810715314951
2037,1737,1.0,0.6332213976781668
2037,1424,5.0,0.6300933989254822
2037,1746,5.0,0.627805861182969
2037,1397,5.0,0.6247319573359149
2037,1747,5.0,0.6216972049953422
2037,1723,4.0,0.6204410892250325
2037,1735,6.0,0.6199381842251938
2037,1412,6.0,0.6178208719423737
2037,1695,2.0,0.6161532261053381
2037,1415,1.0,0.6160754910143373
2037,1733,7.0,0.6154014899713187
2037,1732,7.0,0.6138104742564463
2037,97019,12.0,0.6133738795951738
2037,1410,6.0,0.6108549152366889
2037,1400,2.0,0.6105163564873524
2037,1731,6.0,0.6092942486763306
2037,1411,6.0,0.6090817384819762
2037,1438,1.0,0.6069213128828408
2037,1432,4.0,0.6062087256160875
2037,421,12.0,0.6056210701241928
2037,1425,6.0,0.6048111680280039
2037,1431,4.0,0.6037900778595404
2037,1738,7.0,0.602248744669597
2037,2169,6.0,0.6021075729757961
2037,1402,4.0,0.6003395099766539
2037,2167,5.0,0.5993401035504127
2037,2156,6.0,0.5991790360451119
2037,1114,12.0,0.599142618154221
2037,1394,2.0,0.5984623468568151
2037,539,5.0,0.5974485198170696
2037,1434,5.0,0.59626800140132
2037,1745,7.0,0.5950691992256163
2037,1418,6.0,0.5940365066855876
2037,2168,4.0,0.5925993484052934
2037,1703,2.0,0.5922508085713916
2037,1736,5.0,0.5915490375641652
2037,2155,5.0,0.5913885963226918
2037,2439,5.0,0.5907453254587439
2037,1442,4.0,0.5904781077477459
2037,1739,8.0,0.5889919036974729
2037,99380,10.0,0.5887402869773235
2037,1419,6.0,0.5885222196853748
2037,428,6.0,0.587292891825448
2037,1426,5.0,0.5849892291242431
2037,95567,11.0,0.5833495086808709
2037,114026,1.0,0.5831616973981245
2037,1409,7.0,0.5820774369954433
2037,1416,6.0,0.5816159914337327
2037,1395,1.0,0.5811761107466772
2037,2135,5.0,0.5808925672730378
2037,816,12.0,0.5795742219180501
2037,1183,9.0,0.5789664637787808
2037,104379,4.0,0.5768933796947953
2037,1748,5.0,0.5762251938406867
2037,1420,7.0,0.5751498070779918
