Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
7900,2524,1.0,0.728539504015556
7900,2525,3.0,0.7199678416419394
7900,2523,1.0,0.7085186211990143
7900,2526,3.0,0.7051972008812604
7900,2939,1.0,0.7025729678544398
7900,2535,3.0,0.6995896016860397
7900,2948,1.0,0.6930132917206209
7900,2513,2.0,0.6866525213909804
7900,2542,2.0,0.6816457035769181
7900,2906,1.0,0.6802483239277201
7900,118579,1.0,0.6790876881344459
7900,3387,3.0,0.6768646951637718
7900,3386,2.0,0.6748989092133202
7900,98146,1.0,0.6625780017617233
7900,3351,2.0,0.6623266808391487
7900,2949,1.0,0.6619759378328121
7900,114168,7.0,0.6569443327770992
7900,2104,1.0,0.6556003727360453
7900,2536,2.0,0.6548306298163828
7900,2112,1.0,0.6479299611778164
7900,2545,3.0,0.640229451895368
7900,3778,5.0,0.6401351618710014
7900,3398,5.0,0.6400110760464326
7900,118755,6.0,0.6390162380803728
7900,2113,2.0,0.632367410327938
7900,3352,1.0,0.6298696387806793
7900,2918,2.0,0.626849316066399
7900,3353,1.0,0.6244825159399715
7900,2109,1.0,0.6233639210577397
7900,3789,4.0,0.6214825015855163
7900,2514,6.0,0.6214082939465924
7900,3790,4.0,0.6208535117050393
7900,3774,4.0,0.6198402128215049
7900,155,4.0,0.6193757707020653
7900,2537,6.0,0.6188572820903611
7900,3819,1.0,0.6186725510138431
7900,1721,2.0,0.6178855744184302
7900,2944,2.0,0.6168837733879833
7900,3817,1.0,0.6158213176939109
7900,3768,6.0,0.6156587775000835
7900,116230,6.0,0.6134802136042372
7900,2097,2.0,0.6112353019258732
7900,2528,6.0,0.6105610624740723
7900,3308,3.0,0.6104651869924401
7900,2905,1.0,0.6102781346616055
7900,111902,1.0,0.609641368080555
7900,1799,4.0,0.6094608973333026
7900,2527,6.0,0.6092204851600496
7900,1094,8.0,0.6088402455327446
7900,2540,8.0,0.606556124670848
7900,2532,6.0,0.6064100791233896
7900,2943,1.0,0.605611822141682
7900,2103,1.0,0.6054248092279941
7900,2125,1.0,0.6053090524738782
7900,3397,5.0,0.6049918657851613
7900,1389,3.0,0.6048844478347805
7900,2941,1.0,0.6045131041742713
7900,2934,7.0,0.6038245874691104
7900,2895,1.0,0.6037218428099089
7900,2922,8.0,0.6035663632596977
7900,2147,6.0,0.6033912804821404
7900,2096,3.0,0.6030360583645247
7900,3375,7.0,0.6021150121635543
7900,3417,4.0,0.6016812037393804
7900,2940,1.0,0.6011153455355094
7900,3832,1.0,0.6010850232397809
7900,3818,1.0,0.6010605159906756
7900,109567,7.0,0.6009646656815955
7900,2507,6.0,0.6000037998755373
7900,1792,7.0,0.599962143119663
7900,559,8.0,0.5998709935672186
7900,2146,6.0,0.599722812392211
7900,2541,7.0,0.599544592248271
7900,1791,7.0,0.599335790726965
7900,118206,6.0,0.599229775214486
7900,2533,8.0,0.5987636912347758
7900,2108,2.0,0.5986581352277647
7900,2124,2.0,0.5984751684111393
7900,2122,2.0,0.5981875584842136
7900,69,8.0,0.5980937457324271
7900,2489,1.0,0.5968374123904405
7900,2516,7.0,0.5968021015447723
7900,2555,5.0,0.5958292106437884
7900,110169,8.0,0.5958063054341594
7900,2446,7.0,0.5957567283878076
7900,111585,1.0,0.5956826730050104
7900,2517,5.0,0.5947071098374445
7900,2121,6.0,0.5945658716731295
7900,2932,7.0,0.5940031931361764
7900,1784,9.0,0.5936341453488625
7900,600,5.0,0.5935768824854517
7900,1790,6.0,0.5932310890430594
7900,2115,3.0,0.5925525761023336
7900,2515,6.0,0.5921438397062384
7900,2128,8.0,0.592031835735906
