Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
16879,597,12.0,0.41118022658693654
16879,9922,10.0,0.39320027330856167
16879,9923,10.0,0.38082307133648186
16879,904,11.0,0.34706432685303445
16879,410,12.0,0.34056891400618305
16879,96793,1.0,0.33615825580043923
16879,101208,11.0,0.29815166384180236
16879,108649,12.0,0.2957942169089999
16879,111100,2.0,0.2556517583733535
16879,9931,12.0,0.24270099635194264
16879,164,10.0,0.23436588209305176
16879,116225,12.0,0.21676497480717305
16879,109309,3.0,0.20689806878745598
16879,99500,12.0,0.18795261870700364
16879,113162,11.0,0.18424654955671704
16879,120087,11.0,0.18193758731218856
16879,607,12.0,0.1361575182992465
16879,8489,12.0,0.1348184961055261
16879,614,12.0,0.1331688828971066
16879,595,12.0,0.09917986028597603
16879,1119,11.0,0.09032210576944266
16879,114922,12.0,0.0889891097826968
16879,97350,12.0,0.06049558693680146
16879,10688,12.0,0.05829114161082849
16879,9953,10.0,0.057691192615699216
16879,554,11.0,0.05133895912570485
16879,1128,10.0,0.04169448644441731
16879,413,12.0,0.041332062776843204
16879,109602,12.0,0.02946119136074299
16879,97747,10.0,0.028448118018836177
16879,7143,1.0,0.023367739677323862
16879,8438,12.0,0.021564871244642903
16879,8475,10.0,0.005727508969838313
16879,9897,10.0,-0.0013635327304293288
16879,114205,8.0,-0.003353428206761766
16879,8490,11.0,-0.0038989525008952253
16879,861,11.0,-0.005950217976993466
16879,613,12.0,-0.007119277720249784
16879,11451,12.0,-0.009314778578741523
16879,104157,1.0,-0.010139747603565175
16879,100082,1.0,-0.012697286336281532
16879,1089,12.0,-0.0196124551994612
16879,97466,8.0,-0.0221310338156282
16879,9190,7.0,-0.02515977479699738
16879,286,4.0,-0.026619936786582254
16879,7130,1.0,-0.028756821314219305
16879,117248,9.0,-0.032129686994653905
16879,9179,11.0,-0.035583838252722044
16879,118468,12.0,-0.0355950522095938
16879,7129,1.0,-0.04437154945205157
16879,97426,10.0,-0.0473774770487454
16879,109953,1.0,-0.04908851312768281
16879,8446,12.0,-0.04964456359106495
16879,5974,3.0,-0.052444653902625316
16879,425,9.0,-0.058016960303261644
16879,7802,9.0,-0.0641315416339383
16879,8464,5.0,-0.06839863636649346
16879,9180,12.0,-0.06919662444803243
16879,113100,8.0,-0.07076261043261378
16879,8453,12.0,-0.07308489896883907
16879,7113,2.0,-0.0794683913345664
16879,112382,3.0,-0.0820237243293469
16879,4229,2.0,-0.09043459898795558
16879,408,1.0,-0.0925273590815725
16879,6573,8.0,-0.09291879074858689
16879,105221,6.0,-0.09499817317480819
16879,1391,12.0,-0.09551866996183933
16879,7112,1.0,-0.09567435711252714
16879,7144,1.0,-0.0969355758009911
16879,577,10.0,-0.10369953586632086
16879,10687,1.0,-0.10541714941799274
16879,3807,2.0,-0.10711307129452274
16879,145,2.0,-0.10815543739685474
16879,95435,10.0,-0.11254492275126093
16879,9910,1.0,-0.11575479988164616
16879,103797,6.0,-0.11596393374999736
16879,6501,1.0,-0.12130302748098054
16879,1094,12.0,-0.12319483927142993
16879,4713,1.0,-0.12580333276834543
16879,6536,4.0,-0.1266985938808609
16879,138,12.0,-0.13062443302243731
16879,7127,3.0,-0.13531109814713616
16879,4228,2.0,-0.13981900066862885
16879,10716,12.0,-0.14204433380535564
16879,9155,10.0,-0.14364677393206748
16879,7145,11.0,-0.1436993623037981
16879,619,11.0,-0.14566304977354338
16879,553,12.0,-0.15002831270531236
16879,11442,11.0,-0.15074274867763227
16879,5372,5.0,-0.1507783237971536
16879,7801,7.0,-0.1508940120771043
16879,9965,12.0,-0.15176217039568596
16879,95350,11.0,-0.15251873374939184
16879,6521,1.0,-0.1525490877927247
16879,11441,11.0,-0.15457806574327848
16879,6524,3.0,-0.15793841334874759
16879,7133,2.0,-0.1613607226858822
16879,4699,1.0,-0.16321167949917115
16879,9940,10.0,-0.163846706171749
16879,108048,1.0,-0.16596309771738893
16879,96965,12.0,-0.16670643174401523
16879,9140,10.0,-0.16849428016671997
16879,852,12.0,-0.17096734257633606
16879,9167,12.0,-0.17169615565883256
16879,6530,3.0,-0.17263691365391542
16879,5871,2.0,-0.17264128741997387
16879,6520,1.0,-0.17290142031033096
16879,1161,3.0,-0.1749888184820314
16879,10705,5.0,-0.17663543062078846
16879,9154,10.0,-0.18051872587871398
16879,7823,12.0,-0.180896352734216
16879,5335,2.0,-0.18094823017080897
16879,9166,12.0,-0.18115994114839684
16879,11449,4.0,-0.18365315361762402
16879,11450,4.0,-0.1853276137810993
16879,10696,5.0,-0.1866257883217508
16879,5892,2.0,-0.1871310489676632
16879,4230,1.0,-0.1881890939602957
16879,5957,3.0,-0.18862186510647017
16879,102765,7.0,-0.1908661102436735
16879,589,11.0,-0.1922582196676792
16879,380,6.0,-0.19637231352968
16879,7132,3.0,-0.19895405964204493
16879,4227,2.0,-0.20103861598565498
16879,282,4.0,-0.20260031257950728
16879,8500,12.0,-0.20305831605395297
16879,4243,2.0,-0.20319225091544357
16879,7134,2.0,-0.2038213877963564
16879,7734,12.0,-0.20399291441433198
16879,7766,11.0,-0.2124053033092166
16879,97519,8.0,-0.21291127303971247
16879,7128,3.0,-0.21348299639250912
16879,106447,1.0,-0.21374790624880902
16879,5339,1.0,-0.2143324489515115
16879,4692,1.0,-0.2146200874814035
16879,7733,12.0,-0.22060601370301525
16879,107442,12.0,-0.2234995770653183
16879,114050,9.0,-0.22509147353613268
16879,4244,1.0,-0.22646439067915392
16879,7767,7.0,-0.22657527390688315
16879,278,9.0,-0.2355683962626145
16879,1127,8.0,-0.2357426982509394
16879,263,12.0,-0.23819145922775498
16879,280,1.0,-0.23893950488141802
16879,6522,1.0,-0.24044194691205623
16879,6518,2.0,-0.24083220540831562
16879,430,9.0,-0.24089927116251464
16879,7751,9.0,-0.24285440880043851
16879,7154,9.0,-0.24342266884088892
16879,151,11.0,-0.24476306861246422
16879,6558,3.0,-0.246403184091186
16879,7765,11.0,-0.24832346795863858
16879,5958,3.0,-0.24866823893361278
16879,7764,10.0,-0.24872508207881494
16879,5931,2.0,-0.24895428666990815
16879,5891,2.0,-0.2499634821947765
16879,100932,1.0,-0.2500136260120438
16879,98665,10.0,-0.2519129559748674
16879,4714,1.0,-0.25203665667756314
16879,112211,12.0,-0.258297870640835
16879,6517,12.0,-0.2587547942013795
16879,4256,1.0,-0.26032649736035585
16879,7131,11.0,-0.2606596600994353
16879,6503,1.0,-0.26152585889584445
16879,6544,2.0,-0.26172593584911863
16879,1392,8.0,-0.26279515529469766
16879,7752,8.0,-0.26332163728244273
16879,77,9.0,-0.26457423367284916
16879,109421,9.0,-0.26562336494077776
16879,883,12.0,-0.2676519418261514
16879,4701,1.0,-0.26873651043464375
16879,109794,5.0,-0.2693256717960888
16879,7111,12.0,-0.27001790887176513
16879,5947,12.0,-0.271433441157481
16879,7781,9.0,-0.27213949988604513
16879,281,1.0,-0.27230782337218695
16879,8483,12.0,-0.2737435982120606
16879,97975,12.0,-0.2772998244295142
16879,7093,12.0,-0.2789519307506736
16879,388,12.0,-0.2793849905740222
16879,7812,11.0,-0.28013652106521847
16879,1167,2.0,-0.2828274888948583
16879,4691,1.0,-0.2837649088574101
16879,108116,9.0,-0.2859848371033298
16879,6498,12.0,-0.2861737010244132
16879,115627,11.0,-0.28702471255708506
16879,5381,6.0,-0.28798562192948807
16879,6499,12.0,-0.2887135661962217
16879,5923,2.0,-0.28886805323931797
16879,634,12.0,-0.2900563648796268
16879,276,1.0,-0.29010362845426774
16879,860,9.0,-0.29019413414364204
16879,5937,12.0,-0.29053468950942607
16879,7110,12.0,-0.29089745022570734
16879,5928,12.0,-0.2918117425838458
16879,5351,6.0,-0.2924567485763201
16879,7094,12.0,-0.29285559024588403
16879,7719,12.0,-0.29326459488343715
16879,5929,12.0,-0.29448760159623544
16879,146,12.0,-0.2946087114717342
16879,7775,12.0,-0.29507141464072384
16879,7811,10.0,-0.29594310548969793
16879,6516,12.0,-0.296068226634177
16879,5927,12.0,-0.2974119811809641
16879,5371,3.0,-0.2980700207134166
16879,96292,3.0,-0.30072658481677106
16879,431,9.0,-0.3023207162006418
16879,1183,6.0,-0.30483161986801566
16879,105932,12.0,-0.3052267642534614
16879,115291,11.0,-0.30543045619047415
16879,1374,10.0,-0.3058790320514413
16879,415,12.0,-0.30732784757363985
16879,7181,9.0,-0.3077758871831713
16879,6506,12.0,-0.3092412651396046
16879,99921,12.0,-0.31048862375158603
16879,632,12.0,-0.31149945119442224
16879,95711,11.0,-0.3133706519893815
16879,7153,8.0,-0.316297400018559
16879,5914,12.0,-0.3205392511734291
16879,113868,9.0,-0.3211875864882472
16879,7780,10.0,-0.32176915304635534
16879,100160,12.0,-0.32280384658015526
16879,108877,12.0,-0.32491288176316657
16879,5352,5.0,-0.3268206575898216
16879,6500,1.0,-0.32705687443570564
16879,6471,12.0,-0.3274597022963006
16879,6497,12.0,-0.3281552936141452
16879,105585,11.0,-0.32887648360766586
16879,5906,12.0,-0.3323556676725028
16879,6487,12.0,-0.33270304317188315
16879,95282,12.0,-0.33431984384364477
16879,5338,1.0,-0.3380066626706375
16879,588,11.0,-0.3402700415690907
16879,96215,5.0,-0.344029802308091
16879,279,1.0,-0.3497482180606164
16879,113887,9.0,-0.35111658158016756
16879,103987,9.0,-0.35154597495897133
16879,7198,12.0,-0.3524793047329313
16879,104500,12.0,-0.35434002120956287
16879,161,12.0,-0.35629770149017137
16879,7790,11.0,-0.3564513535197149
16879,5913,12.0,-0.3581607176215831
16879,7160,12.0,-0.35913746795712376
16879,5912,2.0,-0.36234355942072427
16879,95545,12.0,-0.3634743935508664
16879,7791,11.0,-0.36373208119868083
16879,608,5.0,-0.3657351568362903
16879,116599,5.0,-0.36683377898082004
16879,5905,12.0,-0.37006260344728137
16879,3772,12.0,-0.3714109181659513
16879,3773,12.0,-0.3740608697850716
16879,98313,12.0,-0.3747802505815838
16879,283,4.0,-0.37606429646715056
16879,277,2.0,-0.38284334341880677
16879,3767,12.0,-0.38430009423562583
16879,3771,12.0,-0.3845980094719099
16879,896,12.0,-0.38720021236812263
16879,114053,10.0,-0.38839902538886584
16879,96475,5.0,-0.38941647472741914
16879,3374,11.0,-0.3895651992712008
16879,106752,11.0,-0.3902849972855613
16879,4232,3.0,-0.39070250753619806
16879,3363,12.0,-0.39111549987604244
16879,905,9.0,-0.39348527440629066
16879,3373,12.0,-0.39528966480834127
