Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1343,110049,9.0,0.8866186246122596
1343,382,6.0,0.883433429842285
1343,809,8.0,0.8813764048607651
1343,807,1.0,0.8698909827811804
1343,816,11.0,0.8695342659617371
1343,808,1.0,0.8640636672152145
1343,818,1.0,0.8614743504069566
1343,1122,11.0,0.8607189862717747
1343,559,3.0,0.8597106606842381
1343,1094,1.0,0.8593380815346736
1343,69,3.0,0.8590101932812287
1343,110169,3.0,0.8579960409267062
1343,1154,5.0,0.8535244464194873
1343,806,1.0,0.8512262362849415
1343,1095,1.0,0.8508867791304019
1343,115154,1.0,0.8501840839473043
1343,540,1.0,0.8467244952854943
1343,539,1.0,0.8443069372106033
1343,1093,1.0,0.8414299635974991
1343,549,1.0,0.8405811909793384
1343,114026,6.0,0.8367205673920364
1343,114205,1.0,0.8343925909441882
1343,547,1.0,0.8291703137563453
1343,568,1.0,0.8283137467367898
1343,548,1.0,0.826418879448962
1343,108276,1.0,0.8240478508117
1343,100160,1.0,0.8216650519570186
1343,560,8.0,0.8207058767881814
1343,541,1.0,0.817316897630831
1343,817,1.0,0.817084676828425
1343,403,8.0,0.8163831495373969
1343,99467,4.0,0.8151979477276278
1343,100088,9.0,0.814731522265183
1343,569,1.0,0.8136462329460725
1343,1111,11.0,0.8130696543020267
1343,1379,1.0,0.8126728902025779
1343,384,1.0,0.8103744434933524
1343,100385,7.0,0.8095534105087026
1343,1112,10.0,0.8093966629867776
1343,271,12.0,0.8085343385144519
1343,1137,1.0,0.8084215004921176
1343,831,12.0,0.8082160253168571
1343,105191,1.0,0.8069850566519454
1343,1139,6.0,0.8062337681237166
1343,579,1.0,0.8041079276555502
1343,119572,9.0,0.8023510994616746
1343,567,1.0,0.8002968033059138
1343,1115,1.0,0.7999467959918419
1343,393,1.0,0.7985753516873706
1343,74,12.0,0.7984776401266815
1343,1092,1.0,0.797869581200392
1343,113550,1.0,0.7963064579612696
1343,105475,5.0,0.7950848872261982
1343,96662,11.0,0.7925979186473171
1343,110600,1.0,0.792376400926698
1343,411,9.0,0.7914063441586152
1343,1114,1.0,0.7903343334643164
1343,578,1.0,0.7898792401584709
1343,421,11.0,0.789516951006076
1343,394,1.0,0.7893361314975065
1343,158,6.0,0.7892793518292369
1343,1145,6.0,0.7885812776580629
1343,1378,1.0,0.7881489255366018
1343,99141,6.0,0.7870242099900727
1343,843,1.0,0.7850721559414825
1343,538,1.0,0.784556551310613
1343,1106,1.0,0.7829992847894915
1343,555,1.0,0.7829532199474535
1343,100726,1.0,0.7821840387134384
1343,1125,1.0,0.7782466035609151
1343,102432,7.0,0.7774769653329194
1343,1138,1.0,0.7739902315716753
1343,1402,2.0,0.77397078686591
1343,105115,1.0,0.7737309834229054
1343,117730,9.0,0.7726360247651582
1343,867,12.0,0.7703499413400805
1343,833,1.0,0.7698998737700826
1343,383,1.0,0.7675668921365487
1343,120066,11.0,0.7651132335160952
1343,1123,1.0,0.7641911432292989
1343,1396,1.0,0.7636682364128934
1343,1124,1.0,0.7599430903129788
1343,546,1.0,0.7597643234782846
1343,114168,12.0,0.7584447576775826
1343,100557,12.0,0.7581193496505348
1343,160,8.0,0.7552789284937792
1343,114050,1.0,0.7551384614822682
1343,392,1.0,0.7544518523408
1343,1424,2.0,0.7534214092812497
1343,1423,1.0,0.751458201026258
1343,823,1.0,0.7510220939666283
1343,114216,5.0,0.7507340579264195
1343,558,1.0,0.7502170081729682
1343,1411,1.0,0.7493729197079992
1343,842,10.0,0.7486759000238563
1343,850,10.0,0.7481725574259626
1343,1113,1.0,0.7480261545960355
1343,1406,2.0,0.7479655613965729
1343,159,10.0,0.7478943701554508
1343,1401,2.0,0.7470467755461325
1343,71,12.0,0.7457737302212776
1343,1416,3.0,0.7457604892288705
1343,113757,1.0,0.7442024202259778
1343,104500,4.0,0.74315946644137
1343,815,1.0,0.7422014541869837
1343,109567,11.0,0.7405982461235172
1343,854,1.0,0.7403465099473867
1343,1136,1.0,0.7401696276378074
1343,1414,1.0,0.7393876194460728
1343,864,11.0,0.7384405314535449
1343,1133,7.0,0.7371638706037538
1343,101967,8.0,0.7368561128589679
1343,112791,6.0,0.7366389754040189
1343,76,10.0,0.7357783486965096
1343,1397,3.0,0.7349946780059902
1343,1725,1.0,0.734816293437967
1343,844,1.0,0.7347416190614002
1343,1395,3.0,0.7342682321459569
1343,1695,1.0,0.7331907146095571
1343,1126,1.0,0.7319273402733456
1343,1091,1.0,0.7317916322008786
1343,1404,3.0,0.7304611226943463
1343,1409,2.0,0.729655197296651
1343,1724,3.0,0.7289809657836753
1343,841,12.0,0.7289462891130468
1343,99380,8.0,0.7285032944751912
1343,1388,12.0,0.7270421221561514
1343,155,3.0,0.7261633954578017
1343,1400,3.0,0.7254683374703471
1343,1410,2.0,0.7254321209755163
1343,1142,9.0,0.7250682423660306
1343,1394,3.0,0.7243604396950385
1343,1431,3.0,0.7242585356664729
1343,822,1.0,0.7241426138524059
1343,1703,2.0,0.7237943928232156
1343,1403,1.0,0.7237393377423469
1343,873,12.0,0.7237321355875798
1343,625,5.0,0.7235356428999471
1343,1405,3.0,0.7212777238917374
1343,2122,1.0,0.7209732742922452
1343,54,1.0,0.7188943584636951
1343,1135,1.0,0.7185814255881531
1343,1415,2.0,0.7177346790088536
1343,163,12.0,0.7169850498585473
1343,274,12.0,0.7162642905159646
1343,1191,6.0,0.7160749760135098
1343,139,12.0,0.7158503067053088
