Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10722,5339,1.0,0.5908504163675314
10722,5381,6.0,0.5543521630095193
10722,5351,6.0,0.5537369348248788
10722,5338,1.0,0.5477532012457881
10722,5352,5.0,0.5477056182645305
10722,5871,3.0,0.544876998014423
10722,5371,3.0,0.543284599697575
10722,97466,8.0,0.5428542148148228
10722,4713,1.0,0.5371646047832183
10722,5974,4.0,0.5363099113276146
10722,5931,2.0,0.5252791266775059
10722,104157,1.0,0.5239634887354052
10722,106752,11.0,0.5221223384870679
10722,5353,6.0,0.5181550726763187
10722,5892,9.0,0.5157969495788141
10722,5923,2.0,0.5136882920871846
10722,5891,9.0,0.50915502204062
10722,5372,5.0,0.5091119031008438
10722,5322,11.0,0.4986115997429742
10722,6471,7.0,0.4976864607817981
10722,5938,2.0,0.4974223769853404
10722,5906,9.0,0.4956056911904577
10722,6518,3.0,0.49431450393827725
10722,5890,11.0,0.48896551786655484
10722,5897,11.0,0.48711384186716633
10722,5914,9.0,0.4868169872952127
10722,7093,7.0,0.48522036023242177
10722,113868,9.0,0.48189871886843905
10722,7094,5.0,0.4777537573426489
10722,3363,12.0,0.4774784372382478
10722,5905,11.0,0.4761825911851685
10722,6498,5.0,0.47519194975703505
10722,3373,12.0,0.4714186825189688
10722,5957,3.0,0.47096641642162296
10722,3351,10.0,0.4694577920975491
10722,8490,12.0,0.46866792994113615
10722,3767,12.0,0.4683274534194629
10722,7132,3.0,0.46818875715007846
10722,5913,10.0,0.46758998771294247
10722,7128,2.0,0.46652956708375903
10722,7127,3.0,0.4658736739276691
10722,6522,2.0,0.4622829962625492
10722,408,7.0,0.462270033923307
10722,6499,5.0,0.4621177314530398
10722,5958,3.0,0.46192057257597907
10722,5335,7.0,0.4616491147841879
10722,5893,10.0,0.45990097406688035
10722,5321,5.0,0.4591422361014582
10722,3773,12.0,0.45890254628075866
10722,3374,12.0,0.4583815498465931
10722,7144,4.0,0.45823794845344823
10722,5333,2.0,0.457746877820169
10722,6524,2.0,0.45678784092772107
10722,7143,4.0,0.45347210367190327
10722,5973,12.0,0.4534206865100596
10722,6503,1.0,0.45262342664786603
10722,5340,12.0,0.45262154442871183
10722,8489,12.0,0.4516356735683632
10722,6521,8.0,0.4500882577098405
10722,7113,7.0,0.4495558594003637
10722,7112,6.0,0.44946682628320567
10722,5334,12.0,0.4492245348847259
10722,5929,6.0,0.4477011697386094
10722,5937,4.0,0.44753824092466454
10722,6487,12.0,0.4468789543931845
10722,4273,1.0,0.446850861999901
10722,6520,9.0,0.4448711096796084
10722,5331,4.0,0.44480412131058256
10722,5927,12.0,0.4444611662001535
10722,5928,12.0,0.4434490460094347
10722,6531,12.0,0.44337647371385414
10722,6497,12.0,0.44244112004403435
10722,3772,12.0,0.44036390506184486
10722,5336,3.0,0.440131878947673
10722,7734,8.0,0.4400991608251049
10722,6530,5.0,0.4395264707557345
10722,5894,9.0,0.4385691556758974
10722,6480,8.0,0.4384274601435306
10722,6501,2.0,0.43819918691071225
10722,5323,9.0,0.43652678558881075
10722,6523,9.0,0.43617461047408623
10722,109953,4.0,0.43605655112824815
10722,6506,11.0,0.4358594622966816
10722,6519,12.0,0.4358260305441637
10722,5332,3.0,0.43421809818439117
10722,7733,8.0,0.4338769209990402
10722,7125,9.0,0.43183372517306007
10722,6502,11.0,0.4307086326833628
10722,7108,9.0,0.4305515261099696
10722,7124,10.0,0.4296640466648023
10722,7126,9.0,0.4274733396555771
10722,7134,6.0,0.426181957982949
10722,7115,9.0,0.42565164247088594
10722,5930,11.0,0.42261462441766307
10722,7133,6.0,0.42239793751793697
10722,5350,11.0,0.42126811106027795
10722,7114,11.0,0.4208603385232562
10722,5324,7.0,0.4198929138869587
10722,6536,3.0,0.4194912789913805
10722,5947,5.0,0.4189312298136044
10722,5907,11.0,0.418768618741446
10722,5337,3.0,0.4181512149244557
10722,7198,12.0,0.41761098411232767
10722,7801,12.0,0.4161774946791976
10722,6500,12.0,0.4156840375133506
10722,7107,11.0,0.41553270955999655
10722,4712,1.0,0.4141252399052654
10722,109309,1.0,0.41325314749020703
10722,5320,5.0,0.4132286078061592
10722,5887,8.0,0.4127261416853285
10722,7141,12.0,0.41192831141268826
10722,7105,12.0,0.4098901346544428
10722,5924,9.0,0.40964616151909505
10722,5908,9.0,0.40955212141018493
10722,7129,4.0,0.4086437551179636
10722,7717,12.0,0.407634300259645
10722,380,12.0,0.4072324841833407
10722,7142,12.0,0.40684704786516224
10722,5915,9.0,0.4066202949570742
10722,5864,9.0,0.4057048266336557
10722,6516,12.0,0.4055006477615851
10722,5895,8.0,0.4037448981308045
10722,3771,12.0,0.40351279983778743
10722,7106,12.0,0.4026626882234575
10722,5912,2.0,0.4022742545557697
10722,5877,9.0,0.40214635043058145
10722,6573,12.0,0.3966264523498092
10722,5886,9.0,0.39545988774414154
10722,4289,2.0,0.3945782406474577
10722,6517,12.0,0.3936966541744722
10722,110565,12.0,0.39254039624892645
10722,115779,12.0,0.39248865583188164
10722,7790,11.0,0.3915786145994097
10722,5878,9.0,0.390616034184766
10722,286,12.0,0.388694513751094
10722,5349,11.0,0.38781948627811547
10722,7735,12.0,0.38475694819007455
10722,8421,12.0,0.38441206288744245
10722,7130,1.0,0.38363095918531276
10722,7110,11.0,0.38348776269003115
10722,5888,10.0,0.38225344200289146
10722,1152,10.0,0.3819887257145468
10722,6481,12.0,0.3805991751304464
10722,5896,7.0,0.3803366678056108
10722,7791,12.0,0.3786713325682908
10722,5910,12.0,0.3770942534432279
10722,8453,12.0,0.3769623498195077
10722,5889,10.0,0.37684156794900125
10722,7111,12.0,0.37585220908493266
10722,4718,7.0,0.3751539160140436
10722,109794,4.0,0.37470685469457476
10722,5348,8.0,0.3746010467394335
10722,101908,6.0,0.3745241263564494
10722,7081,12.0,0.37410246806127034
10722,5911,12.0,0.37317361411432926
10722,6482,12.0,0.37056448269100595
10722,6483,12.0,0.3702453838602833
