Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6671,2524,3.0,0.6195299939074944
6671,2525,3.0,0.6130404493562625
6671,2939,1.0,0.6005306397209615
6671,2526,3.0,0.5992534057585319
6671,2523,2.0,0.5985891162948008
6671,2104,1.0,0.5972173185521887
6671,2109,1.0,0.5932906866717013
6671,2535,3.0,0.593000466961092
6671,2949,1.0,0.5859039548237301
6671,2948,1.0,0.5830765239396309
6671,2513,3.0,0.5816974065491027
6671,3398,5.0,0.5795735158841628
6671,2097,2.0,0.5790997327336974
6671,2121,6.0,0.577678649756439
6671,1802,8.0,0.5742535734705703
6671,2446,7.0,0.574011091596661
6671,559,8.0,0.572423607483233
6671,2096,3.0,0.5723718163640737
6671,69,7.0,0.5713854084871636
6671,2122,6.0,0.5708437382141368
6671,54,6.0,0.5705250193666843
6671,110169,7.0,0.5694654703656015
6671,114168,7.0,0.5688977032942883
6671,2103,3.0,0.5684131699311676
6671,2540,8.0,0.5672702512191659
6671,2108,2.0,0.566842792660206
6671,1799,6.0,0.566716590354372
6671,1806,8.0,0.5663797144652148
6671,1801,8.0,0.5663635910619288
6671,2533,10.0,0.5660195739193357
6671,2112,7.0,0.5656935564664649
6671,109567,12.0,0.5647584586370349
6671,116230,10.0,0.5647194486371099
6671,100234,8.0,0.5647106152853958
6671,1813,8.0,0.564654806246053
6671,2555,5.0,0.5645452583492657
6671,2113,8.0,0.5637834082681417
6671,1807,9.0,0.5637784865291253
6671,2099,9.0,0.5636550664875599
6671,2140,8.0,0.5632057240591849
6671,2453,7.0,0.5622384024517117
6671,155,4.0,0.561012144136334
6671,2148,8.0,0.5607606593868502
6671,2176,8.0,0.5604661137202747
6671,1094,8.0,0.5603274012795515
6671,2141,7.0,0.5601538400650801
6671,2105,9.0,0.5600212316319197
6671,2128,8.0,0.5598377940492041
6671,2542,3.0,0.5590376780343433
6671,1800,7.0,0.5588366632231516
6671,3387,5.0,0.5585416268482194
6671,1704,9.0,0.558509620328583
6671,600,5.0,0.557706455231751
6671,2098,9.0,0.5573502762232163
6671,2563,5.0,0.5570874298006765
6671,1786,8.0,0.5566927588196946
6671,2536,6.0,0.5563573981080644
6671,3386,6.0,0.5558552247253294
6671,1814,8.0,0.5555887379859101
6671,2127,8.0,0.5555147491139926
6671,2149,9.0,0.5545729566066633
6671,1154,9.0,0.5544290241320962
6671,1822,11.0,0.5544114462982794
6671,3397,5.0,0.5539300886821871
6671,1784,5.0,0.5534867340271551
6671,2106,10.0,0.5526293450200714
6671,2147,6.0,0.5525668352636298
6671,2139,6.0,0.5525461236240262
6671,2541,11.0,0.5518492928933585
6671,2146,6.0,0.5518169495651253
6671,2161,9.0,0.5517792129161669
6671,3778,5.0,0.5516020011629612
6671,1785,9.0,0.5509180971599843
6671,1815,9.0,0.5507176379992393
6671,2100,9.0,0.550504381858844
6671,2150,8.0,0.5499105517741416
6671,3789,4.0,0.549542488652428
6671,1792,7.0,0.5491906619164051
6671,1794,1.0,0.5490495378281313
6671,2129,7.0,0.5484595606138767
6671,1791,8.0,0.5481682322668459
6671,1705,10.0,0.5481579451399192
6671,110600,3.0,0.5479396994296944
6671,1793,7.0,0.5477736381820042
6671,2514,6.0,0.5472540090250556
6671,2126,6.0,0.5470797931027258
6671,1795,10.0,0.5466672850633145
6671,1790,9.0,0.5466280355796971
6671,2107,8.0,0.545984942200443
6671,3790,4.0,0.5457411877974644
6671,3774,7.0,0.5454953927478081
6671,2463,7.0,0.5454812490171771
6671,1721,2.0,0.545279600261255
6671,2545,3.0,0.5449833235264112
6671,1722,6.0,0.5438883119009761
6671,1781,9.0,0.5437716444685801
6671,2564,9.0,0.5434870533740901
6671,1783,7.0,0.5433808622522776
6671,2537,6.0,0.5431094774801699
6671,2117,5.0,0.542577467607543
6671,3417,4.0,0.5424650691258006
6671,2496,6.0,0.5420697147900337
6671,805,6.0,0.5418692891917789
6671,2130,5.0,0.5415727595596977
6671,2556,5.0,0.5415703916331411
6671,2503,6.0,0.5414710677822323
6671,2489,12.0,0.5413698245666785
6671,2504,7.0,0.541330961411832
6671,2482,7.0,0.5410709289419239
6671,1715,8.0,0.5408979544510778
6671,1137,8.0,0.5403326769217905
6671,1714,6.0,0.5395447962708317
6671,1782,9.0,0.5393280384755876
6671,2506,12.0,0.5389145478899898
6671,1774,10.0,0.5387595480080685
6671,118579,1.0,0.5383169261685912
6671,1389,3.0,0.5383151557545431
6671,2507,12.0,0.5380604729840865
6671,104500,6.0,0.5379858288098965
6671,1780,7.0,0.5379592231233571
6671,2516,8.0,0.5375385312315069
6671,3375,8.0,0.5371660746308773
6671,2162,10.0,0.5365484625927303
6671,2528,6.0,0.536278896697241
6671,1770,8.0,0.5358039367277185
6671,2527,6.0,0.5351839902947106
6671,3768,8.0,0.534963821091877
6671,2095,7.0,0.53451556654267
6671,1723,6.0,0.5342202784612746
6671,1760,12.0,0.5340719264154168
6671,2125,8.0,0.5335057249710635
6671,1469,12.0,0.532803647525785
6671,1753,12.0,0.5325410165640085
6671,2116,5.0,0.5323655708026825
6671,2163,11.0,0.5307028781814451
6671,2115,3.0,0.5305190456207589
6671,1461,12.0,0.5304797672937331
6671,2142,11.0,0.5303132186261305
6671,1703,6.0,0.5296755379163918
6671,2091,11.0,0.5294128498737499
6671,2552,7.0,0.5292629265760995
6671,2532,6.0,0.5289799069204868
6671,3353,9.0,0.5289711615894437
6671,1764,12.0,0.5286243944746959
6671,2517,12.0,0.527899447804032
6671,118755,6.0,0.5278766290329701
6671,1761,12.0,0.5276691921454042
6671,2090,8.0,0.5276406226050248
6671,2856,11.0,0.5275992796670397
6671,1460,12.0,0.5273290343575169
6671,1695,8.0,0.5272026904363248
6671,102214,11.0,0.5271403148367071
6671,1456,12.0,0.5270917721982312
6671,2046,8.0,0.5267144669561509
6671,117501,12.0,0.5267130778993536
6671,1724,6.0,0.5265033464827109
6671,1455,12.0,0.5264045071797188
6671,2120,5.0,0.5256636663845267
6671,98146,1.0,0.5256294995048698
6671,1188,12.0,0.5254394978329624
6671,1771,11.0,0.5253657857459948
6671,1454,12.0,0.5246501240123211
6671,1694,8.0,0.524121898758878
6671,1470,12.0,0.5241161803411073
6671,2551,8.0,0.5240966581195965
6671,1691,12.0,0.5238834784981352
6671,1464,12.0,0.5237540363302365
