Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
113708,106752,3.0,0.8112621401854108
113708,3862,6.0,0.7620957684479354
113708,4253,6.0,0.7615931715975647
113708,4274,6.0,0.7610189930649699
113708,4252,6.0,0.7592245142182678
113708,4264,6.0,0.7591072582520098
113708,3795,8.0,0.7590526006717717
113708,4263,6.0,0.7578229337507018
113708,4262,6.0,0.7571296473521679
113708,4703,6.0,0.7543401938966245
113708,1166,5.0,0.753839090599153
113708,4715,6.0,0.7537445586649091
113708,4273,8.0,0.7529340262942815
113708,4261,7.0,0.7528077244795064
113708,4712,8.0,0.7521317270395347
113708,4702,7.0,0.7515163574499453
113708,4713,7.0,0.7513949296651655
113708,4227,8.0,0.7513940674804459
113708,4739,3.0,0.747439697387495
113708,4714,5.0,0.746471713535737
113708,3374,9.0,0.7458567239871214
113708,565,5.0,0.7454405450556272
113708,4271,7.0,0.7450382393039573
113708,275,7.0,0.744301194462736
113708,4731,3.0,0.7396100527940238
113708,4230,9.0,0.7388886838258135
113708,4291,5.0,0.7369731451871597
113708,4749,9.0,0.7360836307134164
113708,3373,9.0,0.7291849338477048
113708,4736,10.0,0.728873527038267
113708,3771,8.0,0.7283665068564396
113708,428,8.0,0.728238713013284
113708,3351,8.0,0.728052621369224
113708,4730,7.0,0.7264323935952031
113708,4701,2.0,0.7260480217574801
113708,4729,8.0,0.7259290693813915
113708,3773,9.0,0.7255592606312817
113708,3772,9.0,0.7252341455499403
113708,4757,10.0,0.7248773516117482
113708,4748,10.0,0.721526091925883
113708,3767,8.0,0.7203986840222152
113708,4269,4.0,0.7178213031984899
113708,3782,7.0,0.7154968913962236
113708,4312,9.0,0.715468304535984
113708,4745,9.0,0.7150317914583778
113708,4756,11.0,0.7142201308842233
113708,4268,2.0,0.7134093968820567
113708,3781,8.0,0.7128342590948498
113708,4735,10.0,0.7127509729720072
113708,2481,7.0,0.7126590379224333
113708,3363,8.0,0.7116703583966126
113708,4711,4.0,0.7114156065975987
113708,4242,11.0,0.7111609310729277
113708,4270,4.0,0.7110772203810247
113708,4302,7.0,0.7107597447102308
113708,4746,10.0,0.7098569119641036
113708,4700,4.0,0.7092777627147981
113708,3780,9.0,0.7091873569457292
113708,4290,8.0,0.7087810076758163
113708,4260,2.0,0.7080973377476136
113708,3799,4.0,0.7079769260591973
113708,4737,11.0,0.7070411341955904
113708,3808,4.0,0.7067852100421064
113708,4768,11.0,0.7067724891654981
113708,4747,9.0,0.7064594116655261
113708,3784,7.0,0.7062958116817706
113708,3388,7.0,0.7053986402899496
113708,3817,10.0,0.7045063883076637
113708,546,3.0,0.7043715682871832
113708,4738,9.0,0.7043183426940292
113708,3785,8.0,0.7041628041066063
113708,4691,12.0,0.704159848543385
