Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1997,1122,11.0,0.845947498265309
1997,817,12.0,0.8418436290082948
1997,382,11.0,0.8403895269272957
1997,110049,12.0,0.838690279550756
1997,806,1.0,0.8337545132915144
1997,816,8.0,0.8328387245193931
1997,1145,6.0,0.8302322216290404
1997,1111,12.0,0.8301551489167005
1997,119572,12.0,0.8294490247685883
1997,831,12.0,0.8277871046899861
1997,403,7.0,0.8251424254135761
1997,96662,10.0,0.8202296456140878
1997,114026,6.0,0.8192917814628836
1997,1092,1.0,0.8191537505639528
1997,809,12.0,0.8175257111453671
1997,1093,1.0,0.8147462753887579
1997,1403,1.0,0.8128037524046853
1997,807,1.0,0.8097574542891822
1997,100557,12.0,0.804907528201708
1997,1416,3.0,0.804788389151441
1997,1154,3.0,0.8033030229464205
1997,1402,2.0,0.8031298662526629
1997,114168,12.0,0.8029135504959182
1997,1137,3.0,0.8018906320305188
1997,1424,2.0,0.8017252115706149
1997,1409,2.0,0.799371769322841
1997,1415,1.0,0.7985743155019174
1997,1400,3.0,0.7984251901054311
1997,158,12.0,0.7983408543188504
1997,1404,3.0,0.7979729270956051
1997,1394,3.0,0.7979653802885569
1997,383,7.0,0.7974018375609729
1997,539,1.0,0.7973826223430986
1997,842,12.0,0.7971394090396265
1997,1395,3.0,0.7965864395991498
1997,1396,3.0,0.7952904795909379
1997,567,12.0,0.7950933173267236
1997,538,3.0,0.7939123075853977
1997,841,12.0,0.7937437625513798
1997,1401,3.0,0.7935917073920882
1997,99380,8.0,0.7931373565468205
1997,1139,6.0,0.7931245604500268
1997,1397,3.0,0.7926671553809664
1997,1725,3.0,0.7925934549473631
1997,110169,6.0,0.7922524085836624
1997,1378,12.0,0.7920869120855902
1997,421,11.0,0.7919000337252157
1997,815,1.0,0.791814431349285
1997,1411,1.0,0.7917759057607408
1997,1398,2.0,0.7916378476671373
1997,1724,3.0,0.7915793927250834
1997,69,6.0,0.7915541459368928
1997,115811,11.0,0.7914194917952541
1997,120066,11.0,0.7913519503208215
1997,1410,2.0,0.7913217644572079
1997,559,5.0,0.7903247077976316
1997,271,12.0,0.7902907892465952
1997,99141,7.0,0.7901118207550979
1997,105714,12.0,0.7888745266362891
1997,568,2.0,0.7880516960915448
1997,581,12.0,0.787837289483993
1997,843,12.0,0.7874199757219893
1997,1091,1.0,0.7872377978262918
1997,105521,9.0,0.7869857802512282
1997,1388,12.0,0.7869844848255712
1997,1423,2.0,0.7859699062499822
1997,95295,10.0,0.7858495688916748
1997,1406,2.0,0.7857785661245364
1997,1133,12.0,0.7856737461462695
1997,95342,9.0,0.7822753245545194
1997,560,8.0,0.7817599439931151
1997,1414,1.0,0.7784395576524565
1997,1105,1.0,0.7780241373565917
1997,1405,3.0,0.7756923614580539
1997,1114,6.0,0.7755560316882004
1997,822,1.0,0.7741228851727795
1997,555,1.0,0.7741103670511242
1997,104500,4.0,0.7723441064626211
1997,1094,1.0,0.771920510494842
1997,850,10.0,0.7706499291082233
1997,1431,3.0,0.7703800737711258
1997,832,12.0,0.7700758416391517
1997,1438,2.0,0.7685823654249079
1997,854,1.0,0.7673702676230929
1997,105191,11.0,0.7670744599859979
1997,1413,5.0,0.7658282661236016
1997,823,1.0,0.7642321105837879
1997,74,12.0,0.7641198159744003
1997,540,4.0,0.761330730999852
1997,1745,6.0,0.7611066469525172
1997,100726,8.0,0.7594417881158352
1997,102082,8.0,0.7587886225912905
1997,105115,1.0,0.7583443291042848
1997,867,10.0,0.7580446437380766
1997,109365,5.0,0.7569220912314609
1997,1425,5.0,0.7568454989821078
1997,1430,5.0,0.7562300677678534
1997,1142,9.0,0.7559853576380394
1997,1412,2.0,0.7551144250450854
1997,1104,12.0,0.7549915178391244
1997,411,9.0,0.7547828446792948
1997,1125,12.0,0.7529029675493966
1997,1422,5.0,0.7515470561613882
1997,1734,6.0,0.7506830890482629
1997,2169,6.0,0.749627433144946
1997,1126,1.0,0.7495027340104186
1997,1426,5.0,0.7489829504098954
1997,1432,4.0,0.7488246987355417
1997,1421,5.0,0.7480263763048121
1997,1418,4.0,0.7479543266438466
1997,99467,4.0,0.7473904758184953
1997,1746,5.0,0.7471013434947571
1997,1173,12.0,0.7468546561219032
1997,1419,5.0,0.7455804712968199
1997,1723,3.0,0.7442304963673292
1997,546,1.0,0.7434566814436074
1997,808,10.0,0.7432646959385323
1997,1408,4.0,0.7429405991052029
1997,547,1.0,0.742182853328444
1997,100160,10.0,0.7419374305765376
1997,1731,6.0,0.7413637312471384
1997,1735,6.0,0.7398677897659345
1997,1429,6.0,0.7398207211020869
1997,1147,12.0,0.7392910106846362
1997,112791,6.0,0.7372884235337118
1997,1434,5.0,0.7370914620443966
1997,1748,1.0,0.7358525208637668
1997,1112,12.0,0.7354793812521566
1997,1703,2.0,0.7351747429348268
1997,1733,6.0,0.7348916825787744
1997,1420,6.0,0.7347921635290577
1997,102432,7.0,0.73439664423846
1997,1747,5.0,0.7338484519550892
1997,114205,5.0,0.7336402077972938
1997,1695,1.0,0.7331437461034198
1997,1136,12.0,0.7328561622686502
1997,117730,12.0,0.732829963328015
1997,1427,6.0,0.73243781228523
1997,2155,7.0,0.7318844242039182
1997,2168,7.0,0.7318094205234555
1997,818,4.0,0.7306524878267617
1997,1442,4.0,0.7306093439438839
1997,853,1.0,0.7303712433468805
1997,1377,10.0,0.7303267162337386
1997,1135,1.0,0.7300060541245271
1997,2156,6.0,0.7295262091169094
1997,1109,6.0,0.7285158768192008
1997,548,6.0,0.7277319503300965
1997,1732,6.0,0.72556617638018
1997,1713,2.0,0.724762856936678
1997,2167,8.0,0.7242865460650871
1997,566,11.0,0.7235253724526016
1997,812,10.0,0.7223276847528189
1997,115742,8.0,0.7208162909069729
1997,1739,1.0,0.7201983736144983
1997,1191,6.0,0.7201127952003756
1997,1736,5.0,0.7199721071290089
1997,609,8.0,0.7199720914311214
1997,274,12.0,0.7198520767008805
1997,98002,12.0,0.7194600535637989
1997,1444,6.0,0.7184612968607155
1997,112967,1.0,0.7184069926391403
1997,1437,5.0,0.7181641350856236
1997,95567,9.0,0.7159834225887787
1997,1436,5.0,0.7152778736181644
1997,1387,4.0,0.7140512624019411
