Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2860,1377,11.0,0.7407239947155579
2860,95295,3.0,0.7190552648882924
2860,1145,12.0,0.7020464275611227
2860,1737,1.0,0.7004015920992892
2860,1104,12.0,0.6979306416488639
2860,104500,9.0,0.6799223743709002
2860,1374,10.0,0.6512418169958207
2860,1137,10.0,0.6403415938645372
2860,1408,2.0,0.6379402976781128
2860,1169,12.0,0.625053773561782
2860,95342,8.0,0.6239681680733253
2860,391,12.0,0.6159078811392438
2860,1438,1.0,0.6158236415801225
2860,1183,10.0,0.6125670498425858
2860,97019,12.0,0.6063289426084926
2860,1147,10.0,0.6056841047688633
2860,109794,10.0,0.6031581478210243
2860,874,12.0,0.5876272045994024
2860,1725,4.0,0.5782449713615461
2860,626,12.0,0.5777450391193331
2860,1160,11.0,0.5763249291435055
2860,1732,1.0,0.5746433210210551
2860,880,6.0,0.5722826242272756
2860,96258,11.0,0.5681189365269306
2860,1404,2.0,0.5658061850238394
2860,1773,1.0,0.5651645659936677
2860,105521,8.0,0.5636489582033564
2860,2167,5.0,0.5631587940328706
2860,112192,12.0,0.5625176111057242
2860,1425,1.0,0.5596919612901414
2860,1724,4.0,0.5593420175371286
2860,95567,12.0,0.5566824011490765
2860,2168,4.0,0.5553434934963435
2860,1388,11.0,0.5529754281811603
2860,1427,2.0,0.5523997699019392
2860,114026,1.0,0.5523178651490758
2860,1420,2.0,0.5503969523198393
2860,2155,4.0,0.5500244484000898
2860,1752,1.0,0.5484619371722211
2860,1723,4.0,0.5479835405312377
2860,95962,12.0,0.5472710875205923
2860,115811,12.0,0.5472632340968399
2860,99380,12.0,0.5461540613460572
2860,1751,1.0,0.542273246400382
2860,1173,11.0,0.5417482515540148
2860,1746,4.0,0.5406382029462463
2860,2116,1.0,0.5403332457579453
2860,609,5.0,0.5390136397969179
2860,2169,4.0,0.5384682782823502
2860,1444,1.0,0.5378781419374069
2860,426,12.0,0.5370500848488005
2860,1405,1.0,0.5366849766352781
2860,625,12.0,0.5363978631591935
2860,1168,8.0,0.5340380522739092
2860,112382,1.0,0.5247455055251675
2860,1153,1.0,0.5244284688771671
2860,2175,3.0,0.5219941199248407
2860,539,10.0,0.521344351405054
2860,99467,9.0,0.5197582459249079
2860,2156,4.0,0.5196367190422861
2860,109365,4.0,0.5189745423452976
2860,113443,12.0,0.5184089797076605
2860,1734,4.0,0.5171659485753952
2860,1155,1.0,0.5168512755124743
2860,120247,1.0,0.5159153278378803
2860,2439,5.0,0.5126101945936773
2860,1738,1.0,0.5083056001209441
2860,98982,6.0,0.5075417940356582
2860,1713,2.0,0.5046672921487348
2860,100557,12.0,0.5033884363299883
2860,113319,1.0,0.503123785247246
2860,1403,1.0,0.5028451535488534
2860,428,6.0,0.5013130155054246
2860,1434,5.0,0.5011303869519432
2860,421,12.0,0.5004708146034027
2860,1176,8.0,0.49971773612937753
2860,100385,11.0,0.4990438737299667
2860,812,12.0,0.4974479466043318
2860,100726,10.0,0.4972957452909398
2860,1442,4.0,0.4958257678853295
2860,116289,1.0,0.4955082239724946
2860,97852,10.0,0.49362683948117914
2860,1161,1.0,0.4930810128467543
2860,2135,5.0,0.4926780773696372
2860,1426,3.0,0.49266394217465137
2860,1424,5.0,0.4922619082391554
2860,1747,5.0,0.4896790750615605
2860,1418,1.0,0.48880978225302085
2860,1431,5.0,0.4883951229545137
2860,548,12.0,0.48680279074848876
2860,104379,4.0,0.48545445184190794
2860,2120,2.0,0.48442823661812195
2860,1432,5.0,0.48430809741553416
2860,1419,3.0,0.48057563380973023
2860,2130,2.0,0.48001727158642304
2860,1733,7.0,0.47828305157509743
2860,1439,1.0,0.47751406619251946
2860,1735,5.0,0.4774175737686429
2860,1154,1.0,0.4739202147623125
2860,1412,6.0,0.4735509450042553
2860,1406,3.0,0.4729435987644094
2860,95960,12.0,0.4728962873571222
2860,1114,12.0,0.47115958099697164
2860,1397,5.0,0.4691489198859019
2860,1745,3.0,0.46869997293166354
2860,1411,6.0,0.4665810755795834
2860,1731,7.0,0.4664576659789129
2860,1409,7.0,0.4662328198748872
2860,1749,10.0,0.46616996201939387
2860,2154,4.0,0.46584245705590077
2860,1410,6.0,0.4657756167007351
