Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9937,5339,1.0,0.5897426714715208
9937,5381,6.0,0.5541288422009267
9937,5351,6.0,0.5531172266358595
9937,97466,8.0,0.5482026542796926
9937,5871,3.0,0.5451342006694326
9937,5352,5.0,0.5411707980103981
9937,5338,1.0,0.5404568247260682
9937,5371,3.0,0.5392861447706049
9937,4713,1.0,0.5373663663955276
9937,5974,4.0,0.5362969816645176
9937,104157,1.0,0.533533655658468
9937,106752,11.0,0.524695324725178
9937,5353,6.0,0.5188394317379295
9937,5892,9.0,0.5169213329258919
9937,5931,2.0,0.5136308005415605
9937,5891,9.0,0.5083470265205222
9937,5372,5.0,0.5058652171504513
9937,5923,2.0,0.5031821906402418
9937,6471,9.0,0.49732616659870255
9937,5906,9.0,0.49444200555800555
9937,6518,3.0,0.49117201884624206
9937,5322,11.0,0.4879386923323177
9937,5890,11.0,0.486782156926277
9937,7093,7.0,0.4860098017147795
9937,113868,9.0,0.48542608668144405
9937,5914,9.0,0.4850938748463717
9937,5897,11.0,0.4846755421923459
9937,3363,12.0,0.4798091819089564
9937,5938,2.0,0.4766660725699443
9937,3373,12.0,0.4758591297221545
9937,7094,5.0,0.4732192198592
9937,3767,12.0,0.4726884283060002
9937,5905,11.0,0.47243948836651883
9937,6498,5.0,0.46949470620396505
9937,5957,3.0,0.4690921083377989
9937,3351,10.0,0.4687621061284517
9937,8490,12.0,0.4682817105066027
9937,5335,7.0,0.4675229390017601
9937,408,7.0,0.4674296487329983
9937,7132,3.0,0.46594737460075963
9937,7128,2.0,0.4652939932345541
9937,7127,3.0,0.4651698724899359
9937,3773,12.0,0.4630382999266772
9937,5913,10.0,0.4630237714636586
9937,3374,12.0,0.4612294889578453
9937,6522,2.0,0.459367959233866
9937,5958,3.0,0.45752154704636006
9937,7144,4.0,0.45718239075510125
9937,5893,10.0,0.45601013898814446
9937,6524,2.0,0.45558330668621905
9937,6499,5.0,0.45503831654187565
9937,8489,12.0,0.45161323581161406
9937,7143,4.0,0.45129847158815206
9937,5973,12.0,0.4490121164424813
9937,7113,7.0,0.44742005908446336
9937,6487,12.0,0.4467003866998024
9937,7112,6.0,0.4464012376011045
9937,5927,12.0,0.44423638273925437
9937,3772,12.0,0.44403423264205966
9937,5928,12.0,0.44328782212047
9937,6521,8.0,0.4426641120610153
9937,6497,12.0,0.44213060552709715
9937,5929,6.0,0.4403453578519744
9937,5321,5.0,0.4394345051692131
9937,6503,1.0,0.43818447521715054
9937,6520,9.0,0.43763080031890644
9937,6531,12.0,0.4371034820011692
9937,7734,8.0,0.4369642355869645
9937,5340,12.0,0.4364646055061496
9937,5323,9.0,0.43641259097988105
9937,6530,5.0,0.43616069691398207
9937,6506,11.0,0.43509176677557393
9937,6480,8.0,0.4334148592938307
9937,109953,4.0,0.4330918710789632
9937,5334,12.0,0.43281824931145163
9937,5937,4.0,0.43271038968819286
9937,5894,9.0,0.4314731910072974
9937,5333,2.0,0.42946049208619586
9937,7733,8.0,0.42932972233138633
9937,6519,12.0,0.4289325844526778
9937,6523,9.0,0.4287063205359617
9937,4273,1.0,0.4258795843440428
9937,7108,9.0,0.4247600599254403
9937,7125,9.0,0.42459157609142495
9937,6501,2.0,0.4238127806590777
9937,6502,11.0,0.4231134791132257
9937,5324,7.0,0.42279622981889287
9937,7124,10.0,0.42208511883288635
9937,7134,6.0,0.42092364287697215
9937,7126,9.0,0.4200877110260357
9937,5331,4.0,0.4192113786665087
9937,7115,9.0,0.4190814018577147
9937,7801,12.0,0.41774343443321826
9937,7198,12.0,0.41671758057250674
9937,7133,6.0,0.4160321652727407
9937,5907,11.0,0.41279612730841364
9937,5336,3.0,0.4127677689644279
9937,7114,11.0,0.41207366187379446
9937,5930,11.0,0.41123693523429194
9937,109309,1.0,0.410482836258087
9937,5947,12.0,0.40784082340129724
9937,380,12.0,0.407242397020659
9937,3771,12.0,0.40589354284895396
9937,7107,11.0,0.40434480270935413
9937,6516,12.0,0.40399823002419355
9937,7141,12.0,0.4039408908131982
9937,6500,12.0,0.4036794779408669
9937,5924,7.0,0.4036111136055017
9937,5908,9.0,0.4035743868934202
9937,5350,2.0,0.40302497714025676
9937,5332,3.0,0.4027140832553855
9937,6536,3.0,0.4020477032124209
9937,7129,1.0,0.40163000824918016
9937,5915,9.0,0.4007909705399153
9937,7105,12.0,0.3981683490354172
9937,6573,12.0,0.39793598930295326
9937,7142,12.0,0.3979076588763155
9937,7717,12.0,0.3966908746378509
9937,110565,12.0,0.3948371307051517
9937,5912,2.0,0.393662999866667
9937,5320,5.0,0.3928455087715411
9937,6517,12.0,0.391622807193154
9937,7106,12.0,0.390212203235921
9937,5887,8.0,0.38862377593675335
9937,7790,11.0,0.3865170599383937
9937,286,12.0,0.3858744450045012
9937,115779,12.0,0.3838226605181525
9937,5337,3.0,0.3820991113505824
9937,5864,2.0,0.3820504803509919
9937,7110,11.0,0.3800804525372391
9937,5895,8.0,0.37956503772377714
9937,7130,1.0,0.37956190818948066
9937,4712,1.0,0.3780203215866359
9937,4289,2.0,0.37784097527858285
9937,5877,9.0,0.3774977501026673
9937,109794,4.0,0.37737905102072156
9937,8421,12.0,0.3773703000859172
9937,8453,12.0,0.37609588561588736
9937,7735,12.0,0.37240970167433907
9937,7791,12.0,0.3719859676085864
9937,7111,12.0,0.3718526539553839
9937,5886,9.0,0.36970890315262495
9937,5878,9.0,0.3657956687883852
9937,4718,7.0,0.3651829982558844
9937,7766,12.0,0.3648138466725259
9937,7719,12.0,0.36427187220930457
9937,5349,11.0,0.3632936200607537
9937,4719,5.0,0.36119154623333627
9937,6481,12.0,0.3584501965742074
9937,5888,10.0,0.35693279528659727
9937,5910,12.0,0.355397856123725
9937,7131,11.0,0.3541386337243284
9937,5896,7.0,0.35282115838967665
9937,5911,12.0,0.35217659494725106
9937,1152,10.0,0.3518300881328772
9937,5889,10.0,0.35079956679437974
9937,4699,6.0,0.3503451876680844
9937,7081,12.0,0.35009776677788174
9937,4746,4.0,0.3498237426977755
9937,6482,12.0,0.34743726704442746
9937,7736,12.0,0.3473608476868464
9937,5909,12.0,0.34727461517824343
9937,6483,12.0,0.3469592862990708
9937,4735,4.0,0.3468066290244829
9937,4736,4.0,0.34660241739200415
9937,7765,12.0,0.34641747762609154
9937,7082,12.0,0.3450388036875507
9937,7764,12.0,0.3439359131021562
9937,101908,6.0,0.3434282377185506
9937,5904,12.0,0.3430788600872161
9937,6513,12.0,0.3429219605202387
9937,5348,10.0,0.34146349001878407
9937,7095,4.0,0.340390535435364
9937,6479,12.0,0.3399588759772183
9937,4745,5.0,0.33991318745624477
9937,6484,12.0,0.3397937922481613
9937,7096,12.0,0.339782170454775
9937,4312,3.0,0.3392193563988951
9937,7751,10.0,0.33899871261416314
9937,4747,4.0,0.3384337353233686
9937,5925,12.0,0.3370339722592902
9937,4242,2.0,0.3347447334901599
9937,5360,9.0,0.3329074063032206
9937,4701,1.0,0.33221036420486894
9937,5347,7.0,0.32974166945990446
9937,4700,5.0,0.32768380801892494
9937,4228,2.0,0.32662554341098105
9937,7752,10.0,0.3247008875303642
9937,1094,12.0,0.32448223861651293
9937,5346,7.0,0.3237969577415284
9937,6485,12.0,0.323533376190798
9937,7090,12.0,0.32246322933163607
9937,7781,12.0,0.32160729941910227
9937,4737,3.0,0.32138319821897
9937,4724,12.0,0.3212042339976937
9937,4241,2.0,0.3201163808935932
9937,4725,6.0,0.31998968378715953
9937,4255,3.0,0.3196482969562414
9937,4260,4.0,0.3115409291617469
9937,7154,12.0,0.311058263843921
9937,4288,5.0,0.3098855427018634
9937,8464,10.0,0.3095673894361227
9937,4711,6.0,0.3095648052075626
9937,4249,4.0,0.30870649012323514
9937,5926,12.0,0.3066390433659193
9937,97350,5.0,0.30640369758240793
9937,4691,3.0,0.30602264673859436
9937,108877,12.0,0.3057534329861189
9937,7153,11.0,0.3056200317627523
9937,7767,9.0,0.3011649715997258
9937,7145,12.0,0.3002153248160374
9937,4256,1.0,0.29985609594030693
9937,3842,4.0,0.29880213645704656
9937,6495,12.0,0.2986932005604829
9937,4692,4.0,0.29676851679201344
9937,5359,8.0,0.2966647079480046
9937,4757,6.0,0.296255198044834
9937,4254,3.0,0.2949529928056419
9937,4232,2.0,0.29268130009402626
9937,4301,4.0,0.2915378022211812
9937,4270,3.0,0.2907255299791567
9937,4243,3.0,0.2893509297732121
9937,4738,4.0,0.28856542238895067
9937,6514,12.0,0.28851898853851166
9937,4716,6.0,0.2876586357299963
9937,4231,2.0,0.28760587984491226
9937,6504,12.0,0.28646190475536726
9937,7780,12.0,0.2856504353517898
9937,4744,8.0,0.28513328576266916
9937,7823,12.0,0.28496112140442
9937,3832,3.0,0.28358622333713124
9937,3795,12.0,0.28251942434056176
9937,1167,12.0,0.28229739400556275
9937,6486,12.0,0.280138021735585
9937,7079,12.0,0.2785607144927499
9937,7091,12.0,0.27561794119762295
9937,6558,12.0,0.2746151729435412
9937,4234,2.0,0.27420545196488955
9937,4755,9.0,0.27391863812661066
9937,4748,5.0,0.27270852825669234
9937,7160,12.0,0.2718464124443918
9937,3831,4.0,0.27132798621550347
9937,4269,6.0,0.26923522611757755
9937,100082,1.0,0.2681446076535703
9937,4717,11.0,0.2661168414104861
9937,6496,11.0,0.2660174600635312
9937,7092,12.0,0.26497586576724164
9937,6544,12.0,0.2645379159978506
9937,4277,4.0,0.26312275243714056
9937,3807,2.0,0.26178902536210236
9937,4233,2.0,0.2607213143608291
9937,4229,2.0,0.2603599030564552
9937,7109,10.0,0.2597409816518045
9937,4311,7.0,0.25893216990129897
9937,577,12.0,0.25537510626869864
9937,3820,3.0,0.2528677883003482
9937,1183,6.0,0.25015427617101815
9937,4715,1.0,0.249755297636289
9937,6515,11.0,0.24953985641004306
9937,6505,12.0,0.2491957492885697
9937,3853,3.0,0.24505609110579452
9937,4756,8.0,0.23897213998427913
9937,4268,10.0,0.23389454835469203
9937,109421,12.0,0.2315887493445501
9937,4777,10.0,0.2297841546714523
9937,108649,7.0,0.22909103939752806
9937,4257,10.0,0.2275624473704022
9937,113162,11.0,0.22317016604250872
9937,4768,8.0,0.22267409877539446
9937,4749,4.0,0.22231781877365187
9937,7080,12.0,0.22077322180934977
9937,3819,5.0,0.2201761921568356
9937,4787,10.0,0.2195663931293601
9937,111476,9.0,0.2174130714966499
9937,4287,11.0,0.21671781825003034
9937,1089,9.0,0.21619831790884314
9937,114205,9.0,0.2161235595280142
9937,4302,3.0,0.2114692722402719
9937,4286,11.0,0.21009285169962533
9937,4275,10.0,0.20965844236823572
9937,4276,10.0,0.20717880231016694
9937,4244,1.0,0.20709796849650608
9937,4754,12.0,0.20079636969725057
9937,116225,12.0,0.1972677911281413
9937,3854,3.0,0.1942796224080151
9937,4290,3.0,0.19400340655331882
9937,4743,12.0,0.19388733895258115
9937,4227,1.0,0.19369414120066453
9937,4758,12.0,0.19303420453261133
9937,4753,11.0,0.18940383825749818
9937,4759,12.0,0.18684159375899034
9937,4248,8.0,0.18613236229822716
9937,4742,12.0,0.18397408782217173
9937,429,12.0,0.18315422828489591
9937,7802,12.0,0.1825400464369552
9937,106834,6.0,0.18224630028979671
9937,109602,9.0,0.18204875538040655
9937,4230,3.0,0.1810288618253062
9937,114922,12.0,0.17588521536073176
9937,103987,8.0,0.17579473375424104
9937,115291,1.0,0.16899247757724312
9937,4702,1.0,0.16666312946667183
9937,4714,2.0,0.16442212171267134
9937,4729,6.0,0.16161149564032928
9937,112201,12.0,0.16129717694992673
9937,8438,9.0,0.1581201502795001
9937,413,12.0,0.15442109895753187
9937,120087,1.0,0.14714754826407395
9937,4291,2.0,0.14708326951321038
9937,4730,6.0,0.14641226326342704
9937,4247,11.0,0.14243681265003294
9937,114053,1.0,0.137826908284998
9937,145,6.0,0.13364020794798748
9937,7812,8.0,0.13229828022022128
9937,4703,2.0,0.13153421107797725
9937,4739,5.0,0.12822865661783678
9937,96215,1.0,0.12331813329686647
9937,7181,12.0,0.12077563759700449
9937,7811,10.0,0.11687657217820391
9937,102589,7.0,0.1140876705169479
9937,4246,10.0,0.11302138902303549
9937,97810,1.0,0.10632771504476124
9937,7775,10.0,0.10577765961049901
9937,4731,4.0,0.10433906981156671
9937,428,12.0,0.1034485424891739
9937,4274,1.0,0.09247135294774411
9937,101208,12.0,0.08102952043613099
9937,161,7.0,0.07543583604183368
9937,5311,12.0,0.07235076075453672
9937,4271,5.0,0.07216620353745862
9937,4262,2.0,0.07045783890997415
9937,615,12.0,0.07038999468381058
9937,3418,5.0,0.06689764923539243
9937,100160,12.0,0.06550005741008746
9937,4253,3.0,0.0626096893375302
9937,275,12.0,0.06146801002312274
9937,418,10.0,0.059214142169400796
9937,108459,12.0,0.05786082291998451
9937,4236,9.0,0.055919823670436575
9937,5291,8.0,0.05332507930548369
9937,4264,2.0,0.043760703147592284
9937,4263,2.0,0.03276384803341015
9937,115627,11.0,0.02266597628822009
9937,95962,9.0,0.012866640382452554
9937,4245,9.0,0.01074277792888445
9937,3328,12.0,0.006895430333585528
9937,2542,11.0,0.006712211746951469
9937,3862,3.0,0.00630681569055036
9937,2481,12.0,-0.00030042309931044286
9937,96475,5.0,-0.006146560165731341
9937,95282,12.0,-0.007510120934742348
9937,3321,12.0,-0.008869449490152226
9937,3417,5.0,-0.008913605008997738
9937,2494,12.0,-0.009688389472551906
9937,4235,9.0,-0.01101575770328056
9937,4252,3.0,-0.01373565048053238
9937,4261,4.0,-0.01505553684625438
9937,2523,10.0,-0.016146434357456885
9937,3333,11.0,-0.016913381514121806
9937,1119,12.0,-0.018996594092475894
9937,898,6.0,-0.025811748677017077
9937,97747,12.0,-0.026448641729716504
9937,1166,4.0,-0.027577670651233177
9937,95545,12.0,-0.03572603136290531
9937,2480,12.0,-0.04511459077545954
9937,113100,6.0,-0.050688934929247864
9937,112382,3.0,-0.05196155045796158
9937,118468,12.0,-0.05246921232378354
9937,2493,12.0,-0.05696330766876523
9937,3320,12.0,-0.05773152207344756
9937,410,12.0,-0.06451280188581987
9937,425,12.0,-0.07079713932960496
9937,556,12.0,-0.07380241556084233
9937,1128,7.0,-0.07536740815250265
9937,116599,7.0,-0.07957859454628613
9937,3817,7.0,-0.08158964050116846
9937,2954,12.0,-0.08502753905954474
9937,3810,7.0,-0.09282036867054044
9937,3327,12.0,-0.0934217426670989
9937,1389,5.0,-0.09358636982983182
9937,3822,2.0,-0.09540565996362749
9937,5284,1.0,-0.0981507103592949
9937,882,9.0,-0.09839867009779746
9937,904,2.0,-0.09853528980615867
9937,8446,12.0,-0.09979485601841209
9937,3791,6.0,-0.1032319030367812
9937,95958,7.0,-0.1079793360882848
9937,95960,11.0,-0.1146538062064495
9937,2462,11.0,-0.11712219995454931
9937,9923,3.0,-0.11952449145640287
9937,9922,5.0,-0.12144562603104703
9937,5285,2.0,-0.1216087826715111
9937,112211,12.0,-0.13270767455040566
9937,2962,12.0,-0.13475329970484462
9937,600,6.0,-0.13786552497684834
9937,3811,7.0,-0.13788111495335698
9937,9953,4.0,-0.13867633219930164
9937,3818,7.0,-0.13991426003284824
9937,107468,11.0,-0.14019728427315492
9937,96258,11.0,-0.14903742107748008
9937,3309,11.0,-0.1494291220373638
9937,96159,1.0,-0.15042712299949246
9937,105221,5.0,-0.1517859989418311
9937,1391,12.0,-0.152154997766891
9937,118579,12.0,-0.1522371057949674
9937,2922,12.0,-0.15450291565023422
9937,3798,5.0,-0.15714286384790999
9937,3789,5.0,-0.15850040802368648
9937,116230,12.0,-0.15962307477045368
9937,9190,7.0,-0.16101546126014266
9937,565,3.0,-0.16218535597991846
9937,110742,2.0,-0.16347890657876074
9937,3801,6.0,-0.16504782061351864
9937,582,10.0,-0.1659540063668572
9937,107442,11.0,-0.16597990901264348
9937,113887,7.0,-0.1691622365827814
9937,95959,11.0,-0.17162772661395276
9937,1439,1.0,-0.1761452045254892
9937,96603,8.0,-0.17730191777435
9937,2857,10.0,-0.180507493733439
9937,3415,6.0,-0.18606911400793646
9937,2564,10.0,-0.18978753620135458
9937,1374,10.0,-0.19131554164328057
9937,9897,10.0,-0.1915641677907749
9937,2490,6.0,-0.19728184199224508
9937,2918,12.0,-0.19970678077943838
9937,3821,7.0,-0.20047568047367248
9937,95482,3.0,-0.2029173887240494
9937,111238,7.0,-0.20442178644256614
9937,2934,12.0,-0.20521158380899873
9937,113701,8.0,-0.21198418936652796
9937,1168,1.0,-0.21308122104844007
9937,554,12.0,-0.21317186374597963
9937,2921,12.0,-0.2132603638426731
9937,2491,6.0,-0.21426845002566264
9937,3397,6.0,-0.2191641016835879
9937,1173,1.0,-0.22345857870542996
9937,99500,1.0,-0.2252955389993927
9937,104500,8.0,-0.2264007403013948
9937,2551,6.0,-0.22725326055396922
9937,2479,6.0,-0.2292450572592779
9937,95562,12.0,-0.22935822229669545
9937,2476,7.0,-0.22983683517748799
9937,2856,10.0,-0.23625640056996633
9937,154,10.0,-0.23682506986453244
9937,1425,1.0,-0.23738943214802322
9937,623,12.0,-0.23754596882127998
9937,1127,8.0,-0.23886069377496644
9937,3416,5.0,-0.23915660227973579
9937,96292,1.0,-0.24184691213163578
9937,117501,2.0,-0.2428792824467494
9937,3779,7.0,-0.24318709980714837
9937,8475,1.0,-0.24378808454078338
9937,3790,5.0,-0.24381928198017278
9937,2477,6.0,-0.24496871785719243
9937,60,12.0,-0.2454259006207946
9937,2961,11.0,-0.2479276745999568
9937,881,10.0,-0.2480534423751144
9937,3344,12.0,-0.2485838646344587
9937,897,8.0,-0.2508504942949339
9937,95350,11.0,-0.2558995180413579
9937,110185,11.0,-0.2567078463250392
9937,103797,7.0,-0.2585965880296084
9937,2175,10.0,-0.25934829210219035
9937,95222,7.0,-0.2627461872929855
9937,1160,1.0,-0.2642983588071859
9937,3782,1.0,-0.2645151992713033
9937,3332,12.0,-0.26498961797496157
9937,9910,12.0,-0.2667509648394526
