Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1631,100557,12.0,0.8840137009810536
1631,1092,1.0,0.8709847022149387
1631,817,12.0,0.8528029286022747
1631,816,12.0,0.851971043907177
1631,1093,1.0,0.849955127661965
1631,806,1.0,0.8435215281945986
1631,1091,1.0,0.8403443274271392
1631,1122,4.0,0.8371382439612902
1631,105115,1.0,0.8342150644319903
1631,382,11.0,0.822522389098018
1631,110049,12.0,0.8191374295748717
1631,403,6.0,0.8188293608106467
1631,421,11.0,0.8174680108770421
1631,1695,1.0,0.8159367233431845
1631,112967,1.0,0.8122978589469958
1631,1111,12.0,0.8103906945711752
1631,1703,2.0,0.8101011350663501
1631,831,11.0,0.8075494572805432
1631,809,12.0,0.8037842265445627
1631,815,1.0,0.8017030770989323
1631,1105,1.0,0.7983878726870365
1631,807,1.0,0.7942208187793699
1631,105714,12.0,0.7917150973264548
1631,1388,7.0,0.7903772919403066
1631,119572,12.0,0.7873645380797727
1631,1145,6.0,0.7854410423953142
1631,1104,9.0,0.7840546550225794
1631,539,4.0,0.7826621973447212
1631,1094,1.0,0.7803342610952084
1631,411,9.0,0.7786813271056078
1631,555,1.0,0.7775291671965155
1631,1377,1.0,0.7766343185810013
1631,1396,1.0,0.7719515594136316
1631,1376,1.0,0.7699197843055225
1631,822,1.0,0.7687637424095419
1631,383,7.0,0.7686959967148985
1631,567,12.0,0.7666358097280286
1631,1375,1.0,0.7656134681949339
1631,1401,2.0,0.7649495500857414
1631,1725,3.0,0.7641335396904211
1631,1133,7.0,0.7632225980330298
1631,1724,3.0,0.7631451498692345
1631,841,12.0,0.7627469620839666
1631,1378,12.0,0.7623057336679433
1631,1400,2.0,0.7600311043659445
1631,105191,10.0,0.7596115518418225
1631,115811,12.0,0.7586297788074772
1631,1404,2.0,0.7585988643145569
1631,1395,1.0,0.7583327804466531
1631,114168,12.0,0.7571730343283456
1631,105521,9.0,0.756986657783607
1631,560,12.0,0.7566113030689217
1631,74,12.0,0.7561751860699164
1631,1394,3.0,0.755316175797689
1631,100160,10.0,0.7550480085261329
1631,99380,8.0,0.7545329578550256
1631,1409,2.0,0.7521344920553221
1631,95295,10.0,0.7516550432559677
1631,1137,3.0,0.7515126343652017
1631,1397,3.0,0.7512398563520687
1631,1416,3.0,0.7507846850441136
1631,1191,6.0,0.7501033950832543
1631,158,7.0,0.7499711976153669
1631,1424,2.0,0.749644653360741
1631,120066,11.0,0.7493966763044106
1631,95342,9.0,0.7487641504330593
1631,843,6.0,0.7482233848503055
1631,96662,10.0,0.7477814381179791
1631,1402,3.0,0.7474908558255584
1631,1403,1.0,0.7471399740939704
1631,1406,3.0,0.7470684332235861
1631,102432,7.0,0.7469644644514506
1631,1112,12.0,0.7459229084783272
1631,850,10.0,0.7457620487238917
1631,114026,6.0,0.7455427601563851
1631,1173,12.0,0.7454902871299409
1631,540,4.0,0.7438824553179307
1631,1154,3.0,0.7431309968667826
1631,1147,12.0,0.7430519530009954
1631,1410,4.0,0.7424336191447868
1631,97517,1.0,0.7419996589066389
1631,1411,3.0,0.7418600374477362
1631,1405,3.0,0.7403198315601103
1631,842,12.0,0.7402388207758022
1631,823,1.0,0.7379141464191459
1631,1415,3.0,0.7378193106086031
1631,110169,6.0,0.7371828854979843
1631,69,6.0,0.7367021714168684
1631,832,12.0,0.7365823262639947
1631,1713,2.0,0.736404987282878
1631,109365,5.0,0.7360387615970521
1631,559,5.0,0.7358811079233283
1631,581,12.0,0.7342007745694799
1631,271,12.0,0.7340262097966948
1631,808,10.0,0.7313565646798303
1631,99467,4.0,0.7299420902608005
1631,568,2.0,0.7295529136896401
1631,1398,2.0,0.7295182914336871
1631,1431,3.0,0.7294823403471038
1631,1745,6.0,0.7294626960285011
1631,1706,1.0,0.7294454591394898
1631,104500,4.0,0.7274836944470746
1631,1746,5.0,0.7271885175500151
1631,1387,4.0,0.7268289406222421
1631,1734,4.0,0.7264476917307472
1631,112791,6.0,0.7261243656802029
1631,100726,8.0,0.7260610331117963
1631,1423,4.0,0.7257914452893997
1631,99141,8.0,0.725452196209529
1631,102082,8.0,0.7253224440106381
1631,1414,5.0,0.7245500750219456
1631,1694,2.0,0.7242042076988449
1631,1412,2.0,0.7232896932993734
1631,1438,2.0,0.7211126051151818
1631,1374,9.0,0.7195907325234026
1631,100385,7.0,0.7193127678352051
1631,2169,6.0,0.7188755272330064
1631,566,11.0,0.7177595882314358
1631,1723,4.0,0.7173584784946134
1631,1413,5.0,0.7173104018331682
1631,1106,8.0,0.7165956187080191
1631,1139,6.0,0.7158179925679165
1631,114205,5.0,0.714824154535805
1631,538,3.0,0.7147055388799319
1631,1114,8.0,0.7140030817784322
1631,1735,6.0,0.7137536461618057
1631,118297,12.0,0.7137468130663415
1631,1747,5.0,0.7130313811124364
1631,1432,4.0,0.7123158623971046
1631,1715,1.0,0.7122392206383359
1631,1202,6.0,0.7122246255279703
1631,61,12.0,0.7112889466583052
1631,1425,5.0,0.7112863298700074
1631,1731,6.0,0.7090642427283456
1631,101175,1.0,0.7074511232356657
1631,9197,12.0,0.7063267545511478
1631,1422,5.0,0.7032363954446095
1631,1430,5.0,0.7025925501201915
1631,1418,6.0,0.7013460893144379
1631,548,7.0,0.7012388859446799
1631,2155,7.0,0.7006228789903439
1631,1421,5.0,0.699877670987636
1631,1142,9.0,0.6998628420914104
1631,1733,6.0,0.6996991229064792
1631,1714,1.0,0.6982876528763997
1631,95567,9.0,0.6981074819652807
1631,2156,6.0,0.6977140929740899
1631,1736,5.0,0.6976971980145514
1631,2168,7.0,0.6974967767134712
1631,1426,6.0,0.6966197277303628
1631,1419,6.0,0.6958960806499201
1631,381,9.0,0.6949076806979003
1631,1408,4.0,0.6945662939466624
1631,1732,6.0,0.6936686392301404
1631,863,6.0,0.6935924564381035
1631,1136,12.0,0.6924006377411898
1631,115742,8.0,0.692193857286814
1631,2167,8.0,0.6919399552281946
1631,854,1.0,0.6914917388422572
