Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
447,2450,2.0,0.8042532073836686
447,2451,2.0,0.769689967651511
447,2858,4.0,0.7442119202389172
447,2462,6.0,0.7334957007573897
447,2856,1.0,0.72784114022427
447,2857,2.0,0.7251088939307597
447,2439,1.0,0.7239566482487186
447,2452,1.0,0.7205504505131591
447,2468,3.0,0.7123869853151362
447,2480,6.0,0.695890758410387
447,4236,6.0,0.6923390042477849
447,4235,6.0,0.6885152518219833
447,2057,1.0,0.6776737081908238
447,2056,1.0,0.6770325146980288
447,2466,1.0,0.6721552312692567
447,4245,1.0,0.6696349468566284
447,2481,5.0,0.6684191352236355
447,119572,1.0,0.667801215397845
447,4703,1.0,0.6675775476579529
447,115811,6.0,0.6660497430815324
447,110185,3.0,0.663792624689207
447,2479,2.0,0.6633189465210292
447,4247,6.0,0.6612797859523943
447,2467,1.0,0.6609919875587527
447,4246,3.0,0.6485656204183448
447,2859,5.0,0.6471602331391135
447,95960,12.0,0.6430308054667534
447,96159,12.0,0.63946908585515
447,98982,4.0,0.6368610901379688
447,4248,6.0,0.6332857928689885
447,95222,1.0,0.6318940295527153
447,2175,5.0,0.6295465332328076
447,97852,2.0,0.6266823205067946
447,95962,12.0,0.6262514329879911
447,95959,12.0,0.6257088756397251
447,2494,3.0,0.6239219010575752
447,4719,2.0,0.6224790858385301
447,4244,3.0,0.6164001889831295
447,95958,11.0,0.6150889827655118
447,2867,1.0,0.6083444930573325
447,2068,1.0,0.5993777495797085
447,112201,10.0,0.5992650958306727
447,275,6.0,0.5959375211394831
447,95342,3.0,0.5920029209234485
447,2868,1.0,0.5914024205409769
447,4731,2.0,0.5888016877164255
447,4718,2.0,0.5872480892794345
447,5299,4.0,0.5859501911196664
447,5300,5.0,0.5839020942737971
447,4257,2.0,0.5810234084492911
447,3319,3.0,0.5771123252546715
447,1176,7.0,0.5771045688042455
447,2035,4.0,0.576490550732989
447,5285,4.0,0.5747822701742247
447,2877,5.0,0.5722536448053088
447,5284,5.0,0.5720887282020695
447,95562,11.0,0.5690216949442136
447,2034,4.0,0.5668151006871883
447,112192,6.0,0.5633273197412914
447,2453,1.0,0.5577585211523497
447,104379,2.0,0.5572933612921351
447,2885,4.0,0.5564151198624007
447,1377,12.0,0.5546928400567348
447,95933,12.0,0.5511703365909837
447,95931,11.0,0.5507256757177394
447,96147,1.0,0.5483831040317757
447,626,5.0,0.5465024586854335
447,97019,1.0,0.5442008638487148
447,3318,3.0,0.5409954270683623
447,95932,11.0,0.5399339883329629
447,4230,7.0,0.5382568607749201
447,623,5.0,0.5318396299784861
447,546,2.0,0.5298757664567004
447,1151,5.0,0.5288468802331541
447,2493,4.0,0.5288203753727173
447,4227,3.0,0.5285773481974729
447,4242,1.0,0.5243067336046175
447,117410,12.0,0.5233802838970787
447,539,10.0,0.522107697301047
447,1692,3.0,0.521046003049469
447,5311,6.0,0.5181583123316683
447,95295,6.0,0.5177062012013529
447,104500,8.0,0.5155436903466128
447,102082,1.0,0.5117660138827069
447,1736,3.0,0.5109412622599052
447,2078,4.0,0.5108964995894543
447,4717,1.0,0.5104908733839908
447,582,7.0,0.5074130009984388
447,1691,3.0,0.5036995835213417
447,2083,5.0,0.5035123263286936
447,2482,2.0,0.5028736011552974
447,2463,2.0,0.4974467011272844
447,107468,8.0,0.49734206936591396
447,2477,9.0,0.49448754436868736
447,4268,1.0,0.4943340866857343
447,4260,1.0,0.4922323920009002
447,3795,9.0,0.49216350826291655
447,4699,4.0,0.4883630047285977
447,1705,1.0,0.48369873979191225
447,5291,1.0,0.48283722035989485
447,2079,5.0,0.4814749177489689
447,2491,9.0,0.4808918266312542
447,112377,8.0,0.48007196775722993
447,96603,12.0,0.47859157710330213
447,1752,9.0,0.47632335555373406
447,99921,11.0,0.4740487891939198
447,2476,8.0,0.47240240304703895
447,104132,1.0,0.4717217615584418
447,2067,1.0,0.47090541543243414
447,95282,1.0,0.47088631830179684
447,1735,3.0,0.4707360612756065
447,1166,3.0,0.4685567143035869
447,115173,11.0,0.46788137959040943
447,2888,4.0,0.46393848599594434
447,2895,9.0,0.46342280472182074
447,2070,1.0,0.46324008696234087
447,4715,1.0,0.46244905335703745
447,2870,7.0,0.46215205317821595
447,2896,9.0,0.4602358953678859
447,4241,12.0,0.4593658221468402
447,1137,12.0,0.45561984019503354
447,4243,12.0,0.4550548058447317
447,1124,12.0,0.4546805431594868
447,1751,9.0,0.4542879058048883
447,4256,12.0,0.4512308104265068
447,4255,12.0,0.4510787413972276
447,2490,8.0,0.44996427453725674
447,1763,6.0,0.4497972409399569
447,2069,6.0,0.44940101625304385
447,95482,10.0,0.449034735169929
447,4692,12.0,0.44730879152207115
447,1759,6.0,0.44705973334680615
447,4691,12.0,0.44693719425891354
447,2954,2.0,0.4426009009053482
447,110742,11.0,0.441535679774848
447,2887,8.0,0.43978471641476324
447,2171,6.0,0.4394481966833578
447,2086,3.0,0.43932200969335045
447,4233,12.0,0.43924759110023404
447,2889,8.0,0.4390861054628158
447,4254,12.0,0.43844685994251864
447,110726,1.0,0.438392897094268
447,5324,10.0,0.4381715426293086
447,2046,1.0,0.43759495417996386
447,4234,12.0,0.4357034583663837
447,1762,6.0,0.4312026277411104
447,2176,1.0,0.43046811817014186
447,1374,9.0,0.42996537311104466
447,428,8.0,0.4291054419452621
447,4739,3.0,0.4282262109833649
447,2878,6.0,0.42815579717879304
447,1750,10.0,0.42761153657895545
447,3771,2.0,0.42448739340420316
447,1704,1.0,0.42434532300634464
447,2093,3.0,0.420673143772875
447,606,5.0,0.42010115141450577
447,4231,1.0,0.4186953568404893
447,103987,10.0,0.41758295905026865
447,2551,5.0,0.41749136441014645
447,3822,12.0,0.4173304127709634
447,1144,4.0,0.4162052774992977
447,1747,4.0,0.41480978616824304
447,3370,10.0,0.4134659676562228
447,3309,3.0,0.41288303792087333
447,145,3.0,0.41213253812504524
447,3773,10.0,0.410065822376091
447,3817,12.0,0.4099677138219242
447,3818,12.0,0.40863108008404114
447,391,10.0,0.40728135246099484
447,2869,5.0,0.40698935383299983
447,4714,2.0,0.40529283499564883
447,96258,11.0,0.4052413845131624
447,3821,12.0,0.4049316795635045
447,3810,12.0,0.4033680657397707
447,4702,1.0,0.40160164540410614
447,3406,3.0,0.3998673305829087
447,4232,2.0,0.39777430577444217
447,1693,1.0,0.39742499608013304
447,1683,3.0,0.3970588424714018
447,1749,10.0,0.396973313694007
447,1114,12.0,0.3964448088518697
447,1104,12.0,0.3950435911993013
447,106752,3.0,0.39465723070520176
447,2080,1.0,0.39401120347935814
447,1828,4.0,0.39383348306909016
447,3320,2.0,0.39300522807446014
447,1737,7.0,0.39187982319570835
447,5323,2.0,0.39178682894307315
447,3862,5.0,0.3914010940988316
447,1734,4.0,0.3913401735442755
447,1684,3.0,0.39125574634977267
447,2879,6.0,0.3909471558833455
447,1723,3.0,0.39011641831428445
447,3765,12.0,0.38971625147051425
447,4252,5.0,0.3896198439122561
447,3811,12.0,0.3879788536022908
447,1773,8.0,0.38751357484920534
447,106834,12.0,0.3873897895367363
447,100726,7.0,0.3873609273395282
447,1746,4.0,0.3866861557707011
