Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
119294,96603,7.0,0.0739688222562308
119294,106834,4.0,0.028517868015842218
119294,101208,5.0,0.023416668120299966
119294,4243,1.0,0.01737595387469948
119294,96258,9.0,0.016450265149522414
119294,4692,1.0,0.015327163146680034
119294,4229,1.0,-0.032848891984849304
119294,114922,7.0,-0.045556485071061026
119294,4232,1.0,-0.05698174866475214
119294,96215,1.0,-0.062268784443291425
119294,4230,1.0,-0.07853780261380972
119294,4227,2.0,-0.09099707042911653
119294,4691,1.0,-0.09445396344976764
119294,4714,1.0,-0.0992710904882701
119294,112201,12.0,-0.11211686778495666
119294,7766,1.0,-0.13040663534757546
119294,4228,1.0,-0.14383646912288528
119294,4716,1.0,-0.15419821130496714
119294,97747,12.0,-0.1585095052554195
119294,7134,2.0,-0.1612909769394606
119294,7133,1.0,-0.163647197308725
119294,95962,8.0,-0.18133221011620537
119294,95959,1.0,-0.18390477579406506
119294,95958,7.0,-0.18645064703324787
119294,4256,1.0,-0.19272216471481274
119294,5284,1.0,-0.19572145279459185
119294,95960,9.0,-0.19631047942032054
119294,6530,2.0,-0.20946915587536852
119294,96159,8.0,-0.21290275436788986
119294,4244,1.0,-0.21321924268009051
119294,5285,2.0,-0.21499918295759257
119294,100160,12.0,-0.2184965552508209
119294,7132,2.0,-0.22932865821075166
119294,96475,5.0,-0.23077318271480407
119294,4231,1.0,-0.23187109310097043
119294,5291,8.0,-0.2352199768169112
119294,4255,2.0,-0.24092277302097997
119294,413,5.0,-0.2428999537226395
119294,109309,3.0,-0.24742864618919258
119294,4242,2.0,-0.2477888198488607
119294,4699,1.0,-0.25760204808539
119294,100082,1.0,-0.2591552605980003
119294,115291,11.0,-0.26437847564892647
119294,110565,11.0,-0.26480728947217247
119294,5864,1.0,-0.2710848976197382
119294,1089,7.0,-0.27435207327837663
119294,4701,1.0,-0.27445205563813335
119294,113162,11.0,-0.28101337181086716
119294,7113,2.0,-0.3000197520074024
119294,1374,10.0,-0.3054820900610906
119294,1391,12.0,-0.3185669199056056
119294,2176,1.0,-0.32167696672750723
119294,6518,2.0,-0.32883879593466947
119294,115779,12.0,-0.3382072500788438
119294,113868,2.0,-0.3383079620468419
119294,109602,8.0,-0.342433581690039
119294,95282,12.0,-0.3443113237764739
119294,4233,1.0,-0.34587102556408444
119294,5889,2.0,-0.3527698881872283
119294,1377,12.0,-0.3550466415417639
119294,95931,10.0,-0.35664896557998493
119294,7734,5.0,-0.3577744791014974
119294,7112,2.0,-0.35808597126874164
119294,7733,5.0,-0.35997765887571354
119294,2463,1.0,-0.3806656249324043
119294,96481,11.0,-0.3827052104328541
119294,97466,8.0,-0.3853711154863322
119294,6471,1.0,-0.3865444734436645
119294,408,2.0,-0.38859560578148034
119294,5893,10.0,-0.3916524384592517
119294,161,7.0,-0.3948390327883555
119294,4241,2.0,-0.398241093575292
119294,5323,9.0,-0.40079233417830507
119294,7198,9.0,-0.41284734849269067
119294,5894,10.0,-0.41572494722946907
119294,4234,1.0,-0.41896721601695797
119294,5877,1.0,-0.42290647751062926
119294,1419,1.0,-0.4233251130925295
119294,5324,6.0,-0.42763947354162757
119294,897,12.0,-0.42882736064591054
119294,5878,2.0,-0.4299690779480323
119294,104157,1.0,-0.43035690168381024
119294,116599,12.0,-0.4381418157827086
119294,7790,11.0,-0.4386246226820152
119294,95545,12.0,-0.439326224120407
119294,8453,12.0,-0.44061050392918233
119294,7080,11.0,-0.44356840090025784
119294,5907,11.0,-0.4446653757218282
119294,3373,12.0,-0.4452488270704116
119294,7094,9.0,-0.4466761231424028
119294,3363,12.0,-0.4469284389379866
119294,5335,3.0,-0.44702175505384245
119294,7093,7.0,-0.447174786377851
119294,95932,1.0,-0.45426160509392455
119294,5892,5.0,-0.45594939902550724
119294,7079,10.0,-0.45607146497221596
119294,7801,12.0,-0.45839701250300546
119294,6517,12.0,-0.4612679535994413
119294,380,12.0,-0.4614546803005104
119294,5947,11.0,-0.46539429277418454
119294,6498,8.0,-0.46814154895010796
119294,904,2.0,-0.4688496787821017
119294,286,12.0,-0.4712125238211209
119294,1439,1.0,-0.47292239837395567
119294,2067,2.0,-0.47353541820367795
119294,7791,12.0,-0.4742377373969957
119294,112211,12.0,-0.47501364170860283
119294,3767,12.0,-0.47626338518737255
119294,6499,10.0,-0.47643811080175036
119294,6516,12.0,-0.47831325320250784
119294,5937,11.0,-0.48141953351507505
119294,5929,11.0,-0.48206612318409436
119294,5924,7.0,-0.4822007227584979
119294,6503,8.0,-0.482666167279306
119294,7145,1.0,-0.4840274241510998
119294,5974,7.0,-0.48420911909401143
119294,5372,9.0,-0.485476390930057
119294,7144,3.0,-0.486808160665843
119294,7110,12.0,-0.48683724328966393
119294,8421,12.0,-0.48702031687163516
119294,7111,12.0,-0.4875107407097623
119294,7143,3.0,-0.4876392591316454
119294,4713,1.0,-0.4906879604101335
119294,109953,4.0,-0.4914780885371697
119294,5928,9.0,-0.4916245752339172
119294,5891,12.0,-0.4924982798520874
119294,7127,3.0,-0.49401134938180347
119294,5906,11.0,-0.4944704982495325
119294,2044,2.0,-0.4952115794335026
119294,2453,1.0,-0.4966903498905364
119294,5914,10.0,-0.49669324596229636
119294,95933,2.0,-0.49721377398613753
119294,6480,8.0,-0.49845474161709435
119294,5927,12.0,-0.4990638046928315
119294,5888,2.0,-0.5022156782135836
119294,4254,2.0,-0.5048116812172132
119294,2043,3.0,-0.5050198032553685
119294,2054,2.0,-0.5050571707096856
119294,6524,3.0,-0.5059804272706194
119294,6523,8.0,-0.5064907019239671
119294,6536,12.0,-0.5077143539044258
119294,3351,12.0,-0.5079544539891889
119294,5871,2.0,-0.50840966262318
119294,7153,8.0,-0.5085626244685242
119294,103797,7.0,-0.5102669708892629
119294,5908,9.0,-0.5116260379077835
119294,4700,1.0,-0.5126037778063239
119294,6506,12.0,-0.5127271736964394
119294,6573,12.0,-0.5131133494723146
119294,5915,8.0,-0.5146706173874958
119294,7160,12.0,-0.5159033724846931
119294,5897,12.0,-0.5165959002288179
119294,1420,1.0,-0.516939531138872
119294,7719,12.0,-0.5178978259534353
119294,7131,11.0,-0.5182003350677693
119294,4724,1.0,-0.5183128629638485
119294,7764,12.0,-0.5188598960895809
119294,6522,8.0,-0.5203374254601767
119294,7765,12.0,-0.5210804065460426
119294,7108,9.0,-0.5226771662810761
119294,108877,12.0,-0.5228513232396728
119294,7115,9.0,-0.5230827451721347
119294,418,4.0,-0.5235962374129397
119294,100873,12.0,-0.5237630524148009
119294,7114,11.0,-0.5266287416211366
119294,7128,3.0,-0.5283568109009105
119294,3374,12.0,-0.5287551491198745
119294,9923,3.0,-0.529308110578709
119294,6558,3.0,-0.5318594563811718
119294,5957,3.0,-0.532864491626132
119294,6497,12.0,-0.5346330725676212
119294,6487,12.0,-0.5352341370752001
119294,8490,11.0,-0.53569299997462
119294,2066,5.0,-0.5366778938902761
119294,5890,12.0,-0.5369179303806397
119294,106752,12.0,-0.5370950719699357
119294,2046,2.0,-0.5373326129486014
119294,7126,9.0,-0.5395863547836965
119294,2055,1.0,-0.5423512959154899
119294,1425,1.0,-0.5431157521257615
119294,6521,9.0,-0.5433627375772354
119294,2065,4.0,-0.5443122011461441
119294,9922,4.0,-0.5452330116146396
119294,5973,12.0,-0.5457982400994417
119294,6544,3.0,-0.5461397730195874
119294,7125,9.0,-0.5464147693294776
119294,3773,12.0,-0.5472789935024922
119294,7752,12.0,-0.5478239180038487
119294,1385,12.0,-0.5480472271439625
119294,2064,4.0,-0.5481542236722392
119294,5958,4.0,-0.54858960656506
119294,7124,10.0,-0.5497331786905519
119294,4236,9.0,-0.5532334976563471
119294,6519,12.0,-0.5532960682392756
119294,5913,12.0,-0.5562033774408621
119294,2056,3.0,-0.5568446286581012
