Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
17625,109309,3.0,-0.044645998966445166
17625,100082,1.0,-0.11946715574649347
17625,97747,12.0,-0.1478453041824963
17625,113162,11.0,-0.17009651194323827
17625,4692,1.0,-0.2777602242945092
17625,101208,5.0,-0.2825462585725682
17625,4230,1.0,-0.36055746107255104
17625,7113,2.0,-0.36702276696228475
17625,4243,1.0,-0.3774386348142529
17625,4227,2.0,-0.4130965481112592
17625,4691,1.0,-0.43765019091071977
17625,4714,1.0,-0.49026825344745073
17625,114922,10.0,-0.49714662477065286
17625,4699,1.0,-0.5153310812484027
17625,7133,2.0,-0.5189889424266729
17625,97466,8.0,-0.5357121415005031
17625,7112,1.0,-0.5416287793453387
17625,104157,1.0,-0.5891074618765175
17625,7134,2.0,-0.6115139002762424
17625,7143,1.0,-0.6436064339126257
17625,4229,1.0,-0.6476094584173246
17625,6530,2.0,-0.6701085334505472
17625,96215,1.0,-0.6709105570186209
17625,7144,4.0,-0.6794994511598553
17625,7766,1.0,-0.6800176052545741
17625,7132,2.0,-0.6812956061199789
17625,4244,1.0,-0.6826661884562362
17625,109602,12.0,-0.6908384959293676
17625,7127,3.0,-0.6942752122577889
17625,4228,1.0,-0.7010153493244868
17625,115291,11.0,-0.7229110125650426
17625,4713,1.0,-0.7309361714234928
17625,7130,1.0,-0.7435819023166728
17625,109953,4.0,-0.7476920749317686
17625,904,2.0,-0.7489611063708581
17625,6524,3.0,-0.7497906598808819
17625,100160,12.0,-0.7598243066900618
17625,413,5.0,-0.7645523363326079
17625,8490,11.0,-0.7808729232975891
17625,7129,1.0,-0.7831850261773496
17625,5957,3.0,-0.8043427027977612
17625,4256,1.0,-0.8064282547114765
17625,8453,12.0,-0.8103202791883759
17625,7733,5.0,-0.8127046777875842
17625,7734,5.0,-0.8186974595416925
17625,9923,3.0,-0.8227613302322532
17625,6518,2.0,-0.8323864026802221
17625,96475,5.0,-0.8362242003440592
17625,5284,1.0,-0.8366225535665526
17625,1391,12.0,-0.8402086780858926
17625,5974,3.0,-0.842022525370401
17625,4701,1.0,-0.8453277670661896
17625,9922,4.0,-0.8459873650887728
17625,112382,3.0,-0.8459932938656523
17625,8489,12.0,-0.8473034100082659
17625,95282,12.0,-0.8478940341767476
17625,164,8.0,-0.8683089323389486
17625,5871,2.0,-0.8741915727972485
17625,8464,6.0,-0.8744876042936163
17625,96159,1.0,-0.882527889322283
17625,9953,12.0,-0.8849655125073681
17625,4232,1.0,-0.8861063442671171
17625,95962,1.0,-0.8875863392957017
17625,1374,10.0,-0.8976641672377665
17625,5285,2.0,-0.9003940058244178
17625,5892,2.0,-0.9047851297909695
17625,3807,2.0,-0.9081285282350864
17625,286,12.0,-0.9091306978142881
17625,7128,3.0,-0.9194834056978456
17625,1089,11.0,-0.9196151677976792
17625,7145,11.0,-0.9352592282519352
17625,9897,9.0,-0.9402418743034708
17625,7802,7.0,-0.9505067634661111
17625,112201,12.0,-0.9571264939473094
17625,161,12.0,-0.9825764545461486
17625,95958,7.0,-0.9842088515276666
17625,110565,11.0,-0.9901797796188503
17625,113868,9.0,-0.9914310616559636
17625,5958,3.0,-0.9997229904609795
17625,117248,9.0,-1.0071479534289152
