Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10742,4289,2.0,0.6430538872799373
10742,4273,1.0,0.6398814667644197
10742,5353,4.0,0.6364510777811598
10742,5371,4.0,0.6352452838294106
10742,4312,3.0,0.6284080694128558
10742,4745,5.0,0.6278288208027651
10742,4747,4.0,0.6242163405723966
10742,4736,5.0,0.6234378274744543
10742,5352,6.0,0.6231192781421873
10742,4746,5.0,0.6221750113059221
10742,5321,6.0,0.6216319598120146
10742,4735,5.0,0.6213815760430812
10742,97466,10.0,0.6206245082375219
10742,4737,5.0,0.619446028992978
10742,5320,6.0,0.6185907352387923
10742,5351,7.0,0.6168881250893352
10742,4718,4.0,0.616617266872405
10742,5871,4.0,0.612771459184537
10742,5331,6.0,0.6099747033990197
10742,4301,4.0,0.607290941305171
10742,4738,4.0,0.6063627683286119
10742,4748,5.0,0.6027404233650795
10742,5381,8.0,0.5999425063745465
10742,101908,6.0,0.5986730586621238
10742,4724,4.0,0.5983524502698248
10742,4288,5.0,0.5981527143519015
10742,4725,6.0,0.5974953911316323
10742,4757,6.0,0.5974482408263371
10742,5339,1.0,0.5973739269926512
10742,5338,1.0,0.5966014734303589
10742,4744,5.0,0.5960497123092147
10742,5332,6.0,0.5939456743818535
10742,4719,5.0,0.5866320956269754
10742,4755,9.0,0.585437289341139
10742,4302,5.0,0.5849815225416133
10742,5337,6.0,0.5831867301006421
10742,4290,2.0,0.5814770281665458
10742,5340,5.0,0.5813074980599764
10742,4291,2.0,0.5807339016680404
10742,4716,6.0,0.5791699612901575
10742,5336,6.0,0.5777882621234102
10742,4729,5.0,0.5771485712660143
10742,4311,7.0,0.5741786025835627
10742,4749,5.0,0.5740125712987463
10742,5333,9.0,0.5726980860078928
10742,4699,6.0,0.5705005198211279
10742,5334,5.0,0.5687804945689465
10742,5322,11.0,0.5672897510865111
10742,4717,5.0,0.5665181708814481
10742,106752,5.0,0.5653985454164921
10742,4768,6.0,0.5653942491562923
10742,8490,12.0,0.565089573893572
10742,104157,8.0,0.5648214666545202
10742,5891,6.0,0.5607956006144461
10742,5359,8.0,0.5607748102667452
