Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9960,5353,6.0,0.6016520873661609
9960,5371,5.0,0.6016153860357621
9960,5871,4.0,0.5979759967054766
9960,5352,6.0,0.5957707474789347
9960,5381,6.0,0.5903298333318002
9960,5351,6.0,0.5892932331519647
9960,5339,1.0,0.5827314484501914
9960,106752,11.0,0.581867189568249
9960,5892,9.0,0.5702697751827169
9960,5891,7.0,0.5693473544756937
9960,97466,10.0,0.5625116663660324
9960,5372,6.0,0.5619578459861811
9960,3773,12.0,0.5616282407297921
9960,5335,7.0,0.5605893984297945
9960,408,7.0,0.558872679095471
9960,3373,12.0,0.5575466176210435
9960,3767,12.0,0.5569325296277075
9960,3351,10.0,0.5551807807185953
9960,3374,12.0,0.5534283587753175
9960,6471,7.0,0.5532775676789949
9960,3363,11.0,0.5509285920170586
9960,5338,1.0,0.548166042015354
9960,3772,12.0,0.5466561006061971
9960,5890,6.0,0.5419899551573784
9960,5906,8.0,0.5395191304804494
9960,5897,6.0,0.5384492589772036
9960,104157,1.0,0.5324565652141052
9960,4713,1.0,0.5310165486971806
9960,5974,7.0,0.5274257486338633
9960,5323,8.0,0.5261176396290064
9960,5324,7.0,0.524518307410949
9960,5322,11.0,0.520212927108405
9960,113868,9.0,0.5170464592670254
9960,5914,8.0,0.5165041831684325
9960,3771,12.0,0.5159796110848178
9960,7093,7.0,0.5130702667355023
9960,8490,12.0,0.510238608696254
9960,5923,2.0,0.5027560152070478
9960,5905,11.0,0.5008030097087796
9960,4718,6.0,0.4990101573455229
9960,5931,2.0,0.49869101357409173
9960,4719,5.0,0.49657571643585796
9960,4289,4.0,0.49575902328289656
9960,110565,12.0,0.4939088918579232
9960,4699,6.0,0.4901559061120625
9960,7094,5.0,0.48990618479866366
9960,5913,10.0,0.4887156211491819
9960,6521,9.0,0.48730146000743146
9960,5340,5.0,0.48687627718278315
9960,6480,9.0,0.486499575561227
9960,4273,1.0,0.4856854012752908
9960,5973,11.0,0.4854467329740787
9960,6498,5.0,0.48394149248798657
9960,6520,10.0,0.4828520526181038
9960,5350,3.0,0.48241242309826116
9960,6523,9.0,0.481160242317729
9960,6518,3.0,0.4804226720450133
9960,5321,5.0,0.48034627962112986
9960,6522,9.0,0.4787082277032183
9960,5924,9.0,0.47781929462939665
9960,4700,5.0,0.47745962887694204
9960,5893,10.0,0.47723588708890197
9960,7128,2.0,0.4766735918985865
9960,5915,9.0,0.4762489120939122
9960,7126,10.0,0.47546346413407303
9960,6487,12.0,0.4753713997867487
9960,7108,9.0,0.47294210708276574
9960,6503,8.0,0.4720154321278103
9960,4735,4.0,0.4717101225806549
9960,4746,4.0,0.4711669765948163
9960,7125,11.0,0.4710272924343024
9960,4736,4.0,0.47045873423840634
9960,6497,12.0,0.469549049617179
9960,5908,9.0,0.4682197448472788
9960,5334,6.0,0.46735118995734326
9960,5907,10.0,0.4671603833681328
9960,7115,9.0,0.4655983019172969
9960,6502,11.0,0.4654823356601796
9960,5864,2.0,0.4644099930915777
9960,5320,5.0,0.46395901269319473
9960,7124,10.0,0.4631837707166164
9960,6499,5.0,0.4623591163999302
9960,5894,10.0,0.4620744762559208
9960,4312,4.0,0.4616078214733098
9960,6506,11.0,0.4608377206104505
9960,4711,5.0,0.4600557902836957
9960,5957,3.0,0.4597124696440319
9960,4745,4.0,0.4596412918752206
9960,5927,12.0,0.45917120815092216
9960,6531,12.0,0.45841429384266064
9960,5928,12.0,0.45734247828019925
9960,7198,12.0,0.45684395806868916
9960,4701,4.0,0.4565789771104546
9960,6501,12.0,0.45386114942962363
9960,5938,2.0,0.4537588622022488
9960,6524,2.0,0.4535089574223522
9960,5929,12.0,0.4521818475073721
9960,4260,4.0,0.44895311015628736
9960,6573,12.0,0.4489103384208145
