Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9204,4289,3.0,0.6504127057249004
9204,5371,4.0,0.6383577112382793
9204,5353,4.0,0.6377815830166872
9204,4745,5.0,0.6355186975049069
9204,4718,4.0,0.6351331256473782
9204,4312,3.0,0.6328095295806455
9204,4735,4.0,0.6326776657764639
9204,4746,4.0,0.6322995702644301
9204,4736,5.0,0.6317330686760867
9204,4273,1.0,0.6317171297081892
9204,5352,6.0,0.628511888948563
9204,4747,5.0,0.6280056192117991
9204,97466,10.0,0.626569243247751
9204,4737,5.0,0.624358663992576
9204,5871,4.0,0.621908234436326
9204,5320,6.0,0.6198971716008448
9204,5351,7.0,0.6157721691087514
9204,5321,6.0,0.6152393081819751
9204,4301,4.0,0.6130688591535693
9204,4738,4.0,0.6129669230780099
9204,4719,5.0,0.6111928223434959
9204,4748,5.0,0.6093994702383212
9204,4288,4.0,0.6074824938760877
9204,4724,4.0,0.6062121224445645
9204,4725,3.0,0.6054993095986116
9204,4757,6.0,0.6038807597658072
9204,4302,5.0,0.5982500424950655
9204,5381,8.0,0.5928764937944252
9204,4716,6.0,0.5922535733799206
9204,4729,5.0,0.5887073571832987
9204,4699,6.0,0.5886054016470035
9204,4290,5.0,0.5874301052224418
9204,5338,1.0,0.587035301810372
9204,4717,5.0,0.5863224024076279
9204,5339,1.0,0.5854931565147132
9204,5331,6.0,0.5849975400048847
9204,4749,5.0,0.5826368358941982
9204,106752,5.0,0.5788350430224112
9204,101908,6.0,0.5772908426127232
9204,4744,5.0,0.5749916637664423
9204,5340,5.0,0.5745650294525324
9204,4291,2.0,0.5727401817582614
9204,4730,6.0,0.5704219280979346
9204,4270,3.0,0.5697604611797749
9204,4711,3.0,0.5686608445891033
9204,3351,9.0,0.568359751811802
9204,4700,3.0,0.5666346023424464
9204,4269,5.0,0.5663539630696123
9204,5891,6.0,0.5630977483898647
9204,5334,5.0,0.5624051085684219
9204,4260,4.0,0.5623957967223914
9204,5332,6.0,0.5611786391482585
9204,4702,2.0,0.560560728107895
9204,4712,2.0,0.5603265500229737
9204,3373,11.0,0.5599623162434556
9204,4701,4.0,0.5581143804702464
9204,4755,11.0,0.5580309611418388
9204,8490,12.0,0.5573363075935769
9204,4311,10.0,0.555817269227505
9204,4756,8.0,0.5546900290173451
9204,3773,12.0,0.554479864378838
9204,4713,2.0,0.5532033865713476
9204,5322,11.0,0.5505634745619703
9204,5892,3.0,0.5505001674541308
9204,4768,9.0,0.5501791907907334
9204,1152,12.0,0.5494348075171329
9204,5336,6.0,0.5494140362469532
9204,4703,2.0,0.5490162225177353
9204,3832,3.0,0.5483552345700418
9204,3842,3.0,0.5483038078870652
9204,4714,2.0,0.5470128715684961
9204,5337,6.0,0.5465342281762171
9204,5333,9.0,0.5464977832184456
9204,3772,12.0,0.5460493981086028
9204,4249,4.0,0.5455264689285058
9204,3374,11.0,0.5454716913117054
9204,4739,5.0,0.5446166341531675
9204,4715,2.0,0.5422496425623491
