Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
5449,1174,12.0,0.16231834314249582
5449,1144,2.0,0.16090011788167857
5449,2968,1.0,0.15533553685548174
5449,1162,1.0,0.1465599761598475
5449,1114,7.0,0.14107215037854148
5449,1155,1.0,0.1393588698484366
5449,812,11.0,0.13791978007749472
5449,1186,9.0,0.13749937751723207
5449,1434,2.0,0.1305777612198301
5449,1442,3.0,0.13055285330934296
5449,1443,4.0,0.12881922600639273
5449,115811,12.0,0.128193934638264
5449,1439,2.0,0.12807780987430084
5449,1441,2.0,0.12713460044596248
5449,116289,1.0,0.12695982040458764
5449,1427,1.0,0.12646493657460078
5449,1445,1.0,0.12643632496657498
5449,1444,3.0,0.1259479467383442
5449,1432,1.0,0.12517408354739656
5449,1771,6.0,0.12506856538308764
5449,1425,2.0,0.12444865871500643
5449,865,4.0,0.12438734650271521
5449,1426,3.0,0.12358203088755249
5449,1772,5.0,0.1223965617148095
5449,1169,1.0,0.12192438974805231
5449,112967,12.0,0.12150425658113151
5449,109794,11.0,0.12047883490608524
5449,1780,6.0,0.11992888348425945
5449,814,11.0,0.11989890786988489
5449,1420,3.0,0.11941722597878213
5449,1419,3.0,0.1188594505249232
5449,1431,5.0,0.11875973287927943
5449,1406,4.0,0.11814407061928656
5449,1408,3.0,0.1167961491335493
5449,1450,6.0,0.11675087783446214
5449,1438,1.0,0.11556100636471733
5449,104500,3.0,0.11509211353189863
5449,1449,6.0,0.11493614691237908
5449,1388,10.0,0.11462336923111771
5449,1418,3.0,0.11450258764566013
5449,1448,6.0,0.1139836855840678
5449,1405,5.0,0.11370311785375586
5449,108445,3.0,0.11357376158728538
5449,1456,7.0,0.11283889000669833
5449,1447,7.0,0.11221572162974935
5449,1458,7.0,0.11221411085733168
5449,1402,5.0,0.11220567206843024
5449,1454,6.0,0.1121852312089372
5449,1404,5.0,0.11187947574554868
5449,1459,8.0,0.11184214121529423
5449,1401,6.0,0.11176139167039656
5449,1773,4.0,0.1116221422024013
5449,1455,7.0,0.11150256791177848
5449,1453,7.0,0.11116487817068799
5449,1396,6.0,0.11088948487231509
5449,1403,9.0,0.11074184585559355
5449,1424,8.0,0.11066418536986877
5449,1398,9.0,0.11031375223251527
5449,1412,7.0,0.11017420952884649
5449,1131,12.0,0.10973575163022431
5449,1414,8.0,0.10967169503173524
5449,1397,8.0,0.1096435941620878
5449,1423,8.0,0.10954046163089792
5449,1437,8.0,0.10938037423142144
5449,1395,7.0,0.10933845446130752
5449,1464,7.0,0.10924192441326919
5449,1416,7.0,0.10923827923029095
5449,1400,8.0,0.10912047742778186
5449,1154,1.0,0.10908291576267481
5449,1409,7.0,0.10907525461145262
5449,1394,9.0,0.10901785958567667
5449,1430,9.0,0.10899911398351492
5449,1410,7.0,0.10891186698328237
5449,1415,8.0,0.10885084500762321
5449,1739,4.0,0.10853622799489138
5449,1411,7.0,0.10840200351159268
5449,1413,8.0,0.10836613158081998
5449,1145,6.0,0.10824986521311064
5449,2961,1.0,0.10824198090718551
5449,1461,7.0,0.10775915058044605
5449,1429,9.0,0.10769530807752226
5449,1436,7.0,0.10745244456446068
5449,1421,8.0,0.10732126788581842
5449,1751,1.0,0.10707142478110887
5449,1752,1.0,0.10703742056451493
5449,1137,6.0,0.10689558634650842
5449,1460,6.0,0.10688349501820349
5449,1422,8.0,0.10687075262282364
5449,1465,8.0,0.1064762310703955
5449,1733,4.0,0.10628482458208688
5449,1763,4.0,0.1062780514320153
5449,2960,1.0,0.1061943258715825
5449,1147,6.0,0.10579246233862061
5449,805,9.0,0.10541238682082288
5449,1749,4.0,0.10483785372172472
5449,1435,7.0,0.10404779797678454
5449,1737,1.0,0.10399114988367697
5449,538,7.0,0.10383749238324946
5449,1762,5.0,0.10340887334819449
5449,1161,1.0,0.10261098408988556
5449,1745,9.0,0.10260900011605467
5449,1469,6.0,0.10252950503106839
5449,1179,4.0,0.1021323888710427
5449,899,6.0,0.10156712373303634
5449,1470,7.0,0.10152237828253585
5449,1731,6.0,0.1013372973109874
5449,1748,4.0,0.10110862756456274
5449,830,12.0,0.10079666141630184
5449,109365,9.0,0.10026510716681658
5449,1738,5.0,0.10025374544198173
5449,112382,1.0,0.10015809766281303
5449,109604,9.0,0.1001158302603603
5449,2967,1.0,0.09965248992279896
5449,1732,6.0,0.09951185391116457
5449,95295,10.0,0.09934498489908594
5449,1800,11.0,0.09917513950327028
5449,1760,2.0,0.09913965305242789
5449,1115,12.0,0.09874328869274895
5449,2116,1.0,0.09872229336102978
5449,119572,12.0,0.09847311898045163
5449,1753,2.0,0.09743594189716898
5449,95342,9.0,0.09735856305921686
5449,1764,2.0,0.09728034384665019
5449,103660,10.0,0.09692815415980338
5449,1761,2.0,0.09670235793849824
5449,110972,12.0,0.09651009210189943
5449,818,11.0,0.09632518675077306
5449,105521,9.0,0.0963136289079769
5449,609,5.0,0.09630335170511006
5449,114026,1.0,0.0961925286821006
5449,1786,1.0,0.09588803859619544
5449,112732,12.0,0.09535868887672017
5449,1774,1.0,0.09531164328306763
5449,1802,11.0,0.0949041167193917
5449,106294,6.0,0.0944832793302508
5449,2169,9.0,0.09404901670584243
5449,2167,8.0,0.09390576775889281
5449,1105,4.0,0.093713253438929
5449,1759,2.0,0.09362520305661426
5449,1746,8.0,0.09322501016677442
5449,1734,9.0,0.0931871679961902
5449,1121,12.0,0.09304705321257478
5449,1735,6.0,0.09270997045119767
5449,1750,4.0,0.0923713725703299
5449,2155,7.0,0.09175653909322479
5449,1126,1.0,0.09147180403240551
5449,1747,8.0,0.09139387346537409
5449,1736,5.0,0.09092903733486413
5449,1377,10.0,0.09065047596638931
5449,2156,6.0,0.09033680437928171
5449,2166,7.0,0.09033032191290935
