Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10769,4271,3.0,0.7554217628951623
10769,4730,5.0,0.7507714804140854
10769,4291,5.0,0.747896025572497
10769,4729,4.0,0.7413225454214366
10769,4712,3.0,0.7406862912490856
10769,4737,1.0,0.7405128069982376
10769,4302,4.0,0.7361020624031794
10769,4713,3.0,0.7351549137754905
10769,4273,2.0,0.7349784236542238
10769,4290,4.0,0.73485318830783
10769,4714,3.0,0.7341712030394503
10769,4703,2.0,0.7255876521128747
10769,4264,2.0,0.7252076076761738
10769,4718,5.0,0.7248843200843551
10769,4702,2.0,0.7246658843482194
10769,4289,5.0,0.7195557725357118
10769,4738,5.0,0.7180773701049726
10769,4261,4.0,0.7154412705410806
10769,4716,3.0,0.7138193461827416
10769,4717,2.0,0.7137431216455029
10769,4268,2.0,0.7121053585632258
10769,4301,3.0,0.7113329003305572
10769,4263,3.0,0.7095949162797073
10769,4745,4.0,0.7089994855732689
10769,4731,4.0,0.708104192621795
10769,4715,2.0,0.707824435320131
10769,4312,4.0,0.7073071182294732
10769,4262,3.0,0.7070278583791418
10769,4288,2.0,0.7058409662850164
10769,4747,5.0,0.7055755450454988
10769,4725,3.0,0.7033653982939112
10769,4735,5.0,0.7033305351546203
10769,4746,5.0,0.7010707635175737
10769,4252,3.0,0.7004810795029085
10769,4719,4.0,0.7004362298410463
10769,4736,6.0,0.698644276193771
10769,4748,3.0,0.6963892184515224
10769,4701,2.0,0.6955202374327789
10769,4739,6.0,0.6927693095639609
10769,4269,1.0,0.6920372382155924
10769,4270,1.0,0.6920043807272591
10769,4749,6.0,0.691624072833112
10769,4724,3.0,0.6906305401813251
10769,4253,2.0,0.6864609517554423
10769,4274,5.0,0.6851148069651838
10769,5320,6.0,0.6843640546077685
10769,4711,1.0,0.6828895177779586
10769,4257,3.0,0.6815390054330872
10769,4700,3.0,0.6799142707376982
10769,5324,10.0,0.6791531599897781
10769,3862,2.0,0.6772315177226421
10769,565,3.0,0.67699237884125
10769,5322,6.0,0.6755515621525121
10769,4699,5.0,0.6709888379803296
10769,408,9.0,0.6708553371681051
10769,4260,2.0,0.6682458304242782
10769,1166,5.0,0.6657590434607997
